MONTH,TMIN_P10,TMAX_P90,TMIN_MIN,TMAX_MAX,PRCP_SUM
1,,,,,687.55
2,,,,,502.84
3,,,,,518.36
4,,,,,398.2
5,,,,,518.0
6,,,,,653.71
7,,,,,817.16
8,,,,,809.33
9,,,,,813.91
10,,,,,839.33
11,,,,,897.29
12,,,,,796.55
