DAY,TMIN_P10,TMAX_P90,TMIN_MIN,TMAX_MAX,PRCP_SUM,MONTH,DAY_OF_MONTH
1,,,,,35.160714285714285,1,1
2,,,,,35.160714285714285,1,2
3,,,,,30.517857142857142,1,3
4,,,,,20.857142857142858,1,4
5,,,,,38.839285714285715,1,5
6,,,,,17.571428571428573,1,6
7,,,,,18.089285714285715,1,7
8,,,,,17.892857142857142,1,8
9,,,,,17.964285714285715,1,9
10,,,,,25.678571428571427,1,10
11,,,,,24.946428571428573,1,11
12,,,,,21.071428571428573,1,12
13,,,,,13.946428571428571,1,13
14,,,,,18.178571428571427,1,14
15,,,,,18.25,1,15
16,,,,,19.053571428571427,1,16
17,,,,,19.75,1,17
18,,,,,26.375,1,18
19,,,,,18.053571428571427,1,19
20,,,,,15.072727272727272,1,20
21,,,,,21.0,1,21
22,,,,,21.527272727272727,1,22
23,,,,,27.327272727272728,1,23
24,,,,,20.363636363636363,1,24
25,,,,,24.072727272727274,1,25
26,,,,,33.054545454545455,1,26
27,,,,,16.145454545454545,1,27
28,,,,,24.563636363636363,1,28
29,,,,,23.418181818181818,1,29
30,,,,,11.327272727272728,1,30
31,,,,,16.571428571428573,1,31
32,,,,,15.428571428571429,2,1
33,,,,,18.410714285714285,2,2
34,,,,,15.267857142857142,2,3
35,,,,,24.142857142857142,2,4
36,,,,,15.375,2,5
37,,,,,18.5,2,6
38,,,,,23.946428571428573,2,7
39,,,,,19.196428571428573,2,8
40,,,,,23.571428571428573,2,9
41,,,,,23.553571428571427,2,10
42,,,,,18.285714285714285,2,11
43,,,,,21.321428571428573,2,12
44,,,,,14.714285714285714,2,13
45,,,,,12.071428571428571,2,14
46,,,,,16.892857142857142,2,15
47,,,,,19.107142857142858,2,16
48,,,,,14.446428571428571,2,17
49,,,,,19.571428571428573,2,18
50,,,,,13.107142857142858,2,19
51,,,,,15.6,2,20
52,,,,,20.4,2,21
53,,,,,21.581818181818182,2,22
54,,,,,12.254545454545454,2,23
55,,,,,15.381818181818181,2,24
56,,,,,16.6,2,25
57,,,,,10.945454545454545,2,26
58,,,,,17.87272727272727,2,27
59,,,,,21.945454545454545,2,28
60,,,,,24.285714285714285,2,29
61,,,,,24.553571428571427,3,1
62,,,,,22.517857142857142,3,2
63,,,,,17.178571428571427,3,3
64,,,,,13.982142857142858,3,4
65,,,,,15.125,3,5
66,,,,,16.821428571428573,3,6
67,,,,,20.767857142857142,3,7
68,,,,,15.232142857142858,3,8
69,,,,,17.553571428571427,3,9
70,,,,,26.581818181818182,3,10
71,,,,,18.236363636363638,3,11
72,,,,,20.072727272727274,3,12
73,,,,,11.745454545454546,3,13
74,,,,,10.581818181818182,3,14
75,,,,,13.418181818181818,3,15
76,,,,,15.50909090909091,3,16
77,,,,,13.054545454545455,3,17
78,,,,,21.745454545454546,3,18
79,,,,,13.963636363636363,3,19
80,,,,,20.654545454545456,3,20
81,,,,,13.272727272727273,3,21
82,,,,,12.89090909090909,3,22
83,,,,,18.12727272727273,3,23
84,,,,,20.036363636363635,3,24
85,,,,,17.509090909090908,3,25
86,,,,,17.945454545454545,3,26
87,,,,,11.054545454545455,3,27
88,,,,,23.054545454545455,3,28
89,,,,,12.981818181818182,3,29
90,,,,,17.454545454545453,3,30
91,,,,,11.181818181818182,3,31
92,,,,,16.145454545454545,4,1
93,,,,,9.872727272727273,4,2
94,,,,,16.363636363636363,4,3
95,,,,,18.454545454545453,4,4
96,,,,,15.090909090909092,4,5
97,,,,,15.581818181818182,4,6
98,,,,,14.290909090909091,4,7
99,,,,,10.327272727272728,4,8
100,,,,,11.418181818181818,4,9
101,,,,,13.945454545454545,4,10
102,,,,,12.745454545454546,4,11
103,,,,,13.963636363636363,4,12
104,,,,,12.89090909090909,4,13
105,,,,,15.145454545454545,4,14
106,,,,,18.70909090909091,4,15
107,,,,,8.254545454545454,4,16
108,,,,,10.945454545454545,4,17
109,,,,,9.381818181818181,4,18
110,,,,,7.581818181818182,4,19
111,,,,,8.272727272727273,4,20
112,,,,,11.89090909090909,4,21
113,,,,,6.0,4,22
114,,,,,10.4,4,23
115,,,,,16.654545454545456,4,24
116,,,,,12.0,4,25
117,,,,,17.145454545454545,4,26
118,,,,,10.2,4,27
119,,,,,23.10909090909091,4,28
120,,,,,14.8,4,29
121,,,,,16.618181818181817,4,30
122,,,,,18.236363636363638,5,1
123,,,,,26.8,5,2
124,,,,,11.909090909090908,5,3
125,,,,,10.10909090909091,5,4
126,,,,,14.145454545454545,5,5
127,,,,,14.054545454545455,5,6
128,,,,,12.0,5,7
129,,,,,14.836363636363636,5,8
130,,,,,19.09090909090909,5,9
131,,,,,16.272727272727273,5,10
132,,,,,19.163636363636364,5,11
133,,,,,18.4,5,12
134,,,,,15.836363636363636,5,13
135,,,,,15.945454545454545,5,14
136,,,,,14.654545454545454,5,15
137,,,,,21.78181818181818,5,16
138,,,,,16.436363636363637,5,17
139,,,,,8.472727272727273,5,18
140,,,,,11.909090909090908,5,19
141,,,,,18.4,5,20
142,,,,,23.963636363636365,5,21
143,,,,,15.254545454545454,5,22
144,,,,,19.21818181818182,5,23
145,,,,,15.763636363636364,5,24
146,,,,,16.527272727272727,5,25
147,,,,,26.90909090909091,5,26
148,,,,,19.01818181818182,5,27
149,,,,,13.036363636363637,5,28
150,,,,,20.472727272727273,5,29
151,,,,,9.018181818181818,5,30
152,,,,,20.363636363636363,5,31
153,,,,,11.254545454545454,6,1
154,,,,,24.054545454545455,6,2
155,,,,,34.72727272727273,6,3
156,,,,,21.927272727272726,6,4
157,,,,,18.454545454545453,6,5
158,,,,,24.2,6,6
159,,,,,24.945454545454545,6,7
160,,,,,27.272727272727273,6,8
161,,,,,16.12727272727273,6,9
162,,,,,21.09090909090909,6,10
163,,,,,16.90909090909091,6,11
164,,,,,10.945454545454545,6,12
165,,,,,8.727272727272727,6,13
166,,,,,20.454545454545453,6,14
167,,,,,20.327272727272728,6,15
168,,,,,14.6,6,16
169,,,,,9.018181818181818,6,17
170,,,,,23.036363636363635,6,18
171,,,,,21.745454545454546,6,19
172,,,,,23.654545454545456,6,20
173,,,,,23.145454545454545,6,21
174,,,,,24.672727272727272,6,22
175,,,,,30.30909090909091,6,23
176,,,,,21.29090909090909,6,24
177,,,,,24.836363636363636,6,25
178,,,,,11.763636363636364,6,26
179,,,,,23.618181818181817,6,27
180,,,,,36.27272727272727,6,28
181,,,,,23.69090909090909,6,29
182,,,,,40.63636363636363,6,30
183,,,,,29.854545454545455,7,1
184,,,,,29.927272727272726,7,2
185,,,,,23.70909090909091,7,3
186,,,,,23.436363636363637,7,4
187,,,,,28.036363636363635,7,5
188,,,,,16.12727272727273,7,6
189,,,,,19.054545454545455,7,7
190,,,,,22.8,7,8
191,,,,,36.36363636363637,7,9
192,,,,,24.454545454545453,7,10
