DAY,TMIN_P10,TMAX_P90,TMIN_MIN,TMAX_MAX,PRCP_SUM,MONTH,DAY_OF_MONTH
1,,,,,39.517857142857146,1,1
2,,,,,41.5,1,2
3,,,,,39.69642857142857,1,3
4,,,,,26.607142857142858,1,4
5,,,,,41.94642857142857,1,5
6,,,,,24.25,1,6
7,,,,,21.857142857142858,1,7
8,,,,,20.625,1,8
9,,,,,25.607142857142858,1,9
10,,,,,24.125,1,10
11,,,,,24.25,1,11
12,,,,,27.339285714285715,1,12
13,,,,,20.928571428571427,1,13
14,,,,,27.892857142857142,1,14
15,,,,,20.767857142857142,1,15
16,,,,,20.071428571428573,1,16
17,,,,,20.875,1,17
18,,,,,26.553571428571427,1,18
19,,,,,23.625,1,19
20,,,,,20.763636363636362,1,20
21,,,,,28.763636363636362,1,21
22,,,,,24.69090909090909,1,22
23,,,,,29.818181818181817,1,23
24,,,,,18.0,1,24
25,,,,,25.927272727272726,1,25
26,,,,,37.50909090909091,1,26
27,,,,,21.236363636363638,1,27
28,,,,,32.90909090909091,1,28
29,,,,,27.363636363636363,1,29
30,,,,,16.01818181818182,1,30
31,,,,,21.357142857142858,1,31
32,,,,,20.946428571428573,2,1
33,,,,,19.732142857142858,2,2
34,,,,,16.589285714285715,2,3
35,,,,,27.464285714285715,2,4
36,,,,,19.553571428571427,2,5
37,,,,,21.660714285714285,2,6
38,,,,,25.428571428571427,2,7
39,,,,,22.089285714285715,2,8
40,,,,,25.446428571428573,2,9
41,,,,,29.142857142857142,2,10
42,,,,,20.392857142857142,2,11
43,,,,,27.660714285714285,2,12
44,,,,,18.071428571428573,2,13
45,,,,,16.392857142857142,2,14
46,,,,,18.785714285714285,2,15
47,,,,,19.267857142857142,2,16
48,,,,,15.464285714285714,2,17
49,,,,,20.678571428571427,2,18
50,,,,,17.25,2,19
51,,,,,21.10909090909091,2,20
52,,,,,23.181818181818183,2,21
53,,,,,25.87272727272727,2,22
54,,,,,16.181818181818183,2,23
55,,,,,24.345454545454544,2,24
56,,,,,17.654545454545456,2,25
57,,,,,10.909090909090908,2,26
58,,,,,17.072727272727274,2,27
59,,,,,28.345454545454544,2,28
60,,,,,35.285714285714285,2,29
61,,,,,34.625,3,1
62,,,,,30.75,3,2
63,,,,,16.946428571428573,3,3
64,,,,,12.625,3,4
65,,,,,15.232142857142858,3,5
66,,,,,24.160714285714285,3,6
67,,,,,20.035714285714285,3,7
68,,,,,26.785714285714285,3,8
69,,,,,18.642857142857142,3,9
70,,,,,25.01818181818182,3,10
71,,,,,21.563636363636363,3,11
72,,,,,26.363636363636363,3,12
73,,,,,17.818181818181817,3,13
74,,,,,15.49090909090909,3,14
75,,,,,17.181818181818183,3,15
76,,,,,16.6,3,16
77,,,,,19.745454545454546,3,17
78,,,,,25.072727272727274,3,18
79,,,,,13.363636363636363,3,19
80,,,,,19.672727272727272,3,20
81,,,,,17.272727272727273,3,21
82,,,,,13.781818181818181,3,22
83,,,,,23.472727272727273,3,23
84,,,,,22.09090909090909,3,24
85,,,,,24.654545454545456,3,25
86,,,,,21.927272727272726,3,26
87,,,,,15.218181818181819,3,27
88,,,,,21.472727272727273,3,28
89,,,,,15.963636363636363,3,29
90,,,,,19.163636363636364,3,30
91,,,,,15.2,3,31
92,,,,,21.145454545454545,4,1
93,,,,,12.49090909090909,4,2
94,,,,,17.381818181818183,4,3
95,,,,,25.527272727272727,4,4
96,,,,,16.963636363636365,4,5
97,,,,,24.69090909090909,4,6
98,,,,,19.436363636363637,4,7
99,,,,,14.309090909090909,4,8
100,,,,,10.545454545454545,4,9
101,,,,,15.454545454545455,4,10
102,,,,,12.527272727272727,4,11
103,,,,,18.21818181818182,4,12
104,,,,,15.381818181818181,4,13
105,,,,,13.218181818181819,4,14
106,,,,,22.327272727272728,4,15
107,,,,,6.345454545454546,4,16
108,,,,,12.50909090909091,4,17
109,,,,,15.49090909090909,4,18
110,,,,,8.272727272727273,4,19
111,,,,,10.163636363636364,4,20
112,,,,,10.50909090909091,4,21
113,,,,,12.454545454545455,4,22
114,,,,,13.618181818181819,4,23
115,,,,,13.472727272727273,4,24
116,,,,,20.854545454545455,4,25
117,,,,,24.745454545454546,4,26
118,,,,,10.254545454545454,4,27
119,,,,,21.054545454545455,4,28
120,,,,,25.454545454545453,4,29
121,,,,,13.072727272727272,4,30
122,,,,,24.89090909090909,5,1
123,,,,,14.89090909090909,5,2
124,,,,,15.545454545454545,5,3
125,,,,,13.654545454545454,5,4
126,,,,,24.09090909090909,5,5
127,,,,,17.272727272727273,5,6
128,,,,,12.854545454545455,5,7
129,,,,,15.0,5,8
130,,,,,24.381818181818183,5,9
131,,,,,21.181818181818183,5,10
132,,,,,21.09090909090909,5,11
133,,,,,16.89090909090909,5,12
134,,,,,27.654545454545456,5,13
135,,,,,16.09090909090909,5,14
136,,,,,21.2,5,15
137,,,,,29.072727272727274,5,16
138,,,,,16.163636363636364,5,17
139,,,,,16.490909090909092,5,18
140,,,,,20.945454545454545,5,19
141,,,,,29.2,5,20
142,,,,,25.836363636363636,5,21
143,,,,,17.163636363636364,5,22
144,,,,,16.854545454545455,5,23
145,,,,,15.872727272727273,5,24
146,,,,,22.636363636363637,5,25
147,,,,,19.12727272727273,5,26
148,,,,,22.509090909090908,5,27
149,,,,,23.963636363636365,5,28
150,,,,,13.545454545454545,5,29
151,,,,,14.963636363636363,5,30
152,,,,,21.70909090909091,5,31
153,,,,,11.363636363636363,6,1
154,,,,,23.945454545454545,6,2
155,,,,,22.963636363636365,6,3
156,,,,,32.63636363636363,6,4
157,,,,,24.163636363636364,6,5
158,,,,,24.254545454545454,6,6
159,,,,,32.018181818181816,6,7
160,,,,,25.236363636363638,6,8
161,,,,,13.854545454545455,6,9
162,,,,,32.32727272727273,6,10
163,,,,,15.781818181818181,6,11
164,,,,,19.0,6,12
165,,,,,13.854545454545455,6,13
166,,,,,26.563636363636363,6,14
167,,,,,18.21818181818182,6,15
168,,,,,13.854545454545455,6,16
169,,,,,19.072727272727274,6,17
170,,,,,21.345454545454544,6,18
171,,,,,24.70909090909091,6,19
172,,,,,20.01818181818182,6,20
173,,,,,31.181818181818183,6,21
174,,,,,24.78181818181818,6,22
175,,,,,30.10909090909091,6,23
176,,,,,21.581818181818182,6,24
177,,,,,21.454545454545453,6,25
178,,,,,11.945454545454545,6,26
179,,,,,32.018181818181816,6,27
180,,,,,25.072727272727274,6,28
181,,,,,35.49090909090909,6,29
182,,,,,30.618181818181817,6,30
183,,,,,30.0,7,1
184,,,,,19.98181818181818,7,2
185,,,,,17.509090909090908,7,3
186,,,,,32.29090909090909,7,4
187,,,,,19.618181818181817,7,5
188,,,,,25.963636363636365,7,6
189,,,,,18.963636363636365,7,7
190,,,,,36.29090909090909,7,8
191,,,,,26.654545454545456,7,9
192,,,,,30.345454545454544,7,10
193,,,,,27.796296296296298,7,11
194,,,,,39.46296296296296,7,12
195,,,,,24.35185185185185,7,13
196,,,,,31.59259259259259,7,14
197,,,,,19.25925925925926,7,15
198,,,,,22.796296296296298,7,16
199,,,,,29.472727272727273,7,17
200,,,,,21.22222222222222,7,18
201,,,,,21.72222222222222,7,19
202,,,,,38.74074074074074,7,20
203,,,,,28.436363636363637,7,21
204,,,,,25.796296296296298,7,22
205,,,,,26.381818181818183,7,23
206,,,,,47.61818181818182,7,24
207,,,,,38.425925925925924,7,25
208,,,,,27.25925925925926,7,26
209,,,,,55.55555555555556,7,27
210,,,,,20.85185185185185,7,28
211,,,,,29.12962962962963,7,29
212,,,,,41.05555555555556,7,30
213,,,,,31.436363636363637,7,31
214,,,,,19.654545454545456,8,1
215,,,,,18.30909090909091,8,2
216,,,,,40.61818181818182,8,3
217,,,,,19.381818181818183,8,4
218,,,,,19.236363636363638,8,5
219,,,,,14.836363636363636,8,6
220,,,,,29.87272727272727,8,7
221,,,,,28.254545454545454,8,8
222,,,,,20.545454545454547,8,9
223,,,,,28.545454545454547,8,10
224,,,,,33.49090909090909,8,11
225,,,,,32.0,8,12
226,,,,,24.30909090909091,8,13
227,,,,,15.072727272727272,8,14
228,,,,,18.0,8,15
