DAY,TMIN_P10,TMAX_P90,TMIN_MIN,TMAX_MAX,PRCP_SUM,MONTH,DAY_OF_MONTH
136,23.34,32.04,22.00,33.60,0.00,5,15
137,23.03,32.49,21.00,34.00,64.00,5,16
138,23.51,32.15,21.50,34.00,77.50,5,17
139,23.19,32.24,21.30,34.60,4.33,5,18
140,23.47,32.18,21.80,34.40,25.33,5,19
141,23.52,31.96,22.00,34.00,5.00,5,20
142,23.32,32.06,22.00,34.60,0.00,5,21
143,23.03,32.33,20.00,33.60,0.00,5,22
144,22.87,32.59,21.20,34.60,122.00,5,23
145,23.25,31.86,21.60,33.00,0.00,5,24
146,23.26,32.51,21.00,34.40,87.86,5,25
147,23.12,32.46,21.90,33.20,0.00,5,26
148,23.31,32.31,20.20,33.40,36.00,5,27
149,23.56,32.33,21.40,33.60,2.50,5,28
150,23.36,31.99,21.40,34.00,402.50,5,29
151,23.13,32.49,20.90,33.90,35.00,5,30
152,23.34,32.43,21.40,34.00,0.00,5,31
153,22.85,32.33,21.60,34.40,66.67,6,1
154,23.15,32.66,22.00,33.80,0.00,6,2
155,23.02,32.67,19.80,34.00,22.25,6,3
156,23.22,32.33,20.00,33.30,27.80,6,4
157,23.18,32.25,22.00,34.00,50.25,6,5
158,23.38,32.11,21.00,33.60,110.00,6,6
159,22.87,32.05,20.40,34.00,0.00,6,7
160,23.02,31.85,20.00,33.60,22.75,6,8
161,23.11,32.20,20.60,34.00,106.20,6,9
162,22.69,32.34,20.00,34.60,42.50,6,10
163,22.86,32.38,20.10,34.80,57.75,6,11
164,22.77,32.18,20.10,35.20,15.00,6,12
165,22.91,31.91,20.00,33.40,114.29,6,13
166,22.89,31.92,20.80,33.50,93.40,6,14
167,22.82,31.60,20.80,33.00,42.50,6,15
168,22.92,31.96,20.00,34.00,1.25,6,16
169,22.82,31.81,22.00,33.20,2.50,6,17
170,22.79,31.84,20.50,33.20,28.00,6,18
171,22.93,31.90,22.00,33.40,293.00,6,19
172,23.22,31.83,20.00,33.40,6.67,6,20
173,22.89,31.50,21.80,34.10,2.50,6,21
174,22.67,32.09,19.00,33.80,1.00,6,22
175,22.81,31.94,21.40,34.00,32.50,6,23
176,22.86,31.86,21.40,33.90,103.00,6,24
177,22.70,32.27,21.00,34.00,2.50,6,25
178,22.79,31.87,21.00,33.40,22.40,6,26
179,22.72,31.48,20.50,33.40,69.83,6,27
180,23.03,31.81,22.00,33.40,1.00,6,28
181,22.70,31.81,21.60,33.20,37.00,6,29
182,22.74,31.80,20.80,33.20,0.00,6,30
183,22.76,31.99,20.80,33.50,0.00,7,1
184,22.78,31.75,20.00,33.40,94.00,7,2
185,22.58,31.40,20.00,33.20,3.33,7,3
186,22.59,31.71,21.00,33.80,55.25,7,4
187,22.68,32.03,20.80,33.80,0.00,7,5
188,22.57,32.02,21.20,33.80,2.50,7,6
189,22.69,31.86,21.00,33.80,47.20,7,7
190,22.56,31.58,20.60,33.80,27.80,7,8
191,22.75,31.59,21.00,32.80,0.00,7,9
192,22.70,31.26,21.00,33.00,63.00,7,10
193,23.01,31.30,21.70,33.40,7.50,7,11
194,23.02,32.09,20.60,33.20,211.00,7,12
195,22.78,32.31,20.80,33.60,62.25,7,13
196,22.77,31.73,21.00,34.20,0.00,7,14
197,22.51,31.86,20.20,33.80,0.00,7,15
198,22.74,31.31,21.00,33.40,0.00,7,16
199,22.54,32.17,21.00,33.50,0.00,7,17
200,22.46,31.68,19.60,33.80,0.00,7,18
201,22.36,31.83,21.00,34.00,16.20,7,19
202,22.36,32.17,20.00,33.40,76.20,7,20
203,22.19,31.96,20.40,33.00,115.00,7,21
204,22.54,32.16,21.00,33.40,32.25,7,22
205,22.65,32.60,21.80,34.00,28.00,7,23
206,22.52,32.52,20.80,34.20,17.75,7,24
207,22.28,32.22,20.00,33.80,24.75,7,25
208,21.69,32.17,14.50,33.00,30.00,7,26
209,22.57,32.67,21.00,34.00,0.00,7,27
210,22.53,32.71,19.00,34.00,28.00,7,28
211,22.42,32.61,19.20,34.20,116.40,7,29
212,22.70,32.57,21.00,34.80,120.00,7,30
213,22.99,32.77,21.00,34.40,1.25,7,31
214,22.84,32.12,21.00,34.00,14.20,8,1
215,22.50,32.14,19.40,35.20,36.60,8,2
216,22.95,32.44,19.50,33.60,24.75,8,3
217,22.42,32.46,21.10,34.00,4.00,8,4
218,22.85,32.31,21.20,34.20,0.00,8,5
219,22.76,32.59,21.30,34.60,10.00,8,6
220,22.54,32.58,20.00,34.20,160.00,8,7
221,22.73,32.49,21.20,34.60,26.50,8,8
222,22.42,32.66,20.20,34.80,0.00,8,9
223,22.40,32.17,21.00,34.80,0.00,8,10
224,22.83,32.39,21.00,34.00,11.50,8,11
225,22.31,32.13,20.20,33.80,5.00,8,12
226,22.01,32.45,12.30,34.00,9.20,8,13
227,22.48,32.16,21.00,33.80,22.00,8,14
228,22.46,32.59,20.70,34.60,15.00,8,15
229,22.37,32.76,21.00,34.80,53.33,8,16
230,22.53,32.73,20.40,34.00,0.00,8,17
231,22.65,32.38,20.60,34.00,117.00,8,18
232,22.32,32.58,18.00,34.00,1.25,8,19
233,23.21,32.72,21.20,33.90,0.00,8,20
234,22.57,32.95,18.80,34.40,0.00,8,21
235,21.91,32.33,12.70,34.60,12.75,8,22
236,22.34,32.28,19.00,34.60,0.75,8,23
237,22.68,32.83,21.00,35.40,8.25,8,24
238,22.21,32.32,20.00,34.00,6.67,8,25
239,22.21,32.46,19.20,34.50,8.20,8,26
240,23.01,32.26,21.00,34.40,0.00,8,27
241,22.54,33.37,21.00,35.20,0.00,8,28
242,21.97,32.68,20.40,35.00,0.00,8,29
243,22.22,32.39,19.80,34.60,166.67,8,30
244,22.66,32.12,20.00,34.00,145.00,8,31
245,22.51,32.10,20.60,34.60,0.00,9,1
246,22.73,32.36,19.40,34.60,42.00,9,2
247,22.26,32.25,19.00,33.80,165.00,9,3
248,22.44,32.23,20.00,33.40,4.00,9,4
249,22.08,32.25,20.00,35.20,227.00,9,5
250,21.97,32.22,19.40,34.60,5.00,9,6
251,21.93,32.58,19.20,34.80,0.00,9,7
252,22.85,32.92,21.20,35.00,52.75,9,8
253,21.89,33.05,19.80,35.20,0.00,9,9
254,22.19,33.14,20.00,35.60,0.00,9,10
255,22.33,33.05,19.20,35.00,1.67,9,11
256,22.23,32.65,16.40,34.90,0.00,9,12
257,22.56,32.75,20.60,35.20,0.00,9,13
258,22.80,33.13,20.70,35.00,0.00,9,14
259,22.88,33.41,20.70,35.00,0.00,9,15
260,22.87,32.67,21.20,34.60,0.00,9,16
261,22.55,32.34,21.00,35.70,5.00,9,17
262,22.44,32.48,19.20,35.00,0.00,9,18
263,22.54,33.08,21.00,35.00,0.00,9,19
264,22.77,32.76,21.40,35.40,72.50,9,20
265,22.50,32.65,19.40,34.10,32.50,9,21
266,22.72,32.17,20.20,33.80,34.00,9,22
267,22.43,31.99,19.20,33.00,0.00,9,23
268,22.69,32.41,21.40,33.80,80.40,9,24
269,22.28,32.37,20.10,34.40,1.00,9,25
270,22.13,32.51,17.90,35.00,0.00,9,26
271,22.16,32.78,19.80,34.80,118.67,9,27
272,22.83,32.65,21.00,35.60,1.67,9,28
273,22.92,32.66,21.90,35.40,175.25,9,29
274,22.59,32.75,19.80,35.40,5.00,9,30
275,22.44,32.99,20.40,36.00,11.83,10,1
276,22.61,32.44,20.40,35.00,331.00,10,2
277,22.58,32.55,21.50,35.40,5.00,10,3
278,22.39,32.23,20.20,35.80,14.20,10,4
279,22.66,32.16,20.80,35.00,0.00,10,5
280,22.61,32.42,19.50,35.20,2.50,10,6
281,22.79,32.74,21.60,38.10,26.33,10,7
282,22.62,32.31,19.00,33.80,3.33,10,8
283,23.25,32.44,22.10,36.40,100.60,10,9
284,22.50,32.47,18.60,35.20,0.00,10,10
285,22.14,32.31,20.00,35.00,135.25,10,11
286,22.71,32.42,20.80,35.10,0.00,10,12
287,22.84,32.35,21.00,34.20,59.75,10,13
288,22.75,32.55,21.80,34.00,42.50,10,14
289,22.39,32.40,20.80,35.00,0.00,10,15
290,22.88,32.60,21.80,33.60,49.80,10,16
291,23.14,32.69,21.00,35.20,2.00,10,17
292,21.99,32.51,19.40,35.80,0.00,10,18
293,21.99,32.22,17.80,33.10,50.25,10,19
294,22.43,32.31,19.40,34.20,100.20,10,20
295,22.62,32.32,20.20,35.00,54.50,10,21
296,22.43,32.39,19.60,33.80,48.20,10,22
297,22.47,32.73,19.00,35.70,0.00,10,23
298,22.43,32.26,17.40,33.60,0.00,10,24
299,22.71,32.60,18.90,34.40,3.33,10,25
300,22.86,32.41,21.80,33.40,9.00,10,26
301,22.92,32.00,21.80,33.70,0.60,10,27
302,22.51,32.15,19.20,33.80,1.67,10,28
303,22.24,32.16,20.80,34.00,0.00,10,29
304,22.50,32.11,21.00,33.40,3.33,10,30
305,23.05,32.17,21.60,33.40,1.00,10,31
306,23.24,32.21,22.00,34.00,10.00,11,1
307,22.59,32.01,19.20,33.20,63.00,11,2
308,23.01,32.06,21.00,33.20,0.00,11,3
309,22.91,32.13,21.00,33.00,25.83,11,4
310,23.08,32.03,20.00,33.40,5.00,11,5
311,23.34,31.90,22.20,33.60,7.29,11,6
312,23.04,32.34,22.00,33.60,0.00,11,7
313,23.01,31.84,21.80,33.60,70.50,11,8
314,22.74,32.30,21.00,33.60,10.20,11,9
315,22.88,31.89,21.60,34.00,37.50,11,10
316,23.21,32.27,21.40,33.80,2.50,11,11
317,23.23,32.22,22.00,34.20,10.20,11,12
318,22.80,32.09,20.00,33.60,11.83,11,13
319,22.98,31.80,21.80,33.20,4.50,11,14
320,22.83,32.01,21.70,34.00,21.33,11,15
321,22.76,31.74,21.40,33.40,11.83,11,16
322,22.86,31.89,20.20,33.20,0.00,11,17
323,23.14,32.16,22.00,37.40,59.80,11,18
324,23.56,31.85,22.00,33.40,0.00,11,19
325,22.78,32.23,21.20,33.80,0.00,11,20
326,23.01,32.04,21.20,34.00,15.25,11,21
327,23.31,32.24,21.20,33.60,10.20,11,22
328,23.08,32.11,21.50,33.20,1.43,11,23
329,22.70,32.17,21.00,33.40,62.00,11,24
330,23.01,31.96,20.40,33.20,0.00,11,25
331,23.21,31.90,22.20,33.00,28.33,11,26
332,23.16,31.93,21.00,33.20,110.50,11,27
333,23.03,31.91,20.80,34.20,10.00,11,28
334,22.81,32.10,20.00,33.20,0.00,11,29
335,23.01,31.96,21.80,33.00,0.00,11,30
336,23.13,32.15,20.00,34.20,2.50,12,1
337,23.43,31.97,22.00,33.60,8.20,12,2
338,22.99,31.90,20.00,33.00,29.75,12,3
339,22.95,31.92,20.30,33.20,0.00,12,4
340,23.36,31.88,22.00,33.60,17.75,12,5
341,22.84,31.78,21.50,33.60,0.00,12,6
342,23.37,32.02,21.20,33.60,0.00,12,7
343,23.01,31.96,20.20,33.10,6.00,12,8
344,23.33,32.26,21.50,33.40,0.00,12,9
345,23.26,31.91,21.70,33.40,0.00,12,10
346,23.18,32.18,21.00,33.40,10.00,12,11
347,23.31,32.16,21.00,34.20,71.25,12,12
348,23.27,32.01,21.80,33.20,0.00,12,13
349,23.14,32.17,22.00,33.20,0.00,12,14
350,22.86,31.92,22.00,33.20,0.00,12,15
351,23.32,31.85,22.20,33.40,0.00,12,16
352,23.39,32.02,22.20,33.40,144.75,12,17
353,23.34,31.67,22.00,33.00,31.00,12,18
354,22.98,32.14,21.60,33.00,0.00,12,19
355,23.08,32.49,21.40,42.60,4.00,12,20
356,23.14,31.97,21.00,33.00,12.20,12,21
357,23.09,31.45,20.80,32.80,1.25,12,22
358,22.66,31.93,20.20,33.00,0.00,12,23
359,22.87,31.51,21.40,33.20,0.00,12,24
360,23.26,31.65,21.70,33.40,0.00,12,25
361,23.49,31.72,21.80,33.00,0.00,12,26
362,23.24,31.94,21.60,33.00,4.00,12,27
363,23.45,31.31,22.40,33.00,66.60,12,28
364,22.99,31.32,21.40,33.60,0.00,12,29
365,23.22,31.53,21.00,33.00,0.00,12,30
366,22.80,31.51,20.60,32.80,29.75,12,31
