DAY,TMIN_P10,TMAX_P90,TMIN_MIN,TMAX_MAX,PRCP_SUM,MONTH,DAY_OF_MONTH
1,23.45909090909091,31.020833333333332,22.400000000000002,33.9,19.11111111111111,1,1
2,23.724999999999998,30.93,22.5,34.2,0.0,1,2
3,23.9,30.74444444444445,22.1,33.4,31.22222222222222,1,3
4,23.539999999999996,31.192000000000007,21.900000000000002,33.800000000000004,45.72727272727273,1,4
5,23.519047619047623,31.349999999999998,21.200000000000003,33.6,14.090909090909092,1,5
6,23.487500000000008,30.904347826086955,21.6,33.5,44.55555555555556,1,6
7,23.85,31.274999999999995,22.0,33.6,31.181818181818183,1,7
8,23.88076923076923,31.286956521739132,22.700000000000003,33.800000000000004,23.444444444444443,1,8
9,23.523529411764706,30.85333333333334,21.900000000000002,33.6,23.444444444444443,1,9
10,23.522727272727273,31.100000000000005,22.5,35.300000000000004,9.1,1,10
11,23.466666666666665,31.268000000000008,22.200000000000003,35.1,8.875,1,11
12,23.780769230769234,30.734782608695657,22.700000000000003,35.300000000000004,28.714285714285715,1,12
13,23.37777777777778,31.208,21.6,35.5,99.33333333333333,1,13
14,23.276,30.696153846153848,20.0,34.300000000000004,106.125,1,14
15,23.358333333333334,30.740625000000005,21.400000000000002,33.800000000000004,8.25,1,15
16,23.5,31.10000000000001,21.8,34.5,1.0,1,16
17,23.53478260869565,30.542307692307688,21.0,34.9,17.875,1,17
18,23.673913043478265,30.63461538461539,22.200000000000003,35.2,153.22222222222223,1,18
19,23.4875,30.73076923076923,22.400000000000002,35.9,20.833333333333332,1,19
20,23.621739130434786,30.44583333333334,22.6,33.4,44.2,1,20
21,23.64615384615384,30.386363636363637,22.0,33.300000000000004,16.375,1,21
22,23.59583333333333,30.366666666666664,20.8,31.700000000000003,21.5,1,22
23,23.665384615384617,30.56153846153847,22.3,33.300000000000004,33.714285714285715,1,23
24,23.424999999999997,30.203703703703702,22.400000000000002,33.5,55.166666666666664,1,24
25,23.53333333333333,30.82083333333333,22.400000000000002,34.0,38.75,1,25
26,23.436,30.37826086956522,22.200000000000003,32.4,65.75,1,26
27,23.813636363636363,30.375,22.6,32.5,11.375,1,27
28,23.663636363636364,30.355555555555547,22.400000000000002,33.0,87.66666666666667,1,28
29,23.619999999999997,30.456521739130434,22.400000000000002,33.5,53.3,1,29
30,23.321052631578947,30.316666666666666,22.1,32.0,60.166666666666664,1,30
31,23.642105263157895,30.365517241379315,22.5,32.7,34.125,1,31
32,23.725000000000005,29.9875,22.5,32.9,37.875,2,1
33,23.460714285714285,30.56428571428572,21.1,34.0,69.88888888888889,2,2
34,23.531818181818185,30.02173913043478,21.700000000000003,32.7,102.71428571428571,2,3
