DAY,TMIN_P10,TMAX_P90,PRCP_SUM,MONTH,DAY_OF_MONTH
151,9.074285714285717,20.148571428571426,2.09375,5,31
152,8.577142857142857,20.58,1.209375,6,1
153,9.734285714285713,21.39428571428571,1.5250000000000001,6,2
154,10.179999999999998,20.894285714285715,1.4187500000000002,6,3
155,9.842857142857143,20.70571428571429,2.9406250000000003,6,4
156,10.174285714285714,20.117142857142863,4.828125,6,5
157,9.791428571428574,20.391428571428577,2.740625,6,6
158,10.128571428571425,20.991428571428578,2.65625,6,7
159,10.228571428571431,21.17428571428571,1.6093750000000002,6,8
160,10.617142857142856,21.26571428571428,2.3125,6,9
161,10.80857142857143,21.52857142857143,1.9656250000000004,6,10
162,10.128571428571428,21.020000000000003,1.4031250000000002,6,11
163,10.125714285714285,19.97714285714285,1.9343750000000004,6,12
164,9.448571428571427,20.02857142857142,2.2218750000000003,6,13
165,10.131428571428572,20.642857142857142,3.0312499999999996,6,14
166,10.217142857142857,20.405714285714286,1.09375,6,15
167,10.025714285714287,20.49428571428571,2.2281250000000004,6,16
168,10.434285714285718,21.819999999999997,1.0375,6,17
169,11.374285714285714,21.90857142857143,2.3937500000000007,6,18
170,11.79142857142857,20.862857142857138,2.5468749999999996,6,19
171,11.139999999999999,21.271428571428572,1.6125000000000003,6,20
172,10.817142857142855,20.84857142857142,1.928125,6,21
173,10.522857142857143,20.69714285714286,2.2687500000000003,6,22
174,10.934285714285716,21.011428571428578,1.4250000000000003,6,23
175,11.262857142857143,21.93714285714286,2.0625,6,24
176,11.094285714285714,21.94857142857143,2.628125,6,25
177,11.237142857142857,22.29142857142857,0.875,6,26
178,11.694285714285718,22.72857142857143,1.7781250000000002,6,27
179,12.077142857142862,22.682857142857145,4.2562500000000005,6,28
180,11.4,22.897142857142857,1.8062500000000006,6,29
181,11.528571428571428,22.24571428571429,1.5375000000000003,6,30
182,12.488571428571426,22.082857142857147,1.7656250000000002,7,1
183,12.065714285714284,22.662857142857142,2.121875,7,2
184,12.034285714285712,22.860000000000014,1.9437500000000003,7,3
185,12.237142857142857,23.16285714285715,3.796875,7,4
186,12.842857142857145,22.445714285714292,3.709375000000001,7,5
187,12.199999999999998,22.30571428571429,2.0875,7,6
188,11.768571428571429,22.060000000000002,0.9125,7,7
189,11.600000000000001,22.251428571428576,1.953125,7,8
190,12.057142857142859,22.014285714285716,2.1031250000000004,7,9
191,12.105714285714287,22.83142857142857,3.37741935483871,7,10
192,12.734285714285711,23.154285714285717,1.9709677419354845,7,11
193,12.359999999999998,22.337142857142865,4.248387096774194,7,12
194,12.13714285714286,22.13428571428571,1.38125,7,13
195,12.011428571428574,21.551428571428573,3.975,7,14
196,12.202857142857141,22.168571428571436,2.121875,7,15
197,12.442857142857143,23.07428571428572,1.6093749999999998,7,16
198,12.879999999999997,22.785714285714285,1.4218750000000002,7,17
199,12.882857142857146,23.125714285714288,2.7843750000000003,7,18
200,12.828571428571426,24.191428571428577,1.534375,7,19
201,12.822857142857146,24.197142857142854,2.1906250000000003,7,20
202,12.92857142857143,24.02,1.9281250000000005,7,21
203,12.617142857142854,22.860000000000007,1.6343750000000001,7,22
204,12.38,23.645714285714277,2.146875,7,23
205,12.814285714285715,24.079999999999995,2.364516129032258,7,24
206,12.965714285714286,23.657142857142855,2.1032258064516136,7,25
207,13.300000000000002,24.128571428571433,1.9419354838709677,7,26
208,13.842857142857145,23.87142857142857,5.206451612903226,7,27
209,13.445714285714285,23.899999999999995,1.9906249999999999,7,28
210,13.308571428571428,24.031428571428563,2.9312500000000004,7,29
211,13.0,24.08285714285714,3.1312500000000005,7,30
212,12.762857142857147,23.648571428571426,2.274193548387097,7,31
213,12.639999999999999,24.079999999999995,1.6161290322580646,8,1
214,13.06,24.81142857142857,2.2225806451612904,8,2
215,12.822857142857144,24.082857142857144,1.103225806451613,8,3
216,13.117142857142857,24.377142857142854,2.109677419354839,8,4
217,12.265714285714287,23.72000000000001,0.896774193548387,8,5
218,12.922857142857142,24.757142857142867,1.2354838709677418,8,6
219,13.342857142857145,23.959999999999994,2.7032258064516133,8,7
220,12.965714285714284,22.84571428571429,3.0548387096774197,8,8
221,12.174285714285718,23.368571428571435,2.680645161290323,8,9
222,13.042857142857141,24.140000000000004,0.967741935483871,8,10
223,13.054285714285713,23.819999999999997,1.3612903225806452,8,11
224,12.82857142857143,23.748571428571434,3.8322580645161297,8,12
225,12.391428571428571,23.294285714285714,2.109677419354839,8,13
226,12.805714285714288,23.542857142857144,3.5838709677419356,8,14
227,13.139999999999999,23.437142857142863,1.1225806451612903,8,15
228,11.965714285714286,23.157142857142855,1.3193548387096774,8,16
229,12.831428571428573,21.87428571428572,4.1161290322580655,8,17
230,12.754285714285714,22.942857142857143,1.7225806451612902,8,18
231,12.014285714285712,23.288571428571434,1.4387096774193548,8,19
232,12.582857142857144,23.680000000000007,2.203225806451613,8,20
233,12.12857142857143,23.694285714285705,2.7580645161290325,8,21
234,12.22857142857143,22.42857142857143,1.774193548387097,8,22
235,12.15142857142857,23.257142857142853,2.8225806451612905,8,23
236,11.994285714285711,22.857142857142854,2.787096774193548,8,24
237,12.051428571428573,23.248571428571427,3.0903225806451617,8,25
238,12.34285714285714,22.14571428571429,3.951612903225806,8,26
239,11.562857142857142,21.382857142857144,2.7645161290322577,8,27
240,11.054285714285715,21.334285714285713,2.6193548387096777,8,28
241,10.248571428571429,21.225714285714286,3.7903225806451615,8,29
242,10.285714285714286,21.04,3.158064516129032,8,30
243,10.53714285714286,21.294285714285717,3.0516129032258066,8,31
244,10.385714285714283,20.62,1.25,9,1
245,10.722857142857146,20.994285714285716,1.5875000000000004,9,2
246,10.98,21.51714285714286,3.1781249999999996,9,3
247,11.077142857142857,21.517142857142858,2.5500000000000007,9,4
248,10.965714285714286,21.560000000000002,1.178125,9,5
249,10.742857142857144,21.228571428571428,2.1375,9,6
250,11.16,20.539999999999996,2.078125,9,7
251,11.028571428571428,21.20285714285715,3.009375,9,8
252,10.754285714285714,20.760000000000005,2.9875000000000003,9,9
253,10.61142857142857,20.95142857142857,3.3406249999999997,9,10
254,10.479999999999999,20.89428571428571,1.4125,9,11
