DAY,TMIN_P10,TMAX_P90,TMIN_MIN,TMAX_MAX,PRCP_SUM,MONTH,DAY_OF_MONTH
1,,,,,34.857142857142854,1,1
2,,,,,33.05357142857143,1,2
3,,,,,39.142857142857146,1,3
4,,,,,22.625,1,4
5,,,,,38.785714285714285,1,5
6,,,,,21.839285714285715,1,6
7,,,,,18.892857142857142,1,7
8,,,,,17.392857142857142,1,8
9,,,,,20.946428571428573,1,9
10,,,,,22.482142857142858,1,10
11,,,,,23.642857142857142,1,11
12,,,,,28.107142857142858,1,12
13,,,,,19.196428571428573,1,13
14,,,,,24.428571428571427,1,14
15,,,,,18.142857142857142,1,15
16,,,,,16.714285714285715,1,16
17,,,,,15.035714285714286,1,17
18,,,,,25.267857142857142,1,18
19,,,,,22.303571428571427,1,19
20,,,,,20.581818181818182,1,20
21,,,,,18.490909090909092,1,21
22,,,,,28.87272727272727,1,22
23,,,,,32.50909090909091,1,23
24,,,,,17.0,1,24
25,,,,,22.363636363636363,1,25
26,,,,,27.854545454545455,1,26
27,,,,,23.6,1,27
28,,,,,19.818181818181817,1,28
29,,,,,20.87272727272727,1,29
30,,,,,17.29090909090909,1,30
31,,,,,21.071428571428573,1,31
32,,,,,21.714285714285715,2,1
33,,,,,24.607142857142858,2,2
34,,,,,20.803571428571427,2,3
35,,,,,25.839285714285715,2,4
36,,,,,24.321428571428573,2,5
37,,,,,25.892857142857142,2,6
38,,,,,29.910714285714285,2,7
39,,,,,21.857142857142858,2,8
40,,,,,20.214285714285715,2,9
41,,,,,30.392857142857142,2,10
42,,,,,22.553571428571427,2,11
43,,,,,25.553571428571427,2,12
44,,,,,18.339285714285715,2,13
45,,,,,17.857142857142858,2,14
46,,,,,18.803571428571427,2,15
47,,,,,12.517857142857142,2,16
48,,,,,17.303571428571427,2,17
49,,,,,21.142857142857142,2,18
50,,,,,17.517857142857142,2,19
51,,,,,21.563636363636363,2,20
52,,,,,17.927272727272726,2,21
53,,,,,26.89090909090909,2,22
54,,,,,14.49090909090909,2,23
55,,,,,17.01818181818182,2,24
56,,,,,18.945454545454545,2,25
57,,,,,16.145454545454545,2,26
58,,,,,22.272727272727273,2,27
59,,,,,28.09090909090909,2,28
60,,,,,27.285714285714285,2,29
61,,,,,25.821428571428573,3,1
62,,,,,28.821428571428573,3,2
63,,,,,18.482142857142858,3,3
64,,,,,13.428571428571429,3,4
65,,,,,18.464285714285715,3,5
66,,,,,23.571428571428573,3,6
67,,,,,19.767857142857142,3,7
68,,,,,21.375,3,8
69,,,,,25.696428571428573,3,9
70,,,,,27.854545454545455,3,10
71,,,,,20.0,3,11
72,,,,,20.818181818181817,3,12
73,,,,,23.145454545454545,3,13
74,,,,,16.745454545454546,3,14
75,,,,,16.636363636363637,3,15
76,,,,,17.072727272727274,3,16
77,,,,,18.854545454545455,3,17
78,,,,,21.327272727272728,3,18
79,,,,,16.6,3,19
80,,,,,21.072727272727274,3,20
81,,,,,15.927272727272728,3,21
82,,,,,12.327272727272728,3,22
83,,,,,22.436363636363637,3,23
84,,,,,25.945454545454545,3,24
85,,,,,22.30909090909091,3,25
86,,,,,21.654545454545456,3,26
87,,,,,19.854545454545455,3,27
88,,,,,17.78181818181818,3,28
89,,,,,16.545454545454547,3,29
90,,,,,18.436363636363637,3,30
91,,,,,21.181818181818183,3,31
92,,,,,24.78181818181818,4,1
93,,,,,13.690909090909091,4,2
94,,,,,16.78181818181818,4,3
95,,,,,21.036363636363635,4,4
96,,,,,14.690909090909091,4,5
97,,,,,21.30909090909091,4,6
98,,,,,18.672727272727272,4,7
99,,,,,11.581818181818182,4,8
100,,,,,7.509090909090909,4,9
101,,,,,13.6,4,10
102,,,,,18.472727272727273,4,11
103,,,,,12.49090909090909,4,12
104,,,,,16.636363636363637,4,13
105,,,,,15.545454545454545,4,14
106,,,,,21.21818181818182,4,15
107,,,,,13.418181818181818,4,16
108,,,,,9.727272727272727,4,17
109,,,,,12.290909090909091,4,18
110,,,,,12.818181818181818,4,19
111,,,,,8.727272727272727,4,20
112,,,,,8.909090909090908,4,21
113,,,,,7.363636363636363,4,22
114,,,,,11.581818181818182,4,23
115,,,,,15.8,4,24
116,,,,,17.90909090909091,4,25
117,,,,,24.381818181818183,4,26
118,,,,,12.50909090909091,4,27
119,,,,,19.454545454545453,4,28
120,,,,,24.181818181818183,4,29
121,,,,,12.672727272727272,4,30
122,,,,,23.181818181818183,5,1
123,,,,,19.745454545454546,5,2
124,,,,,16.509090909090908,5,3
125,,,,,13.818181818181818,5,4
126,,,,,22.345454545454544,5,5
127,,,,,17.545454545454547,5,6
128,,,,,12.363636363636363,5,7
129,,,,,18.927272727272726,5,8
130,,,,,21.618181818181817,5,9
131,,,,,14.727272727272727,5,10
132,,,,,35.89090909090909,5,11
133,,,,,18.436363636363637,5,12
134,,,,,14.036363636363637,5,13
135,,,,,18.527272727272727,5,14
136,,,,,19.818181818181817,5,15
137,,,,,25.236363636363638,5,16
138,,,,,12.745454545454546,5,17
139,,,,,13.981818181818182,5,18
140,,,,,20.89090909090909,5,19
141,,,,,31.6,5,20
142,,,,,34.14545454545455,5,21
143,,,,,20.490909090909092,5,22
144,,,,,21.072727272727274,5,23
145,,,,,16.727272727272727,5,24
146,,,,,18.145454545454545,5,25
147,,,,,23.87272727272727,5,26
148,,,,,22.163636363636364,5,27
149,,,,,32.09090909090909,5,28
150,,,,,18.163636363636364,5,29
151,,,,,21.836363636363636,5,30
152,,,,,21.945454545454545,5,31
153,,,,,19.545454545454547,6,1
154,,,,,25.345454545454544,6,2
155,,,,,25.6,6,3
156,,,,,31.0,6,4
157,,,,,32.345454545454544,6,5
158,,,,,24.29090909090909,6,6
159,,,,,20.6,6,7
160,,,,,29.836363636363636,6,8
161,,,,,17.30909090909091,6,9
162,,,,,23.87272727272727,6,10
163,,,,,13.018181818181818,6,11
164,,,,,29.345454545454544,6,12
165,,,,,11.309090909090909,6,13
166,,,,,43.69090909090909,6,14
167,,,,,18.01818181818182,6,15
168,,,,,18.072727272727274,6,16
169,,,,,18.12727272727273,6,17
170,,,,,21.30909090909091,6,18
171,,,,,22.618181818181817,6,19
172,,,,,19.581818181818182,6,20
173,,,,,28.4,6,21
174,,,,,29.363636363636363,6,22
175,,,,,39.92727272727273,6,23
176,,,,,11.981818181818182,6,24
177,,,,,26.527272727272727,6,25
178,,,,,12.963636363636363,6,26
179,,,,,22.145454545454545,6,27
180,,,,,24.70909090909091,6,28
181,,,,,21.181818181818183,6,29
182,,,,,28.272727272727273,6,30
183,,,,,24.163636363636364,7,1
184,,,,,26.927272727272726,7,2
185,,,,,27.527272727272727,7,3
186,,,,,34.574074074074076,7,4
187,,,,,27.963636363636365,7,5
188,,,,,19.98181818181818,7,6
189,,,,,16.327272727272728,7,7
190,,,,,30.763636363636362,7,8
191,,,,,27.745454545454546,7,9
192,,,,,25.09090909090909,7,10
193,,,,,25.166666666666668,7,11
194,,,,,24.944444444444443,7,12
195,,,,,23.945454545454545,7,13
196,,,,,45.85454545454545,7,14
197,,,,,21.418181818181818,7,15
198,,,,,20.24074074074074,7,16
199,,,,,22.25925925925926,7,17
200,,,,,17.685185185185187,7,18
201,,,,,20.14814814814815,7,19
202,,,,,24.545454545454547,7,20
203,,,,,28.814814814814813,7,21
204,,,,,14.927272727272728,7,22
205,,,,,19.685185185185187,7,23
206,,,,,40.55555555555556,7,24
207,,,,,29.90740740740741,7,25
208,,,,,19.74074074074074,7,26
209,,,,,43.01851851851852,7,27
210,,,,,33.833333333333336,7,28
211,,,,,19.685185185185187,7,29
212,,,,,22.685185185185187,7,30
