DAY,TMIN_P10,TMAX_P90,TMIN_MIN,TMAX_MAX,PRCP_SUM,MONTH,DAY_OF_MONTH
83,12.00,27.20,12.00,27.20,0.00,5,29
84,11.10,27.60,8.00,30.80,0.00,5,30
85,10.60,26.00,10.60,26.00,0.00,5,31
86,12.20,29.27,10.60,30.60,0.00,6,1
87,11.12,26.32,9.90,31.00,0.00,6,2
88,11.10,26.45,11.00,27.80,2.67,6,3
89,12.55,26.65,10.00,28.50,0.00,6,4
90,11.00,28.75,10.60,29.00,0.00,6,5
91,12.30,25.77,9.40,26.30,2.67,6,6
92,10.82,27.82,10.50,30.20,0.00,6,7
93,12.00,29.20,11.00,29.80,6.50,6,8
94,11.20,27.00,9.20,31.20,59.33,6,9
95,12.50,25.90,11.00,29.40,47.67,6,10
96,12.10,26.10,11.00,30.00,10.75,6,11
97,13.65,25.15,12.80,26.00,0.00,6,12
98,11.00,29.95,11.00,30.10,38.00,6,13
99,11.33,26.93,11.00,28.80,22.67,6,14
100,13.40,27.85,12.00,29.50,5.00,6,15
101,11.38,27.63,10.70,30.40,0.00,6,16
102,12.38,26.88,11.50,29.60,170.00,6,17
103,12.13,25.57,11.00,29.30,45.75,6,18
104,12.50,20.30,12.50,20.30,0.00,6,19
105,14.38,23.38,13.00,27.50,13.00,6,20
106,12.07,24.07,9.20,28.20,0.00,6,21
107,13.60,25.77,12.80,27.00,16.50,6,22
108,13.38,25.78,11.70,27.50,79.25,6,23
109,12.85,26.00,11.70,27.80,181.50,6,24
110,12.60,22.68,11.30,24.00,29.50,6,25
111,13.60,25.25,12.80,25.30,0.00,6,26
112,,,,,79.00,6,27
113,13.03,26.00,11.50,28.10,33.75,6,28
114,13.73,26.02,12.80,28.40,85.67,6,29
115,12.07,23.37,11.60,24.60,66.00,6,30
116,13.43,24.20,11.60,25.60,18.00,7,1
117,12.50,22.50,12.50,22.50,322.50,7,2
118,13.27,24.37,12.50,25.00,145.00,7,3
119,12.97,22.27,11.80,25.20,15.00,7,4
120,13.80,21.50,13.60,22.20,0.00,7,5
121,9.80,25.50,9.80,25.50,8.00,7,7
122,12.00,22.50,12.00,22.50,0.00,7,9
123,,,,,0.00,7,11
124,12.00,24.40,12.00,24.40,0.00,7,13
125,11.80,25.25,11.00,26.00,131.00,7,14
126,11.60,24.90,10.80,27.50,0.00,7,16
127,10.20,25.50,10.20,25.50,0.00,7,20
128,11.20,23.40,11.20,23.40,0.00,7,21
129,11.25,26.60,10.50,27.20,6.50,7,22
130,12.40,25.00,12.40,25.00,0.00,7,23
131,10.25,23.40,10.00,23.80,122.00,7,24
132,11.75,24.90,11.50,25.30,147.50,7,25
133,11.87,23.80,10.80,25.00,98.25,7,26
134,11.03,24.45,10.20,26.00,47.00,7,27
135,10.68,24.88,8.70,26.70,77.50,7,28
136,13.60,24.90,13.60,24.90,20.33,7,29
137,10.62,25.62,9.30,27.60,4.50,7,30
138,11.28,26.02,10.20,27.50,15.25,7,31
139,13.00,28.60,13.00,28.60,0.00,8,1
140,9.95,24.55,9.40,25.50,0.00,8,2
141,12.97,26.13,11.20,27.50,0.00,8,3
142,12.30,23.33,11.20,24.00,22.00,8,4
143,12.53,24.87,11.80,26.70,10.33,8,5
144,11.87,24.73,10.40,26.80,0.00,8,6
145,13.60,24.17,12.40,25.20,109.50,8,7
146,12.35,23.62,11.00,24.60,23.00,8,8
147,10.50,25.65,10.00,26.00,5.00,8,9
148,10.90,25.50,10.30,25.50,1.50,8,10
149,12.02,26.72,11.00,28.00,0.00,8,11
150,11.83,24.97,11.00,27.90,43.00,8,12
151,10.90,26.80,10.20,28.20,0.00,8,13
152,11.53,24.00,10.80,24.50,3.33,8,14
153,12.12,25.02,11.80,27.40,16.20,8,15
154,12.00,25.50,12.00,25.50,69.00,8,16
155,15.00,23.00,15.00,23.00,18.00,8,17
156,13.40,23.54,11.50,25.80,3.33,8,18
157,12.23,24.60,11.20,24.80,113.67,8,19
158,11.77,24.18,10.60,26.70,4.00,8,20
159,12.37,25.47,10.60,26.20,0.00,8,21
160,13.30,25.60,13.30,25.60,3.00,8,22
161,12.75,22.25,11.00,24.30,0.00,8,23
162,10.40,22.50,10.40,22.50,0.00,8,24
163,12.42,25.48,10.40,26.40,35.75,8,25
164,12.92,25.65,11.50,26.60,84.00,8,26
165,12.80,24.17,10.70,25.40,3.75,8,27
166,13.12,24.85,12.00,26.20,0.00,8,28
167,13.00,25.00,13.00,25.00,0.00,8,29
168,13.10,23.10,11.50,24.20,35.50,8,30
169,12.53,22.37,11.90,23.20,133.50,8,31
170,13.48,22.95,12.50,24.40,16.00,9,1
171,13.05,25.08,12.30,26.00,3.33,9,2
172,13.03,21.83,12.50,25.80,32.00,9,3
173,14.40,25.50,14.40,25.50,13.00,9,4
174,,,,,89.00,9,5
175,,,,,0.00,9,6
176,12.40,21.75,11.00,22.80,0.00,9,7
177,11.50,21.48,5.50,23.00,163.33,9,8
178,12.63,22.70,10.20,23.50,0.00,9,9
179,13.97,23.00,13.30,24.50,83.50,9,10
180,13.55,25.15,13.50,26.00,98.33,9,11
181,13.50,23.13,13.00,25.50,18.00,9,12
182,13.75,20.80,13.50,21.60,5.00,9,13
183,13.42,24.45,11.80,26.20,6.00,9,14
184,11.60,22.97,10.00,25.30,105.50,9,16
185,12.90,21.77,11.30,23.00,0.00,9,17
186,12.40,23.53,10.50,24.20,1.00,9,18
187,12.27,23.83,11.20,27.00,78.00,9,19
188,11.75,22.05,10.50,25.50,0.00,9,20
189,14.40,25.20,14.40,25.20,40.50,9,21
190,12.48,24.88,9.40,26.40,47.00,9,22
191,13.00,24.43,11.80,26.00,19.00,9,23
192,13.50,25.70,13.50,25.70,114.00,9,24
193,11.00,23.27,6.00,25.90,0.00,9,25
194,14.15,20.20,14.00,20.20,0.00,9,26
195,12.05,23.62,9.00,27.00,1.60,9,27
196,11.30,25.55,9.60,27.00,6.00,9,28
197,9.75,22.20,6.00,22.30,15.00,9,29
198,9.80,24.95,9.80,26.20,0.00,9,30
199,10.07,24.70,5.80,26.60,10.25,10,1
200,8.30,25.30,5.00,26.60,0.00,10,2
201,10.20,24.48,6.50,28.00,0.00,10,3
202,9.17,24.60,6.50,26.40,0.00,10,4
203,10.40,24.80,5.80,28.00,0.00,10,5
204,12.40,24.80,10.80,27.20,0.00,10,6
205,11.22,24.40,9.50,28.50,16.50,10,7
206,11.20,22.50,11.20,22.50,0.00,10,8
207,12.67,23.33,10.50,26.00,0.00,10,9
208,13.50,26.00,13.50,26.00,0.00,10,10
209,13.00,24.80,13.00,24.80,0.00,10,11
210,10.73,24.57,9.20,26.50,33.00,10,12
211,9.80,24.95,7.60,26.50,24.40,10,13
212,10.50,23.28,7.60,25.20,1.25,10,14
213,11.20,26.03,8.50,27.50,0.00,10,15
214,6.00,22.10,6.00,22.10,0.00,10,16
215,10.20,26.40,10.20,26.40,0.00,10,17
216,7.00,24.50,7.00,24.50,0.00,10,18
217,7.80,23.33,6.40,24.90,0.00,10,19
218,8.90,23.24,5.50,25.60,22.83,10,20
219,7.40,24.48,5.00,25.50,0.00,10,21
220,8.75,24.60,6.00,26.20,0.00,10,22
221,8.50,25.90,7.00,26.00,0.00,10,23
222,10.07,19.83,5.80,25.00,2.67,10,24
223,3.70,23.75,1.40,24.50,0.00,10,25
224,1.40,23.00,1.40,23.00,0.00,10,26
225,9.10,25.00,6.80,27.00,0.00,10,27
226,7.10,22.70,1.20,25.00,2.50,10,28
227,8.50,24.50,8.50,24.50,0.00,10,29
228,8.10,22.60,6.20,25.40,0.00,10,30
229,,,,,0.00,11,3
230,7.05,24.65,5.40,24.80,0.00,11,4
231,11.00,18.00,11.00,18.00,0.00,11,5
232,8.40,17.30,8.40,17.30,0.00,11,7
233,7.20,25.00,7.20,25.00,4.00,11,9
234,7.00,23.50,4.50,25.00,0.00,11,10
235,,,,,0.00,11,11
236,4.80,23.30,4.80,23.30,0.00,11,14
237,4.80,24.50,4.80,24.50,0.00,11,16
238,7.40,24.75,5.80,25.50,0.00,11,17
239,7.80,22.20,7.80,22.20,0.00,11,18
240,7.10,23.70,7.00,24.00,0.00,11,21
241,7.00,25.50,7.00,25.50,0.00,11,23
242,,,,,0.00,11,25
243,7.60,24.00,7.60,24.00,0.00,11,27
244,6.50,18.50,6.50,18.50,0.00,11,28
245,,,,,0.00,12,1
246,4.70,23.50,4.70,23.50,0.00,12,2
247,,,,,0.00,12,3
248,6.00,25.00,6.00,25.00,0.00,12,5
249,4.20,25.00,4.20,25.00,0.00,12,7
250,3.60,22.00,3.60,22.00,0.00,12,9
251,,,,,0.00,12,10
252,7.00,25.20,7.00,25.20,0.00,12,11
253,-0.40,21.00,-0.40,21.00,0.00,12,15
254,7.90,17.20,7.90,17.20,0.00,12,21
255,1.50,17.80,1.50,17.80,0.00,12,22
256,,,,,0.00,12,28
257,,,,,0.00,12,31
