DAY,TMIN_P10,TMAX_P90,TMIN_MIN,TMAX_MAX,PRCP_SUM,MONTH,DAY_OF_MONTH
50,-0.10,1.80,-0.10,1.80,3.00,2,21
51,0.60,5.00,0.60,5.00,13.00,2,22
52,2.40,5.90,2.40,5.90,33.00,2,23
53,0.10,8.90,0.10,8.90,5.00,2,24
54,-0.10,8.40,-0.10,8.40,0.00,2,25
55,1.30,9.50,1.30,9.50,0.00,2,26
56,2.10,12.30,2.10,12.30,0.00,2,27
57,2.50,13.00,2.50,13.00,0.00,2,28
58,3.50,16.00,3.50,16.00,0.00,2,29
59,1.90,16.10,1.90,16.10,0.00,3,1
60,,13.90,,13.90,0.00,3,2
61,2.70,9.50,2.70,9.50,10.00,3,3
62,5.00,12.00,5.00,12.00,0.00,3,4
63,1.50,14.30,1.50,14.30,0.00,3,5
64,5.20,9.90,5.20,9.90,0.00,3,6
65,3.70,9.70,3.70,9.70,36.00,3,7
66,1.40,11.50,1.40,11.50,0.00,3,8
67,1.20,12.90,1.20,12.90,0.00,3,9
68,1.10,14.70,1.10,14.70,0.00,3,10
69,,10.20,,10.20,13.00,3,11
70,0.00,,0.00,,18.00,3,12
71,,9.30,,9.30,23.00,3,13
72,-0.70,4.00,-0.70,4.00,69.00,3,14
73,-0.30,3.80,-0.30,3.80,48.00,3,15
74,-0.60,3.40,-0.60,3.40,0.00,3,16
75,0.80,6.40,0.80,6.40,15.00,3,17
76,3.80,12.10,3.80,12.10,10.00,3,18
77,2.60,12.40,2.60,12.40,0.00,3,19
78,4.30,12.80,4.30,12.80,5.00,3,20
79,,,,,18.00,3,21
80,1.40,5.80,1.40,5.80,0.00,3,22
81,1.00,7.30,1.00,7.30,38.00,3,23
82,,5.10,,5.10,0.00,3,24
83,-0.20,3.40,-0.20,3.40,193.00,3,25
84,0.10,5.30,0.10,5.30,109.00,3,26
85,0.00,5.90,0.00,5.90,0.00,3,27
86,,4.50,,4.50,46.00,3,28
87,-2.00,3.70,-2.00,3.70,18.00,3,29
88,-1.40,8.90,-1.40,8.90,0.00,3,30
89,0.30,12.30,0.30,12.30,8.00,3,31
90,2.20,9.20,2.20,9.20,0.00,4,1
91,1.10,,1.10,,61.00,4,2
92,,10.40,,10.40,33.00,4,3
93,2.60,8.00,2.60,8.00,13.00,4,4
94,0.60,7.10,0.60,7.10,0.00,4,5
95,0.80,10.20,0.80,10.20,0.00,4,6
96,3.00,11.20,3.00,11.20,0.00,4,7
97,1.60,10.30,1.60,10.30,0.00,4,8
98,1.80,,1.80,,0.00,4,9
99,2.40,11.90,2.40,11.90,0.00,4,10
100,4.40,15.00,4.40,15.00,0.00,4,11
101,6.50,17.90,6.50,17.90,0.00,4,12
102,,15.50,,15.50,0.00,4,13
103,5.20,11.80,5.20,11.80,0.00,4,14
104,,13.40,,13.40,0.00,4,15
105,,8.10,,8.10,0.00,4,16
106,-0.80,6.70,-0.80,6.70,33.00,4,17
107,2.20,,2.20,,0.00,4,18
108,,12.30,,12.30,0.00,4,19
109,2.70,9.90,2.70,9.90,0.00,4,20
110,-1.20,12.70,-1.20,12.70,0.00,4,21
111,4.40,14.90,4.40,14.90,0.00,4,22
112,6.00,,6.00,,0.00,4,23
113,6.40,16.10,6.40,16.10,,4,24
114,9.70,23.60,9.70,23.60,0.00,4,25
115,11.60,20.70,11.60,20.70,0.00,4,26
116,,19.00,,19.00,0.00,4,27
117,7.40,18.50,7.40,18.50,18.00,4,28
118,,14.80,,14.80,0.00,4,29
119,3.80,15.00,3.80,15.00,0.00,4,30
120,4.90,15.50,4.90,15.50,0.00,5,1
121,,12.30,,12.30,3.00,5,2
122,5.90,11.50,5.90,11.50,76.00,5,3
123,2.60,12.90,2.60,12.90,0.00,5,4
124,3.40,16.00,3.40,16.00,0.00,5,5
125,6.10,18.60,6.10,18.60,0.00,5,6
126,8.60,16.50,8.60,16.50,0.00,5,7
127,,19.70,,19.70,28.00,5,8
128,4.70,13.10,4.70,13.10,10.00,5,9
129,7.60,12.70,7.60,12.70,28.00,5,10
130,,12.30,,12.30,5.00,5,11
131,4.90,15.60,4.90,15.60,66.00,5,12
132,9.20,21.10,9.20,21.10,0.00,5,13
133,10.10,23.60,10.10,23.60,0.00,5,14
134,12.00,24.50,12.00,24.50,0.00,5,15
135,11.20,24.00,11.20,24.00,0.00,5,16
136,6.40,18.20,6.40,18.20,0.00,5,17
137,8.30,18.15,6.50,18.80,0.00,5,18
138,6.40,18.45,6.40,20.40,30.50,5,19
139,7.90,19.05,7.90,22.60,2.50,5,20
140,8.60,19.80,6.90,24.30,6.50,5,21
141,9.05,16.20,7.40,16.20,4.00,5,22
142,11.90,23.35,10.90,25.30,0.00,5,23
143,12.40,27.40,11.60,28.40,0.00,5,24
144,11.15,25.30,10.20,25.80,0.00,5,25
145,10.05,19.35,7.90,21.60,14.00,5,26
146,10.30,19.45,8.00,20.70,0.00,5,27
147,11.20,20.80,9.60,21.10,0.00,5,28
148,9.00,22.10,7.50,23.90,0.00,5,29
149,11.50,24.15,11.50,26.00,0.00,5,30
150,12.60,23.60,10.70,23.70,0.00,5,31
151,12.70,25.45,12.60,26.00,10.00,6,1
152,13.45,27.20,12.90,27.70,0.00,6,2
153,16.05,26.45,15.40,28.50,0.00,6,3
154,17.90,26.50,17.90,31.10,287.00,6,4
155,11.00,27.40,11.00,29.60,0.00,6,5
156,14.15,21.45,12.40,22.30,14.00,6,6
157,12.85,24.05,11.60,27.40,47.00,6,7
158,10.30,24.90,10.30,31.30,10.00,6,8
159,12.50,22.50,12.50,24.50,54.50,6,9
160,11.35,24.70,11.10,29.90,16.50,6,10
161,12.55,22.85,8.10,29.40,9.00,6,11
162,11.85,22.65,9.10,28.20,6.50,6,12
163,12.10,22.45,12.10,24.20,10.00,6,13
164,11.60,22.75,11.10,22.90,0.00,6,14
165,13.25,23.40,11.10,24.90,0.00,6,15
166,13.00,22.55,11.60,23.10,0.00,6,16
167,11.70,23.05,10.90,24.90,0.00,6,17
168,14.10,21.65,14.10,22.70,9.00,6,18
169,12.35,19.45,9.70,21.10,22.50,6,19
170,12.80,22.95,12.80,25.30,30.50,6,20
171,13.20,22.60,13.20,22.60,10.00,6,21
172,,21.90,,21.90,3.00,6,22
173,11.10,22.30,11.10,22.30,0.00,6,23
174,13.50,23.25,13.30,25.90,9.00,6,24
175,11.30,22.40,11.10,22.80,0.00,6,25
176,10.85,22.20,8.90,23.50,4.00,6,26
177,10.10,24.60,10.10,25.10,0.00,6,27
178,11.95,26.35,11.40,26.40,0.00,6,28
179,11.70,27.50,11.70,27.50,0.00,6,29
180,14.10,,14.10,,0.00,6,30
181,14.40,28.60,14.40,28.60,0.00,7,1
182,15.70,25.60,15.70,25.60,0.00,7,2
183,15.40,24.60,15.40,24.60,0.00,7,3
184,15.30,23.80,15.30,23.80,61.00,7,4
185,,19.40,,19.40,79.00,7,5
186,11.80,15.80,11.80,15.80,511.00,7,6
187,11.60,20.10,11.60,20.10,99.00,7,7
188,12.30,24.30,12.30,24.30,0.00,7,8
189,13.00,25.60,13.00,25.60,0.00,7,9
190,13.10,26.50,13.10,26.50,0.00,7,10
191,,18.50,,18.50,56.00,7,11
192,11.50,20.20,11.50,20.20,13.00,7,12
193,11.50,22.00,11.50,22.00,8.00,7,13
194,,20.40,,20.40,3.00,7,14
195,10.80,19.90,10.80,19.90,18.00,7,15
196,10.40,23.20,10.40,23.20,0.00,7,16
197,13.40,27.70,13.40,27.70,0.00,7,17
198,,23.10,,23.10,0.00,7,18
199,13.80,27.40,13.80,27.40,0.00,7,19
200,16.70,31.00,16.70,31.00,0.00,7,20
201,18.00,33.40,18.00,33.40,0.00,7,21
202,15.30,23.50,15.30,23.50,310.00,7,22
203,14.70,24.70,14.70,24.70,13.00,7,23
204,14.60,27.20,14.60,27.20,0.00,7,24
205,,25.20,,25.20,0.00,7,25
206,12.80,25.20,12.80,25.20,56.00,7,26
207,,27.90,,27.90,0.00,7,27
208,10.50,20.50,10.50,20.50,28.00,7,28
209,10.00,23.20,10.00,23.20,0.00,7,29
210,12.70,30.30,12.70,30.30,0.00,7,30
211,18.60,27.20,18.60,27.20,0.00,8,2
212,17.90,30.00,17.90,30.00,0.00,8,3
213,,27.50,,27.50,0.00,8,4
214,,26.80,,26.80,,8,5
215,14.50,,14.50,,0.00,8,6
216,,29.10,,29.10,,8,7
217,16.70,35.00,16.70,35.00,0.00,8,8
218,20.20,36.30,20.20,36.30,0.00,8,9
219,19.55,31.75,18.30,32.70,0.00,8,10
220,15.00,26.40,14.20,28.60,0.00,8,11
221,14.95,29.35,14.90,33.90,0.00,8,12
222,13.70,28.75,13.70,35.00,0.00,8,13
223,13.70,29.30,13.70,29.30,11.50,8,14
224,11.30,23.00,11.30,23.00,14.00,8,15
225,10.80,,10.80,,0.00,8,16
226,,20.50,,20.50,0.00,8,17
227,13.30,21.80,13.30,21.80,,8,18
228,14.60,28.80,14.60,28.80,0.00,8,19
229,,23.90,,23.90,,8,21
230,13.30,24.60,13.30,24.60,0.00,8,22
231,,23.10,,23.10,18.00,8,23
232,10.90,20.50,10.90,20.50,43.00,8,24
233,16.90,28.20,16.90,28.20,3.00,8,25
234,18.20,30.00,18.20,30.00,0.00,8,26
235,18.50,26.90,18.50,26.90,0.00,8,27
236,17.80,33.70,17.80,33.70,0.00,8,28
237,16.00,31.70,16.00,31.70,0.00,8,29
238,14.50,24.20,14.50,24.20,3.00,8,30
239,,21.60,,21.60,3.00,8,31
240,,16.60,,16.60,305.00,9,1
241,7.40,18.60,7.40,18.60,8.00,9,2
242,,,,,18.00,9,3
243,,14.90,,14.90,0.00,9,4
244,7.80,15.60,7.80,15.60,58.00,9,5
245,8.10,15.90,8.10,15.90,18.00,9,6
246,5.70,19.70,5.70,19.70,3.00,9,7
247,,18.10,,18.10,0.00,9,8
248,7.40,18.70,7.40,18.70,0.00,9,9
249,7.20,21.70,7.20,21.70,0.00,9,10
250,12.60,,12.60,,0.00,9,11
251,12.10,19.70,12.10,19.70,330.00,9,12
252,8.30,19.10,8.30,19.10,0.00,9,13
253,,17.00,,17.00,0.00,9,14
254,8.90,18.50,8.90,18.50,25.00,9,15
255,,,,,0.00,9,16
256,9.20,16.50,9.20,16.50,0.00,9,17
257,5.30,20.40,5.30,20.40,0.00,9,18
258,7.70,20.70,7.70,20.70,0.00,9,19
259,,19.60,,19.60,,9,20
260,9.80,21.00,9.80,21.00,0.00,9,21
261,10.50,25.70,10.50,25.70,0.00,9,22
262,11.10,19.20,11.10,19.20,0.00,9,23
263,10.70,,10.70,,5.00,9,24
264,8.10,18.20,8.10,18.20,0.00,9,25
265,8.00,21.50,8.00,21.50,0.00,9,26
266,9.90,23.80,9.90,23.80,0.00,9,27
267,9.30,,9.30,,0.00,9,28
268,8.60,17.50,8.60,17.50,0.00,9,29
269,7.70,14.80,7.70,14.80,0.00,9,30
270,10.10,14.80,10.10,14.80,0.00,10,1
271,10.50,17.10,10.50,17.10,3.00,10,2
272,9.50,16.40,9.50,16.40,5.00,10,3
273,,14.30,,14.30,0.00,10,4
274,,13.30,,13.30,38.00,10,5
275,,,,,0.00,10,6
276,,11.80,,11.80,23.00,10,7
277,,13.10,,13.10,0.00,10,8
278,6.20,12.10,6.20,12.10,0.00,10,9
279,,11.30,,11.30,20.00,10,10
280,1.50,11.70,1.50,11.70,0.00,10,11
281,,8.50,,8.50,5.00,10,12
282,-1.70,,-1.70,,0.00,10,13
283,0.30,12.20,0.30,12.20,0.00,10,14
284,,9.10,,9.10,0.00,10,15
285,,8.00,,8.00,8.00,10,16
286,-0.70,6.10,-0.70,6.10,0.00,10,17
287,-0.90,7.90,-0.90,7.90,0.00,10,18
288,1.70,11.20,1.70,11.20,0.00,10,19
289,1.40,14.10,1.40,14.10,0.00,10,20
290,,10.80,,10.80,0.00,10,21
291,2.70,8.10,2.70,8.10,3.00,10,22
292,4.80,8.10,4.80,8.10,15.00,10,23
293,,7.10,,7.10,10.00,10,24
294,2.60,,2.60,,5.00,10,25
295,,8.50,,8.50,56.00,10,26
296,0.80,6.20,0.80,6.20,0.00,10,27
297,,7.60,,7.60,,10,30
298,-1.10,5.40,-1.10,5.40,,10,31
299,3.00,10.40,3.00,10.40,,11,2
300,6.40,11.90,6.40,14.10,0.00,11,3
301,3.20,11.10,3.20,14.00,25.50,11,4
302,5.25,9.20,4.40,9.20,0.00,11,5
303,1.30,8.55,1.30,10.90,4.00,11,6
304,3.95,14.40,1.80,14.40,7.50,11,7
305,8.00,10.00,8.00,10.00,16.50,11,8
306,-0.30,8.55,-0.30,9.70,0.00,11,9
307,3.00,7.80,3.00,10.10,9.00,11,10
308,2.95,8.90,0.90,11.60,4.00,11,11
309,3.00,9.35,3.00,11.30,38.00,11,12
310,2.95,8.30,0.50,11.50,0.00,11,13
311,0.90,5.60,0.90,6.80,15.00,11,14
312,1.35,5.90,0.40,7.70,0.00,11,15
313,2.90,7.55,2.90,9.70,15.00,11,16
314,,4.70,,7.40,1.50,11,17
315,0.30,5.35,-1.40,6.60,16.50,11,18
316,1.95,6.70,1.80,7.00,2.50,11,19
317,1.90,5.15,1.90,5.50,4.00,11,20
318,1.70,3.80,1.70,4.70,5.00,11,21
319,-1.95,2.30,-5.70,4.00,19.00,11,22
320,-0.65,12.00,-4.40,12.00,38.50,11,23
321,1.45,7.30,-1.30,10.90,9.00,11,24
322,2.65,10.20,-1.90,10.20,0.00,11,25
323,,8.85,,13.00,1.50,11,26
324,-0.90,6.60,-0.90,7.40,7.50,11,27
325,,8.85,,10.00,0.00,11,28
326,-0.10,6.05,-0.40,6.10,0.00,11,29
327,-0.80,7.10,-0.80,12.20,0.00,11,30
328,-2.00,5.65,-2.00,9.60,0.00,12,1
329,0.30,0.60,-2.90,0.60,1.50,12,2
330,-3.00,5.85,-3.00,13.10,0.00,12,3
331,-0.15,,-3.00,,0.00,12,4
332,,6.05,,8.90,15.00,12,5
333,-1.75,1.80,-3.10,3.60,0.00,12,6
334,-0.85,2.00,-1.00,2.80,10.00,12,7
335,0.20,1.85,0.10,2.00,23.00,12,8
336,1.40,1.10,1.40,1.10,7.50,12,9
337,-4.80,-1.45,-11.00,2.60,0.00,12,10
338,-3.40,-0.20,-8.20,-0.20,1.50,12,11
339,-2.70,2.65,-7.00,4.80,16.50,12,12
340,-2.00,2.95,-6.50,4.10,1.50,12,13
341,-0.90,5.85,-4.80,7.30,4.00,12,14
342,-2.45,6.05,-5.20,8.00,0.00,12,15
343,-1.30,4.15,-2.60,5.40,0.00,12,16
344,-0.75,4.20,-1.50,4.60,0.00,12,17
345,0.10,4.50,-0.20,5.30,15.00,12,18
346,0.25,5.00,-0.10,5.00,9.00,12,19
347,2.00,6.90,2.00,8.50,70.00,12,20
348,-0.40,2.90,-0.40,3.30,30.50,12,21
349,0.15,3.20,0.00,3.20,40.50,12,22
350,6.00,7.55,6.00,11.60,26.50,12,23
351,,5.85,,10.70,9.00,12,24
352,-6.00,0.55,-6.00,2.60,9.00,12,25
353,-0.60,-0.20,-0.60,-0.20,0.00,12,26
354,-3.50,5.10,-7.50,5.10,15.00,12,27
355,-2.30,-0.40,-2.30,1.50,16.50,12,28
356,-0.30,-0.75,-0.30,2.80,0.00,12,29
357,-10.40,0.65,-10.40,4.80,2.50,12,30
358,,0.80,,3.00,0.00,12,31
