DAY,TMIN_P10,TMAX_P90,TMIN_MIN,TMAX_MAX,PRCP_SUM,MONTH,DAY_OF_MONTH
1,,,,,40.285714285714285,1,1
2,,,,,40.464285714285715,1,2
3,,,,,37.69642857142857,1,3
4,,,,,24.642857142857142,1,4
5,,,,,38.160714285714285,1,5
6,,,,,21.482142857142858,1,6
7,,,,,19.785714285714285,1,7
8,,,,,20.678571428571427,1,8
9,,,,,19.035714285714285,1,9
10,,,,,28.107142857142858,1,10
11,,,,,27.035714285714285,1,11
12,,,,,23.214285714285715,1,12
13,,,,,16.25,1,13
14,,,,,21.178571428571427,1,14
15,,,,,23.553571428571427,1,15
16,,,,,20.214285714285715,1,16
17,,,,,22.321428571428573,1,17
18,,,,,27.696428571428573,1,18
19,,,,,20.892857142857142,1,19
20,,,,,18.454545454545453,1,20
21,,,,,21.672727272727272,1,21
22,,,,,22.87272727272727,1,22
23,,,,,30.21818181818182,1,23
24,,,,,18.30909090909091,1,24
25,,,,,24.472727272727273,1,25
26,,,,,34.67272727272727,1,26
27,,,,,20.4,1,27
28,,,,,27.21818181818182,1,28
29,,,,,25.12727272727273,1,29
30,,,,,12.254545454545454,1,30
31,,,,,19.767857142857142,1,31
32,,,,,17.428571428571427,2,1
33,,,,,21.089285714285715,2,2
34,,,,,15.821428571428571,2,3
35,,,,,26.678571428571427,2,4
36,,,,,20.160714285714285,2,5
37,,,,,18.821428571428573,2,6
38,,,,,25.017857142857142,2,7
39,,,,,20.625,2,8
40,,,,,25.125,2,9
41,,,,,24.410714285714285,2,10
42,,,,,18.767857142857142,2,11
43,,,,,25.089285714285715,2,12
44,,,,,14.875,2,13
45,,,,,12.267857142857142,2,14
46,,,,,16.178571428571427,2,15
47,,,,,17.410714285714285,2,16
48,,,,,14.767857142857142,2,17
49,,,,,20.857142857142858,2,18
50,,,,,14.839285714285714,2,19
51,,,,,19.581818181818182,2,20
52,,,,,22.490909090909092,2,21
53,,,,,20.272727272727273,2,22
54,,,,,14.6,2,23
55,,,,,18.545454545454547,2,24
56,,,,,20.509090909090908,2,25
57,,,,,13.163636363636364,2,26
58,,,,,18.69090909090909,2,27
59,,,,,22.98181818181818,2,28
60,,,,,28.071428571428573,2,29
61,,,,,27.607142857142858,3,1
62,,,,,23.553571428571427,3,2
63,,,,,17.660714285714285,3,3
64,,,,,13.089285714285714,3,4
65,,,,,14.892857142857142,3,5
66,,,,,21.125,3,6
67,,,,,21.910714285714285,3,7
68,,,,,20.5,3,8
69,,,,,18.5,3,9
70,,,,,26.836363636363636,3,10
71,,,,,19.836363636363636,3,11
72,,,,,21.763636363636362,3,12
73,,,,,12.527272727272727,3,13
74,,,,,12.0,3,14
75,,,,,12.49090909090909,3,15
76,,,,,15.745454545454546,3,16
77,,,,,14.854545454545455,3,17
78,,,,,23.8,3,18
79,,,,,15.127272727272727,3,19
