DAY,TMIN_P10,TMAX_P90,TMIN_MIN,TMAX_MAX,PRCP_SUM,MONTH,DAY_OF_MONTH
1,,,,,40.464285714285715,1,1
2,,,,,35.392857142857146,1,2
3,,,,,38.160714285714285,1,3
4,,,,,27.25,1,4
5,,,,,40.82142857142857,1,5
6,,,,,25.982142857142858,1,6
7,,,,,20.625,1,7
8,,,,,19.125,1,8
9,,,,,21.178571428571427,1,9
10,,,,,26.25,1,10
11,,,,,22.196428571428573,1,11
12,,,,,25.839285714285715,1,12
13,,,,,17.714285714285715,1,13
14,,,,,24.785714285714285,1,14
15,,,,,20.517857142857142,1,15
16,,,,,22.803571428571427,1,16
17,,,,,19.75,1,17
18,,,,,23.321428571428573,1,18
19,,,,,20.125,1,19
20,,,,,16.70909090909091,1,20
21,,,,,16.527272727272727,1,21
22,,,,,29.945454545454545,1,22
23,,,,,37.72727272727273,1,23
24,,,,,17.21818181818182,1,24
25,,,,,23.21818181818182,1,25
26,,,,,35.654545454545456,1,26
27,,,,,23.236363636363638,1,27
28,,,,,18.70909090909091,1,28
29,,,,,19.509090909090908,1,29
30,,,,,15.272727272727273,1,30
31,,,,,19.875,1,31
32,,,,,25.857142857142858,2,1
33,,,,,21.732142857142858,2,2
34,,,,,19.464285714285715,2,3
35,,,,,26.910714285714285,2,4
36,,,,,16.303571428571427,2,5
37,,,,,21.75,2,6
38,,,,,27.339285714285715,2,7
39,,,,,18.732142857142858,2,8
40,,,,,23.678571428571427,2,9
41,,,,,27.714285714285715,2,10
42,,,,,18.964285714285715,2,11
43,,,,,19.910714285714285,2,12
44,,,,,18.464285714285715,2,13
45,,,,,16.660714285714285,2,14
46,,,,,18.285714285714285,2,15
47,,,,,12.035714285714286,2,16
48,,,,,14.875,2,17
49,,,,,17.446428571428573,2,18
50,,,,,17.714285714285715,2,19
51,,,,,22.272727272727273,2,20
52,,,,,23.0,2,21
53,,,,,26.69090909090909,2,22
54,,,,,10.8,2,23
55,,,,,25.98181818181818,2,24
56,,,,,18.363636363636363,2,25
57,,,,,12.927272727272728,2,26
58,,,,,22.836363636363636,2,27
59,,,,,25.854545454545455,2,28
60,,,,,25.214285714285715,2,29
61,,,,,27.642857142857142,3,1
62,,,,,28.821428571428573,3,2
63,,,,,16.732142857142858,3,3
64,,,,,15.767857142857142,3,4
65,,,,,15.303571428571429,3,5
66,,,,,24.553571428571427,3,6
67,,,,,23.0,3,7
68,,,,,20.571428571428573,3,8
69,,,,,25.5,3,9
70,,,,,26.0,3,10
71,,,,,14.054545454545455,3,11
72,,,,,20.472727272727273,3,12
73,,,,,11.072727272727272,3,13
74,,,,,13.090909090909092,3,14
75,,,,,16.436363636363637,3,15
76,,,,,15.545454545454545,3,16
77,,,,,14.672727272727272,3,17
78,,,,,22.4,3,18
79,,,,,14.545454545454545,3,19
80,,,,,19.345454545454544,3,20
81,,,,,17.490909090909092,3,21
82,,,,,15.181818181818182,3,22
83,,,,,19.072727272727274,3,23
84,,,,,21.2,3,24
85,,,,,20.01818181818182,3,25
86,,,,,19.8,3,26
87,,,,,18.527272727272727,3,27
88,,,,,17.563636363636363,3,28
89,,,,,13.018181818181818,3,29
90,,,,,18.90909090909091,3,30
91,,,,,18.254545454545454,3,31
92,,,,,23.30909090909091,4,1
93,,,,,12.527272727272727,4,2
94,,,,,18.672727272727272,4,3
95,,,,,16.563636363636363,4,4
96,,,,,15.981818181818182,4,5
97,,,,,21.418181818181818,4,6
98,,,,,17.98181818181818,4,7
99,,,,,10.0,4,8
100,,,,,7.109090909090909,4,9
101,,,,,17.636363636363637,4,10
102,,,,,15.036363636363637,4,11
103,,,,,10.090909090909092,4,12
104,,,,,16.345454545454544,4,13
105,,,,,16.745454545454546,4,14
106,,,,,12.763636363636364,4,15
107,,,,,11.909090909090908,4,16
108,,,,,15.745454545454546,4,17
109,,,,,11.89090909090909,4,18
110,,,,,7.818181818181818,4,19
111,,,,,12.272727272727273,4,20
112,,,,,10.909090909090908,4,21
113,,,,,5.618181818181818,4,22
114,,,,,14.309090909090909,4,23
115,,,,,10.072727272727272,4,24
116,,,,,11.254545454545454,4,25
117,,,,,22.454545454545453,4,26
118,,,,,20.945454545454545,4,27
