DAY,TMIN_P10,TMAX_P90,TMIN_MIN,TMAX_MAX,PRCP_SUM,MONTH,DAY_OF_MONTH
44,4.16,8.25,-2.00,14.60,40.86,2,13
45,3.95,8.57,-1.60,13.10,21.52,2,14
46,4.24,8.20,-3.40,13.20,24.20,2,15
47,4.27,8.22,-3.10,12.50,14.20,2,16
48,4.37,8.46,-1.50,12.70,22.20,2,17
49,4.83,8.47,-1.30,11.50,33.61,2,18
50,4.55,8.52,-1.00,13.50,24.20,2,19
51,4.98,8.57,-1.50,12.70,15.25,2,20
52,4.71,9.09,-3.30,14.20,27.39,2,21
53,5.02,8.90,-3.00,14.30,26.21,2,22
54,5.04,8.97,-3.30,14.30,25.32,2,23
55,4.97,8.62,-1.40,15.60,22.27,2,24
56,4.90,8.54,-0.20,14.20,24.89,2,25
57,4.66,8.52,-2.20,16.10,23.79,2,26
58,4.61,8.49,-2.70,12.20,28.11,2,27
59,4.57,8.75,-3.70,12.20,28.71,2,28
60,5.19,8.77,1.50,10.80,18.43,2,29
61,4.37,8.95,-3.00,16.20,32.16,3,1
62,4.56,8.96,-1.40,12.30,22.61,3,2
63,5.03,8.61,-1.60,12.40,33.09,3,3
64,4.44,8.96,-1.10,12.60,21.23,3,4
65,4.24,9.32,-0.20,13.40,17.48,3,5
66,4.80,9.31,-0.30,13.90,15.52,3,6
67,5.36,9.50,-1.60,13.90,27.68,3,7
68,5.22,9.66,-0.10,15.00,17.39,3,8
69,5.68,9.85,1.10,15.60,21.98,3,9
70,5.81,9.78,0.40,15.90,19.04,3,10
71,5.57,9.69,0.20,13.90,21.25,3,11
72,5.39,9.44,-1.50,16.50,16.21,3,12
73,5.26,9.58,-1.50,13.70,10.62,3,13
74,5.33,10.19,0.00,14.50,17.96,3,14
75,5.76,9.99,0.40,16.70,22.50,3,15
76,5.86,10.14,0.60,16.70,15.02,3,16
77,5.83,10.10,0.20,15.40,19.02,3,17
78,5.88,9.83,0.50,15.00,17.34,3,18
79,5.66,10.19,-0.10,16.90,19.45,3,19
80,5.73,10.57,-0.50,18.30,24.95,3,20
81,5.86,10.36,0.10,17.80,24.50,3,21
82,5.88,10.59,-1.10,15.70,19.34,3,22
83,5.72,10.75,0.70,18.60,26.55,3,23
84,6.27,10.74,1.20,17.10,17.82,3,24
85,6.16,10.81,0.20,17.50,21.25,3,25
86,5.96,10.58,2.70,17.00,24.27,3,26
87,5.86,10.64,2.50,15.50,19.12,3,27
88,5.72,10.73,0.00,16.50,21.55,3,28
89,5.97,10.87,0.00,19.60,19.98,3,29
90,6.08,10.91,1.20,17.70,31.14,3,30
91,6.22,10.96,0.40,20.10,21.71,3,31
92,6.34,10.87,0.20,15.50,21.48,4,1
93,6.25,10.28,0.20,15.10,18.51,4,2
94,5.89,10.35,1.30,16.90,26.42,4,3
95,5.55,10.50,0.30,15.70,15.15,4,4
96,5.53,11.01,0.20,19.20,12.75,4,5
97,6.11,11.04,0.90,18.30,18.84,4,6
98,5.96,11.06,0.10,18.90,14.58,4,7
99,6.00,11.25,0.80,21.10,19.73,4,8
100,5.99,11.55,0.20,23.00,12.69,4,9
101,6.07,11.37,0.00,24.50,17.55,4,10
102,6.05,11.53,-1.40,20.30,16.31,4,11
103,6.27,11.52,-0.30,17.30,11.49,4,12
104,6.42,11.71,1.50,20.50,7.80,4,13
105,6.51,11.77,2.00,22.50,16.53,4,14
106,6.59,12.29,1.70,24.30,14.00,4,15
107,6.72,12.25,2.60,21.20,13.05,4,16
108,6.83,11.97,3.40,21.80,13.18,4,17
109,6.94,12.11,3.20,19.70,8.40,4,18
110,6.49,12.61,2.90,22.70,12.25,4,19
111,6.81,12.99,2.50,23.00,13.62,4,20
112,7.18,12.94,2.30,23.00,10.60,4,21
113,7.67,12.82,3.20,20.10,17.04,4,22
114,7.61,12.80,3.20,20.20,16.80,4,23
115,7.50,12.67,3.00,18.90,16.87,4,24
116,7.46,12.19,3.10,18.60,22.65,4,25
117,7.35,12.37,1.70,18.50,18.20,4,26
118,6.96,12.56,2.00,20.80,25.96,4,27
119,7.17,12.44,1.70,21.80,17.80,4,28
120,7.38,12.83,3.20,18.00,19.20,4,29
121,7.53,13.10,3.50,21.40,19.76,4,30
122,8.03,13.07,4.50,22.00,18.85,5,1
123,7.73,13.56,0.10,23.00,15.44,5,2
124,8.08,13.79,1.10,23.90,10.25,5,3
125,7.93,13.97,0.50,25.70,20.60,5,4
126,8.18,14.02,2.70,25.40,11.42,5,5
127,8.28,14.53,3.10,24.50,7.73,5,6
128,8.56,14.06,1.90,21.90,13.24,5,7
129,8.78,13.96,4.10,20.70,11.09,5,8
130,8.72,14.21,4.60,19.00,19.51,5,9
131,8.69,14.46,4.40,21.40,14.62,5,10
132,8.93,14.22,5.00,23.80,14.60,5,11
133,8.99,14.53,4.70,23.80,11.22,5,12
134,8.67,14.76,4.10,23.60,18.56,5,13
135,8.84,15.07,4.90,22.90,9.22,5,14
136,9.13,14.65,5.30,25.60,14.24,5,15
137,9.32,14.60,4.70,23.80,23.62,5,16
138,9.29,14.77,5.20,21.00,15.11,5,17
139,9.14,15.01,5.90,22.00,11.78,5,18
140,9.21,15.07,4.50,24.70,19.51,5,19
141,9.36,15.18,5.70,24.60,15.38,5,20
142,9.65,15.32,6.60,22.00,13.93,5,21
143,9.86,15.55,6.30,23.70,25.85,5,22
144,9.82,15.73,6.60,25.60,13.80,5,23
145,9.91,16.23,6.50,22.60,16.58,5,24
146,9.86,16.00,6.40,24.40,26.98,5,25
147,10.03,15.94,6.40,23.70,22.75,5,26
148,10.15,15.97,5.50,24.50,20.44,5,27
149,9.85,15.84,5.80,23.00,12.75,5,28
150,10.17,16.11,6.80,25.90,8.71,5,29
151,10.40,16.28,6.00,25.00,9.02,5,30
152,10.54,16.59,6.60,25.50,8.78,5,31
153,10.50,16.68,5.40,23.80,15.11,6,1
154,10.89,16.64,6.50,23.70,14.98,6,2
155,10.87,16.48,6.50,26.50,12.02,6,3
156,10.56,16.27,5.70,24.60,11.31,6,4
157,10.76,16.59,7.60,26.50,14.89,6,5
158,10.80,16.70,6.40,26.10,19.71,6,6
159,10.79,16.96,6.80,25.00,11.22,6,7
160,11.09,17.10,8.00,23.60,12.15,6,8
161,11.06,16.56,8.10,25.20,14.36,6,9
162,11.46,16.73,7.40,25.20,21.05,6,10
163,11.18,16.69,6.80,26.30,28.22,6,11
164,11.11,16.93,7.50,22.20,21.73,6,12
165,11.04,17.41,7.70,22.90,12.07,6,13
166,11.18,17.41,5.80,24.90,6.51,6,14
167,11.44,18.06,7.60,25.20,5.91,6,15
168,11.50,17.78,8.30,28.90,17.89,6,16
169,11.94,17.52,8.20,27.80,11.80,6,17
170,11.82,17.91,8.40,26.60,11.11,6,18
171,12.00,18.31,8.70,28.20,19.58,6,19
172,12.17,17.64,7.50,27.40,17.47,6,20
173,12.23,17.78,8.80,25.70,19.91,6,21
174,11.99,17.84,8.00,24.20,18.67,6,22
175,11.91,18.05,8.40,26.90,12.62,6,23
176,12.08,18.67,8.90,29.80,12.62,6,24
177,12.34,18.72,8.70,30.80,13.38,6,25
178,12.54,18.12,8.60,29.80,16.04,6,26
179,12.76,18.26,8.50,27.90,14.11,6,27
180,12.48,18.74,7.80,27.70,13.05,6,28
181,12.80,18.21,8.80,29.80,26.33,6,29
182,12.56,18.62,8.50,28.40,17.95,6,30
183,12.83,18.69,9.20,29.60,8.53,7,1
184,12.66,18.95,9.50,28.80,18.51,7,2
185,12.66,18.93,9.50,26.30,9.13,7,3
186,13.05,18.74,10.10,24.80,18.78,7,4
187,13.17,19.06,10.10,26.30,14.35,7,5
188,12.89,18.97,10.10,27.00,8.85,7,6
189,12.99,19.37,8.70,28.10,22.82,7,7
190,13.33,18.96,10.90,26.70,19.25,7,8
191,13.29,19.33,10.60,26.00,8.09,7,9
192,13.22,19.27,9.80,28.50,11.96,7,10
193,13.39,19.14,9.60,30.40,10.38,7,11
194,13.36,19.32,8.50,27.20,21.16,7,12
195,13.46,19.21,9.40,29.10,11.42,7,13
196,13.59,19.30,9.70,27.40,8.04,7,14
197,13.79,19.53,9.80,29.20,14.45,7,15
198,13.46,19.45,10.20,30.00,10.20,7,16
199,13.39,19.94,8.40,34.20,11.33,7,17
200,13.70,20.11,11.00,32.60,18.93,7,18
201,14.13,19.85,9.50,28.20,16.98,7,19
202,14.02,19.63,10.70,29.40,15.64,7,20
203,13.78,19.88,9.40,29.80,12.91,7,21
204,13.69,19.72,10.10,31.60,8.36,7,22
205,13.94,19.78,10.70,26.40,17.84,7,23
206,14.04,19.89,10.00,26.40,8.44,7,24
207,13.91,19.96,10.50,25.70,17.11,7,25
208,14.16,19.61,10.60,25.50,9.65,7,26
209,14.28,19.92,10.40,26.50,11.78,7,27
210,14.15,20.35,10.90,28.40,11.75,7,28
211,14.17,19.80,10.60,26.40,14.40,7,29
212,14.14,20.10,10.30,30.30,10.02,7,30
213,14.34,19.83,11.40,29.70,8.76,7,31
214,13.90,20.28,11.10,32.50,25.13,8,1
215,14.34,20.11,10.90,32.80,28.25,8,2
216,14.61,19.94,11.10,29.50,22.87,8,3
217,14.35,20.22,10.80,33.70,14.40,8,4
218,14.44,19.59,11.00,26.20,19.69,8,5
219,14.14,20.13,10.60,32.00,13.42,8,6
220,14.09,19.66,10.20,28.00,14.24,8,7
221,14.18,19.58,10.30,34.30,17.38,8,8
222,13.71,19.77,-14.30,26.60,14.24,8,9
223,14.20,19.96,9.50,28.30,7.67,8,10
224,14.13,19.77,9.50,29.50,14.49,8,11
225,14.33,19.94,9.90,32.20,13.05,8,12
226,14.15,19.98,10.40,28.30,17.75,8,13
227,14.28,19.86,10.90,27.90,18.38,8,14
228,14.20,19.55,10.70,27.10,12.40,8,15
229,14.15,19.61,10.10,26.30,12.71,8,16
230,14.06,19.99,11.20,27.30,11.53,8,17
231,14.39,19.71,9.80,27.30,27.76,8,18
232,14.60,19.73,10.00,28.00,9.56,8,19
233,14.22,19.51,9.30,26.30,7.40,8,20
234,14.13,19.56,10.70,26.80,11.22,8,21
235,14.15,19.50,11.30,27.80,38.33,8,22
236,14.09,19.45,10.30,28.50,27.29,8,23
237,14.02,19.35,10.60,29.00,25.62,8,24
238,13.88,19.04,10.80,23.00,16.20,8,25
239,14.30,19.35,10.40,24.60,14.89,8,26
240,14.05,19.23,10.80,25.00,8.15,8,27
241,13.70,18.95,9.20,23.80,2.91,8,28
242,13.53,18.52,10.20,22.10,13.45,8,29
243,13.56,18.93,10.50,25.40,10.58,8,30
244,13.65,18.79,9.40,23.20,20.89,8,31
245,13.57,19.09,8.90,23.90,13.04,9,1
246,13.53,18.89,9.90,23.60,25.49,9,2
247,13.69,18.95,10.20,25.30,10.18,9,3
248,13.50,19.04,10.30,27.10,18.53,9,4
249,13.83,19.04,9.70,28.30,10.82,9,5
250,13.60,19.23,8.70,27.50,17.42,9,6
251,13.72,18.90,9.20,26.90,17.56,9,7
252,13.65,18.53,9.80,29.50,22.00,9,8
253,13.96,18.64,10.60,25.20,16.07,9,9
254,13.70,18.34,9.50,24.80,17.62,9,10
255,13.22,17.97,8.00,25.80,16.67,9,11
256,13.25,17.73,10.00,24.40,21.78,9,12
257,13.00,17.89,9.60,28.10,28.05,9,13
258,12.82,17.62,8.90,25.10,30.84,9,14
259,12.84,17.89,9.50,26.40,22.62,9,15
260,12.94,17.86,9.20,26.90,13.44,9,16
261,12.92,17.68,8.90,24.10,14.09,9,17
262,13.11,17.77,9.10,25.20,14.55,9,18
263,12.94,17.62,8.90,24.70,17.84,9,19
264,12.97,17.99,8.90,24.00,16.96,9,20
265,12.81,17.50,8.90,23.40,16.40,9,21
266,12.46,17.23,8.00,22.80,21.96,9,22
267,12.46,17.47,7.40,23.50,29.07,9,23
268,12.70,16.96,9.80,20.70,22.42,9,24
269,12.22,17.24,8.40,21.50,23.65,9,25
270,12.42,17.39,7.90,23.20,20.31,9,26
271,12.71,17.19,8.90,24.20,22.13,9,27
272,12.48,16.67,5.80,24.50,18.49,9,28
273,12.50,16.65,7.60,23.40,21.82,9,29
274,12.13,16.60,6.70,23.60,28.36,9,30
275,12.62,16.53,8.00,22.20,43.04,10,1
276,12.28,16.27,7.90,21.60,33.64,10,2
277,11.90,15.98,6.20,20.30,22.16,10,3
278,11.58,15.99,7.60,20.10,23.04,10,4
279,11.60,15.72,6.80,18.70,30.18,10,5
280,11.63,15.82,7.40,21.60,33.84,10,6
281,11.40,16.04,6.10,24.30,34.82,10,7
282,11.61,15.99,7.00,22.70,25.24,10,8
283,11.59,15.60,5.90,22.20,37.44,10,9
284,11.73,15.66,6.70,20.60,28.95,10,10
285,11.77,15.59,5.80,21.00,30.98,10,11
286,11.29,15.61,6.90,21.10,45.38,10,12
287,11.49,15.03,6.10,19.10,37.00,10,13
288,11.04,15.17,6.00,21.10,20.55,10,14
289,11.01,14.90,6.70,19.90,33.87,10,15
290,10.95,14.93,5.00,18.60,28.56,10,16
291,10.83,15.12,5.30,19.60,13.73,10,17
292,10.55,14.78,5.00,20.10,28.13,10,18
293,10.92,14.52,5.40,17.70,34.31,10,19
294,10.46,14.27,5.90,17.70,32.58,10,20
295,10.39,14.51,5.10,19.00,23.93,10,21
296,10.49,14.36,4.40,18.60,32.18,10,22
297,10.61,14.56,5.70,18.20,33.53,10,23
298,10.68,14.29,6.50,17.60,35.58,10,24
299,10.47,14.48,5.40,18.40,17.60,10,25
300,10.43,14.22,5.40,19.10,26.95,10,26
301,10.34,14.01,4.80,19.50,23.36,10,27
302,10.16,13.81,3.50,18.20,34.76,10,28
303,10.02,13.92,3.90,19.00,25.60,10,29
304,10.12,14.01,3.90,18.30,31.56,10,30
305,10.23,13.93,4.40,18.00,27.18,10,31
306,10.15,13.28,6.10,16.40,32.38,11,1
307,9.79,12.96,4.80,16.50,37.31,11,2
308,9.20,12.73,2.40,15.70,27.42,11,3
309,9.19,12.51,3.30,15.70,28.67,11,4
310,8.94,12.69,2.00,16.10,30.15,11,5
311,8.96,12.58,0.10,16.60,29.82,11,6
312,9.21,12.65,0.80,15.90,40.24,11,7
313,9.15,12.72,3.00,16.80,40.55,11,8
314,8.98,12.50,3.10,15.70,39.33,11,9
315,8.97,12.59,4.40,15.10,31.91,11,10
316,8.99,12.39,4.20,15.80,46.29,11,11
317,8.77,12.08,3.80,16.00,39.31,11,12
318,8.44,11.91,2.30,15.00,33.35,11,13
319,8.44,11.97,3.40,15.30,39.09,11,14
320,8.16,11.93,3.60,14.90,37.98,11,15
321,8.35,11.54,3.60,15.20,32.69,11,16
322,8.00,11.67,3.30,15.10,37.44,11,17
323,7.99,11.19,3.40,15.20,38.29,11,18
324,7.75,10.98,2.60,14.60,27.35,11,19
325,7.58,10.87,0.00,14.40,48.31,11,20
326,7.20,11.13,1.30,15.90,37.11,11,21
327,7.42,11.27,0.00,17.70,33.25,11,22
328,7.10,11.18,0.60,17.80,31.16,11,23
329,7.47,11.05,2.80,14.70,24.64,11,24
330,7.52,10.53,2.30,14.40,31.69,11,25
331,6.97,10.81,2.20,14.00,33.89,11,26
332,7.32,10.63,-0.10,14.90,45.20,11,27
333,7.02,10.54,0.00,15.80,32.25,11,28
334,6.73,10.30,-0.80,14.50,28.40,11,29
335,6.76,10.22,-0.10,14.10,32.82,11,30
336,6.65,10.22,0.00,14.60,40.85,12,1
337,6.61,10.32,-0.80,13.70,35.61,12,2
338,6.62,10.44,-0.40,13.60,41.61,12,3
339,6.65,10.48,1.20,14.20,37.41,12,4
340,6.74,10.37,2.00,14.00,37.91,12,5
341,6.69,10.17,-0.80,13.80,40.65,12,6
342,6.62,9.88,-0.70,13.40,38.65,12,7
343,6.37,9.91,1.20,14.00,32.81,12,8
344,6.12,9.79,1.50,14.10,33.59,12,9
345,5.92,9.68,0.90,13.60,33.30,12,10
346,5.76,9.89,-1.80,13.80,35.46,12,11
347,6.04,9.83,0.10,13.00,38.94,12,12
348,6.37,9.62,0.70,12.80,31.76,12,13
349,5.80,9.61,-0.40,14.20,28.17,12,14
350,5.95,9.51,1.80,13.90,37.43,12,15
351,5.93,9.88,0.90,13.50,29.70,12,16
352,5.83,9.92,0.40,13.60,25.30,12,17
353,6.20,9.93,-0.10,14.40,39.39,12,18
354,6.02,9.74,-0.10,13.50,43.59,12,19
355,5.87,10.04,-0.70,13.30,31.09,12,20
356,6.36,9.70,0.30,13.60,39.00,12,21
357,6.72,10.19,-0.10,14.30,27.30,12,22
358,6.86,9.83,0.30,13.20,33.67,12,23
359,6.76,9.60,1.40,14.10,33.91,12,24
360,6.42,9.46,-1.20,13.40,30.24,12,25
361,5.90,9.22,-0.70,13.70,43.89,12,26
362,5.75,9.07,-3.00,13.20,32.67,12,27
363,5.64,8.95,-2.20,13.30,37.09,12,28
364,5.41,9.38,-1.00,13.50,33.83,12,29
365,5.49,9.19,-1.00,13.90,43.37,12,30
366,5.77,9.15,-0.20,13.10,34.02,12,31
