DAY,TMIN_P10,TMAX_P90,TMIN_MIN,TMAX_MAX,PRCP_SUM,MONTH,DAY_OF_MONTH
1,,,,,33.160714285714285,1,1
2,,,,,33.107142857142854,1,2
3,,,,,34.07142857142857,1,3
4,,,,,24.982142857142858,1,4
5,,,,,38.375,1,5
6,,,,,20.892857142857142,1,6
7,,,,,17.589285714285715,1,7
8,,,,,17.767857142857142,1,8
9,,,,,21.107142857142858,1,9
10,,,,,21.357142857142858,1,10
11,,,,,25.053571428571427,1,11
12,,,,,24.946428571428573,1,12
13,,,,,19.821428571428573,1,13
14,,,,,23.660714285714285,1,14
15,,,,,17.821428571428573,1,15
16,,,,,15.178571428571429,1,16
17,,,,,18.392857142857142,1,17
18,,,,,25.375,1,18
19,,,,,21.160714285714285,1,19
20,,,,,19.581818181818182,1,20
21,,,,,13.363636363636363,1,21
22,,,,,25.454545454545453,1,22
23,,,,,27.836363636363636,1,23
24,,,,,15.018181818181818,1,24
25,,,,,24.563636363636363,1,25
26,,,,,26.0,1,26
27,,,,,23.98181818181818,1,27
28,,,,,19.509090909090908,1,28
29,,,,,19.036363636363635,1,29
30,,,,,19.763636363636362,1,30
31,,,,,23.357142857142858,1,31
32,,,,,18.339285714285715,2,1
33,,,,,24.517857142857142,2,2
34,,,,,17.696428571428573,2,3
35,,,,,23.946428571428573,2,4
36,,,,,27.125,2,5
37,,,,,28.946428571428573,2,6
38,,,,,21.892857142857142,2,7
39,,,,,24.0,2,8
40,,,,,18.678571428571427,2,9
41,,,,,27.607142857142858,2,10
42,,,,,23.785714285714285,2,11
43,,,,,20.357142857142858,2,12
44,,,,,17.928571428571427,2,13
45,,,,,15.017857142857142,2,14
46,,,,,20.767857142857142,2,15
47,,,,,11.535714285714286,2,16
48,,,,,14.375,2,17
49,,,,,21.178571428571427,2,18
50,,,,,17.035714285714285,2,19
51,,,,,20.0,2,20
52,,,,,18.12727272727273,2,21
53,,,,,25.8,2,22
54,,,,,14.0,2,23
55,,,,,17.418181818181818,2,24
56,,,,,14.49090909090909,2,25
57,,,,,15.090909090909092,2,26
58,,,,,18.454545454545453,2,27
59,,,,,23.581818181818182,2,28
60,,,,,28.0,2,29
61,,,,,22.232142857142858,3,1
62,,,,,24.357142857142858,3,2
63,,,,,15.732142857142858,3,3
64,,,,,14.821428571428571,3,4
65,,,,,16.553571428571427,3,5
66,,,,,19.839285714285715,3,6
67,,,,,15.910714285714286,3,7
68,,,,,22.625,3,8
69,,,,,27.625,3,9
70,,,,,26.90909090909091,3,10
71,,,,,17.563636363636363,3,11
72,,,,,22.472727272727273,3,12
73,,,,,19.09090909090909,3,13
74,,,,,14.272727272727273,3,14
75,,,,,23.29090909090909,3,15
76,,,,,16.527272727272727,3,16
77,,,,,14.472727272727273,3,17
78,,,,,19.454545454545453,3,18
79,,,,,12.690909090909091,3,19
80,,,,,21.327272727272728,3,20
81,,,,,17.327272727272728,3,21
82,,,,,13.309090909090909,3,22
83,,,,,22.527272727272727,3,23
84,,,,,21.072727272727274,3,24
85,,,,,23.672727272727272,3,25
86,,,,,18.254545454545454,3,26
87,,,,,25.381818181818183,3,27
88,,,,,20.363636363636363,3,28
89,,,,,15.854545454545455,3,29
90,,,,,18.29090909090909,3,30
91,,,,,20.0,3,31
92,,,,,22.727272727272727,4,1
93,,,,,11.563636363636364,4,2
94,,,,,12.309090909090909,4,3
95,,,,,20.436363636363637,4,4
96,,,,,17.6,4,5
97,,,,,20.2,4,6
98,,,,,14.272727272727273,4,7
99,,,,,8.10909090909091,4,8
100,,,,,8.418181818181818,4,9
101,,,,,16.381818181818183,4,10
102,,,,,19.418181818181818,4,11
103,,,,,12.963636363636363,4,12
104,,,,,11.581818181818182,4,13
105,,,,,15.272727272727273,4,14
106,,,,,23.454545454545453,4,15
107,,,,,11.418181818181818,4,16
108,,,,,12.036363636363637,4,17
109,,,,,12.145454545454545,4,18
110,,,,,12.4,4,19
111,,,,,10.090909090909092,4,20
112,,,,,12.327272727272728,4,21
113,,,,,13.090909090909092,4,22
114,,,,,8.163636363636364,4,23
115,,,,,11.745454545454546,4,24
116,,,,,16.6,4,25
117,,,,,30.21818181818182,4,26
118,,,,,12.836363636363636,4,27
119,,,,,20.072727272727274,4,28
120,,,,,23.69090909090909,4,29
121,,,,,15.654545454545454,4,30
122,,,,,19.854545454545455,5,1
123,,,,,21.454545454545453,5,2
124,,,,,14.745454545454546,5,3
125,,,,,15.072727272727272,5,4
126,,,,,17.21818181818182,5,5
127,,,,,22.527272727272727,5,6
128,,,,,13.8,5,7
