DAY,TMIN_P10,TMAX_P90,TMIN_MIN,TMAX_MAX,PRCP_SUM,MONTH,DAY_OF_MONTH
1,,,,,39.892857142857146,1,1
2,,,,,35.160714285714285,1,2
3,,,,,36.32142857142857,1,3
4,,,,,25.392857142857142,1,4
5,,,,,38.892857142857146,1,5
6,,,,,25.410714285714285,1,6
7,,,,,18.5,1,7
8,,,,,17.035714285714285,1,8
9,,,,,21.571428571428573,1,9
10,,,,,26.321428571428573,1,10
11,,,,,19.125,1,11
12,,,,,27.964285714285715,1,12
13,,,,,17.285714285714285,1,13
14,,,,,25.142857142857142,1,14
15,,,,,20.410714285714285,1,15
16,,,,,23.803571428571427,1,16
17,,,,,21.517857142857142,1,17
18,,,,,26.035714285714285,1,18
19,,,,,18.196428571428573,1,19
20,,,,,17.6,1,20
21,,,,,18.927272727272726,1,21
22,,,,,30.472727272727273,1,22
23,,,,,33.56363636363636,1,23
24,,,,,16.181818181818183,1,24
25,,,,,23.727272727272727,1,25
26,,,,,40.07272727272727,1,26
27,,,,,23.2,1,27
28,,,,,18.21818181818182,1,28
29,,,,,17.763636363636362,1,29
30,,,,,15.018181818181818,1,30
31,,,,,20.75,1,31
32,,,,,24.767857142857142,2,1
33,,,,,22.928571428571427,2,2
34,,,,,19.910714285714285,2,3
35,,,,,27.785714285714285,2,4
36,,,,,16.303571428571427,2,5
37,,,,,22.678571428571427,2,6
38,,,,,28.357142857142858,2,7
39,,,,,20.071428571428573,2,8
40,,,,,23.214285714285715,2,9
41,,,,,29.321428571428573,2,10
42,,,,,21.178571428571427,2,11
43,,,,,21.589285714285715,2,12
44,,,,,17.642857142857142,2,13
45,,,,,17.375,2,14
46,,,,,17.553571428571427,2,15
47,,,,,11.553571428571429,2,16
48,,,,,15.714285714285714,2,17
49,,,,,17.767857142857142,2,18
50,,,,,14.482142857142858,2,19
51,,,,,17.472727272727273,2,20
52,,,,,19.672727272727272,2,21
53,,,,,23.818181818181817,2,22
54,,,,,11.363636363636363,2,23
55,,,,,21.836363636363636,2,24
56,,,,,20.181818181818183,2,25
57,,,,,14.145454545454545,2,26
58,,,,,22.2,2,27
59,,,,,26.78181818181818,2,28
60,,,,,23.857142857142858,2,29
61,,,,,25.803571428571427,3,1
62,,,,,28.25,3,2
63,,,,,20.321428571428573,3,3
64,,,,,17.25,3,4
65,,,,,18.553571428571427,3,5
66,,,,,25.196428571428573,3,6
67,,,,,21.75,3,7
68,,,,,20.107142857142858,3,8
69,,,,,29.785714285714285,3,9
70,,,,,26.327272727272728,3,10
71,,,,,16.6,3,11
72,,,,,20.745454545454546,3,12
73,,,,,11.618181818181819,3,13
74,,,,,13.018181818181818,3,14
75,,,,,15.072727272727272,3,15
76,,,,,13.836363636363636,3,16
77,,,,,15.127272727272727,3,17
78,,,,,18.78181818181818,3,18
79,,,,,14.981818181818182,3,19
80,,,,,21.2,3,20
81,,,,,18.163636363636364,3,21
82,,,,,14.50909090909091,3,22
83,,,,,21.490909090909092,3,23
84,,,,,19.854545454545455,3,24
85,,,,,16.181818181818183,3,25
86,,,,,17.963636363636365,3,26
87,,,,,19.70909090909091,3,27
88,,,,,18.581818181818182,3,28
89,,,,,12.763636363636364,3,29
90,,,,,19.6,3,30
91,,,,,19.10909090909091,3,31
92,,,,,21.272727272727273,4,1
93,,,,,14.236363636363636,4,2
94,,,,,16.581818181818182,4,3
95,,,,,20.09090909090909,4,4
96,,,,,17.163636363636364,4,5
97,,,,,18.8,4,6
98,,,,,13.981818181818182,4,7
99,,,,,8.672727272727272,4,8
100,,,,,9.6,4,9
101,,,,,18.963636363636365,4,10
102,,,,,16.363636363636363,4,11
103,,,,,10.10909090909091,4,12
104,,,,,17.98181818181818,4,13
105,,,,,18.345454545454544,4,14
106,,,,,15.072727272727272,4,15
107,,,,,12.745454545454546,4,16
108,,,,,12.818181818181818,4,17
109,,,,,12.6,4,18
110,,,,,9.10909090909091,4,19
111,,,,,10.672727272727272,4,20
112,,,,,10.963636363636363,4,21
113,,,,,5.7272727272727275,4,22
114,,,,,15.363636363636363,4,23
115,,,,,8.254545454545454,4,24
116,,,,,12.163636363636364,4,25
117,,,,,23.745454545454546,4,26
118,,,,,19.072727272727274,4,27
119,,,,,20.98181818181818,4,28
120,,,,,19.436363636363637,4,29
121,,,,,23.0,4,30
122,,,,,18.072727272727274,5,1
123,,,,,24.818181818181817,5,2
124,,,,,13.690909090909091,5,3
125,,,,,11.6,5,4
126,,,,,15.309090909090909,5,5
127,,,,,11.672727272727272,5,6
128,,,,,9.709090909090909,5,7
129,,,,,13.745454545454546,5,8
130,,,,,18.254545454545454,5,9
131,,,,,15.781818181818181,5,10
132,,,,,24.90909090909091,5,11
133,,,,,15.363636363636363,5,12
134,,,,,10.054545454545455,5,13
135,,,,,13.418181818181818,5,14
136,,,,,13.0,5,15
137,,,,,29.30909090909091,5,16
138,,,,,13.054545454545455,5,17
139,,,,,9.054545454545455,5,18
140,,,,,16.436363636363637,5,19
141,,,,,23.672727272727272,5,20
142,,,,,31.636363636363637,5,21
143,,,,,12.745454545454546,5,22
144,,,,,17.29090909090909,5,23
145,,,,,16.29090909090909,5,24
146,,,,,14.327272727272728,5,25
147,,,,,24.381818181818183,5,26
148,,,,,14.454545454545455,5,27
149,,,,,26.21818181818182,5,28
150,,,,,13.163636363636364,5,29
151,,,,,13.145454545454545,5,30
152,,,,,19.236363636363638,5,31
153,,,,,20.854545454545455,6,1
154,,,,,20.636363636363637,6,2
155,,,,,22.509090909090908,6,3
156,,,,,27.145454545454545,6,4
157,,,,,16.363636363636363,6,5
158,,,,,23.472727272727273,6,6
159,,,,,25.472727272727273,6,7
160,,,,,31.763636363636362,6,8
161,,,,,14.963636363636363,6,9
162,,,,,25.0,6,10
163,,,,,16.30909090909091,6,11
164,,,,,19.10909090909091,6,12
165,,,,,8.690909090909091,6,13
166,,,,,36.054545454545455,6,14
167,,,,,18.70909090909091,6,15
168,,,,,18.254545454545454,6,16
169,,,,,16.581818181818182,6,17
170,,,,,17.70909090909091,6,18
171,,,,,22.472727272727273,6,19
172,,,,,19.4,6,20
173,,,,,22.490909090909092,6,21
174,,,,,35.43636363636364,6,22
175,,,,,26.763636363636362,6,23
176,,,,,8.745454545454546,6,24
177,,,,,18.036363636363635,6,25
178,,,,,21.745454545454546,6,26
179,,,,,25.236363636363638,6,27
180,,,,,21.09090909090909,6,28
181,,,,,25.327272727272728,6,29
182,,,,,33.69090909090909,6,30
183,,,,,19.163636363636364,7,1
184,,,,,34.61818181818182,7,2
185,,,,,22.327272727272728,7,3
186,,,,,28.236363636363638,7,4
187,,,,,21.163636363636364,7,5
188,,,,,23.21818181818182,7,6
189,,,,,23.054545454545455,7,7
190,,,,,31.236363636363638,7,8
191,,,,,24.09090909090909,7,9
192,,,,,18.672727272727272,7,10
193,,,,,21.036363636363635,7,11
194,,,,,23.30909090909091,7,12
195,,,,,26.581818181818182,7,13
196,,,,,31.618181818181817,7,14
197,,,,,15.145454545454545,7,15
198,,,,,30.636363636363637,7,16
199,,,,,26.163636363636364,7,17
200,,,,,15.818181818181818,7,18
201,,,,,18.69090909090909,7,19
202,,,,,30.381818181818183,7,20
203,,,,,23.0,7,21
204,,,,,11.981818181818182,7,22
205,,,,,33.67272727272727,7,23
206,,,,,28.672727272727272,7,24
207,,,,,20.27777777777778,7,25
208,,,,,17.203703703703702,7,26
209,,,,,31.462962962962962,7,27
210,,,,,15.87037037037037,7,28
211,,,,,16.685185185185187,7,29
212,,,,,20.074074074074073,7,30
213,,,,,25.836363636363636,7,31
214,,,,,12.709090909090909,8,1
215,,,,,11.072727272727272,8,2
216,,,,,22.454545454545453,8,3
217,,,,,22.09090909090909,8,4
218,,,,,19.0,8,5
219,,,,,22.30909090909091,8,6
220,,,,,34.09090909090909,8,7
221,,,,,15.872727272727273,8,8
222,,,,,23.927272727272726,8,9
223,,,,,36.96363636363636,8,10
224,,,,,20.78181818181818,8,11
225,,,,,25.745454545454546,8,12
226,,,,,26.87272727272727,8,13
227,,,,,21.21818181818182,8,14
228,,,,,17.454545454545453,8,15
229,,,,,21.21818181818182,8,16
230,,,,,32.07272727272727,8,17
231,,,,,25.6,8,18
232,,,,,40.18181818181818,8,19
233,,,,,38.81818181818182,8,20
234,,,,,21.363636363636363,8,21
235,,,,,28.69090909090909,8,22
236,,,,,19.854545454545455,8,23
237,,,,,59.21818181818182,8,24
238,,,,,41.472727272727276,8,25
239,,,,,32.472727272727276,8,26
240,,,,,21.272727272727273,8,27
241,,,,,28.181818181818183,8,28
242,,,,,30.672727272727272,8,29
243,,,,,26.581818181818182,8,30
244,,,,,13.745454545454546,8,31
245,,,,,17.654545454545456,9,1
246,,,,,27.563636363636363,9,2
247,,,,,31.545454545454547,9,3
248,,,,,28.0,9,4
249,,,,,18.70909090909091,9,5
250,,,,,33.345454545454544,9,6
251,,,,,27.836363636363636,9,7
252,,,,,33.78181818181818,9,8
253,,,,,35.527272727272724,9,9
254,,,,,35.89090909090909,9,10
255,,,,,30.12727272727273,9,11
256,,,,,31.01818181818182,9,12
257,,,,,36.54545454545455,9,13
258,,,,,36.74545454545454,9,14
259,,,,,49.96363636363636,9,15
260,,,,,30.70909090909091,9,16
261,,,,,31.0,9,17
262,,,,,19.927272727272726,9,18
263,,,,,30.054545454545455,9,19
264,,,,,19.327272727272728,9,20
265,,,,,27.2,9,21
266,,,,,23.145454545454545,9,22
267,,,,,31.563636363636363,9,23
268,,,,,33.43636363636364,9,24
269,,,,,31.763636363636362,9,25
270,,,,,46.72727272727273,9,26
271,,,,,40.92727272727273,9,27
272,,,,,28.345454545454544,9,28
273,,,,,29.21818181818182,9,29
274,,,,,42.10909090909091,9,30
275,,,,,32.654545454545456,10,1
276,,,,,37.14545454545455,10,2
277,,,,,36.18181818181818,10,3
278,,,,,36.018181818181816,10,4
279,,,,,45.36363636363637,10,5
280,,,,,40.81818181818182,10,6
281,,,,,38.763636363636365,10,7
282,,,,,26.272727272727273,10,8
283,,,,,36.07272727272727,10,9
284,,,,,20.581818181818182,10,10
285,,,,,22.509090909090908,10,11
286,,,,,29.545454545454547,10,12
287,,,,,24.2,10,13
288,,,,,28.21818181818182,10,14
289,,,,,24.363636363636363,10,15
290,,,,,19.78181818181818,10,16
291,,,,,19.98181818181818,10,17
292,,,,,30.254545454545454,10,18
293,,,,,41.836363636363636,10,19
294,,,,,43.67272727272727,10,20
295,,,,,40.69090909090909,10,21
296,,,,,30.0,10,22
297,,,,,20.581818181818182,10,23
298,,,,,28.763636363636362,10,24
299,,,,,21.01818181818182,10,25
300,,,,,24.527272727272727,10,26
301,,,,,24.854545454545455,10,27
302,,,,,35.41818181818182,10,28
303,,,,,28.727272727272727,10,29
304,,,,,23.581818181818182,10,30
305,,,,,20.672727272727272,10,31
306,,,,,26.10909090909091,11,1
307,,,,,36.50909090909091,11,2
308,,,,,27.254545454545454,11,3
309,,,,,36.61818181818182,11,4
310,,,,,31.545454545454547,11,5
311,,,,,35.54545454545455,11,6
312,,,,,22.8,11,7
313,,,,,30.4,11,8
314,,,,,37.43636363636364,11,9
315,,,,,49.56363636363636,11,10
316,,,,,30.054545454545455,11,11
317,,,,,33.2,11,12
318,,,,,30.927272727272726,11,13
319,,,,,33.4,11,14
320,,,,,28.490909090909092,11,15
321,,,,,41.21818181818182,11,16
322,,,,,27.763636363636362,11,17
323,,,,,38.45454545454545,11,18
324,,,,,40.85454545454545,11,19
325,,,,,38.45454545454545,11,20
326,,,,,25.036363636363635,11,21
327,,,,,36.27272727272727,11,22
328,,,,,31.727272727272727,11,23
329,,,,,25.927272727272726,11,24
330,,,,,33.763636363636365,11,25
331,,,,,35.09090909090909,11,26
332,,,,,33.85454545454545,11,27
333,,,,,28.490909090909092,11,28
334,,,,,23.727272727272727,11,29
335,,,,,31.254545454545454,11,30
336,,,,,20.836363636363636,12,1
337,,,,,25.054545454545455,12,2
338,,,,,25.90909090909091,12,3
339,,,,,25.818181818181817,12,4
340,,,,,26.2,12,5
341,,,,,32.981818181818184,12,6
342,,,,,26.345454545454544,12,7
343,,,,,32.527272727272724,12,8
344,,,,,24.90909090909091,12,9
345,,,,,30.0,12,10
346,,,,,28.89090909090909,12,11
347,,,,,30.563636363636363,12,12
348,,,,,32.872727272727275,12,13
349,,,,,21.454545454545453,12,14
350,,,,,28.89090909090909,12,15
351,,,,,20.836363636363636,12,16
352,,,,,27.836363636363636,12,17
353,,,,,31.854545454545455,12,18
354,,,,,28.818181818181817,12,19
355,,,,,31.163636363636364,12,20
356,,,,,29.509090909090908,12,21
357,,,,,32.41818181818182,12,22
358,,,,,27.2,12,23
359,,,,,32.61818181818182,12,24
360,,,,,28.78181818181818,12,25
361,,,,,35.09090909090909,12,26
362,,,,,32.2,12,27
363,,,,,18.345454545454544,12,28
364,,,,,26.69090909090909,12,29
365,,,,,24.145454545454545,12,30
