DAY,TMIN_P10,TMAX_P90,TMIN_MIN,TMAX_MAX,PRCP_SUM,MONTH,DAY_OF_MONTH
1,24.10,29.71,22.10,32.00,,1,1
2,24.14,30.03,22.80,31.80,23.00,1,2
3,23.99,29.77,22.40,31.40,109.00,1,3
4,23.83,30.00,22.60,32.60,,1,4
5,23.70,30.10,22.40,31.40,0.00,1,5
6,23.95,29.83,22.30,31.90,,1,6
7,23.90,30.39,22.80,33.20,0.00,1,7
8,23.96,29.87,23.00,32.00,25.50,1,8
9,23.74,29.76,22.50,32.10,93.00,1,9
10,23.82,29.96,22.80,32.40,64.33,1,10
11,23.92,30.10,22.60,32.60,20.33,1,11
12,24.08,30.10,22.80,32.00,1.67,1,12
13,24.03,30.17,23.00,33.50,,1,13
14,23.54,29.67,21.80,32.20,57.00,1,14
15,23.73,30.27,21.20,32.20,38.00,1,15
16,23.87,29.90,22.40,32.60,23.00,1,16
17,23.85,29.89,22.20,31.70,0.00,1,17
18,23.86,29.90,22.40,31.20,80.00,1,18
19,23.64,30.00,22.00,31.60,841.00,1,19
20,23.69,29.68,21.90,32.20,188.00,1,20
21,23.72,30.04,22.40,32.60,49.50,1,21
22,23.77,29.62,21.00,31.60,20.00,1,22
23,23.84,29.82,22.00,32.40,5.00,1,23
24,23.76,30.23,21.90,33.00,213.80,1,24
25,23.59,29.60,22.30,31.40,0.00,1,25
26,23.47,29.74,21.80,31.60,45.50,1,26
27,23.50,29.33,21.20,31.40,55.00,1,27
28,23.93,29.89,22.00,31.40,28.67,1,28
29,23.39,29.70,20.20,32.00,7.67,1,29
30,23.33,29.64,20.00,31.80,57.67,1,30
31,23.86,29.69,20.30,31.00,0.00,1,31
32,23.51,30.16,20.20,31.80,2.67,2,1
33,23.70,29.55,20.00,31.20,5.00,2,2
34,23.90,29.80,22.00,32.40,65.00,2,3
35,23.80,29.48,21.80,31.60,30.50,2,4
36,23.69,29.53,22.40,32.40,0.00,2,5
37,23.20,29.63,19.40,32.00,67.00,2,6
38,23.83,29.80,22.60,31.60,721.20,2,7
39,23.68,29.84,21.80,32.50,139.50,2,8
40,23.88,30.26,21.00,34.60,33.25,2,9
41,23.68,29.90,20.00,32.60,6.67,2,10
42,24.34,30.12,22.80,32.80,44.67,2,11
43,23.75,30.05,21.20,31.70,310.00,2,12
44,24.24,29.69,22.80,31.80,103.00,2,13
45,23.53,29.90,22.20,32.60,0.00,2,14
46,24.06,29.96,22.40,32.60,0.00,2,15
