DAY,TMIN_P10,TMAX_P90,TMIN_MIN,TMAX_MAX,PRCP_SUM,MONTH,DAY_OF_MONTH
52,-0.11,10.80,-3.90,18.90,26.22,2,21
53,-0.01,10.80,-4.60,23.00,6.56,2,22
54,0.08,11.60,-5.80,19.20,10.27,2,23
55,0.25,9.99,-3.50,17.60,10.82,2,24
56,0.11,10.85,-3.40,22.60,12.07,2,25
57,0.49,10.65,-5.20,20.60,17.86,2,26
58,0.54,12.07,-6.10,19.70,17.93,2,27
59,0.92,11.78,-4.70,19.00,21.56,2,28
60,0.19,12.24,-4.70,18.00,24.18,2,29
61,1.35,12.25,-4.30,20.90,42.70,3,1
62,0.49,11.36,-5.60,22.20,16.49,3,2
63,0.26,11.81,-4.50,18.10,12.78,3,3
64,0.74,12.26,-3.00,21.60,20.16,3,4
65,1.45,12.50,-4.80,21.50,19.14,3,5
66,0.75,13.12,-7.70,21.90,14.88,3,6
67,1.33,11.56,-3.60,24.00,35.61,3,7
68,1.05,12.65,-3.90,22.50,10.43,3,8
69,1.64,13.12,-3.40,25.30,16.95,3,9
70,2.00,12.62,-2.50,24.00,46.73,3,10
71,1.20,13.36,-2.40,25.90,21.71,3,11
72,1.48,12.73,-3.50,22.70,11.91,3,12
73,2.20,13.43,-4.60,23.40,31.56,3,13
74,1.99,13.73,-3.50,25.70,14.81,3,14
75,2.48,13.85,-4.00,24.60,19.15,3,15
76,2.40,14.47,-2.40,23.40,18.91,3,16
77,2.87,14.12,-1.20,25.00,22.62,3,17
78,2.43,14.70,-2.40,22.20,25.05,3,18
79,3.27,14.82,-1.90,26.10,20.02,3,19
80,3.93,14.90,-3.40,22.40,17.82,3,20
81,3.12,14.27,-3.50,23.90,32.81,3,21
82,2.97,14.73,-1.30,25.30,44.39,3,22
83,3.25,14.06,-1.40,20.20,38.77,3,23
84,3.54,14.52,-3.00,24.70,20.64,3,24
85,3.23,14.30,-4.00,23.40,24.42,3,25
86,3.71,14.85,-1.30,23.40,28.56,3,26
87,3.93,15.32,-3.10,22.60,36.02,3,27
88,4.19,16.18,-0.10,24.80,14.24,3,28
89,4.98,16.72,-1.00,25.50,30.84,3,29
90,5.46,16.33,-0.50,26.90,35.53,3,30
91,5.05,16.45,-0.60,26.10,29.31,3,31
92,4.90,16.38,-0.40,25.90,35.79,4,1
93,5.55,16.42,0.20,27.40,21.73,4,2
94,5.72,16.28,-0.60,25.30,38.53,4,3
95,5.45,17.15,0.50,27.60,33.14,4,4
96,5.48,17.63,-0.80,24.80,32.20,4,5
97,6.50,19.36,1.20,27.10,15.31,4,6
98,7.32,18.10,0.60,24.90,50.02,4,7
99,6.70,18.12,-0.50,26.00,71.95,4,8
100,6.86,18.72,-0.60,26.10,37.61,4,9
101,7.04,18.27,1.00,27.80,29.45,4,10
102,7.38,19.16,1.80,28.20,35.44,4,11
103,6.96,18.96,0.80,28.00,57.49,4,12
104,7.70,19.05,2.50,28.90,44.52,4,13
105,7.67,19.89,0.50,26.30,22.96,4,14
106,7.96,19.17,2.00,27.80,56.23,4,15
107,8.68,20.05,3.00,28.00,35.44,4,16
108,8.80,20.03,0.40,29.20,21.59,4,17
109,8.30,20.58,1.90,28.10,58.95,4,18
110,9.11,20.08,3.60,26.70,28.85,4,19
111,9.66,20.51,3.60,29.40,28.31,4,20
112,9.31,20.71,3.70,28.70,27.05,4,21
113,10.03,20.58,4.40,30.80,36.12,4,22
114,9.22,21.47,3.50,28.40,36.20,4,23
115,9.92,20.98,4.40,27.10,26.24,4,24
116,9.33,21.64,3.20,29.10,31.07,4,25
117,10.06,21.99,4.90,30.40,21.93,4,26
118,9.95,22.12,4.80,30.00,27.12,4,27
119,10.06,22.25,4.70,30.90,26.00,4,28
120,10.59,22.49,5.00,30.00,36.47,4,29
121,10.61,22.38,4.30,28.90,32.26,4,30
122,11.39,23.08,4.60,31.40,25.95,5,1
123,11.29,22.90,6.10,31.40,34.25,5,2
124,11.02,23.04,5.00,29.30,41.17,5,3
125,11.18,23.51,4.60,31.20,20.07,5,4
126,11.58,23.73,7.00,31.70,27.50,5,5
127,11.82,22.67,7.60,32.00,30.29,5,6
128,11.86,22.83,7.60,31.70,56.82,5,7
129,11.91,24.49,6.20,30.90,30.56,5,8
130,12.51,23.47,6.50,30.40,30.93,5,9
131,12.53,24.19,7.00,32.70,29.68,5,10
132,12.18,23.81,7.60,31.90,29.24,5,11
133,12.32,24.06,5.60,32.70,37.78,5,12
134,12.98,23.79,6.40,35.20,26.91,5,13
135,12.82,24.54,7.60,31.60,66.30,5,14
136,12.95,24.14,6.00,30.40,47.75,5,15
137,12.78,23.12,7.80,31.40,26.39,5,16
138,13.26,23.87,9.00,31.90,55.88,5,17
139,12.97,24.75,8.00,31.30,31.59,5,18
140,13.41,24.55,8.90,31.60,43.97,5,19
141,13.92,24.88,10.10,33.30,51.28,5,20
142,13.61,25.51,8.00,34.00,82.11,5,21
143,13.60,25.22,9.20,33.20,25.77,5,22
144,13.92,25.20,8.90,33.00,37.88,5,23
145,14.12,25.41,6.60,32.50,50.93,5,24
146,14.39,25.88,7.70,34.00,37.24,5,25
147,15.05,25.91,9.30,35.00,37.32,5,26
148,15.05,25.68,7.60,36.20,63.62,5,27
149,14.89,26.07,10.80,32.40,25.10,5,28
150,15.16,25.93,9.70,33.80,33.95,5,29
151,15.48,25.72,10.00,34.00,56.05,5,30
152,15.39,25.69,6.80,35.20,65.59,5,31
153,15.56,26.44,11.40,35.00,38.49,6,1
154,15.32,26.78,10.10,32.00,43.55,6,2
155,15.89,26.48,10.60,30.80,37.16,6,3
156,16.17,26.54,11.70,33.80,26.95,6,4
157,15.79,26.48,11.60,35.20,41.90,6,5
158,16.52,26.96,12.10,36.80,74.57,6,6
159,16.58,26.79,13.00,35.90,89.50,6,7
160,17.05,27.23,11.90,35.70,19.36,6,8
161,17.15,26.69,12.10,33.70,68.44,6,9
162,17.31,26.08,11.80,34.30,80.20,6,10
163,17.50,26.12,12.50,34.90,46.09,6,11
164,17.42,25.49,12.00,35.30,48.86,6,12
165,17.30,26.26,11.90,34.20,55.57,6,13
166,17.12,26.56,13.30,35.00,65.64,6,14
167,17.04,26.42,12.10,34.00,85.15,6,15
168,17.76,27.30,13.20,35.30,64.81,6,16
169,17.96,27.71,12.00,34.90,54.43,6,17
170,18.58,26.60,13.00,34.60,60.56,6,18
171,18.53,27.80,13.00,33.10,65.02,6,19
172,18.44,27.53,12.40,34.70,118.35,6,20
173,18.51,26.26,13.00,34.30,47.47,6,21
174,18.03,26.34,13.00,35.50,56.93,6,22
175,18.54,26.30,13.80,35.80,67.44,6,23
176,18.92,26.75,14.40,39.80,80.54,6,24
177,19.36,26.47,14.90,38.40,55.72,6,25
178,19.09,27.44,14.00,36.40,30.15,6,26
179,19.38,27.91,13.80,37.80,46.89,6,27
180,19.09,27.38,14.80,37.20,66.59,6,28
181,19.14,28.06,15.40,39.10,44.80,6,29
182,19.86,27.28,13.60,39.50,72.07,6,30
183,19.39,27.43,13.70,40.00,54.07,7,1
184,20.14,28.04,11.80,37.90,54.68,7,2
185,19.84,28.54,12.00,37.80,49.72,7,3
186,20.10,29.54,14.40,38.50,65.04,7,4
187,20.69,28.73,16.00,39.90,81.00,7,5
188,20.72,29.04,16.70,38.70,54.09,7,6
189,21.04,29.13,15.10,38.00,42.09,7,7
190,20.55,29.43,14.80,37.60,88.40,7,8
191,21.09,29.27,17.10,37.50,34.09,7,9
192,20.89,30.31,16.00,37.80,66.98,7,10
193,21.50,30.53,16.10,38.30,62.17,7,11
194,21.29,30.59,15.40,38.70,37.13,7,12
195,21.49,29.54,15.70,39.60,54.20,7,13
196,21.64,30.44,17.30,37.80,44.74,7,14
197,22.23,30.42,17.90,38.20,98.64,7,15
198,21.60,30.68,17.00,38.90,86.91,7,16
199,21.85,30.04,18.00,38.20,55.94,7,17
200,21.53,30.27,17.40,38.90,52.41,7,18
201,21.50,30.51,17.40,38.00,74.11,7,19
202,21.50,30.49,17.00,39.20,87.53,7,20
203,21.98,30.46,16.80,38.20,32.62,7,21
204,21.88,30.85,17.80,37.90,18.07,7,22
205,22.47,31.87,16.20,41.10,20.11,7,23
206,22.50,32.37,17.30,39.10,38.53,7,24
207,23.03,32.53,17.50,38.40,45.04,7,25
208,23.07,32.00,18.90,39.10,44.49,7,26
209,22.91,32.47,18.90,37.80,37.76,7,27
210,22.77,32.03,16.50,38.50,74.44,7,28
211,23.24,32.64,18.10,40.00,24.14,7,29
212,23.33,32.71,18.50,39.10,61.78,7,30
213,23.60,33.77,17.10,39.20,34.96,7,31
214,23.51,33.28,19.50,38.40,70.11,8,1
215,23.43,32.79,19.20,38.90,40.55,8,2
216,23.00,32.82,17.40,38.90,47.77,8,3
217,23.09,33.13,18.00,39.10,45.84,8,4
218,23.54,33.67,18.50,38.80,36.91,8,5
219,23.43,33.33,17.90,38.40,43.17,8,6
220,23.14,33.07,18.50,38.60,26.58,8,7
221,23.22,32.30,18.30,38.20,33.09,8,8
222,23.08,33.16,17.90,38.20,53.72,8,9
223,23.15,33.17,16.60,39.30,57.86,8,10
224,23.11,33.41,17.70,39.60,52.34,8,11
225,23.16,32.46,18.70,37.40,46.18,8,12
226,22.71,32.49,18.20,37.30,61.23,8,13
227,23.41,32.20,18.90,37.10,112.96,8,14
228,23.45,31.76,18.40,39.40,65.46,8,15
229,23.32,31.92,16.90,40.90,52.73,8,16
230,22.75,31.52,17.90,39.00,87.47,8,17
231,22.68,31.55,16.90,38.30,66.72,8,18
232,22.96,32.34,17.00,38.70,39.18,8,19
233,22.92,31.55,18.50,38.60,76.32,8,20
234,23.18,31.54,19.00,38.20,73.40,8,21
235,23.04,31.26,17.50,38.00,84.14,8,22
236,22.92,31.30,17.20,37.50,72.95,8,23
237,21.93,31.56,17.60,37.20,77.12,8,24
238,22.14,30.25,17.70,37.60,44.24,8,25
239,21.92,30.99,17.20,38.30,38.21,8,26
240,22.05,30.98,17.30,36.80,103.36,8,27
241,22.03,31.10,17.20,37.40,67.12,8,28
242,22.23,31.58,15.80,37.30,52.15,8,29
243,22.00,30.61,17.50,37.00,92.88,8,30
244,21.88,31.07,17.20,37.50,88.21,8,31
245,22.05,30.57,18.40,36.60,62.33,9,1
246,21.81,30.26,15.90,39.70,87.98,9,2
247,21.59,30.20,15.30,38.10,38.00,9,3
248,21.01,29.66,17.30,37.00,52.76,9,4
249,20.85,30.08,15.50,36.20,48.48,9,5
250,21.01,29.11,15.50,37.00,50.02,9,6
251,20.68,28.96,16.30,38.10,85.15,9,7
252,20.63,28.64,15.90,35.50,89.07,9,8
253,20.60,29.00,16.90,35.80,93.20,9,9
254,20.95,29.98,16.60,36.10,56.90,9,10
255,20.27,28.97,15.60,36.30,69.25,9,11
256,20.16,28.39,15.60,35.80,118.21,9,12
257,19.94,28.06,16.00,35.50,55.91,9,13
258,19.39,27.97,14.60,34.80,62.13,9,14
259,18.91,26.97,15.30,36.50,79.85,9,15
260,19.12,26.82,14.50,34.30,115.17,9,16
261,19.07,27.42,13.10,35.80,57.76,9,17
262,18.44,27.33,12.80,35.20,78.77,9,18
263,18.66,27.26,13.80,35.40,95.86,9,19
264,18.50,26.44,12.30,32.90,65.08,9,20
265,17.70,26.04,12.90,34.00,73.86,9,21
266,17.99,25.94,13.80,35.60,120.02,9,22
267,16.98,25.29,11.20,32.40,90.79,9,23
268,17.17,24.68,11.00,31.00,70.54,9,24
269,17.07,25.52,10.90,34.70,70.76,9,25
270,16.80,24.61,11.90,31.80,62.45,9,26
271,16.53,24.35,11.50,30.80,65.93,9,27
272,15.84,24.94,10.30,33.90,77.73,9,28
273,15.83,24.01,11.10,31.30,29.90,9,29
274,16.11,24.74,11.50,33.40,78.57,9,30
275,16.19,24.85,10.60,33.80,110.81,10,1
276,16.07,25.51,11.70,33.00,29.25,10,2
277,15.93,24.72,11.20,30.80,28.30,10,3
278,15.51,24.34,10.10,32.30,30.35,10,4
279,15.03,23.13,9.30,30.90,50.58,10,5
280,14.76,23.02,7.90,31.00,105.62,10,6
281,14.31,22.77,8.80,32.00,87.91,10,7
282,14.06,22.30,7.60,30.10,107.22,10,8
283,13.42,22.80,8.40,30.40,108.81,10,9
284,14.09,23.65,8.60,29.80,84.19,10,10
285,14.28,22.42,9.20,29.50,57.64,10,11
286,14.21,22.96,7.50,32.00,85.12,10,12
287,13.47,22.79,8.40,31.90,29.80,10,13
288,12.34,22.17,5.00,28.70,64.74,10,14
289,12.44,22.01,7.60,27.50,21.45,10,15
290,12.15,21.40,6.10,28.60,53.07,10,16
291,12.12,20.88,7.30,28.80,40.55,10,17
292,12.06,21.25,6.90,30.10,34.64,10,18
293,11.70,20.87,6.30,27.90,74.76,10,19
294,11.44,21.32,4.60,28.10,75.05,10,20
295,11.18,20.95,4.80,26.90,65.80,10,21
296,11.16,20.48,3.20,26.40,64.10,10,22
297,10.42,21.11,6.20,27.10,20.93,10,23
298,10.34,19.91,5.60,26.40,28.83,10,24
299,9.82,20.13,5.00,26.30,45.24,10,25
300,9.79,20.90,4.00,26.50,28.75,10,26
301,10.02,20.36,4.30,26.50,45.93,10,27
302,9.42,19.76,4.40,27.40,34.18,10,28
303,9.61,19.86,2.60,24.10,37.56,10,29
304,9.44,19.90,4.30,25.60,38.98,10,30
305,9.29,19.68,3.20,25.70,26.68,10,31
306,9.22,19.43,3.30,26.00,22.91,11,1
307,8.80,18.66,2.80,26.70,27.48,11,2
308,8.31,19.01,3.40,25.40,11.45,11,3
309,7.99,19.41,0.10,23.30,9.71,11,4
310,8.64,19.02,2.30,24.10,3.29,11,5
311,8.71,18.14,4.10,23.20,33.00,11,6
312,8.58,18.32,1.00,25.20,43.51,11,7
313,7.91,18.87,2.20,25.10,4.73,11,8
314,7.90,17.53,1.60,24.50,18.24,11,9
315,7.80,17.26,-0.60,24.40,32.10,11,10
316,7.31,17.68,1.10,25.40,32.51,11,11
317,6.66,17.19,1.80,23.50,22.86,11,12
318,6.85,17.01,0.70,22.40,14.65,11,13
319,6.24,17.21,-0.30,24.10,6.37,11,14
320,6.62,16.49,-1.00,23.30,30.47,11,15
321,5.67,16.75,-1.50,24.40,9.52,11,16
322,6.31,15.81,0.20,24.10,26.19,11,17
323,5.60,16.38,1.00,21.40,16.00,11,18
324,5.97,16.14,-1.10,25.30,31.80,11,19
325,4.72,14.97,0.50,21.20,39.23,11,20
326,5.04,16.49,-0.40,24.70,13.07,11,21
327,4.29,15.36,0.20,21.50,26.14,11,22
328,4.72,15.07,-1.30,22.10,33.15,11,23
329,4.45,15.10,0.70,24.70,16.72,11,24
330,3.70,14.43,-1.50,22.70,19.17,11,25
331,3.46,14.44,-1.60,20.50,24.39,11,26
332,4.57,14.32,-1.90,25.70,20.46,11,27
333,4.10,14.48,-1.00,21.10,16.23,11,28
334,3.17,14.49,-1.50,19.40,6.46,11,29
335,2.61,14.04,-2.10,22.30,21.22,11,30
336,2.89,13.42,-3.20,21.10,10.98,12,1
337,2.27,12.98,-2.00,18.40,6.63,12,2
338,2.35,13.96,-2.20,20.80,9.31,12,3
339,2.32,13.83,-2.40,20.60,9.95,12,4
340,2.34,14.08,-3.80,26.30,14.91,12,5
341,1.74,13.14,-2.50,19.50,13.38,12,6
342,2.13,12.73,-3.00,19.50,5.38,12,7
343,1.92,12.95,-3.60,21.20,17.80,12,8
344,1.39,12.42,-3.60,18.20,12.77,12,9
345,1.50,12.76,-3.70,20.00,6.10,12,10
346,1.66,12.75,-3.70,19.20,15.36,12,11
347,2.09,12.75,-2.60,19.50,11.00,12,12
348,0.91,11.61,-3.20,16.90,7.10,12,13
349,0.14,11.77,-3.60,18.30,10.70,12,14
350,0.37,11.94,-3.60,16.80,10.90,12,15
351,0.65,12.00,-3.80,20.30,3.88,12,16
352,0.17,11.57,-4.20,19.00,3.66,12,17
353,0.35,11.61,-3.60,19.90,5.60,12,18
354,0.38,10.78,-3.70,21.20,7.71,12,19
355,0.11,11.12,-3.60,17.40,4.55,12,20
356,-0.16,11.23,-4.60,16.70,4.90,12,21
357,0.29,11.05,-3.00,17.80,21.88,12,22
358,0.14,11.42,-4.80,17.20,19.48,12,23
359,0.21,11.02,-3.80,18.10,20.32,12,24
360,-0.41,10.77,-4.30,15.10,6.81,12,25
361,0.11,10.15,-5.50,19.60,4.07,12,26
362,-0.46,10.95,-5.50,19.10,44.05,12,27
363,-0.83,10.18,-6.00,16.80,4.17,12,28
364,-0.76,10.35,-4.40,17.00,9.98,12,29
365,-0.89,10.80,-7.20,21.10,3.26,12,30
366,0.11,10.83,-4.70,17.80,7.07,12,31
