PERIOD_START,YEAR,MONTH,TMIN_P10,TMIN_P90,TMIN_MIN,TMIN_MAX,TMIN_SUM,TMAX_P10,TMAX_P90,TMAX_MIN,TMAX_MAX,TMAX_SUM,PRCP_P10,PRCP_P90,PRCP_MIN,PRCP_MAX,PRCP_SUM,TMIN_ENTRY_COUNT,TMAX_ENTRY_COUNT,PRCP_ENTRY_COUNT
1996-04-01,1996,4,-3.80,9.50,-8.80,13.40,62.90,8.30,27.60,1.90,28.50,341.90,0.00,10.00,0,114,261,24,21,30
1996-05-01,1996,5,3.00,11.80,1.60,13.60,158.80,10.90,20.00,5.30,23.30,429.30,0.00,79.00,0,300,971,24,28,31
1996-06-01,1996,6,,,,,,,,,,,0.00,20.00,0,79,186,,,30
1996-07-01,1996,7,,,,,,17.80,25.00,14.90,26.90,549.60,0.00,30.00,0,109,260,,26,26
1996-08-01,1996,8,10.10,15.50,8.60,17.30,312.80,20.40,27.50,20.10,30.40,647.70,0.00,30.00,0,231,503,23,27,24
1996-09-01,1996,9,4.60,9.00,3.10,11.70,162.10,12.90,19.30,10.90,21.80,457.20,0.00,41.00,0,140,412,23,29,30
1996-10-01,1996,10,2.20,7.60,1.80,9.30,118.60,10.30,16.20,8.00,17.20,373.60,0.00,41.00,0,198,526,22,28,30
1996-11-01,1996,11,,,,,,2.40,14.40,1.30,14.70,167.10,0.00,61.00,0,180,513,,22,25
1996-12-01,1996,12,,,,,,-5.70,6.20,-11.40,6.70,-14.10,0.00,10.00,0,41,105,,26,29
1997-01-01,1997,1,-12.90,0.30,-18.80,0.90,-153.40,-5.60,4.40,-10.50,6.80,9.10,0.00,3.00,0,10,26,22,25,30
1997-02-01,1997,2,-6.10,3.40,-8.70,3.60,-10.80,2.70,10.80,0.00,12.50,161.50,0.00,51.00,0,140,539,22,24,28
1997-03-01,1997,3,-3.30,4.10,-5.30,7.10,3.00,4.60,12.40,2.40,17.30,257.70,0.00,13.00,0,112,207,22,29,31
1997-04-01,1997,4,-3.10,4.90,-4.20,9.60,35.30,7.90,15.40,7.10,17.70,325.50,0.00,56.00,0,114,358,23,29,30
1997-05-01,1997,5,,,,,,11.90,22.90,9.00,25.10,399.10,0.00,99.00,0,211,769,,24,25
1997-06-01,1997,6,,,,,,17.50,26.10,16.10,26.80,570.80,0.00,41.00,0,180,573,,27,28
1997-07-01,1997,7,11.90,15.80,10.50,15.90,301.40,21.30,25.30,18.80,27.20,656.30,0.00,30.00,0,239,440,22,28,28
1997-08-01,1997,8,13.50,18.60,11.80,20.60,432.90,25.20,31.30,18.80,32.20,872.50,0.00,0.00,0,239,320,27,31,29
1997-09-01,1997,9,,,,,,15.30,22.80,12.30,27.20,550.10,0.00,10.00,0,69,173,,29,29
1997-10-01,1997,10,,,,,,5.90,18.30,3.70,21.20,371.70,0.00,33.00,0,117,531,,31,31
1997-11-01,1997,11,,,,,,1.60,11.10,0.60,13.50,135.60,0.00,30.00,0,51,174,,23,24
1997-12-01,1997,12,,,,,,,,,,,0.00,41.00,0,71,285,,,23
1998-01-01,1998,1,,,,,,,,,,,0.00,64.00,0,330,800,,,29
1998-02-01,1998,2,-5.00,7.40,-11.50,8.10,49.30,0.00,11.70,-1.60,12.80,181.20,0.00,20.00,0,51,198,24,25,27
1998-03-01,1998,3,-3.20,5.60,-5.20,6.40,5.80,4.10,15.70,1.00,18.20,242.40,0.00,41.00,0,211,594,24,29,29
1998-04-01,1998,4,2.20,9.50,0.60,12.20,109.00,9.60,19.70,5.90,24.20,389.80,0.00,51.00,0,170,739,21,27,29
1998-05-01,1998,5,4.40,12.60,2.60,13.00,180.80,13.60,26.40,11.90,27.90,579.50,0.00,30.00,0,109,256,22,30,29
1998-06-01,1998,6,8.30,13.60,7.60,14.10,248.30,18.50,27.20,16.60,28.50,664.70,0.00,61.00,0,180,619,22,30,30
1998-07-01,1998,7,9.20,14.90,8.60,17.70,282.80,17.60,27.20,16.00,33.50,638.50,0.00,41.00,0,79,468,24,30,31
1998-08-01,1998,8,,,,,,16.20,26.40,14.90,28.00,621.80,0.00,71.00,0,160,738,,29,30
1998-09-01,1998,9,7.40,14.40,6.70,15.20,252.50,14.20,22.00,13.30,24.10,534.50,0.00,51.00,0,160,393,24,29,30
1998-10-01,1998,10,,,,,,8.60,15.20,6.90,18.00,331.10,0.00,71.00,0,521,1280,,28,31
1998-11-01,1998,11,,,,,,0.40,8.00,-2.90,8.60,104.60,0.00,41.00,0,79,370,,27,29
1998-12-01,1998,12,-10.30,3.10,-12.10,4.90,-49.50,-2.60,9.20,-4.70,10.90,83.10,0.00,79.00,0,130,587,23,25,31
1999-01-01,1999,1,-4.00,4.30,-5.70,5.60,0.60,-0.40,10.40,-1.50,12.10,136.50,0.00,38.00,0,69,466,23,28,30
1999-02-01,1999,2,,,,,,-0.20,8.90,-0.70,11.70,85.30,0.00,58.00,0,84,548,,24,24
1999-03-01,1999,3,-1.60,3.80,-1.80,5.70,27.40,4.70,15.90,2.90,18.60,256.70,0.00,41.00,0,170,534,22,29,28
1999-04-01,1999,4,0.80,8.70,-1.00,10.80,103.30,10.60,19.30,8.20,20.10,407.90,0.00,71.00,0,89,442,22,27,23
1999-05-01,1999,5,3.70,11.20,2.10,15.20,166.20,15.50,26.00,11.40,29.10,583.70,0.00,51.00,0,201,582,23,30,29
1999-06-01,1999,6,,,,,,18.00,25.30,16.50,27.40,574.20,0.00,94.00,0,185,738,,27,23
1999-07-01,1999,7,11.40,17.90,10.50,19.20,357.20,21.60,30.60,19.80,33.50,783.70,0.00,25.00,0,310,605,25,30,29
1999-08-01,1999,8,10.10,16.70,9.50,17.70,310.70,19.10,29.30,17.50,30.50,729.50,0.00,51.00,0,371,712,23,31,30
1999-09-01,1999,9,9.40,15.60,7.10,15.90,290.90,19.70,27.00,18.20,28.60,664.80,0.00,28.00,0,71,204,23,28,26
1999-10-01,1999,10,0.80,10.20,-0.60,12.10,142.60,10.10,15.80,7.30,18.40,407.20,,,,,,23,31,
1999-11-01,1999,11,,,,,,2.90,13.30,0.40,14.40,175.40,,,,,,,22,
1999-12-01,1999,12,-2.40,4.30,-4.60,5.00,11.00,0.70,8.60,0.50,9.80,115.00,0.00,102.00,0,140,1001,22,24,25
2000-01-01,2000,1,,,,,,-1.30,7.80,-2.60,9.30,81.30,0.00,56.00,0,97,440,,23,23
2000-02-01,2000,2,-1.40,4.00,-4.30,4.60,22.70,3.60,9.20,1.70,15.90,186.60,0.00,48.00,0,107,386,22,27,21
2000-03-01,2000,3,-1.40,4.60,-2.10,6.80,44.10,5.80,11.60,4.10,12.90,266.10,0.00,58.00,0,102,594,22,31,24
2000-04-01,2000,4,-0.80,12.80,-1.30,16.00,128.70,9.50,26.50,7.80,28.30,468.50,,,,,,23,28,
2000-05-01,2000,5,6.40,10.80,5.00,13.50,218.90,16.50,26.60,15.50,30.30,641.40,0.00,18.00,0,61,205,25,30,27
2000-06-01,2000,6,8.70,15.90,7.50,18.00,262.00,15.00,32.30,13.50,35.90,684.60,0.00,58.00,0,150,488,23,30,24
2000-07-01,2000,7,9.90,14.20,7.90,15.50,334.50,17.70,23.50,16.60,26.60,593.10,0.00,76.00,0,249,783,27,29,22
2000-09-01,2000,9,5.60,14.10,5.00,15.20,225.00,15.60,21.60,11.80,22.70,413.00,,,,,,22,23,
2000-10-01,2000,10,7.50,10.30,6.10,13.30,197.20,12.60,19.30,10.70,20.90,397.40,,,,,,22,26,
2000-11-01,2000,11,,,,,,6.10,11.60,5.30,12.90,225.00,,,,,,,25,
2001-02-01,2001,2,,,,,,-1.40,7.80,-3.60,11.50,95.70,,,,,,,22,
2001-03-01,2001,3,-4.20,3.50,-7.00,4.60,-20.10,1.50,10.40,-0.10,12.20,154.20,,,,,,22,28,
2001-05-01,2001,5,5.40,10.90,4.10,14.10,187.80,16.00,23.90,13.10,26.60,601.00,,,,,,24,30,
2001-06-01,2001,6,,,,,,15.10,24.50,13.90,27.60,544.00,,,,,,,28,
2001-07-01,2001,7,10.70,17.00,8.40,18.80,304.70,20.50,30.00,17.50,31.50,761.00,,,,,,22,30,
2001-08-01,2001,8,11.30,17.60,10.10,18.20,350.50,19.40,30.10,18.20,32.60,712.90,,,,,,24,29,
2001-09-01,2001,9,8.60,11.60,6.80,14.10,215.60,13.20,19.10,12.80,21.70,442.60,,,,,,21,27,
2001-10-01,2001,10,7.40,12.30,3.80,13.80,224.70,11.90,20.10,10.80,21.90,455.90,,,,,,23,28,
2001-11-01,2001,11,,,,,,4.30,10.40,3.60,11.50,197.20,,,,,,,27,
2001-12-01,2001,12,-7.80,1.30,-10.10,3.90,-45.10,0.30,5.40,-2.60,7.50,65.50,,,,,,23,24,
2002-01-01,2002,1,-5.70,3.90,-10.00,6.30,-10.90,-0.70,10.50,-2.80,12.90,116.50,,,,,,27,25,
2002-02-01,2002,2,-3.70,5.80,-4.40,6.40,33.70,4.50,12.20,3.30,12.80,214.00,0.00,71.00,0,226,618,20,26,20
2002-03-01,2002,3,,,,,,4.20,14.10,2.80,17.70,224.70,,,,,,,26,
2002-04-01,2002,4,-2.20,7.40,-2.90,7.60,88.40,,,,,,,,,,,22,,
2002-05-01,2002,5,,,,,,13.90,24.50,10.40,26.70,474.50,,,,,,,24,
2002-11-01,2002,11,-2.30,5.80,-3.10,6.30,52.40,2.80,9.60,1.50,10.70,148.40,0.00,56.00,0,94,460,22,24,29
2002-12-01,2002,12,,,,,,-2.80,5.40,-5.70,6.60,13.50,0.00,13.00,0,20,105,,22,29
2003-01-01,2003,1,,,,,,-6.60,6.90,-8.70,8.50,53.80,0.00,33.00,0,81,423,,25,30
2003-02-01,2003,2,-11.40,-1.20,-13.40,-0.40,-126.50,-1.10,6.60,-2.70,8.60,43.90,0.00,3.00,0,43,81,23,26,28
2003-03-01,2003,3,-3.40,3.10,-4.90,4.10,-15.00,3.60,14.40,1.20,17.40,281.70,0.00,23.00,0,56,168,23,31,31
2003-04-01,2003,4,-3.00,7.80,-4.60,11.90,61.80,4.60,19.70,2.40,20.60,394.20,0.00,18.00,0,61,159,21,29,28
2003-05-01,2003,5,6.20,13.00,2.00,13.30,201.70,16.90,26.60,14.00,27.80,638.80,0.00,41.00,0,165,489,22,31,31
2003-06-01,2003,6,9.60,16.80,9.00,20.20,315.50,20.40,29.50,17.80,33.10,746.90,0.00,56.00,0,124,396,25,30,29
2003-07-01,2003,7,12.40,17.70,10.20,17.80,353.30,21.60,29.20,18.40,32.30,739.40,0.00,48.00,0,178,483,24,29,30
