DAY,TMIN_P10,TMAX_P90,TMIN_MIN,TMAX_MAX,PRCP_SUM,MONTH,DAY_OF_MONTH
1,,,,,19.0,1,1
2,,,,,16.303571428571427,1,2
3,,,,,23.178571428571427,1,3
4,,,,,15.107142857142858,1,4
5,,,,,14.821428571428571,1,5
6,,,,,10.535714285714286,1,6
7,,,,,12.732142857142858,1,7
8,,,,,12.464285714285714,1,8
9,,,,,6.946428571428571,1,9
10,,,,,7.196428571428571,1,10
11,,,,,12.285714285714286,1,11
12,,,,,18.857142857142858,1,12
13,,,,,13.392857142857142,1,13
14,,,,,15.732142857142858,1,14
15,,,,,10.714285714285714,1,15
16,,,,,9.714285714285714,1,16
17,,,,,11.071428571428571,1,17
18,,,,,16.946428571428573,1,18
19,,,,,10.196428571428571,1,19
20,,,,,10.818181818181818,1,20
21,,,,,9.381818181818181,1,21
22,,,,,7.909090909090909,1,22
23,,,,,9.0,1,23
24,,,,,4.363636363636363,1,24
25,,,,,8.472727272727273,1,25
26,,,,,16.8,1,26
27,,,,,8.381818181818181,1,27
28,,,,,11.290909090909091,1,28
29,,,,,11.89090909090909,1,29
30,,,,,8.236363636363636,1,30
31,,,,,11.017857142857142,1,31
32,,,,,8.053571428571429,2,1
33,,,,,11.410714285714286,2,2
34,,,,,7.196428571428571,2,3
35,,,,,13.642857142857142,2,4
36,,,,,9.732142857142858,2,5
37,,,,,15.535714285714286,2,6
38,,,,,11.392857142857142,2,7
39,,,,,12.321428571428571,2,8
40,,,,,15.875,2,9
41,,,,,18.714285714285715,2,10
42,,,,,10.696428571428571,2,11
43,,,,,13.214285714285714,2,12
44,,,,,7.267857142857143,2,13
45,,,,,9.517857142857142,2,14
46,,,,,9.678571428571429,2,15
47,,,,,9.803571428571429,2,16
48,,,,,6.803571428571429,2,17
49,,,,,13.107142857142858,2,18
50,,,,,9.982142857142858,2,19
51,,,,,14.8,2,20
52,,,,,14.672727272727272,2,21
53,,,,,11.745454545454546,2,22
54,,,,,8.672727272727272,2,23
55,,,,,15.309090909090909,2,24
56,,,,,9.854545454545455,2,25
57,,,,,7.6,2,26
58,,,,,8.745454545454546,2,27
59,,,,,13.090909090909092,2,28
60,,,,,23.928571428571427,2,29
61,,,,,15.785714285714286,3,1
62,,,,,13.839285714285714,3,2
63,,,,,5.732142857142857,3,3
64,,,,,7.839285714285714,3,4
65,,,,,6.857142857142857,3,5
66,,,,,13.339285714285714,3,6
67,,,,,8.678571428571429,3,7
68,,,,,11.303571428571429,3,8
69,,,,,11.232142857142858,3,9
70,,,,,12.527272727272727,3,10
71,,,,,7.3090909090909095,3,11
72,,,,,9.145454545454545,3,12
73,,,,,9.054545454545455,3,13
74,,,,,7.127272727272727,3,14
75,,,,,5.8,3,15
76,,,,,4.472727272727273,3,16
77,,,,,6.327272727272727,3,17
78,,,,,11.636363636363637,3,18
79,,,,,5.7272727272727275,3,19
80,,,,,13.581818181818182,3,20
81,,,,,7.8545454545454545,3,21
82,,,,,3.7454545454545456,3,22
83,,,,,9.127272727272727,3,23
84,,,,,7.8545454545454545,3,24
85,,,,,7.909090909090909,3,25
86,,,,,8.945454545454545,3,26
87,,,,,4.818181818181818,3,27
88,,,,,10.054545454545455,3,28
89,,,,,6.545454545454546,3,29
90,,,,,9.909090909090908,3,30
91,,,,,5.4,3,31
92,,,,,7.454545454545454,4,1
93,,,,,4.090909090909091,4,2
94,,,,,9.236363636363636,4,3
95,,,,,12.618181818181819,4,4
96,,,,,7.745454545454545,4,5
97,,,,,9.2,4,6
98,,,,,11.763636363636364,4,7
99,,,,,6.381818181818182,4,8
100,,,,,5.545454545454546,4,9
101,,,,,8.8,4,10
102,,,,,5.381818181818182,4,11
103,,,,,6.963636363636364,4,12
104,,,,,7.618181818181818,4,13
105,,,,,4.9818181818181815,4,14
106,,,,,11.345454545454546,4,15
107,,,,,1.0727272727272728,4,16
108,,,,,4.963636363636364,4,17
109,,,,,3.8,4,18
110,,,,,3.9454545454545453,4,19
111,,,,,2.690909090909091,4,20
112,,,,,3.018181818181818,4,21
113,,,,,6.836363636363636,4,22
114,,,,,6.327272727272727,4,23
115,,,,,12.818181818181818,4,24
116,,,,,9.290909090909091,4,25
117,,,,,15.309090909090909,4,26
118,,,,,12.0,4,27
119,,,,,13.781818181818181,4,28
120,,,,,15.381818181818181,4,29
121,,,,,7.6909090909090905,4,30
122,,,,,8.145454545454545,5,1
123,,,,,9.10909090909091,5,2
124,,,,,6.363636363636363,5,3
125,,,,,7.8,5,4
126,,,,,14.254545454545454,5,5
127,,,,,12.418181818181818,5,6
128,,,,,10.690909090909091,5,7
129,,,,,10.618181818181819,5,8
130,,,,,13.981818181818182,5,9
131,,,,,8.036363636363637,5,10
132,,,,,12.781818181818181,5,11
133,,,,,5.945454545454545,5,12
134,,,,,4.418181818181818,5,13
135,,,,,7.872727272727273,5,14
136,,,,,7.363636363636363,5,15
137,,,,,15.89090909090909,5,16
138,,,,,11.781818181818181,5,17
139,,,,,6.581818181818182,5,18
140,,,,,13.145454545454545,5,19
141,,,,,12.618181818181819,5,20
142,,,,,9.436363636363636,5,21
143,,,,,13.563636363636364,5,22
144,,,,,9.6,5,23
145,,,,,10.709090909090909,5,24
146,,,,,12.872727272727273,5,25
147,,,,,20.454545454545453,5,26
148,,,,,12.872727272727273,5,27
149,,,,,17.236363636363638,5,28
150,,,,,9.6,5,29
151,,,,,10.654545454545454,5,30
152,,,,,9.50909090909091,5,31
153,,,,,6.636363636363637,6,1
154,,,,,12.690909090909091,6,2
155,,,,,14.090909090909092,6,3
