PERIOD_START,YEAR,MONTH,TMIN_P10,TMIN_P90,TMIN_MIN,TMIN_MAX,TMIN_SUM,TMAX_P10,TMAX_P90,TMAX_MIN,TMAX_MAX,TMAX_SUM,PRCP_P10,PRCP_P90,PRCP_MIN,PRCP_MAX,PRCP_SUM,TMIN_ENTRY_COUNT,TMAX_ENTRY_COUNT,PRCP_ENTRY_COUNT
1971-04-01,1971,4,-12.00,0.00,-15.00,3.80,-165.90,7.10,17.70,4.20,22.40,377.90,0.00,18.00,0,30,125,30,30,30
1971-05-01,1971,5,-5.50,2.20,-8.50,3.00,-33.40,8.80,18.70,6.00,20.10,443.30,0.00,30.00,0,108,372,31,31,31
1971-06-01,1971,6,-1.30,5.50,-3.20,6.10,58.60,14.00,21.40,8.70,24.70,518.50,0.00,72.00,0,197,751,30,30,30
1971-07-01,1971,7,1.00,10.70,-0.80,12.60,191.90,14.50,25.00,13.80,27.20,643.90,0.00,106.00,0,399,1313,31,31,31
1971-08-01,1971,8,-1.00,9.70,-3.40,10.60,160.20,13.90,23.20,9.40,26.50,582.60,0.00,73.00,0,199,952,31,31,31
1971-09-01,1971,9,-1.60,7.00,-7.60,7.60,100.20,9.60,16.80,8.00,19.90,393.20,0.00,73.00,0,163,727,30,30,30
1971-10-01,1971,10,-11.80,1.20,-14.60,3.60,-129.80,4.70,11.50,3.70,13.40,261.10,0.00,29.00,0,99,288,31,31,31
1971-11-01,1971,11,-20.60,-8.20,-24.40,-5.20,-432.70,0.50,8.50,-1.80,13.90,110.40,0.00,0.00,0,63,64,30,30,30
1971-12-01,1971,12,-24.30,-18.10,-25.80,-15.20,-669.50,-1.20,4.00,-2.70,5.00,38.70,0.00,0.00,0,0,0,31,31,31
1972-01-01,1972,1,-23.50,-14.30,-25.60,-12.60,-590.90,-1.70,5.90,-3.50,9.50,59.50,0.00,0.00,0,0,0,31,31,31
1972-02-01,1972,2,-21.20,-8.70,-27.50,-7.70,-434.30,-5.40,6.60,-9.30,8.80,2.60,0.00,9.00,0,26,73,29,29,29
1972-03-01,1972,3,-16.60,-5.90,-19.60,-3.60,-328.60,4.40,14.10,1.50,15.30,289.80,0.00,0.00,0,0,0,31,31,31
1972-04-01,1972,4,-10.70,-1.00,-13.30,1.40,-159.00,5.20,17.80,1.70,20.20,312.50,0.00,45.00,0,61,317,30,30,30
1972-05-01,1972,5,-2.00,3.60,-4.70,6.20,31.20,9.30,18.70,8.00,21.10,452.10,0.00,98.00,0,216,885,31,31,31
1972-06-01,1972,6,-0.50,6.00,-3.40,8.20,90.40,12.80,20.90,10.60,24.60,479.50,0.00,53.00,0,83,599,30,30,30
1972-07-01,1972,7,3.70,10.40,2.80,11.80,230.90,16.60,21.70,14.60,23.50,603.70,0.00,126.00,0,278,1311,31,31,31
1972-08-01,1972,8,0.00,10.70,-3.30,10.90,162.10,18.00,27.00,15.00,27.50,689.50,0.00,82.00,0,161,644,31,31,31
1972-09-01,1972,9,-6.20,3.50,-9.10,6.10,-29.50,10.70,18.60,7.10,19.30,434.80,0.00,30.00,0,96,387,30,30,30
1972-10-01,1972,10,-14.70,-3.60,-19.50,0.70,-299.50,5.70,14.40,3.50,16.00,336.70,0.00,0.00,0,2,3,31,31,31
1972-11-01,1972,11,-25.80,-13.70,-27.20,-10.70,-579.30,1.20,10.10,-3.60,10.90,132.20,0.00,0.00,0,15,15,30,30,30
1972-12-01,1972,12,-27.20,-17.30,-27.70,-15.30,-678.50,-6.00,5.10,-7.10,7.40,2.10,0.00,0.00,0,17,17,31,31,31
1973-01-01,1973,1,-27.20,-16.50,-29.90,-5.50,-661.90,-5.60,3.60,-8.10,8.10,7.60,0.00,0.00,0,20,21,31,31,31
1973-02-01,1973,2,-24.60,-11.80,-27.70,-10.00,-496.50,0.20,9.60,-2.00,12.00,121.70,0.00,0.00,0,2,3,28,28,28
1973-03-01,1973,3,-15.90,-8.00,-20.90,-4.10,-357.70,4.40,14.60,1.20,18.20,271.10,0.00,3.00,0,13,25,31,31,31
1973-04-01,1973,4,-12.40,-2.00,-16.00,3.90,-198.70,4.70,18.70,1.90,21.10,370.80,0.00,17.00,0,96,311,30,30,30
1973-05-01,1973,5,-2.40,2.60,-5.20,3.80,5.10,10.20,17.00,8.10,18.50,430.60,0.00,62.00,0,153,742,31,31,31
1973-06-01,1973,6,-0.90,5.80,-3.50,8.10,68.40,10.80,19.00,9.60,23.80,459.10,0.00,66.00,0,115,533,30,30,30
1973-07-01,1973,7,-1.40,9.70,-4.40,11.40,108.40,14.70,23.10,11.80,27.80,618.70,0.00,68.00,0,254,858,31,31,31
1973-08-01,1973,8,0.50,9.20,-1.60,10.30,147.00,14.00,22.80,12.60,26.80,603.10,0.00,97.00,0,213,835,31,31,31
1973-09-01,1973,9,-9.50,5.40,-11.80,8.10,-19.80,13.70,19.30,10.60,24.60,502.60,0.00,32.00,0,91,353,30,30,30
1973-10-01,1973,10,-12.30,2.50,-14.40,5.40,-140.40,4.70,19.80,3.50,25.30,300.60,0.00,56.00,0,81,377,31,31,31
1973-11-01,1973,11,-21.30,-13.00,-22.30,-6.70,-512.60,2.00,7.30,-0.40,8.70,131.90,0.00,0.00,0,16,16,30,30,30
1973-12-01,1973,12,-27.40,-19.40,-29.80,-11.30,-709.30,-3.80,4.20,-6.00,5.70,-11.60,,,,,,31,31,
1974-01-01,1974,1,-26.30,-15.60,-30.80,-12.80,-674.70,-4.60,5.10,-5.80,10.40,3.80,0.00,0.00,0,9,16,31,31,31
1974-02-01,1974,2,-22.90,-9.90,-25.70,-7.70,-463.30,-7.80,6.50,-9.80,11.50,19.40,0.00,2.00,0,13,29,28,28,28
1974-03-01,1974,3,-16.40,-5.60,-20.40,-4.40,-359.10,0.00,10.20,-4.40,15.90,173.10,0.00,7.00,0,35,82,31,31,31
1974-04-01,1974,4,-12.00,-0.70,-13.90,1.20,-213.10,7.40,16.90,1.40,20.70,384.50,0.00,5.00,0,52,133,30,30,30
1974-05-01,1974,5,-2.90,4.70,-7.20,8.20,29.30,9.40,18.10,4.00,19.30,410.30,0.00,82.00,0,134,601,31,31,31
1974-06-01,1974,6,-0.20,8.40,-1.90,8.70,131.80,13.20,21.10,7.60,22.60,505.80,0.00,69.00,0,314,932,30,30,30
1974-07-01,1974,7,0.00,10.30,-0.70,11.20,158.60,13.80,22.40,11.90,23.90,553.60,0.00,106.00,0,250,1205,31,31,31
1974-08-01,1974,8,0.80,8.70,-1.20,10.60,142.70,13.80,20.00,12.40,22.70,528.80,0.00,87.00,0,171,859,31,31,31
1974-09-01,1974,9,-5.70,6.30,-6.30,7.20,26.10,10.00,16.50,9.30,17.50,400.90,0.00,64.00,0,139,614,30,30,30
1974-10-01,1974,10,-12.10,3.60,-18.40,5.00,-149.80,2.20,13.50,0.70,14.00,275.50,0.00,54.00,0,82,481,31,31,31
1974-11-01,1974,11,-19.90,-6.20,-20.80,-5.40,-377.80,-3.40,7.30,-7.00,11.00,42.90,0.00,5.00,0,94,117,30,30,30
1974-12-01,1974,12,-25.60,-14.40,-26.70,-10.00,-633.60,-9.00,0.00,-10.20,5.80,-132.60,0.00,4.00,0,31,62,31,31,31
1975-01-01,1975,1,-27.30,-18.10,-30.70,-14.70,-713.70,-9.00,-0.60,-9.50,0.70,-139.80,0.00,7.00,0,16,50,31,31,31
1975-02-01,1975,2,-20.00,-7.80,-22.00,-5.60,-420.80,-1.50,7.10,-4.50,8.70,59.10,0.00,0.00,0,7,9,28,28,28
1975-03-01,1975,3,-13.30,-6.00,-15.50,-2.00,-309.40,3.00,12.80,1.60,16.90,235.80,0.00,0.00,0,19,23,31,31,31
1975-04-01,1975,4,-11.50,-0.80,-14.00,0.90,-185.20,6.60,16.00,3.70,17.50,327.10,0.00,15.00,0,71,174,30,30,30
1975-05-01,1975,5,-3.20,3.10,-5.90,4.10,-1.00,9.30,15.30,6.80,16.70,377.90,0.00,76.00,0,165,655,31,31,31
1975-06-01,1975,6,-1.60,9.60,-2.10,10.80,145.00,13.30,19.90,11.00,21.00,493.90,0.00,78.00,0,172,895,30,30,30
1975-07-01,1975,7,0.70,9.80,-0.50,11.10,204.20,12.30,21.00,11.10,25.90,530.10,0.00,162.00,0,282,1376,31,31,31
1975-08-01,1975,8,0.30,9.30,-0.90,10.30,159.10,16.10,21.90,12.60,24.20,584.80,0.00,136.00,0,290,885,31,31,31
1975-09-01,1975,9,-2.30,6.60,-3.80,9.30,83.60,11.80,18.70,10.00,21.60,456.00,0.00,71.00,0,234,926,30,30,30
1975-10-01,1975,10,-8.60,1.50,-13.00,2.80,-120.10,6.80,15.10,4.70,16.00,330.50,0.00,17.00,0,53,192,31,31,31
1975-11-01,1975,11,-21.50,-5.30,-24.50,-3.00,-384.60,-1.50,5.90,-2.70,8.50,76.30,0.00,2.00,0,27,44,30,30,30
1975-12-01,1975,12,-29.50,-17.10,-32.10,-16.30,-749.30,-8.10,5.50,-10.50,10.60,-53.00,0.00,0.00,0,2,2,31,31,31
1976-01-01,1976,1,-27.20,-19.40,-29.50,-15.60,-723.70,-3.20,2.10,-6.10,3.20,-23.40,0.00,0.00,0,3,4,31,31,31
1976-02-01,1976,2,-23.70,-10.80,-26.80,-9.00,-483.40,-2.60,7.60,-7.60,11.50,79.40,0.00,8.00,0,36,97,29,29,29
1976-03-01,1976,3,-18.70,-5.50,-25.00,-0.30,-363.50,0.30,11.00,-6.50,15.60,180.20,0.00,2.00,0,16,41,31,31,31
1976-04-01,1976,4,-12.10,-2.90,-16.00,4.40,-217.70,6.10,16.60,3.20,20.20,340.60,0.00,5.00,0,20,59,30,30,30
1976-05-01,1976,5,-3.90,5.40,-7.60,8.20,-16.40,8.40,19.40,5.50,22.10,414.30,0.00,51.00,0,92,514,31,31,31
1976-06-01,1976,6,-1.20,7.80,-2.10,8.60,110.20,13.00,17.60,11.00,19.50,462.00,0.00,108.00,0,249,1334,30,30,30
1976-07-01,1976,7,-0.60,7.50,-1.40,10.80,95.00,11.90,20.90,10.80,24.70,501.60,0.00,94.00,0,194,1327,31,31,31
1976-08-01,1976,8,0.00,9.70,-1.10,11.70,150.80,12.10,19.30,10.80,22.50,500.50,0.00,140.00,0,300,1327,31,31,31
1976-09-01,1976,9,-4.80,4.80,-7.10,6.40,1.30,10.00,17.30,8.80,20.20,416.50,0.00,72.00,0,89,557,30,30,30
1976-10-01,1976,10,-10.70,-1.60,-12.80,1.10,-193.70,4.90,14.10,2.50,16.60,314.40,0.00,2.00,0,79,135,31,31,31
1976-11-01,1976,11,-22.10,-9.30,-23.60,-4.20,-452.00,-2.40,10.00,-4.00,15.70,116.20,0.00,0.00,0,0,0,30,30,30
1976-12-01,1976,12,-23.80,-17.10,-24.90,-14.20,-639.50,-3.70,5.20,-4.40,7.70,14.90,,,,,,31,31,
1977-01-01,1977,1,-24.90,-15.30,-28.50,-12.20,-656.20,-7.50,5.80,-10.80,6.70,-45.00,0.00,1.00,0,16,35,31,31,31
1977-02-01,1977,2,-25.60,-15.70,-29.50,-5.00,-570.70,-5.30,4.70,-9.80,14.10,16.00,0.00,0.00,0,7,14,28,28,28
1977-03-01,1977,3,-19.10,-6.70,-22.40,-1.90,-384.60,-0.30,13.00,-5.10,14.00,168.50,0.00,3.00,0,10,30,31,31,31
1977-04-01,1977,4,-11.00,-0.70,-12.90,0.40,-150.50,7.20,14.40,2.10,16.80,313.90,0.00,22.00,0,136,346,30,30,30
1977-05-01,1977,5,-4.50,1.50,-6.00,4.00,-48.30,6.20,16.90,4.20,19.50,380.30,0.00,23.00,0,172,340,31,31,31
1977-06-01,1977,6,-4.60,6.70,-8.10,7.80,30.20,13.60,18.80,11.10,22.70,486.40,0.00,64.00,0,179,643,30,30,30
1977-07-01,1977,7,-0.40,7.50,-2.50,10.50,116.20,15.20,23.80,13.30,25.50,593.60,0.00,66.00,0,104,506,31,31,31
1977-08-01,1977,8,-3.30,10.90,-4.30,12.10,105.20,14.80,23.00,13.20,25.50,577.40,0.00,72.00,0,183,718,31,31,31
1977-09-01,1977,9,-6.50,8.70,-9.00,9.60,43.90,11.40,24.10,10.00,25.90,494.90,0.00,64.00,0,99,499,30,30,30
1977-10-01,1977,10,-12.60,-1.40,-14.70,0.60,-236.30,4.20,14.60,2.80,17.40,303.20,0.00,36.00,0,118,300,31,31,31
1977-11-01,1977,11,-25.00,-9.20,-26.10,-6.60,-588.10,-3.60,6.20,-5.70,9.30,10.40,0.00,5.00,0,92,141,30,30,30
1977-12-01,1977,12,-26.10,-17.50,-28.60,-16.30,-676.20,-3.40,2.90,-8.20,4.20,-34.30,0.00,0.00,0,25,35,31,31,31
1978-01-01,1978,1,-29.00,-17.60,-29.80,-15.00,-747.30,-6.80,2.50,-8.30,5.50,-84.70,0.00,0.00,0,2,2,31,31,31
1978-02-01,1978,2,-23.30,-11.40,-24.00,-9.30,-496.70,-4.80,6.50,-5.60,9.50,39.10,0.00,10.00,0,49,102,28,28,28
1978-03-01,1978,3,-13.60,-6.10,-18.20,-5.70,-319.40,2.20,11.70,1.40,14.80,199.80,0.00,7.00,0,42,73,31,31,31
1978-04-01,1978,4,-15.00,0.00,-16.80,2.40,-219.20,5.60,16.90,3.70,18.40,351.80,0.00,9.00,0,74,206,30,30,30
1978-05-01,1978,5,-7.30,4.70,-9.20,8.40,-22.90,12.20,20.20,10.00,22.20,484.50,0.00,22.00,0,57,221,31,31,31
1978-06-01,1978,6,-0.80,5.00,-2.30,6.30,49.00,14.00,21.40,7.10,24.70,516.70,0.00,102.00,0,246,843,30,30,30
1978-07-01,1978,7,0.50,8.10,-1.80,12.60,139.80,13.50,25.50,12.80,27.10,610.60,0.00,96.00,0,306,997,31,31,31
1978-08-01,1978,8,-0.30,9.10,-1.50,10.50,141.90,13.30,23.60,10.10,25.90,576.60,0.00,101.00,0,151,1012,31,31,31
1978-09-01,1978,9,-7.30,8.20,-9.70,10.20,-30.20,10.80,19.00,7.60,20.70,436.30,0.00,62.00,0,113,518,30,30,30
1978-10-01,1978,10,-10.00,1.10,-18.20,5.40,-181.80,5.70,15.00,2.00,18.40,314.00,0.00,35.00,0,103,333,31,31,31
1978-11-01,1978,11,-19.20,-8.60,-20.90,-6.50,-432.50,-2.60,8.50,-3.10,9.70,85.70,0.00,3.00,0,33,56,30,30,30
1978-12-01,1978,12,-23.80,-14.00,-26.30,-12.10,-623.00,0.50,6.70,-3.20,7.90,97.60,0.00,0.00,0,4,4,31,31,31
1979-01-01,1979,1,-25.40,-14.70,-31.00,-14.10,-657.50,-4.60,6.00,-6.80,7.50,16.70,0.00,0.00,0,5,6,31,31,31
1979-02-01,1979,2,-24.30,-12.70,-26.70,-10.80,-538.90,-1.40,8.90,-4.60,11.80,74.90,0.00,0.00,0,18,24,28,28,28
1979-03-01,1979,3,-18.30,-6.80,-19.70,-4.00,-385.10,1.00,12.40,-2.00,14.20,198.80,0.00,0.00,0,33,35,31,31,31
1979-04-01,1979,4,-10.40,-0.40,-13.50,2.50,-161.20,8.20,17.70,6.20,20.10,408.60,0.00,4.00,0,41,62,30,30,30
1979-05-01,1979,5,-4.10,4.80,-7.70,7.70,28.90,11.70,20.20,10.30,22.00,510.00,0.00,36.00,0,65,306,31,31,31
1979-06-01,1979,6,-0.50,7.50,-4.50,10.10,103.60,14.60,20.50,13.50,22.20,540.40,0.00,71.00,0,193,624,29,30,30
1979-07-01,1979,7,1.30,9.60,-1.10,10.20,149.70,11.70,20.00,10.30,22.40,504.20,0.00,96.00,0,189,1228,31,31,31
1979-08-01,1979,8,1.80,10.30,0.60,10.90,195.40,13.90,22.90,12.30,24.00,580.00,0.00,60.00,0,166,620,31,31,31
1979-09-01,1979,9,-4.60,4.20,-6.70,7.50,-5.00,8.60,19.50,6.70,21.30,427.30,0.00,61.00,0,128,581,30,30,30
1979-10-01,1979,10,-14.60,-3.90,-15.40,0.20,-286.60,8.50,12.10,5.30,15.20,323.50,0.00,1.00,0,73,110,31,31,31
1979-11-01,1979,11,-23.80,-13.00,-28.40,-5.90,-535.50,0.50,10.10,-5.30,13.30,134.00,0.00,0.00,0,16,16,30,30,30
1979-12-01,1979,12,-26.70,-15.90,-27.20,-12.00,-662.40,-2.10,6.30,-5.90,8.00,46.50,0.00,0.00,0,7,13,31,31,31
1980-01-01,1980,1,-27.70,-20.00,-30.30,-16.30,-738.10,-6.60,3.40,-9.10,7.70,-50.20,0.00,3.00,0,12,30,31,31,31
1980-02-01,1980,2,-24.20,-11.10,-27.50,-8.20,-524.50,-2.60,8.10,-6.10,11.60,75.30,0.00,2.00,0,11,26,29,29,29
1980-03-01,1980,3,-15.50,-5.40,-18.90,-4.50,-355.40,3.70,11.10,-1.00,13.70,221.80,0.00,6.00,0,45,82,31,31,31
1980-04-01,1980,4,-13.80,-3.10,-20.20,-1.40,-258.90,9.30,18.00,3.70,19.00,403.10,0.00,3.00,0,52,88,30,30,30
1980-05-01,1980,5,-6.40,4.10,-12.70,4.80,-38.50,10.60,21.10,7.70,21.30,499.70,0.00,88.00,0,155,529,31,31,31
1980-06-01,1980,6,0.00,8.40,-4.50,11.20,113.00,11.10,19.40,9.60,21.80,477.00,0.00,99.00,0,169,910,30,30,30
1980-07-01,1980,7,1.10,8.50,-0.20,11.30,140.70,14.00,21.70,11.80,22.30,554.00,0.00,98.00,0,184,824,31,31,31
1980-08-01,1980,8,-0.80,7.60,-3.50,8.50,116.80,14.70,20.30,12.40,22.90,547.90,0.00,70.00,0,143,657,31,31,31
1980-09-01,1980,9,-6.60,5.80,-7.80,7.40,24.20,10.70,18.40,9.80,21.80,425.40,0.00,59.00,0,106,424,30,30,30
1980-10-01,1980,10,-16.20,-1.60,-17.70,2.30,-292.50,7.30,14.30,6.10,15.50,333.90,0.00,2.00,0,56,71,31,31,31
1980-11-01,1980,11,-21.30,-13.90,-21.90,-4.80,-510.40,3.60,10.00,1.50,11.70,214.60,0.00,0.00,0,3,3,30,30,30
1980-12-01,1980,12,-25.00,-16.60,-29.60,-15.10,-696.70,-2.90,5.00,-5.00,5.90,30.10,0.00,0.00,0,0,0,31,31,31
1981-01-01,1981,1,-27.50,-16.10,-30.30,-11.00,-689.10,-5.40,5.20,-9.20,6.60,-4.60,0.00,1.00,0,21,52,31,31,31
1981-02-01,1981,2,-22.50,-11.40,-23.90,-10.40,-485.70,1.20,7.80,0.00,10.20,136.20,0.00,0.00,0,0,0,28,28,28
1981-03-01,1981,3,-17.70,-8.20,-24.20,-4.90,-403.20,0.80,13.00,-3.70,15.00,229.60,0.00,3.00,0,16,39,31,31,31
1981-04-01,1981,4,-11.00,-0.70,-13.60,2.90,-165.50,7.00,16.30,2.70,18.80,325.60,0.00,26.00,0,43,218,30,30,30
1981-05-01,1981,5,-5.70,4.20,-9.10,7.50,-21.60,11.30,21.10,9.50,25.30,490.00,0.00,50.00,0,179,481,31,31,31
1981-06-01,1981,6,1.70,9.40,0.30,10.00,164.40,14.70,21.70,10.10,26.60,537.80,0.00,97.00,0,231,959,30,30,30
1981-07-01,1981,7,2.50,10.70,1.00,11.10,231.30,15.10,25.20,10.60,28.00,632.20,0.00,48.00,0,146,755,31,31,31
1981-08-01,1981,8,3.00,10.70,-1.20,12.30,238.20,15.10,26.80,13.10,27.60,616.20,0.00,95.00,0,149,947,31,31,31
1981-09-01,1981,9,-4.80,7.10,-5.60,8.80,59.30,10.20,16.00,9.00,22.70,399.30,0.00,118.00,0,184,1115,30,30,30
1981-10-01,1981,10,-13.70,0.30,-14.80,4.30,-205.50,5.50,15.40,5.20,16.40,326.70,0.00,7.00,0,18,50,31,31,31
1981-11-01,1981,11,-22.50,-11.50,-25.60,-6.70,-504.10,-3.30,7.00,-5.60,8.70,59.10,0.00,1.00,0,53,90,30,30,30
1981-12-01,1981,12,-29.00,-16.50,-29.80,-14.30,-685.00,-6.70,4.80,-7.70,8.20,-17.20,0.00,0.00,0,3,4,31,31,31
1982-01-01,1982,1,-24.90,-14.40,-27.00,-11.00,-639.40,-1.40,8.10,-3.50,12.70,82.70,0.00,0.00,0,18,18,31,31,31
1982-02-01,1982,2,-23.00,-14.00,-25.20,-9.40,-512.70,-3.60,5.70,-4.60,7.70,33.10,0.00,3.00,0,17,30,28,28,28
1982-03-01,1982,3,-14.90,-4.60,-19.10,-1.20,-313.00,-0.30,13.20,-3.30,16.10,216.40,0.00,14.00,0,66,131,31,31,31
1982-04-01,1982,4,-11.50,-2.10,-15.60,-1.00,-163.30,2.00,11.80,-3.00,14.90,224.40,0.00,33.00,0,158,322,30,30,30
1982-05-01,1982,5,-6.00,3.90,-7.10,5.30,-31.10,5.90,18.60,0.60,21.60,379.60,0.00,50.00,0,142,569,31,31,31
1982-06-01,1982,6,0.10,7.40,-3.40,7.70,94.80,12.40,16.90,8.40,19.10,432.20,0.00,59.00,0,168,689,30,30,30
1982-07-01,1982,7,-0.90,9.00,-2.00,11.10,160.40,14.70,21.10,13.50,22.90,554.80,0.00,50.00,0,97,590,31,31,31
1982-08-01,1982,8,-2.70,10.00,-3.10,11.00,70.60,15.70,22.10,13.80,23.50,598.90,0.00,70.00,0,140,687,31,31,31
1982-09-01,1982,9,-0.50,8.00,-5.10,9.40,65.60,9.50,17.10,4.50,19.60,404.60,0.00,73.00,0,156,767,30,30,30
1982-10-01,1982,10,-10.80,1.00,-15.00,2.30,-173.70,5.80,14.00,1.90,14.30,322.30,0.00,41.00,0,73,262,31,31,31
1982-11-01,1982,11,-20.70,-9.60,-28.00,-7.40,-449.90,-3.60,10.60,-8.10,12.90,120.20,0.00,2.00,0,36,76,30,30,30
1982-12-01,1982,12,-27.00,-17.20,-30.60,-14.30,-700.30,-6.30,1.10,-9.60,3.30,-79.40,0.00,0.00,0,9,13,31,31,31
1983-01-01,1983,1,-30.20,-18.10,-31.10,-15.20,-756.80,-10.30,4.70,-11.00,7.10,-108.50,0.00,7.00,0,30,63,31,31,31
1983-02-01,1983,2,-27.70,-18.60,-30.70,-14.00,-649.50,-4.40,2.70,-8.30,3.40,-33.80,0.00,0.00,0,5,5,28,28,28
1983-03-01,1983,3,-19.90,-8.20,-21.40,-5.40,-436.50,-1.30,9.40,-1.80,12.70,138.30,0.00,9.00,0,33,86,31,31,31
1983-04-01,1983,4,-12.70,-1.70,-17.20,-0.50,-215.10,5.20,12.70,4.10,14.50,280.30,0.00,45.00,0,73,330,30,30,30
1983-05-01,1983,5,-5.10,4.00,-6.00,6.60,-16.10,10.00,19.00,7.90,22.30,459.00,0.00,66.00,0,103,597,31,31,31
1983-06-01,1983,6,0.30,6.50,-0.50,9.20,125.40,9.70,18.20,8.50,21.90,438.70,0.00,86.00,0,213,1177,30,30,30
1983-07-01,1983,7,0.20,9.50,-1.50,10.30,179.80,13.30,18.80,12.50,20.90,508.30,0.00,167.00,0,206,1498,31,31,31
1983-08-01,1983,8,-2.40,9.00,-3.10,9.70,73.20,14.10,21.90,11.80,22.90,560.60,0.00,119.00,0,206,787,31,31,31
1983-09-01,1983,9,-3.80,5.30,-5.50,7.50,28.90,10.50,19.00,5.50,19.80,452.40,0.00,91.00,0,145,850,30,30,30
1983-10-01,1983,10,-9.90,1.70,-11.60,5.50,-81.10,6.00,15.70,4.60,20.50,329.90,0.00,33.00,0,132,393,31,31,31
1983-11-01,1983,11,-19.50,-10.10,-21.00,-7.60,-461.10,2.00,9.20,0.00,12.80,159.10,0.00,0.00,0,0,0,30,30,30
1983-12-01,1983,12,-25.70,-18.10,-30.30,-12.70,-668.20,-7.70,4.70,-11.00,5.00,-5.60,0.00,0.00,0,24,27,31,31,31
1984-01-01,1984,1,-26.60,-19.00,-28.20,-15.80,-711.70,-9.10,0.60,-11.00,4.90,-122.40,0.00,3.00,0,26,41,31,31,31
1984-02-01,1984,2,-20.60,-8.50,-23.40,-4.40,-448.70,-1.00,8.80,-6.30,10.80,89.60,0.00,0.00,0,18,29,29,29,29
1984-03-01,1984,3,-20.50,-6.00,-24.20,-3.10,-409.00,1.90,13.30,0.70,16.40,228.70,0.00,0.00,0,0,0,31,31,31
1984-04-01,1984,4,-10.10,-1.40,-10.90,2.40,-156.80,9.10,19.10,6.50,20.60,412.40,0.00,7.00,0,50,97,30,30,30
1984-05-01,1984,5,-3.00,3.70,-6.50,6.60,-6.40,8.90,16.80,8.00,20.60,396.90,0.00,131.00,0,225,1178,31,31,31
1984-06-01,1984,6,-0.20,7.30,-2.10,8.50,84.00,12.80,21.00,9.90,23.60,491.30,0.00,78.00,0,289,937,30,30,30
1984-07-01,1984,7,0.50,9.10,-0.50,9.50,161.70,13.70,20.30,12.50,20.60,532.70,0.00,90.00,0,174,1102,31,31,31
1984-08-01,1984,8,-3.60,4.30,-5.30,10.20,15.60,14.20,21.20,10.40,23.00,567.70,0.00,34.00,0,214,567,31,31,31
1984-09-01,1984,9,-4.70,5.30,-6.60,7.60,-16.10,11.30,17.80,10.20,19.10,430.90,0.00,93.00,0,164,801,30,30,30
1984-10-01,1984,10,-14.00,1.30,-14.90,2.50,-195.60,6.60,14.60,-1.50,19.00,319.70,0.00,1.00,0,81,165,31,31,31
