PERIOD_START,YEAR,MONTH,TMIN_P10,TMIN_P90,TMIN_MIN,TMIN_MAX,TMIN_SUM,TMAX_P10,TMAX_P90,TMAX_MIN,TMAX_MAX,TMAX_SUM,PRCP_P10,PRCP_P90,PRCP_MIN,PRCP_MAX,PRCP_SUM,TMIN_ENTRY_COUNT,TMAX_ENTRY_COUNT,PRCP_ENTRY_COUNT
1977-05-01,1977,5,-1.50,6.00,-2.50,8.00,73.70,,,,,,0.00,36.00,0,182,453,31,,31
1977-06-01,1977,6,0.70,9.10,0.20,11.60,161.40,13.30,23.00,11.60,24.60,509.60,0.00,86.00,0,96,863,30,30,30
1977-07-01,1977,7,5.40,11.90,2.90,13.90,284.80,15.50,25.70,15.20,27.70,617.60,0.00,66.00,0,191,698,31,31,31
1977-08-01,1977,8,4.90,12.70,1.00,14.90,263.10,15.70,21.50,14.10,23.90,577.40,,,,,,31,31,
1977-09-01,1977,9,2.10,12.40,-0.90,13.50,225.50,12.80,17.00,10.90,20.00,453.20,0.00,117.00,0,338,1392,30,30,30
1977-10-01,1977,10,3.00,9.90,1.80,11.90,180.90,12.30,16.70,9.60,17.70,355.20,0.00,166.00,0,639,2582,26,26,31
1977-11-01,1977,11,-3.60,7.30,-5.20,8.40,63.40,5.50,12.70,4.80,13.80,257.30,0.00,140.00,0,198,1633,30,30,30
1977-12-01,1977,12,-1.70,6.60,-4.20,7.80,67.50,5.10,9.70,4.20,12.50,229.50,0.00,123.00,0,260,1330,31,31,31
1978-01-01,1978,1,-5.70,2.90,-8.80,5.90,-30.00,1.50,7.50,0.30,9.00,142.20,,,,,,31,31,
1978-02-01,1978,2,-6.80,4.30,-7.70,5.40,-47.90,1.60,8.60,1.00,9.50,137.10,0.00,110.00,0,385,1203,28,28,28
1978-03-01,1978,3,-2.10,6.00,-4.10,7.40,73.80,6.70,10.00,4.50,12.50,260.50,,,,,,31,31,
1978-04-01,1978,4,-3.00,5.70,-6.00,6.60,35.40,7.00,13.50,4.40,15.20,308.10,0.00,58.00,0,91,352,30,30,30
1978-05-01,1978,5,1.90,8.50,0.00,10.50,168.60,12.60,24.60,11.60,26.50,546.40,0.00,29.00,0,53,269,31,31,31
1978-06-01,1978,6,2.30,10.40,1.80,11.50,220.00,12.90,23.70,12.30,25.10,506.60,0.00,50.00,0,134,548,30,30,30
1978-07-01,1978,7,4.80,12.20,3.30,13.80,243.20,15.10,21.00,14.60,23.00,559.40,0.00,43.00,0,250,809,31,31,31
1978-08-01,1978,8,5.50,11.30,4.90,13.70,277.90,15.80,20.40,15.00,22.20,551.80,0.00,93.00,0,423,1611,31,31,31
1978-09-01,1978,9,6.00,11.90,4.40,13.80,283.90,14.00,17.60,12.50,18.70,472.20,0.00,208.00,0,380,2281,30,30,30
1978-10-01,1978,10,2.10,10.40,-1.00,13.40,220.50,11.80,17.40,11.00,20.90,441.90,0.00,61.00,0,120,714,31,31,31
1978-11-01,1978,11,-4.00,9.00,-6.20,9.80,126.70,3.80,13.60,2.10,14.00,304.80,,,,,,30,30,
1978-12-01,1978,12,-5.00,5.70,-6.00,6.50,-1.20,2.00,9.40,-2.00,12.30,164.90,,,,,,31,31,
1979-01-01,1979,1,-11.50,0.00,-13.10,1.70,-181.50,0.00,5.00,-0.90,8.40,90.30,,,,,,31,31,
1979-02-01,1979,2,-5.00,0.10,-6.60,4.20,-66.70,1.00,7.70,-0.60,8.90,116.90,0.00,39.00,0,94,340,28,28,28
1979-03-01,1979,3,-1.60,3.90,-3.50,6.00,26.60,4.00,8.80,2.40,10.10,198.10,0.00,192.00,0,262,1600,31,31,31
1979-04-01,1979,4,-2.00,6.00,-4.00,7.10,72.90,6.90,13.40,6.10,19.50,319.20,0.00,99.00,0,149,779,30,30,30
1979-05-01,1979,5,-2.60,8.00,-4.50,8.50,103.50,8.70,16.00,8.00,19.50,399.20,0.00,93.00,0,142,1054,31,31,31
1979-06-01,1979,6,3.90,12.00,1.90,12.40,251.40,15.20,22.10,14.00,26.80,549.10,0.00,69.00,0,139,547,30,30,30
1979-07-01,1979,7,5.60,13.50,5.00,15.00,294.00,14.70,20.60,14.00,23.70,545.90,0.00,89.00,0,128,749,31,31,31
1979-08-01,1979,8,4.60,11.30,3.10,14.00,263.20,14.70,18.90,14.30,22.70,540.50,0.00,125.00,0,310,1581,31,31,31
1979-09-01,1979,9,1.50,12.50,-0.90,14.80,247.30,13.00,17.90,11.50,18.80,456.80,0.00,121.00,0,261,1373,30,30,30
1979-10-01,1979,10,1.40,10.70,-0.50,15.20,191.90,11.00,17.20,9.60,20.80,429.80,0.00,112.00,0,284,1434,31,31,31
1979-11-01,1979,11,-2.80,6.60,-5.90,8.80,54.80,5.40,12.50,2.90,13.90,284.60,0.00,130.00,0,395,2060,30,30,30
1979-12-01,1979,12,-3.00,6.50,-7.50,8.40,44.80,3.50,11.00,1.50,12.00,213.90,0.00,196.00,0,580,2529,31,31,31
1980-01-01,1980,1,-4.90,1.60,-8.40,5.20,-38.00,2.00,7.10,0.70,8.60,136.10,0.00,111.00,0,354,1457,31,31,31
1980-02-01,1980,2,-1.80,5.00,-6.40,5.20,40.90,2.70,10.30,1.40,12.00,214.90,0.00,147.00,0,471,1935,29,29,29
1980-03-01,1980,3,-3.00,2.90,-6.00,4.50,-7.20,3.40,9.90,0.00,11.10,210.20,0.00,126.00,0,142,1424,31,31,31
1980-04-01,1980,4,-2.40,6.50,-3.20,7.50,73.40,11.50,16.90,9.60,18.90,412.70,0.00,3.00,0,51,68,30,30,30
1980-05-01,1980,5,-0.50,6.90,-2.40,9.40,99.40,12.80,23.70,10.00,24.40,529.10,0.00,37.00,0,110,333,31,31,31
1980-06-01,1980,6,3.20,10.50,2.60,13.20,222.70,14.70,18.40,13.10,25.80,499.90,0.00,145.00,0,169,1453,30,30,30
1980-07-01,1980,7,5.50,12.70,3.30,15.70,275.40,15.20,21.60,14.70,24.80,563.10,0.00,74.00,0,340,1026,31,31,31
1980-08-01,1980,8,3.90,13.40,2.30,13.70,300.50,16.10,20.10,14.00,21.70,558.50,0.00,142.00,0,206,1907,31,31,31
1980-09-01,1980,9,6.50,12.50,1.60,13.40,285.20,14.40,18.50,13.60,20.70,488.40,0.00,141.00,0,273,1836,30,30,30
1980-10-01,1980,10,-1.10,7.70,-2.60,10.50,116.50,8.90,14.00,7.90,15.20,350.20,0.00,270.00,0,546,3017,31,31,31
1980-11-01,1980,11,-3.60,9.00,-6.00,9.90,91.00,7.00,12.00,3.90,12.10,264.50,0.00,205.00,0,515,2320,30,30,30
1980-12-01,1980,12,-3.20,7.00,-6.50,7.90,45.80,4.50,10.50,3.90,11.00,245.40,0.00,190.00,0,549,2654,31,31,31
1981-01-01,1981,1,-4.20,5.20,-5.70,6.00,15.90,4.50,9.50,3.60,10.90,216.20,0.00,220.00,0,256,1773,31,31,31
1981-02-01,1981,2,-5.00,5.00,-10.00,8.00,-31.30,2.90,9.40,0.80,11.50,150.90,0.00,62.00,0,223,827,28,28,28
1981-03-01,1981,3,-1.80,7.20,-2.30,8.20,75.10,6.00,13.60,3.90,16.00,304.40,0.00,295.00,0,356,2946,31,31,31
1981-04-01,1981,4,-0.50,5.50,-3.00,10.30,65.70,6.90,16.10,4.20,19.60,363.00,0.00,32.00,0,240,532,30,30,30
1981-05-01,1981,5,1.00,9.20,-2.00,10.90,169.90,11.50,19.00,9.60,23.80,486.10,0.00,98.00,0,141,1137,31,31,31
1981-06-01,1981,6,3.40,11.30,2.00,11.70,244.50,13.50,18.00,12.00,20.00,473.50,0.00,110.00,0,235,1194,30,30,30
1981-07-01,1981,7,7.10,12.60,4.50,12.90,304.80,15.80,21.10,14.70,22.90,558.70,0.00,123.00,0,170,1033,31,31,31
1981-08-01,1981,8,5.80,14.20,4.00,14.70,307.60,16.30,22.70,14.00,24.60,587.90,0.00,40.00,0,300,663,31,31,31
1981-09-01,1981,9,5.80,12.00,3.50,12.50,263.30,14.00,20.60,13.60,21.90,512.00,0.00,284.00,0,436,3067,30,30,30
1981-10-01,1981,10,-2.90,6.60,-4.20,12.70,67.10,8.00,13.50,7.50,15.70,337.60,0.00,197.00,0,579,2758,31,31,31
1981-11-01,1981,11,-0.70,8.20,-1.80,10.10,105.20,7.50,11.90,5.00,12.20,285.20,0.00,197.00,0,347,2255,30,30,30
1981-12-01,1981,12,-12.10,0.10,-14.20,5.00,-173.20,-0.10,7.90,-1.30,10.80,86.90,0.00,102.00,0,258,981,31,31,31
1982-01-01,1982,1,-8.90,4.90,-11.50,8.00,-36.30,-0.20,9.90,-0.90,10.70,172.30,0.00,124.00,0,805,2300,31,31,31
1982-02-01,1982,2,-3.60,5.80,-5.50,6.00,24.00,4.70,9.20,3.70,10.00,204.00,0.00,108.00,0,261,1289,28,28,28
1982-03-01,1982,3,-1.60,4.50,-4.20,5.40,32.20,6.50,12.50,5.50,16.20,286.20,0.00,136.00,0,498,2059,31,31,31
1982-04-01,1982,4,-1.30,6.00,-3.10,8.60,71.50,9.60,16.80,8.70,18.50,379.10,0.00,17.00,0,83,264,30,30,30
1982-05-01,1982,5,-1.20,10.00,-2.10,10.60,131.30,10.50,21.80,8.00,23.00,488.40,0.00,54.00,0,164,641,31,31,31
1982-06-01,1982,6,4.50,12.60,1.70,13.60,272.90,14.00,24.00,10.50,26.20,535.70,0.00,107.00,0,202,1101,30,30,30
1982-07-01,1982,7,6.80,13.30,5.50,14.10,307.40,16.50,24.70,15.50,25.00,648.10,0.00,34.00,0,428,623,31,31,31
1982-08-01,1982,8,4.10,14.30,2.10,15.50,302.00,14.50,24.40,13.20,27.50,547.70,1.00,183.00,0,460,2424,31,31,31
1982-09-01,1982,9,4.20,13.10,0.70,13.60,253.70,13.60,18.40,13.00,23.50,478.70,0.00,126.00,0,270,1392,30,30,30
1982-10-01,1982,10,1.00,8.90,-1.20,11.00,175.10,11.20,14.20,8.20,14.50,388.90,0.00,247.00,0,342,2448,31,31,31
1982-11-01,1982,11,-1.00,7.80,-4.10,8.40,112.80,4.20,12.30,3.40,12.70,268.30,17.00,297.00,0,334,3267,30,30,30
1982-12-01,1982,12,-5.00,4.20,-7.00,7.50,-5.10,4.00,9.60,1.10,11.30,212.40,0.00,264.00,0,361,3267,31,31,31
1983-01-01,1983,1,-0.30,6.40,-4.40,8.00,92.10,5.80,10.00,4.10,10.80,251.20,4.00,220.00,0,283,2595,31,31,31
1983-02-01,1983,2,-5.70,2.80,-6.80,4.20,-50.10,3.10,7.50,1.70,9.20,150.80,0.00,101.00,0,445,1002,28,28,28
1983-03-01,1983,3,-0.40,5.10,-3.70,7.90,77.70,6.80,10.70,6.10,11.50,265.60,0.00,189.00,0,559,2622,31,31,31
1983-04-01,1983,4,-2.60,4.90,-3.30,7.40,26.70,7.60,12.90,5.70,13.90,283.00,0.00,73.00,0,144,879,30,30,30
1983-05-01,1983,5,1.20,7.50,-0.50,9.20,142.50,10.50,17.20,9.00,18.20,425.90,0.00,166.00,0,256,1409,31,31,31
1983-06-01,1983,6,4.00,11.70,1.40,12.20,236.90,14.50,23.40,13.20,25.00,526.60,0.00,83.00,0,187,780,30,30,30
1983-07-01,1983,7,7.40,14.50,5.00,15.50,346.30,18.90,27.50,16.00,29.00,718.40,0.00,16.00,0,314,480,31,31,31
1983-08-01,1983,8,5.10,13.30,3.80,14.70,291.10,17.70,24.40,16.50,25.90,662.90,0.00,21.00,0,281,505,31,31,31
1983-09-01,1983,9,2.60,11.00,1.20,12.30,248.80,13.20,17.20,12.20,19.70,455.00,0.00,183.00,0,226,1832,30,30,30
1983-10-01,1983,10,-2.20,11.60,-5.70,14.00,168.20,10.30,14.50,7.80,16.70,386.20,0.00,238.00,0,477,3154,31,31,31
1983-11-01,1983,11,-5.20,8.80,-6.50,9.80,92.90,5.50,12.50,3.50,16.40,288.70,0.00,93.00,0,381,983,30,30,30
1983-12-01,1983,12,-4.80,5.40,-5.90,9.80,47.60,5.00,10.50,2.00,11.80,230.80,0.00,230.00,0,412,2789,31,31,31
1984-01-01,1984,1,-5.80,4.70,-7.20,6.70,-8.20,1.60,9.60,0.40,10.50,163.50,0.00,245.00,0,362,2879,31,31,31
1984-02-01,1984,2,-3.20,2.90,-4.60,4.10,7.50,3.80,8.20,2.40,9.70,175.20,0.00,136.00,0,314,1322,29,29,29
1984-03-01,1984,3,-1.20,3.40,-3.30,3.90,33.30,4.60,10.90,4.00,12.70,235.40,0.00,62.00,0,120,552,31,31,31
1984-04-01,1984,4,-4.40,4.50,-4.80,7.70,34.70,8.70,20.80,7.70,22.80,372.70,0.00,58.00,0,160,478,30,29,30
1984-05-01,1984,5,0.20,7.00,-3.20,8.80,90.00,12.90,18.40,11.80,22.80,483.50,0.00,31.00,0,70,251,31,31,31
1984-06-01,1984,6,3.90,12.10,1.90,14.00,244.70,15.00,22.00,13.70,23.00,535.10,0.00,115.00,0,311,1182,30,30,30
1984-07-01,1984,7,4.90,13.70,3.40,14.60,282.50,18.60,24.00,15.80,27.00,667.30,0.00,40.00,0,103,325,31,31,31
1984-08-01,1984,8,7.70,13.00,4.50,15.60,311.80,17.90,26.50,16.10,27.50,675.70,0.00,123.00,0,280,955,31,31,31
1984-09-01,1984,9,3.50,13.10,2.40,15.40,257.70,13.20,17.10,12.50,19.50,452.60,0.00,188.00,0,360,2414,30,30,30
1984-10-01,1984,10,2.00,9.50,0.30,11.50,197.40,10.50,14.70,8.10,15.20,403.00,0.00,251.00,0,486,3134,31,31,31
1984-11-01,1984,11,1.20,7.70,-3.20,8.40,131.00,7.70,11.90,6.70,13.70,294.70,0.00,226.00,0,362,2340,30,30,30
1984-12-01,1984,12,-2.90,5.90,-5.40,6.80,38.60,4.50,10.20,0.70,11.20,229.50,0.00,126.00,0,382,1961,31,31,31
1985-01-01,1985,1,-10.00,0.50,-10.20,4.50,-143.00,2.00,7.80,0.50,10.30,131.60,0.00,115.00,0,249,1074,31,31,31
1985-02-01,1985,2,-6.30,4.70,-8.50,7.20,-37.20,2.20,9.00,0.80,10.90,164.50,0.00,35.00,0,238,441,28,28,28
1985-03-01,1985,3,-4.10,4.20,-5.90,6.60,10.60,5.60,11.00,4.80,11.40,251.60,0.00,72.00,0,326,1201,31,31,31
1985-04-01,1985,4,-0.30,7.70,-3.80,8.80,117.20,8.30,13.40,6.20,16.80,325.20,0.00,152.00,0,302,1607,30,30,30
1985-05-01,1985,5,1.50,9.00,-0.40,11.20,178.10,12.20,19.00,8.70,21.10,473.30,0.00,92.00,0,235,838,31,31,31
1985-06-01,1985,6,1.70,10.70,0.40,11.20,181.70,13.50,18.50,12.50,23.20,480.60,0.00,76.00,0,235,808,30,30,30
1985-07-01,1985,7,6.40,13.70,4.80,14.80,322.60,15.20,21.50,14.20,24.90,561.90,0.00,160.00,0,630,2307,31,31,31
1985-08-01,1985,8,7.70,12.10,5.80,13.50,322.10,13.90,17.00,13.20,19.80,488.70,27.00,278.00,0,445,3636,31,31,31
1985-09-01,1985,9,6.70,13.20,4.20,14.00,297.60,14.00,20.80,13.20,22.00,507.90,0.00,237.00,0,382,2470,30,30,30
1985-10-01,1985,10,0.90,11.40,0.40,13.50,188.10,12.40,17.30,10.30,21.20,436.80,0.00,165.00,0,285,1205,31,31,31
1985-11-01,1985,11,-7.20,3.20,-8.00,7.30,-45.20,4.80,11.20,2.80,12.60,199.60,0.00,175.00,0,385,1858,30,30,30
1985-12-01,1985,12,-5.80,9.00,-9.50,9.50,94.90,3.50,11.20,-0.40,12.80,237.80,0.00,168.00,0,438,2490,31,31,31
1986-01-01,1986,1,-4.80,4.60,-6.70,6.10,1.40,2.00,8.50,0.80,9.90,167.90,0.00,280.00,0,358,2618,31,31,31
