DAY,TMIN_P10,TMAX_P90,TMIN_MIN,TMAX_MAX,PRCP_SUM,MONTH,DAY_OF_MONTH
1,2.714285714285714,7.637499999999998,-5.300000000000001,13.0,26.85185185185185,1,1
2,2.598214285714285,7.135714285714288,-8.9,13.100000000000001,17.48148148148148,1,2
3,2.144642857142857,7.471428571428574,-6.5,13.8,19.566037735849058,1,3
4,2.033928571428572,7.530357142857143,-5.6000000000000005,12.9,25.37037037037037,1,4
5,2.0892857142857144,7.626785714285712,-5.4,13.0,18.685185185185187,1,5
6,2.7267857142857155,7.107142857142857,-7.800000000000001,12.5,14.218181818181819,1,6
7,1.983928571428572,7.307142857142858,-7.6000000000000005,12.5,10.75925925925926,1,7
8,2.423214285714286,7.625000000000001,-9.8,14.200000000000001,15.11320754716981,1,8
9,2.3839285714285725,7.444642857142855,-9.5,13.4,14.264150943396226,1,9
10,2.6357142857142866,7.344444444444445,-6.2,12.600000000000001,22.666666666666668,1,10
11,2.778571428571429,7.589090909090908,-5.4,13.100000000000001,11.518518518518519,1,11
12,2.344444444444444,7.434545454545456,-8.9,12.9,13.481481481481481,1,12
13,2.516363636363636,7.592727272727273,-8.5,12.700000000000001,12.574074074074074,1,13
14,2.110909090909091,7.347272727272728,-8.9,13.8,17.944444444444443,1,14
15,2.485454545454546,7.079999999999998,-8.200000000000001,12.5,12.555555555555555,1,15
16,2.656363636363636,6.8545454545454545,-9.9,11.3,14.11111111111111,1,16
17,1.9672727272727273,6.685454545454543,-11.5,12.4,14.277777777777779,1,17
18,1.1818181818181817,7.025000000000003,-7.300000000000001,14.0,11.518518518518519,1,18
19,1.9509090909090914,7.003571428571427,-4.0,13.3,9.0,1,19
20,2.001785714285715,7.575,-3.8000000000000003,13.4,12.181818181818182,1,20
21,1.8839285714285714,7.319642857142857,-3.2,11.9,17.327272727272728,1,21
22,2.2678571428571432,7.560714285714288,-4.3,12.9,19.09090909090909,1,22
23,2.269642857142857,7.437499999999999,-5.800000000000001,13.0,20.327272727272728,1,23
24,2.4696428571428584,7.410714285714285,-5.1000000000000005,13.100000000000001,12.8,1,24
25,1.8982142857142859,7.110714285714287,-6.0,12.200000000000001,20.09090909090909,1,25
26,1.8214285714285712,7.633928571428569,-3.7,16.400000000000002,20.527272727272727,1,26
27,1.8857142857142861,7.539285714285714,-5.1000000000000005,13.3,22.0,1,27
28,2.103571428571428,7.300000000000002,-5.2,14.200000000000001,11.351851851851851,1,28
29,2.403571428571429,6.762500000000002,-2.9000000000000004,13.3,15.166666666666666,1,29
30,2.4892857142857134,7.0946428571428575,-3.4000000000000004,13.100000000000001,7.672727272727273,1,30
31,1.6482142857142854,7.289285714285713,-12.0,13.5,16.563636363636363,1,31
32,1.7142857142857149,7.5375,-9.200000000000001,13.600000000000001,15.927272727272728,2,1
33,2.1410714285714283,8.014285714285714,-5.5,13.9,8.072727272727272,2,2
34,2.1482142857142854,7.860714285714286,-3.5,15.700000000000001,13.8,2,3
35,2.489285714285713,8.057142857142857,-3.9000000000000004,12.5,15.12962962962963,2,4
36,2.9410714285714277,8.105357142857141,-4.5,14.700000000000001,8.927272727272728,2,5
37,3.285714285714287,7.433928571428571,-3.4000000000000004,13.9,15.092592592592593,2,6
38,2.4589285714285714,7.421428571428571,-8.3,14.700000000000001,24.854545454545455,2,7
39,2.0999999999999996,7.0410714285714295,-6.9,12.9,18.509090909090908,2,8
40,2.1964285714285707,7.096428571428572,-5.6000000000000005,12.3,23.24074074074074,2,9
41,1.8625,6.987499999999998,-14.5,12.600000000000001,16.38888888888889,2,10
42,1.369642857142857,7.235714285714287,-7.1000000000000005,14.600000000000001,15.537037037037036,2,11
43,2.0767857142857147,6.908928571428573,-5.7,16.8,19.27777777777778,2,12
44,1.8499999999999999,7.0857142857142845,-5.5,16.8,15.381818181818181,2,13
45,1.2392857142857145,7.442857142857143,-8.6,16.1,16.454545454545453,2,14
46,1.3874999999999997,7.382142857142858,-6.300000000000001,14.600000000000001,4.818181818181818,2,15
47,2.030357142857143,7.598214285714286,-4.800000000000001,14.4,5.654545454545454,2,16
48,1.982142857142857,7.671428571428573,-2.8000000000000003,13.5,8.454545454545455,2,17
49,2.3214285714285716,7.449999999999998,-3.1,12.8,10.290909090909091,2,18
50,1.958928571428572,7.866071428571428,-6.300000000000001,17.900000000000002,12.763636363636364,2,19
51,2.2607142857142857,8.14642857142857,-5.0,15.8,9.563636363636364,2,20
52,2.639285714285714,8.09107142857143,-9.200000000000001,14.4,9.636363636363637,2,21
53,2.698214285714286,8.476363636363637,-9.9,17.3,11.690909090909091,2,22
54,2.716071428571428,8.485454545454544,-5.0,15.600000000000001,9.527272727272727,2,23
55,3.0563636363636366,7.765454545454545,-2.6,15.3,15.8,2,24
56,2.4454545454545453,8.037037037037035,-3.4000000000000004,14.9,13.981818181818182,2,25
57,2.554545454545455,7.827777777777776,-5.0,17.0,13.145454545454545,2,26
58,2.3666666666666667,7.910714285714284,-4.4,14.0,11.036363636363637,2,27
59,2.3907407407407413,8.339285714285715,-5.1000000000000005,14.4,12.37037037037037,2,28
60,3.1214285714285723,8.950000000000001,0.5,13.0,17.692307692307693,2,29
61,2.4767857142857137,8.43392857142857,-4.6000000000000005,17.7,14.454545454545455,3,1
62,2.0660714285714286,8.317857142857143,-5.0,15.0,13.410714285714286,3,2
63,2.678571428571428,8.319642857142856,-3.0,14.0,13.785714285714286,3,3
64,1.9571428571428575,8.383928571428573,-4.800000000000001,14.600000000000001,18.803571428571427,3,4
65,2.2160714285714294,9.035714285714283,-3.2,16.0,18.70909090909091,3,5
66,2.6267857142857136,9.205357142857144,-4.1000000000000005,16.6,8.017857142857142,3,6
67,3.021428571428572,9.575000000000001,-5.5,16.7,15.375,3,7
68,2.8589285714285717,10.064285714285715,-6.0,16.8,15.232142857142858,3,8
69,3.4249999999999994,9.869642857142859,-6.0,15.4,16.714285714285715,3,9
70,3.448214285714286,9.675000000000002,-5.7,17.0,11.910714285714286,3,10
71,3.7410714285714284,9.903571428571428,-4.5,17.8,5.428571428571429,3,11
72,3.5714285714285703,9.47321428571429,-1.8,15.600000000000001,11.571428571428571,3,12
