DAY,TMIN_P10,TMAX_P90,TMIN_MIN,TMAX_MAX,PRCP_SUM,MONTH,DAY_OF_MONTH
1,,,,,40.535714285714285,1,1
2,,,,,38.125,1,2
3,,,,,36.75,1,3
4,,,,,25.589285714285715,1,4
5,,,,,40.607142857142854,1,5
6,,,,,21.910714285714285,1,6
7,,,,,20.821428571428573,1,7
8,,,,,17.392857142857142,1,8
9,,,,,24.607142857142858,1,9
10,,,,,24.071428571428573,1,10
11,,,,,23.107142857142858,1,11
12,,,,,28.607142857142858,1,12
13,,,,,19.321428571428573,1,13
14,,,,,24.071428571428573,1,14
15,,,,,18.267857142857142,1,15
16,,,,,18.517857142857142,1,16
17,,,,,21.892857142857142,1,17
18,,,,,25.803571428571427,1,18
19,,,,,21.232142857142858,1,19
20,,,,,18.145454545454545,1,20
21,,,,,17.01818181818182,1,21
22,,,,,27.963636363636365,1,22
23,,,,,26.818181818181817,1,23
24,,,,,15.2,1,24
25,,,,,24.90909090909091,1,25
26,,,,,30.0,1,26
27,,,,,22.181818181818183,1,27
28,,,,,26.945454545454545,1,28
29,,,,,20.12727272727273,1,29
30,,,,,16.98181818181818,1,30
31,,,,,25.839285714285715,1,31
32,,,,,17.071428571428573,2,1
33,,,,,22.214285714285715,2,2
34,,,,,19.357142857142858,2,3
35,,,,,24.785714285714285,2,4
36,,,,,21.25,2,5
37,,,,,22.571428571428573,2,6
38,,,,,28.303571428571427,2,7
39,,,,,24.660714285714285,2,8
40,,,,,25.089285714285715,2,9
41,,,,,29.767857142857142,2,10
42,,,,,22.285714285714285,2,11
43,,,,,25.553571428571427,2,12
44,,,,,18.0,2,13
45,,,,,15.535714285714286,2,14
46,,,,,19.107142857142858,2,15
47,,,,,14.339285714285714,2,16
48,,,,,15.196428571428571,2,17
49,,,,,20.178571428571427,2,18
50,,,,,18.571428571428573,2,19
51,,,,,22.254545454545454,2,20
52,,,,,20.472727272727273,2,21
53,,,,,25.763636363636362,2,22
54,,,,,12.527272727272727,2,23
55,,,,,21.618181818181817,2,24
56,,,,,17.363636363636363,2,25
57,,,,,11.963636363636363,2,26
58,,,,,20.654545454545456,2,27
59,,,,,23.545454545454547,2,28
