DAY,TMIN_P10,TMAX_P90,TMIN_MIN,TMAX_MAX,PRCP_SUM,MONTH,DAY_OF_MONTH
1,1.30,8.86,-2.40,18.70,52.07,1,1
2,1.52,9.13,-2.00,15.90,43.75,1,2
3,1.43,9.05,-2.70,18.70,36.25,1,3
4,1.79,8.78,-3.60,16.50,49.29,1,4
5,1.02,7.84,-5.20,15.60,53.49,1,5
6,0.73,8.56,-3.30,19.00,33.09,1,6
7,1.31,8.64,-1.90,15.80,49.78,1,7
8,1.63,9.03,-2.60,17.50,50.40,1,8
9,0.97,8.74,-3.60,17.50,31.13,1,9
10,1.02,8.08,-3.20,16.00,41.16,1,10
11,0.90,7.72,-2.70,15.70,37.19,1,11
12,1.09,7.97,-4.20,16.60,58.26,1,12
13,0.67,7.63,-3.90,15.40,53.83,1,13
14,0.23,7.66,-5.30,16.00,56.30,1,14
15,0.84,8.01,-5.10,20.00,60.87,1,15
16,0.38,7.94,-4.10,16.90,62.50,1,16
17,0.99,7.85,-4.10,14.30,54.13,1,17
18,0.47,8.21,-2.70,14.10,60.78,1,18
19,0.73,7.87,-4.30,16.80,33.44,1,19
20,0.85,8.22,-7.20,17.80,38.77,1,20
21,0.59,8.07,-3.10,14.80,62.89,1,21
22,0.74,7.54,-5.50,14.40,67.13,1,22
23,0.93,7.73,-2.90,14.40,55.89,1,23
24,0.35,7.32,-4.60,16.80,49.60,1,24
25,0.42,7.31,-5.50,17.60,60.21,1,25
26,0.39,7.56,-3.60,16.10,53.31,1,26
27,0.14,7.80,-4.00,15.10,46.85,1,27
28,0.15,7.12,-3.30,13.50,44.54,1,28
29,-0.28,7.29,-4.70,15.70,43.43,1,29
30,0.20,7.64,-7.10,14.70,58.23,1,30
31,-0.37,7.52,-4.60,13.80,41.91,1,31
32,0.19,7.57,-4.20,16.90,48.26,2,1
33,0.64,7.50,-4.20,20.00,41.29,2,2
34,-0.14,7.11,-3.40,13.60,38.89,2,3
35,-0.09,7.41,-3.50,14.20,40.89,2,4
36,0.55,7.84,-3.00,16.90,58.55,2,5
37,0.37,8.47,-5.40,22.30,39.11,2,6
38,0.08,8.31,-5.90,17.80,46.23,2,7
39,0.10,7.19,-4.10,14.60,51.14,2,8
40,0.08,7.83,-5.80,18.30,42.15,2,9
41,0.31,7.31,-2.50,21.10,65.37,2,10
42,0.34,8.10,-5.80,20.90,41.53,2,11
43,0.62,9.01,-5.30,20.90,39.42,2,12
44,1.47,9.11,-3.40,20.10,32.56,2,13
45,1.63,10.17,-2.00,21.40,21.02,2,14
46,0.25,9.33,-5.40,21.90,46.48,2,15
47,0.09,8.56,-6.20,18.50,57.51,2,16
48,0.48,8.15,-6.50,17.90,62.23,2,17
49,0.69,8.54,-6.20,17.40,86.98,2,18
50,0.91,9.14,-6.20,19.40,50.16,2,19
51,0.89,9.38,-4.50,19.90,47.62,2,20
52,0.91,8.99,-2.60,23.30,46.78,2,21
53,1.27,10.19,-2.30,24.40,41.11,2,22
54,1.13,9.54,-3.20,17.30,56.49,2,23
55,1.56,9.22,-2.80,20.90,51.25,2,24
56,0.99,9.24,-4.10,24.10,36.93,2,25
57,0.54,9.30,-8.10,15.30,44.52,2,26
58,0.70,9.43,-6.40,17.00,41.87,2,27
59,0.71,10.55,-7.00,18.10,63.28,2,28
60,0.67,9.06,-2.60,15.00,75.92,2,29
61,1.17,9.56,-3.30,22.20,66.54,3,1
62,0.95,9.67,-2.50,22.10,55.72,3,2
63,0.87,10.35,-2.90,19.70,37.33,3,3
64,1.43,11.28,-4.50,23.40,62.27,3,4
65,2.11,10.82,-5.60,23.40,58.20,3,5
66,1.21,10.93,-3.80,20.70,36.30,3,6
67,1.17,10.38,-2.00,22.10,62.82,3,7
68,1.39,10.98,-2.20,21.50,25.12,3,8
69,1.74,12.07,-2.40,21.60,52.40,3,9
70,2.08,11.39,-2.90,21.80,40.24,3,10
71,1.41,11.63,-2.10,22.90,21.48,3,11
72,1.74,11.72,-2.70,24.80,31.74,3,12
73,2.00,12.05,-3.00,22.10,64.07,3,13
74,2.53,12.27,-2.80,22.20,41.24,3,14
75,2.11,12.29,-2.40,23.90,48.29,3,15
76,2.20,12.70,-2.60,24.00,46.55,3,16
77,3.91,12.64,-1.20,23.20,37.91,3,17
78,2.06,12.70,-2.10,25.20,46.05,3,18
79,2.38,12.73,-1.60,26.00,49.91,3,19
80,2.89,13.18,-1.40,27.40,51.40,3,20
81,2.53,12.50,-2.50,24.20,66.15,3,21
82,2.95,12.79,-1.50,23.90,36.29,3,22
83,3.61,12.94,-3.40,21.70,52.62,3,23
84,3.35,12.73,-1.20,19.80,40.00,3,24
85,3.21,12.60,-2.80,20.60,32.18,3,25
86,2.47,13.58,-1.40,23.50,41.88,3,26
87,2.11,14.38,-2.50,22.30,45.05,3,27
88,3.35,14.90,-1.10,23.40,21.30,3,28
89,4.89,15.30,-1.60,23.60,31.05,3,29
90,5.49,15.48,-1.00,27.50,52.58,3,30
91,4.42,14.76,-2.30,23.30,37.32,3,31
92,3.15,14.23,-1.90,23.60,63.02,4,1
93,4.13,15.09,0.20,26.00,35.78,4,2
94,3.87,15.64,-0.50,26.10,40.96,4,3
95,4.93,14.93,-0.40,23.80,37.73,4,4
96,4.73,16.50,-1.50,24.50,34.10,4,5
97,5.21,17.01,0.20,25.70,41.49,4,6
98,6.42,16.44,-0.20,23.40,49.36,4,7
99,6.11,16.92,0.30,25.80,28.71,4,8
100,6.02,16.83,-0.10,26.20,41.84,4,9
101,6.42,17.19,-1.00,25.80,48.60,4,10
102,5.50,16.51,-0.40,26.70,54.26,4,11
103,6.29,17.32,1.00,29.00,47.29,4,12
104,6.62,17.82,-0.20,26.50,51.32,4,13
105,6.87,17.52,-0.80,27.80,48.42,4,14
106,7.11,17.76,0.90,31.60,44.27,4,15
107,7.74,18.73,0.90,29.40,48.84,4,16
108,6.92,18.89,1.40,27.60,51.63,4,17
109,7.91,18.66,0.70,28.80,38.86,4,18
110,8.56,19.05,0.90,31.10,47.19,4,19
111,8.25,19.14,1.30,25.90,43.36,4,20
112,8.93,18.52,2.60,26.80,33.61,4,21
113,9.01,19.11,1.80,31.20,24.23,4,22
114,8.32,19.54,2.90,29.00,29.78,4,23
115,8.40,19.75,2.50,28.70,44.51,4,24
116,8.02,19.70,2.00,28.40,26.56,4,25
117,8.75,19.83,2.20,29.90,44.36,4,26
118,9.33,20.51,2.40,28.40,25.34,4,27
119,9.00,20.04,4.10,31.00,33.22,4,28
120,10.18,21.90,2.00,28.80,53.58,4,29
121,10.23,21.64,3.40,29.80,46.36,4,30
122,10.50,21.35,4.80,29.50,38.95,5,1
123,10.37,21.16,1.50,31.10,68.70,5,2
124,10.75,21.56,4.30,29.60,15.36,5,3
125,10.64,22.14,3.50,28.30,26.95,5,4
126,10.85,21.84,4.30,30.30,13.98,5,5
127,11.43,22.33,3.60,29.30,22.41,5,6
128,11.05,22.10,4.50,30.90,48.90,5,7
129,10.98,21.78,5.60,29.40,44.59,5,8
130,11.59,21.99,3.30,30.20,32.55,5,9
131,11.49,21.99,5.50,29.60,43.63,5,10
132,11.92,22.34,7.30,31.70,110.36,5,11
133,11.36,22.38,5.00,29.40,41.36,5,12
134,12.16,23.07,6.50,31.90,43.75,5,13
135,12.28,21.90,6.80,28.40,57.55,5,14
136,11.01,21.93,6.10,30.10,35.21,5,15
137,11.61,22.19,6.90,30.10,58.33,5,16
138,11.56,22.17,4.80,32.10,50.29,5,17
139,11.86,23.90,6.50,30.80,24.93,5,18
140,12.80,23.64,7.30,29.40,41.51,5,19
141,13.65,23.64,5.80,31.10,55.29,5,20
142,12.48,23.15,7.60,29.60,62.79,5,21
143,13.04,23.41,7.50,32.50,21.88,5,22
144,12.77,23.70,6.80,30.00,27.02,5,23
145,13.62,24.55,5.20,32.00,49.36,5,24
146,13.98,24.57,8.40,30.70,34.58,5,25
147,14.64,24.70,7.30,33.20,30.41,5,26
148,13.92,24.58,7.90,31.40,24.65,5,27
149,14.21,24.36,8.00,31.70,22.25,5,28
150,15.12,24.78,9.00,32.00,49.48,5,29
151,14.46,24.31,9.40,31.90,32.37,5,30
152,14.31,23.90,7.80,29.90,63.19,5,31
153,14.49,25.08,9.80,30.80,24.92,6,1
154,15.38,24.71,10.80,32.90,43.37,6,2
155,15.18,24.66,8.60,33.00,40.60,6,3
156,15.48,25.07,11.10,32.80,28.91,6,4
157,15.67,24.74,10.40,31.50,32.68,6,5
158,15.65,24.82,10.30,31.80,17.46,6,6
159,16.18,25.58,12.00,31.90,44.97,6,7
160,16.55,25.71,12.10,32.30,75.50,6,8
161,16.94,24.93,14.20,35.10,69.76,6,9
162,16.86,25.08,13.10,33.60,34.26,6,10
163,16.87,24.77,10.90,31.80,63.00,6,11
164,15.91,25.36,9.40,31.80,58.16,6,12
165,16.86,25.13,12.00,32.50,47.43,6,13
166,17.12,25.12,11.90,33.70,64.11,6,14
167,16.86,25.54,11.70,33.00,57.07,6,15
168,17.60,25.70,12.80,33.50,33.26,6,16
169,17.93,26.43,13.20,34.00,32.02,6,17
170,18.53,26.15,15.50,34.20,44.57,6,18
171,18.47,26.42,14.80,35.10,100.00,6,19
