DAY,TMIN_P10,TMAX_P90,TMIN_MIN,TMAX_MAX,PRCP_SUM,MONTH,DAY_OF_MONTH
1,1.6583333333333332,6.676086956521737,-5.0,11.9,21.020833333333332,1,1
2,1.8770833333333339,6.67608695652174,-7.4,11.8,19.479166666666668,1,2
3,1.9562499999999998,6.895652173913043,-6.5,11.5,19.729166666666668,1,3
4,1.354166666666666,7.03695652173913,-6.5,13.200000000000001,18.645833333333332,1,4
5,1.529166666666666,7.247826086956523,-4.4,11.9,16.416666666666668,1,5
6,2.0937499999999996,6.997826086956521,-3.8000000000000003,12.600000000000001,19.208333333333332,1,6
7,1.3833333333333335,7.265217391304349,-6.7,12.600000000000001,11.9375,1,7
8,2.2187499999999996,7.584782608695653,-6.1000000000000005,14.8,19.6875,1,8
9,2.510416666666666,7.480434782608696,-4.4,13.8,16.479166666666668,1,9
10,2.4979166666666663,6.926086956521741,-4.0,12.5,17.8125,1,10
11,2.4625000000000004,7.241304347826087,-5.2,13.3,17.0625,1,11
12,1.9957446808510642,7.291304347826086,-7.0,12.9,20.458333333333332,1,12
13,2.197872340425532,7.126086956521742,-8.8,12.5,19.520833333333332,1,13
14,2.006382978723404,7.104255319148936,-6.0,12.9,14.666666666666666,1,14
15,2.3333333333333335,6.493617021276597,-9.9,13.200000000000001,19.375,1,15
16,2.6062499999999997,6.310638297872342,-4.4,11.8,11.375,1,16
17,1.947916666666667,6.397872340425534,-6.800000000000001,13.3,10.5625,1,17
18,1.0687500000000003,6.840425531914891,-5.9,13.100000000000001,16.520833333333332,1,18
19,1.9520833333333336,6.904255319148936,-2.5,14.100000000000001,17.770833333333332,1,19
20,2.0437500000000006,7.1297872340425545,-2.5,12.9,16.770833333333332,1,20
21,1.9000000000000001,6.638297872340427,-2.1,11.5,19.458333333333332,1,21
22,2.3416666666666663,6.842553191489361,-1.7000000000000002,12.200000000000001,14.395833333333334,1,22
23,2.0645833333333337,7.0276595744680845,-2.5,12.600000000000001,21.916666666666668,1,23
24,1.9312500000000001,7.163829787234042,-2.5,13.0,17.395833333333332,1,24
25,1.7104166666666671,6.817021276595745,-5.2,12.700000000000001,17.354166666666668,1,25
26,1.7354166666666668,6.980851063829789,-5.0,14.700000000000001,19.916666666666668,1,26
27,1.4958333333333333,6.714893617021277,-7.800000000000001,11.3,22.4375,1,27
28,1.15,6.761702127659575,-9.5,13.100000000000001,12.875,1,28
29,1.6062500000000002,6.293617021276596,-4.4,13.100000000000001,15.479166666666666,1,29
30,2.0499999999999994,6.491489361702129,-3.5,13.0,14.645833333333334,1,30
31,1.5395833333333337,6.6297872340425545,-10.0,14.3,15.5625,1,31
32,1.6531914893617026,6.982978723404257,-8.0,13.600000000000001,17.170212765957448,2,1
33,1.6680851063829791,7.14468085106383,-2.4000000000000004,15.200000000000001,10.02127659574468,2,2
34,1.58936170212766,7.734042553191491,-5.4,15.3,13.914893617021276,2,3
35,1.880851063829787,7.591489361702129,-5.4,13.3,22.25531914893617,2,4
36,2.3000000000000003,7.748936170212768,-2.8000000000000003,13.700000000000001,12.425531914893616,2,5
37,2.502127659574468,7.406382978723406,-4.0,13.700000000000001,15.404255319148936,2,6
38,2.6893617021276595,6.86808510638298,-3.8000000000000003,12.8,17.51063829787234,2,7
39,2.006382978723404,6.708510638297876,-4.6000000000000005,12.100000000000001,11.574468085106384,2,8
40,1.6340425531914895,6.799999999999999,-3.2,12.600000000000001,17.148936170212767,2,9
41,1.6595744680851068,6.9913043478260875,-7.7,14.4,18.80851063829787,2,10
42,1.1191489361702127,6.902173913043476,-8.8,14.700000000000001,21.27659574468085,2,11
43,1.6978260869565218,6.702173913043478,-10.100000000000001,16.7,13.212765957446809,2,12
44,1.8956521739130439,6.547826086956522,-3.8000000000000003,14.8,12.829787234042554,2,13
45,1.4130434782608692,6.686956521739129,-5.800000000000001,14.3,14.340425531914894,2,14
46,1.204347826086957,6.7282608695652195,-5.0,11.4,7.404255319148936,2,15
47,1.4391304347826084,7.154347826086959,-5.0,12.8,4.574468085106383,2,16
48,1.6086956521739133,6.908695652173913,-4.4,14.8,10.340425531914894,2,17
49,1.623913043478261,6.769565217391304,-7.4,13.100000000000001,9.872340425531915,2,18
50,1.6434782608695655,7.10869565217391,-5.0,15.4,8.340425531914894,2,19
51,1.7456521739130437,7.606521739130433,-8.200000000000001,14.600000000000001,9.936170212765957,2,20
52,2.0652173913043477,7.756521739130436,-8.4,14.8,8.085106382978724,2,21
53,2.1065217391304354,7.952173913043478,-8.0,17.2,15.170212765957446,2,22
54,2.223913043478261,7.610416666666666,-3.0,14.4,10.680851063829786,2,23
55,2.4808510638297876,7.270833333333333,-3.0,14.0,13.851063829787234,2,24
56,2.2127659574468086,7.841666666666668,-2.6,14.5,18.46808510638298,2,25
57,2.4744680851063827,7.627083333333335,-3.0,13.600000000000001,15.425531914893616,2,26
58,2.1680851063829794,7.6125,-3.0,13.8,15.829787234042554,2,27
59,1.8787234042553194,7.945833333333334,-3.8000000000000003,13.4,16.23404255319149,2,28
60,1.9090909090909092,9.225,-2.7,13.3,15.166666666666666,2,29
61,1.934042553191489,8.097916666666668,-2.6,13.5,16.104166666666668,3,1
62,1.4446808510638298,7.912500000000001,-2.8000000000000003,15.100000000000001,12.604166666666666,3,2
63,2.0574468085106385,7.834042553191489,-4.9,12.700000000000001,13.708333333333334,3,3
64,1.9170212765957448,8.282978723404257,-2.8000000000000003,13.700000000000001,12.770833333333334,3,4
65,1.6,8.786956521739132,-4.4,14.4,15.770833333333334,3,5
66,2.2717391304347823,9.213043478260872,-3.3000000000000003,15.8,15.208333333333334,3,6
67,2.9488888888888884,9.158695652173913,-2.8000000000000003,16.2,11.645833333333334,3,7
68,2.9644444444444447,9.208695652173915,-6.1000000000000005,17.400000000000002,11.5,3,8
69,3.3777777777777773,9.42391304347826,-3.3000000000000003,15.8,20.666666666666668,3,9
70,3.3377777777777777,9.334782608695651,-1.1,14.700000000000001,13.75,3,10
71,3.375555555555557,8.997826086956522,-1.4000000000000001,15.4,11.895833333333334,3,11
72,3.0066666666666677,8.880434782608694,-1.7000000000000002,15.9,11.979166666666666,3,12
73,3.008888888888889,9.561702127659577,-1.7000000000000002,16.8,8.833333333333334,3,13
74,3.2521739130434786,9.53191489361702,-2.5,17.6,13.0,3,14
75,3.523913043478261,9.527659574468087,-1.9000000000000001,16.8,17.583333333333332,3,15
76,3.7369565217391316,10.195744680851066,-1.5,19.8,17.791666666666668,3,16
77,3.9978260869565214,9.75744680851064,-0.4,19.8,13.583333333333334,3,17
78,3.7586956521739125,9.597916666666668,-1.9000000000000001,16.400000000000002,11.875,3,18
79,3.549999999999999,10.110416666666664,-2.1,16.5,13.291666666666666,3,19
80,3.440425531914894,9.308333333333335,-1.3,16.1,11.583333333333334,3,20
