DAY,TMIN_P10,TMAX_P90,TMIN_MIN,TMAX_MAX,PRCP_SUM,MONTH,DAY_OF_MONTH
76,1.54,11.93,-1.30,21.10,47.11,3,16
77,2.67,11.74,-2.00,22.40,61.45,3,17
78,1.66,12.17,-1.70,24.00,56.74,3,18
79,1.80,12.76,-1.40,23.20,59.89,3,19
80,2.94,12.87,-2.20,24.00,59.75,3,20
81,2.44,12.20,-2.20,21.70,62.26,3,21
82,2.61,12.26,-1.00,25.30,56.62,3,22
83,2.62,12.12,-3.20,22.50,66.50,3,23
84,2.39,12.68,-1.90,20.80,71.21,3,24
85,2.70,12.19,-1.80,20.40,49.30,3,25
86,2.35,12.93,-1.10,22.50,48.95,3,26
87,2.51,13.85,-1.50,23.60,61.00,3,27
88,3.02,14.38,-1.60,23.80,25.60,3,28
89,4.61,15.12,-0.90,23.60,36.58,3,29
90,4.94,14.98,-1.70,26.20,70.04,3,30
91,4.26,14.20,-1.20,24.30,61.46,3,31
92,3.79,14.11,-1.00,22.80,36.13,4,1
93,3.65,14.98,-0.30,24.40,66.40,4,2
94,4.53,15.19,-0.80,24.20,36.83,4,3
95,4.82,15.32,-0.70,24.20,38.71,4,4
96,4.35,16.23,-0.80,23.40,45.50,4,5
97,5.98,17.25,0.40,25.60,52.23,4,6
98,6.54,16.44,0.40,23.40,57.45,4,7
99,6.04,16.97,0.00,25.40,79.60,4,8
100,6.21,16.78,0.20,25.40,53.72,4,9
101,6.51,16.96,0.00,27.90,41.05,4,10
102,6.38,17.08,0.10,28.20,36.26,4,11
103,6.63,17.27,0.40,28.30,64.35,4,12
104,6.66,17.74,0.90,28.30,56.98,4,13
105,6.61,17.64,-0.20,25.90,57.71,4,14
106,7.65,18.03,1.60,30.00,65.00,4,15
107,7.91,18.74,2.30,26.90,49.42,4,16
108,7.37,18.94,0.70,27.40,58.65,4,17
109,8.17,19.10,1.50,29.70,52.04,4,18
110,8.45,18.88,3.10,30.10,54.95,4,19
111,8.25,18.99,3.00,29.30,64.63,4,20
112,8.76,19.16,1.90,29.70,54.02,4,21
113,9.09,19.03,1.30,31.10,62.14,4,22
114,9.63,19.74,3.10,26.90,38.31,4,23
115,8.72,19.63,4.20,26.70,39.11,4,24
116,8.83,19.47,3.00,27.90,55.14,4,25
117,8.77,20.21,2.70,29.00,36.00,4,26
118,9.78,20.32,3.90,29.00,56.83,4,27
119,9.47,20.40,3.50,28.80,58.14,4,28
120,9.85,21.42,2.60,30.80,65.51,4,29
121,10.33,21.20,3.60,29.00,63.00,4,30
122,11.06,21.39,6.00,30.90,54.74,5,1
123,10.88,21.00,4.50,30.10,48.27,5,2
124,10.63,21.27,4.70,27.80,32.77,5,3
125,10.87,21.91,3.20,30.40,48.92,5,4
126,11.24,21.48,3.60,30.80,34.14,5,5
127,11.24,22.12,4.20,29.50,44.63,5,6
128,11.79,21.71,5.70,31.70,72.93,5,7
129,10.99,22.34,5.50,30.00,55.20,5,8
130,11.86,21.97,5.20,29.40,46.02,5,9
131,11.74,22.35,6.70,29.10,24.31,5,10
132,12.27,22.33,5.00,30.80,80.34,5,11
133,12.28,22.77,6.30,30.60,76.95,5,12
134,12.66,22.75,5.80,32.30,65.02,5,13
135,12.43,22.71,7.20,30.30,78.66,5,14
136,12.53,22.31,5.50,29.80,59.70,5,15
137,12.76,21.82,6.40,30.50,60.64,5,16
138,12.15,21.88,8.00,30.40,98.36,5,17
139,12.25,23.76,7.00,30.40,32.24,5,18
140,13.44,24.01,9.20,30.50,38.35,5,19
141,13.83,23.23,7.90,32.10,74.78,5,20
142,13.61,22.95,6.90,30.90,74.62,5,21
143,13.07,23.47,8.00,29.30,30.41,5,22
144,13.60,23.67,7.40,30.80,46.46,5,23
145,13.94,24.82,6.20,32.20,51.91,5,24
146,14.89,24.13,9.90,33.90,62.07,5,25
147,14.32,24.85,8.30,32.20,29.40,5,26
148,14.45,24.47,9.00,34.50,58.41,5,27
149,14.71,24.59,10.40,31.60,43.14,5,28
150,15.08,25.24,10.00,30.90,36.28,5,29
151,15.26,24.54,10.10,32.40,69.91,5,30
152,14.95,24.67,8.30,30.60,44.24,5,31
153,15.15,25.09,10.10,31.30,47.12,6,1
154,15.34,25.26,11.10,34.00,38.64,6,2
155,15.69,25.72,9.80,33.90,49.14,6,3
156,15.72,25.64,11.00,32.40,41.45,6,4
157,16.18,25.59,11.50,31.60,19.53,6,5
158,16.11,25.68,11.50,32.30,35.59,6,6
159,16.69,25.72,11.80,34.00,24.72,6,7
160,17.06,26.31,13.80,31.90,57.42,6,8
161,17.13,25.42,13.70,33.40,58.91,6,9
162,17.30,25.81,12.50,32.90,30.89,6,10
163,17.13,25.60,12.10,33.30,80.43,6,11
164,17.01,26.35,11.60,33.40,42.20,6,12
165,17.32,25.95,12.90,32.20,45.04,6,13
166,17.78,25.67,13.60,32.70,73.40,6,14
167,17.29,26.30,11.40,34.10,53.23,6,15
168,17.74,26.12,12.10,32.40,54.11,6,16
169,18.02,27.13,12.60,33.20,48.51,6,17
170,18.58,26.59,14.50,33.20,33.78,6,18
171,18.78,26.69,15.60,33.20,91.37,6,19
172,18.91,26.48,13.90,33.10,67.02,6,20
173,18.77,26.28,15.80,32.70,36.38,6,21
174,18.26,26.01,14.90,33.90,89.50,6,22
175,18.78,26.25,14.50,34.30,112.90,6,23
176,19.14,26.88,15.70,34.50,73.53,6,24
177,19.14,26.98,13.60,34.20,141.43,6,25
178,19.64,27.37,14.50,33.90,54.47,6,26
179,19.61,27.18,15.90,34.00,95.06,6,27
180,19.24,27.43,14.30,36.20,93.89,6,28
181,19.99,27.18,12.40,36.60,96.96,6,29
182,19.91,27.46,13.50,35.60,125.22,6,30
183,20.26,27.79,15.20,35.10,103.84,7,1
184,20.36,28.42,15.70,35.30,127.39,7,2
185,20.89,28.40,16.80,35.00,122.28,7,3
186,20.81,28.40,16.70,34.50,83.57,7,4
187,21.03,28.65,15.60,36.90,83.58,7,5
188,20.81,28.53,15.80,34.50,77.17,7,6
189,20.91,29.20,18.00,36.90,132.61,7,7
190,21.30,29.42,15.70,35.90,100.83,7,8
191,21.17,29.77,16.30,36.20,62.41,7,9
192,21.93,29.38,15.20,35.20,88.98,7,10
193,22.02,29.32,17.40,35.80,105.16,7,11
194,21.55,28.94,16.90,35.70,135.39,7,12
195,21.84,29.05,18.40,35.90,141.83,7,13
196,22.05,29.62,18.60,35.30,129.37,7,14
197,21.99,29.91,17.30,37.00,63.07,7,15
198,22.13,29.69,18.00,36.30,98.40,7,16
199,21.53,29.85,17.30,36.20,105.49,7,17
200,22.21,30.03,19.00,36.60,108.98,7,18
201,22.06,30.43,17.20,37.50,92.89,7,19
202,22.26,30.86,18.30,37.10,66.34,7,20
203,22.56,31.30,17.60,36.90,81.42,7,21
204,22.85,31.49,18.60,36.50,68.67,7,22
205,23.06,31.71,18.00,36.90,34.14,7,23
206,22.98,31.59,18.80,35.40,79.57,7,24
207,23.36,32.18,19.20,36.10,36.52,7,25
208,23.62,32.77,18.50,37.50,34.33,7,26
209,23.29,32.29,19.60,36.70,41.98,7,27
210,23.63,31.89,19.60,36.60,31.68,7,28
211,23.55,32.54,19.80,37.70,49.16,7,29
212,24.19,32.50,20.00,37.10,64.67,7,30
213,23.88,32.59,18.60,36.90,7.44,7,31
214,23.73,32.79,19.10,38.30,41.57,8,1
215,23.66,32.72,19.80,37.20,58.02,8,2
216,23.94,32.44,20.80,36.80,32.16,8,3
217,23.85,32.49,19.60,37.40,65.16,8,4
218,23.49,32.74,20.00,37.70,44.52,8,5
219,23.66,33.08,16.30,37.90,38.09,8,6
220,23.69,32.28,15.10,37.30,57.47,8,7
221,23.14,32.35,18.80,37.30,56.61,8,8
222,23.01,32.67,16.70,36.80,39.22,8,9
223,23.12,32.17,16.90,37.30,42.75,8,10
224,22.87,32.62,19.50,36.90,28.09,8,11
225,23.28,32.08,19.40,36.90,32.33,8,12
226,23.14,32.12,18.10,35.90,49.74,8,13
227,23.77,32.02,19.20,37.60,85.64,8,14
228,23.55,31.75,19.80,36.70,73.40,8,15
229,23.17,31.61,18.50,35.90,85.14,8,16
230,23.55,31.52,17.50,37.10,73.34,8,17
231,23.17,31.82,15.70,35.60,52.35,8,18
232,23.46,32.03,19.70,36.60,52.31,8,19
233,23.31,32.00,19.00,37.40,40.56,8,20
234,23.31,32.02,17.40,35.90,59.00,8,21
235,23.05,31.77,15.70,36.70,55.78,8,22
236,22.93,31.34,16.40,36.30,89.65,8,23
237,22.28,30.92,17.30,36.90,64.53,8,24
238,22.00,30.79,17.60,36.40,25.24,8,25
239,22.06,31.40,18.20,36.80,65.85,8,26
240,22.41,31.20,17.70,36.10,80.05,8,27
241,22.01,30.69,18.20,35.90,59.44,8,28
242,21.87,31.68,15.00,37.10,42.02,8,29
243,22.30,31.06,19.10,36.50,64.46,8,30
244,22.23,30.65,18.40,35.90,66.42,8,31
245,21.88,30.60,16.80,36.20,54.75,9,1
246,21.80,30.69,16.50,37.70,54.28,9,2
247,21.47,30.21,17.90,34.60,69.60,9,3
248,21.21,30.42,16.70,34.50,75.93,9,4
249,20.63,29.77,14.80,35.30,90.12,9,5
250,20.46,28.89,15.00,36.50,122.84,9,6
251,20.68,28.88,16.10,35.00,104.98,9,7
252,20.14,28.72,16.10,35.90,106.30,9,8
253,20.30,28.58,16.50,34.70,122.77,9,9
254,20.20,28.59,14.40,35.50,91.63,9,10
255,20.14,28.54,12.10,36.30,80.84,9,11
256,19.92,28.57,14.90,34.10,59.27,9,12
257,19.85,27.86,13.80,34.30,71.95,9,13
258,19.05,27.98,14.80,35.90,62.48,9,14
259,19.02,27.66,12.20,34.60,42.61,9,15
260,18.76,27.51,11.40,34.70,109.74,9,16
261,18.43,27.34,13.80,34.40,107.63,9,17
262,18.36,27.26,12.20,34.30,116.62,9,18
263,17.98,26.81,11.70,33.50,70.50,9,19
264,17.51,26.07,10.80,34.00,85.02,9,20
265,17.56,26.83,10.80,33.50,77.07,9,21
266,17.35,25.31,12.10,32.10,121.23,9,22
267,17.11,25.65,12.70,32.30,47.14,9,23
268,16.64,25.50,9.20,32.20,72.76,9,24
269,16.31,25.69,8.60,31.30,70.84,9,25
270,16.11,25.72,11.20,30.60,41.52,9,26
271,16.12,25.12,9.50,33.20,40.35,9,27
272,15.35,24.59,9.20,32.80,84.98,9,28
273,15.86,24.94,10.20,30.90,47.36,9,29
274,15.92,24.07,10.20,30.90,81.00,9,30
275,15.41,24.78,11.00,31.60,78.56,10,1
276,15.25,24.79,10.40,32.00,47.47,10,2
277,14.77,24.47,9.40,30.30,54.20,10,3
278,14.69,24.38,9.00,30.80,46.26,10,4
279,14.06,23.09,9.90,29.90,49.63,10,5
280,14.12,23.30,8.70,31.70,48.12,10,6
281,13.22,23.31,8.50,30.40,46.02,10,7
282,13.65,22.52,7.60,29.80,89.28,10,8
283,13.83,23.24,7.70,31.60,84.02,10,9
284,13.71,23.87,8.30,30.00,40.88,10,10
285,14.24,23.27,8.20,31.20,47.71,10,11
286,13.91,22.56,7.80,29.50,40.09,10,12
287,12.15,22.30,8.70,29.10,82.17,10,13
288,12.07,21.62,5.00,26.60,47.64,10,14
289,11.36,22.21,7.30,28.90,36.36,10,15
290,11.46,21.66,5.60,28.20,47.84,10,16
291,11.64,21.15,7.20,27.30,68.07,10,17
292,11.08,21.63,5.90,29.90,35.22,10,18
293,12.17,21.11,5.70,27.00,49.20,10,19
294,11.20,20.76,3.30,25.50,65.53,10,20
295,10.81,20.87,4.80,28.40,75.05,10,21
296,10.70,21.16,6.70,28.00,48.23,10,22
297,10.64,20.73,6.30,29.20,85.00,10,23
298,10.46,20.10,5.20,26.70,59.14,10,24
299,10.07,20.00,5.70,27.40,68.98,10,25
300,9.72,19.97,5.60,26.60,43.09,10,26
301,9.07,19.56,4.90,24.80,85.93,10,27
302,9.26,19.85,3.30,24.20,63.00,10,28
303,9.60,19.31,4.40,26.50,82.60,10,29
304,8.88,18.70,4.30,26.30,60.16,10,30
305,8.78,19.05,2.10,27.60,48.84,10,31
306,9.29,18.73,3.50,27.50,67.89,11,1
307,8.06,18.57,2.40,25.80,104.24,11,2
308,7.90,18.50,3.10,28.00,59.98,11,3
309,7.95,18.60,1.70,25.30,37.61,11,4
310,8.90,18.83,2.70,26.50,24.28,11,5
311,8.41,18.69,2.80,26.50,48.26,11,6
312,8.71,18.67,2.10,24.40,59.50,11,7
313,8.63,18.12,2.20,25.60,35.22,11,8
314,7.33,17.29,2.60,25.20,52.27,11,9
315,7.95,17.24,2.90,23.80,67.85,11,10
316,7.71,16.28,1.60,23.70,81.67,11,11
317,6.64,16.58,1.30,24.70,91.61,11,12
318,6.76,15.68,1.70,22.70,95.98,11,13
319,6.76,15.88,1.00,21.10,63.27,11,14
320,6.19,15.58,1.20,22.70,85.51,11,15
321,6.77,15.38,-0.80,23.10,58.26,11,16
322,6.37,15.64,-0.20,23.60,69.53,11,17
323,6.42,15.11,1.10,25.40,111.10,11,18
324,6.20,14.73,0.80,26.30,102.00,11,19
325,5.29,15.48,0.40,24.80,84.53,11,20
326,5.09,15.00,1.40,20.30,76.53,11,21
327,5.03,14.45,0.40,21.50,85.86,11,22
328,5.44,14.42,0.00,21.40,66.45,11,23
329,4.91,13.93,1.00,21.80,74.68,11,24
330,4.51,13.45,-0.10,19.50,93.58,11,25
331,5.00,13.82,-0.20,23.10,85.36,11,26
332,5.40,13.19,1.10,19.90,69.35,11,27
333,4.70,12.42,0.30,22.90,80.02,11,28
334,3.86,12.49,-0.60,23.70,97.54,11,29
335,3.99,12.54,0.10,20.60,119.78,11,30
336,3.55,11.95,0.30,18.40,105.72,12,1
337,3.41,12.09,-0.70,20.50,84.11,12,2
338,3.62,12.62,-1.20,19.70,74.24,12,3
339,3.26,12.41,-0.40,23.30,92.50,12,4
340,3.79,11.80,0.50,19.80,129.08,12,5
341,3.14,10.45,0.30,18.50,106.87,12,6
342,2.91,10.65,-0.60,17.60,111.98,12,7
343,2.45,10.88,-1.30,18.30,110.19,12,8
344,2.54,10.69,0.00,19.80,101.78,12,9
345,3.25,11.22,-0.10,20.30,77.98,12,10
346,3.05,10.67,-0.70,19.60,73.62,12,11
347,2.45,10.67,-1.30,16.10,120.52,12,12
348,2.14,9.86,-0.30,17.70,93.00,12,13
349,2.04,10.14,-1.40,18.30,107.21,12,14
350,2.56,9.02,-1.30,19.10,113.25,12,15
351,2.15,9.69,-3.30,17.30,97.33,12,16
352,2.18,8.77,-2.00,17.20,137.98,12,17
353,1.68,8.25,-1.60,17.40,129.94,12,18
354,1.88,8.36,-0.80,16.30,117.00,12,19
355,1.64,8.46,-0.80,18.20,95.24,12,20
356,2.05,8.73,-1.20,16.60,84.56,12,21
357,1.99,9.38,-0.80,21.20,107.80,12,22
358,1.92,8.79,-1.70,16.10,102.57,12,23
359,1.56,8.76,-4.00,15.80,93.28,12,24
360,1.14,8.62,-5.00,18.20,95.46,12,25
361,1.54,7.82,-2.30,17.70,96.83,12,26
362,1.18,7.96,-3.70,18.60,112.76,12,27
363,0.78,7.59,-4.00,19.70,93.82,12,28
364,0.38,8.22,-5.40,18.80,118.91,12,29
365,1.16,7.99,-6.80,15.40,113.04,12,30
366,1.47,7.58,-2.00,15.50,97.94,12,31
