DAY,TMIN_P10,TMAX_P90,TMIN_MIN,TMAX_MAX,PRCP_SUM,MONTH,DAY_OF_MONTH
319,9.86,18.13,4.60,22.60,37.61,11,14
320,9.90,18.05,4.40,24.00,48.85,11,15
321,9.46,17.71,3.70,24.30,17.05,11,16
322,9.77,17.80,4.60,25.40,58.93,11,17
323,9.41,17.23,4.10,23.90,40.24,11,18
324,8.76,16.87,1.60,24.10,53.51,11,19
325,7.86,16.86,2.40,23.10,65.41,11,20
326,7.64,17.42,2.60,24.50,26.10,11,21
327,7.88,16.82,3.80,22.00,56.08,11,22
328,7.64,16.67,3.60,22.40,45.73,11,23
329,7.93,16.35,4.20,23.20,36.51,11,24
330,7.02,16.17,3.60,24.00,30.05,11,25
331,7.69,15.92,3.60,21.40,38.79,11,26
332,7.74,15.66,2.00,20.70,27.98,11,27
333,7.47,15.60,1.30,21.90,31.85,11,28
334,5.98,15.35,1.90,21.50,22.97,11,29
335,6.38,14.87,1.20,21.70,54.64,11,30
336,6.11,14.50,1.60,19.40,24.78,12,1
337,5.93,14.63,1.10,20.10,26.30,12,2
338,5.97,14.97,1.40,21.00,26.83,12,3
339,5.99,14.28,0.50,21.60,23.93,12,4
340,5.38,14.59,-0.30,22.50,61.22,12,5
341,5.82,14.07,0.70,18.60,6.10,12,6
342,5.13,13.65,1.10,18.00,22.07,12,7
343,5.00,13.60,1.00,20.10,15.24,12,8
344,4.54,13.18,-1.00,20.20,15.90,12,9
345,4.92,13.92,-0.10,20.00,16.31,12,10
346,5.46,13.84,0.60,23.20,31.74,12,11
347,5.14,13.34,1.10,20.20,23.25,12,12
348,4.37,12.82,1.20,17.90,35.31,12,13
349,4.34,12.46,0.20,19.00,29.84,12,14
350,4.11,11.98,0.00,18.70,7.50,12,15
351,4.07,12.48,-0.90,19.80,25.42,12,16
352,4.18,11.93,-0.60,19.20,19.18,12,17
353,3.45,12.00,-1.60,18.90,23.95,12,18
354,3.82,11.79,-1.30,17.80,12.28,12,19
355,3.48,11.77,-0.80,18.50,10.23,12,20
356,3.59,12.17,-1.70,19.30,12.19,12,21
357,3.69,11.71,-1.00,18.20,46.68,12,22
358,3.52,11.78,-0.40,16.80,24.92,12,23
359,3.76,11.73,-0.50,19.10,18.00,12,24
360,3.24,11.77,-2.00,17.40,17.32,12,25
361,3.93,11.09,-0.60,18.50,19.79,12,26
362,2.51,11.23,-2.10,18.70,21.68,12,27
363,2.40,10.84,-2.10,18.00,7.64,12,28
364,2.53,10.94,-1.80,19.00,18.92,12,29
365,3.04,11.17,-2.00,18.00,27.83,12,30
366,3.02,10.80,-1.10,17.50,16.32,12,31
