DAY,TMIN_P10,TMAX_P90,TMIN_MIN,TMAX_MAX,PRCP_SUM,MONTH,DAY_OF_MONTH
1,,,,,33.32142857142857,1,1
2,,,,,32.392857142857146,1,2
3,,,,,35.857142857142854,1,3
4,,,,,21.857142857142858,1,4
5,,,,,35.67857142857143,1,5
6,,,,,22.767857142857142,1,6
7,,,,,20.178571428571427,1,7
8,,,,,17.464285714285715,1,8
9,,,,,20.392857142857142,1,9
10,,,,,22.125,1,10
11,,,,,23.535714285714285,1,11
12,,,,,30.232142857142858,1,12
13,,,,,17.142857142857142,1,13
14,,,,,23.0,1,14
15,,,,,21.017857142857142,1,15
16,,,,,17.142857142857142,1,16
17,,,,,18.821428571428573,1,17
18,,,,,26.553571428571427,1,18
19,,,,,20.0,1,19
20,,,,,19.8,1,20
21,,,,,15.690909090909091,1,21
22,,,,,27.4,1,22
23,,,,,30.072727272727274,1,23
24,,,,,15.927272727272728,1,24
25,,,,,22.545454545454547,1,25
26,,,,,30.98181818181818,1,26
27,,,,,23.945454545454545,1,27
28,,,,,21.836363636363636,1,28
29,,,,,23.636363636363637,1,29
30,,,,,16.09090909090909,1,30
31,,,,,20.732142857142858,1,31
32,,,,,21.410714285714285,2,1
33,,,,,24.285714285714285,2,2
34,,,,,17.732142857142858,2,3
35,,,,,24.642857142857142,2,4
36,,,,,23.160714285714285,2,5
37,,,,,31.107142857142858,2,6
38,,,,,30.0,2,7
39,,,,,22.642857142857142,2,8
40,,,,,20.517857142857142,2,9
41,,,,,30.696428571428573,2,10
42,,,,,21.267857142857142,2,11
43,,,,,22.625,2,12
44,,,,,17.071428571428573,2,13
45,,,,,16.464285714285715,2,14
46,,,,,17.053571428571427,2,15
47,,,,,10.732142857142858,2,16
48,,,,,18.035714285714285,2,17
49,,,,,17.5,2,18
50,,,,,17.892857142857142,2,19
51,,,,,20.745454545454546,2,20
52,,,,,16.0,2,21
53,,,,,25.327272727272728,2,22
54,,,,,13.745454545454546,2,23
55,,,,,18.036363636363635,2,24
56,,,,,15.6,2,25
57,,,,,15.072727272727272,2,26
58,,,,,21.254545454545454,2,27
59,,,,,23.363636363636363,2,28
60,,,,,33.785714285714285,2,29
