DAY,TMIN_P10,TMAX_P90,TMIN_MIN,TMAX_MAX,PRCP_SUM,MONTH,DAY_OF_MONTH
138,6.61,19.95,0.00,23.00,3.91,5,17
139,7.51,19.90,1.30,26.00,2.50,5,18
140,7.60,19.57,3.10,24.00,18.70,5,19
141,9.04,18.88,3.50,24.20,50.73,5,20
142,8.91,17.99,0.40,25.20,20.00,5,21
143,8.90,17.78,2.00,22.00,14.27,5,22
144,6.84,20.20,0.00,27.00,49.30,5,23
145,7.64,17.05,1.00,28.00,48.13,5,24
146,7.64,18.63,3.00,26.10,11.09,5,25
147,8.29,21.68,2.00,28.00,2.50,5,26
148,8.87,19.97,1.30,28.40,22.09,5,27
149,8.05,20.53,3.80,24.00,32.55,5,28
150,7.25,21.67,3.00,28.00,3.67,5,29
151,8.83,19.56,2.00,30.00,63.08,5,30
152,8.26,21.10,3.00,30.00,29.40,5,31
153,9.40,20.52,0.00,30.00,24.46,6,1
154,9.78,20.48,0.00,30.10,28.07,6,2
155,9.79,21.52,4.00,31.00,20.08,6,3
156,10.38,20.84,5.50,31.10,43.71,6,4
157,9.57,22.31,2.20,32.50,32.75,6,5
158,10.09,21.25,3.50,27.00,50.17,6,6
159,9.97,20.80,3.00,29.20,31.50,6,7
160,10.02,21.66,5.90,30.70,31.23,6,8
161,9.93,21.41,6.00,28.00,9.85,6,9
162,9.63,22.39,2.00,31.00,26.92,6,10
163,10.72,20.59,5.90,27.00,59.71,6,11
164,10.30,22.78,4.70,30.10,6.85,6,12
165,10.21,23.47,5.00,30.00,14.55,6,13
166,11.01,20.41,5.00,30.00,18.91,6,14
167,10.52,19.59,4.00,25.20,14.50,6,15
168,10.22,21.02,3.10,30.10,7.67,6,16
169,9.37,21.48,5.90,27.80,8.91,6,17
170,10.36,20.14,5.60,26.00,41.83,6,18
171,10.09,21.18,5.00,27.00,25.82,6,19
172,10.86,21.89,6.40,28.70,32.85,6,20
173,11.87,21.22,6.40,27.00,13.92,6,21
174,11.03,21.85,6.60,26.40,19.00,6,22
175,12.04,21.65,8.00,30.90,18.79,6,23
176,11.80,23.81,8.00,29.30,24.64,6,24
177,11.58,22.47,7.00,31.00,12.75,6,25
178,11.38,22.11,8.00,31.00,19.36,6,26
179,11.48,22.45,8.00,32.00,19.54,6,27
180,11.89,23.53,8.00,32.00,42.50,6,28
181,11.50,21.25,7.60,30.00,35.64,6,29
182,11.45,22.08,6.30,31.00,22.00,6,30
183,11.69,23.16,4.10,30.00,22.64,7,1
184,11.92,22.31,7.00,31.00,18.00,7,2
185,12.16,23.09,5.00,33.00,32.09,7,3
186,12.14,24.03,8.20,35.00,10.64,7,4
187,12.65,22.59,8.00,32.00,7.30,7,5
188,12.38,24.88,7.00,31.00,57.33,7,6
189,12.38,22.81,6.90,29.00,15.92,7,7
190,11.72,23.97,5.00,31.00,16.20,7,8
191,13.04,23.04,9.40,30.30,23.78,7,9
192,11.33,22.44,7.20,28.00,7.17,7,10
193,12.82,24.83,6.00,34.80,15.38,7,11
194,12.94,25.95,5.30,32.00,27.20,7,12
195,12.45,21.25,7.40,29.00,27.45,7,13
196,12.39,23.35,6.30,32.00,69.30,7,14
197,12.61,22.58,6.60,29.00,16.10,7,15
198,11.78,22.53,5.00,34.00,11.09,7,16
199,12.76,22.50,6.70,35.00,4.33,7,17
200,12.89,23.37,7.00,30.00,75.25,7,18
201,12.24,20.07,8.00,30.00,22.57,7,19
202,11.44,22.45,5.60,28.00,12.38,7,20
203,11.85,19.17,7.10,22.00,26.12,7,21
204,11.62,22.65,8.00,27.50,11.00,7,22
205,11.83,22.33,6.00,26.00,2.88,7,23
206,11.72,22.31,6.80,25.00,16.00,7,24
207,11.50,22.32,8.00,28.00,63.27,7,25
208,12.23,18.73,6.40,23.00,20.78,7,26
209,12.90,23.07,8.50,31.50,1.22,7,27
210,11.42,23.21,7.90,28.00,2.22,7,28
211,13.03,25.01,7.90,28.00,35.25,7,29
212,12.57,24.30,7.00,27.50,50.43,7,30
213,12.80,23.77,7.00,29.80,20.62,7,31
214,12.78,25.89,9.00,29.10,25.90,8,1
215,12.84,23.16,7.00,28.00,6.78,8,2
216,13.11,23.97,9.50,34.00,4.50,8,3
217,13.15,23.80,5.90,31.00,26.70,8,4
218,12.12,22.80,6.70,30.00,5.11,8,5
219,10.85,24.23,7.00,31.00,18.27,8,6
220,11.67,24.58,-0.60,31.00,9.40,8,7
221,13.31,24.63,8.00,32.00,8.90,8,8
222,12.57,24.25,7.00,32.00,10.60,8,9
223,12.73,25.89,8.00,38.00,68.33,8,10
224,12.64,24.40,7.40,32.40,5.42,8,11
225,13.10,24.01,9.60,37.30,13.67,8,12
226,12.90,23.75,8.90,35.30,9.77,8,13
227,12.33,25.02,9.00,31.00,7.00,8,14
228,11.76,26.62,5.90,33.00,25.73,8,15
229,12.12,24.73,5.60,34.00,3.00,8,16
230,12.15,23.83,7.00,30.00,33.44,8,17
231,11.97,22.30,7.00,29.00,46.73,8,18
232,11.42,23.14,5.00,30.80,17.00,8,19
233,12.73,22.96,7.00,29.70,16.70,8,20
234,12.21,22.71,6.60,30.00,16.64,8,21
235,11.36,22.42,5.00,29.00,29.25,8,22
236,11.15,22.31,5.00,28.30,13.50,8,23
237,10.47,22.26,6.00,27.00,4.90,8,24
238,11.34,22.19,6.00,28.10,3.91,8,25
239,10.96,22.18,4.00,29.00,9.90,8,26
240,11.87,20.31,6.00,28.00,3.89,8,27
241,10.79,21.12,3.00,28.00,1.36,8,28
242,10.29,24.59,4.00,30.00,7.10,8,29
243,10.86,22.67,6.10,28.00,25.90,8,30
244,10.34,22.12,6.00,28.00,13.11,8,31
245,10.69,22.38,5.60,28.00,17.44,9,1
246,11.42,22.11,5.70,28.00,21.50,9,2
247,10.41,22.11,4.00,27.00,12.64,9,3
248,10.55,18.88,6.00,31.00,30.20,9,4
249,9.83,20.93,4.50,32.00,10.60,9,5
250,9.14,21.09,4.40,30.00,11.25,9,6
251,8.83,21.29,4.00,28.00,6.70,9,7
252,9.32,20.04,2.90,28.00,19.78,9,8
253,9.17,21.21,4.60,30.00,40.64,9,9
254,8.76,18.33,1.80,23.00,3.50,9,10
255,9.07,20.12,1.00,22.00,21.20,9,11
256,10.00,21.08,4.60,26.20,10.82,9,12
257,9.77,19.75,3.50,27.00,8.27,9,13
258,9.05,18.66,0.00,23.00,19.60,9,14
259,8.19,20.24,-1.10,28.60,5.10,9,15
260,9.47,19.43,1.00,25.00,4.60,9,16
261,9.79,18.90,2.40,29.00,15.25,9,17
262,10.05,20.39,4.00,27.70,5.00,9,18
263,9.85,18.88,2.60,25.00,4.73,9,19
264,9.73,18.14,2.90,24.00,2.00,9,20
265,9.72,18.72,3.40,27.10,17.50,9,21
266,10.04,17.00,4.00,25.00,10.09,9,22
267,8.99,17.65,4.00,23.00,33.42,9,23
268,9.48,17.34,6.00,21.00,32.10,9,24
269,8.43,16.75,4.00,23.00,9.91,9,25
270,7.93,17.32,2.80,21.00,21.09,9,26
271,7.98,17.63,4.00,24.00,10.20,9,27
272,6.78,17.25,1.40,20.00,4.60,9,28
273,8.48,17.72,2.00,25.00,27.30,9,29
274,8.36,17.59,1.00,28.00,6.33,9,30
275,7.72,14.75,0.80,19.00,27.27,10,1
276,6.94,15.63,1.60,22.90,21.64,10,2
277,7.15,15.86,0.80,19.90,14.11,10,3
278,6.75,15.16,1.00,21.00,3.18,10,4
279,7.17,15.46,2.40,21.00,20.82,10,5
280,8.62,15.38,2.30,22.00,30.73,10,6
281,8.34,16.28,3.00,25.00,31.00,10,7
282,7.78,15.97,2.00,21.00,3.09,10,8
283,7.05,16.31,2.80,22.00,2.55,10,9
284,6.52,16.59,-0.70,24.00,13.27,10,10
285,5.73,14.29,-1.00,23.00,24.00,10,11
286,5.53,14.70,1.00,23.00,7.64,10,12
287,4.97,11.92,-3.00,21.00,13.42,10,13
288,5.45,13.08,-3.60,22.40,20.36,10,14
289,6.18,11.94,1.00,16.00,14.58,10,15
290,4.94,13.17,1.00,16.00,36.78,10,16
291,5.80,11.17,-3.50,17.60,9.50,10,17
292,5.36,10.89,-3.70,14.10,9.73,10,18
293,6.10,12.16,0.00,18.00,10.55,10,19
294,4.11,12.20,-2.60,18.00,26.15,10,20
295,4.75,12.06,-1.10,17.00,20.60,10,21
296,4.00,11.48,-1.10,21.00,13.82,10,22
297,4.59,11.68,0.50,19.00,19.00,10,23
298,4.36,11.20,-3.40,18.00,21.73,10,24
299,4.48,11.18,-0.80,16.00,18.38,10,25
300,3.82,10.92,-2.00,14.00,26.25,10,26
301,2.91,8.66,-1.80,13.00,7.67,10,27
302,3.56,9.97,-3.80,19.00,5.36,10,28
303,3.55,10.38,-4.70,14.00,33.33,10,29
304,3.94,8.46,-4.70,12.00,14.38,10,30
305,1.89,9.15,-1.40,16.00,5.33,10,31
306,3.72,11.45,-4.10,14.40,19.54,11,1
307,4.07,9.93,-4.00,17.40,25.82,11,2
308,3.42,8.11,-4.00,14.00,51.67,11,3
309,2.05,9.22,-5.40,14.60,18.77,11,4
310,3.30,9.10,-4.00,13.00,37.82,11,5
311,2.29,7.99,-6.40,15.00,27.38,11,6
312,1.61,8.78,-3.50,16.00,8.09,11,7
313,2.19,8.40,-3.00,13.00,18.73,11,8
314,3.47,8.28,0.00,16.40,33.69,11,9
315,2.58,8.80,-2.00,17.00,12.36,11,10
316,2.07,9.52,-2.00,15.00,18.00,11,11
317,1.39,7.51,-1.00,14.00,61.40,11,12
318,2.35,8.13,-3.70,11.30,34.33,11,13
319,1.75,6.25,-3.00,8.00,27.00,11,14
320,0.35,6.63,-10.50,16.00,26.50,11,15
321,2.26,6.47,-5.00,12.00,19.83,11,16
322,2.61,6.43,-6.00,12.00,15.25,11,17
323,1.76,6.75,-3.00,12.00,24.42,11,18
324,2.02,5.88,-5.00,12.00,20.46,11,19
325,1.78,6.81,-4.70,9.70,30.30,11,20
326,1.06,6.12,-3.90,12.00,19.50,11,21
327,1.96,4.79,-4.60,14.00,26.77,11,22
328,1.54,6.59,-6.00,13.30,47.69,11,23
329,1.17,6.51,-9.00,13.00,16.46,11,24
330,2.23,5.10,-8.00,11.00,20.67,11,25
331,2.73,5.05,-6.10,13.00,10.64,11,26
332,0.65,4.57,-4.50,8.90,21.79,11,27
333,1.00,5.03,-5.00,10.00,18.83,11,28
334,-0.65,5.43,-7.80,11.50,5.00,11,29
335,-0.67,2.75,-8.00,11.00,29.23,11,30
336,-1.84,2.42,-16.00,10.00,23.33,12,1
337,-0.36,1.91,-10.00,10.00,12.40,12,2
338,-0.26,3.89,-8.30,13.00,17.73,12,3
339,-1.12,4.41,-9.00,12.00,32.22,12,4
340,-1.06,3.64,-11.00,13.00,18.00,12,5
341,-0.13,3.33,-9.00,9.00,26.80,12,6
342,0.54,4.33,-12.00,13.00,14.92,12,7
343,-0.67,5.17,-13.00,9.00,42.20,12,8
344,1.72,4.29,-6.00,9.70,20.77,12,9
345,-0.75,4.31,-11.40,11.00,28.27,12,10
346,-1.01,3.36,-9.00,10.00,38.55,12,11
347,0.15,2.14,-1.50,6.70,35.55,12,12
348,-1.09,4.00,-10.60,7.00,22.56,12,13
349,0.52,2.47,-9.00,9.00,36.67,12,14
350,-0.35,3.23,-7.00,10.00,35.15,12,15
351,0.64,0.97,-9.60,9.00,26.40,12,16
352,-1.63,1.33,-9.40,8.00,14.90,12,17
353,-0.67,4.18,-11.00,14.50,44.31,12,18
354,-2.52,0.17,-13.00,3.00,20.56,12,19
355,-1.21,1.88,-10.00,8.20,20.60,12,20
356,0.32,3.29,-6.00,9.20,32.85,12,21
357,0.19,3.78,-6.00,8.90,18.22,12,22
358,1.26,6.10,-3.40,11.50,28.22,12,23
359,0.74,5.43,-4.10,14.00,10.70,12,24
360,0.95,3.00,-8.60,8.00,24.11,12,25
361,1.75,3.00,-8.00,6.00,4.33,12,26
362,0.95,3.19,-9.00,8.80,24.75,12,27
363,0.98,3.20,-9.00,7.00,11.50,12,28
364,1.26,2.20,-12.00,5.00,4.12,12,29
365,0.47,2.15,-11.30,12.10,32.73,12,30
366,0.50,2.52,-14.00,4.00,18.43,12,31
