DAY,TMIN_P10,TMAX_P90,TMIN_MIN,TMAX_MAX,PRCP_SUM,MONTH,DAY_OF_MONTH
54,3.98,14.41,-3.60,22.30,109.05,2,23
55,3.23,13.66,-4.00,21.70,29.30,2,24
56,2.60,14.04,-3.30,23.40,25.00,2,25
57,3.42,13.79,-5.60,22.30,55.32,2,26
58,2.53,13.65,-5.50,20.00,56.70,2,27
59,3.32,14.03,-2.90,21.20,75.44,2,28
60,3.34,13.43,-0.50,20.40,84.64,2,29
61,4.70,13.92,-3.60,19.80,51.96,3,1
62,2.81,14.30,-3.10,21.00,65.02,3,2
63,2.75,13.92,-2.80,20.70,49.74,3,3
64,3.98,14.30,-2.60,20.50,65.16,3,4
65,4.03,14.49,-5.30,21.50,69.93,3,5
66,3.13,15.78,-2.30,23.10,27.57,3,6
67,3.64,15.53,-2.30,24.20,36.30,3,7
68,3.76,15.04,-2.40,24.10,62.09,3,8
69,4.11,15.16,-2.10,23.20,56.28,3,9
70,4.50,15.47,-1.90,22.50,88.07,3,10
71,4.03,15.13,-1.60,21.30,59.07,3,11
72,4.55,15.27,-2.00,20.90,34.35,3,12
73,5.26,15.15,-2.90,20.80,60.78,3,13
74,5.76,15.61,-1.10,22.90,95.46,3,14
75,4.99,15.99,-2.20,22.80,93.61,3,15
76,5.31,15.55,0.20,22.80,71.81,3,16
77,5.98,16.31,1.90,23.20,70.87,3,17
78,5.30,16.61,-0.30,22.40,31.71,3,18
79,5.92,16.57,-0.50,25.00,94.52,3,19
80,6.09,16.73,-2.10,21.60,114.27,3,20
81,5.74,16.40,-0.80,22.30,67.98,3,21
82,5.76,16.73,-0.40,24.60,71.29,3,22
83,6.26,16.54,-1.10,21.70,75.21,3,23
84,6.46,16.57,-0.70,23.40,106.53,3,24
85,6.15,15.91,0.60,23.70,59.02,3,25
86,6.27,16.65,0.10,23.60,56.93,3,26
87,6.42,17.03,0.90,21.90,59.00,3,27
88,7.03,17.80,1.60,22.70,65.64,3,28
89,8.18,17.44,2.30,24.00,63.78,3,29
90,9.03,17.95,2.30,23.80,117.50,3,30
91,8.67,18.37,2.20,24.40,64.30,3,31
92,8.06,18.19,1.30,23.90,56.65,4,1
93,7.58,18.43,1.10,25.00,40.98,4,2
94,7.68,18.87,0.20,24.50,65.40,4,3
95,8.15,18.53,1.20,24.20,102.33,4,4
96,8.48,19.76,1.90,25.70,57.02,4,5
97,8.91,19.78,3.10,24.70,114.11,4,6
98,10.00,19.49,2.70,25.00,130.36,4,7
99,8.96,20.52,2.90,25.80,129.76,4,8
100,9.52,19.87,2.30,26.60,77.73,4,9
101,10.06,20.06,3.10,26.80,161.50,4,10
102,10.39,20.13,3.30,25.60,94.00,4,11
103,10.02,20.27,3.50,26.40,171.51,4,12
104,9.93,20.69,3.60,26.20,169.82,4,13
105,9.86,20.52,4.10,27.20,89.34,4,14
106,10.34,20.71,5.60,26.10,156.98,4,15
107,11.05,20.97,4.90,25.40,63.51,4,16
108,10.45,20.99,4.10,26.00,62.40,4,17
109,10.81,21.00,4.80,25.80,81.45,4,18
110,10.91,21.56,4.80,26.80,84.49,4,19
111,11.96,21.70,4.70,26.90,120.18,4,20
112,12.17,21.64,4.70,26.40,102.45,4,21
113,11.62,21.75,4.80,27.20,121.46,4,22
114,11.49,22.34,6.50,29.10,79.89,4,23
115,11.77,21.51,6.60,26.60,125.11,4,24
116,11.34,22.41,5.50,29.20,113.09,4,25
117,11.83,22.31,6.20,27.10,75.90,4,26
118,11.48,22.44,7.00,26.20,92.33,4,27
119,12.30,22.55,8.00,27.20,93.91,4,28
120,12.39,22.34,7.40,27.40,134.54,4,29
121,12.39,22.59,6.40,28.70,96.35,4,30
122,12.90,22.86,6.60,27.60,111.07,5,1
123,13.20,23.44,6.10,28.10,152.36,5,2
124,12.85,22.97,7.40,32.30,67.47,5,3
125,13.34,22.71,7.20,29.90,113.79,5,4
126,13.63,23.29,6.60,28.80,55.30,5,5
127,13.39,22.85,7.80,28.90,101.59,5,6
128,13.88,23.60,6.90,27.80,148.58,5,7
129,13.77,24.74,8.80,29.10,122.57,5,8
130,14.33,24.22,7.80,28.50,77.21,5,9
131,14.30,24.30,9.40,27.90,74.70,5,10
132,14.17,24.13,10.10,29.30,127.13,5,11
133,14.48,24.26,9.00,27.60,73.16,5,12
134,14.57,24.01,9.60,30.70,135.07,5,13
135,14.72,24.68,7.90,29.60,174.32,5,14
136,14.52,24.21,9.30,28.40,135.59,5,15
137,14.69,23.91,8.90,31.50,147.05,5,16
138,14.26,24.30,9.10,29.00,67.84,5,17
139,14.29,24.31,8.40,28.40,80.19,5,18
140,15.16,24.12,9.00,29.00,104.70,5,19
141,15.24,24.84,9.00,30.70,128.53,5,20
142,15.01,25.24,10.60,29.30,131.80,5,21
143,15.06,25.26,10.10,31.20,56.38,5,22
144,15.15,25.15,9.50,30.60,54.66,5,23
145,15.80,25.56,9.20,31.10,154.23,5,24
146,15.87,25.41,10.70,29.90,44.17,5,25
147,16.02,25.51,10.90,29.80,85.56,5,26
148,15.59,25.68,11.30,30.90,90.09,5,27
149,16.24,25.46,11.90,29.30,113.12,5,28
150,17.04,25.39,12.30,29.70,103.34,5,29
151,16.79,25.77,13.60,30.60,115.43,5,30
152,16.68,25.50,11.20,29.80,97.58,5,31
153,16.56,26.02,11.70,30.00,40.81,6,1
154,16.83,25.84,12.80,30.20,195.93,6,2
155,16.85,25.91,11.50,30.00,128.51,6,3
156,16.91,26.59,13.90,30.40,55.07,6,4
157,16.90,26.23,13.10,31.00,86.37,6,5
158,17.37,27.21,13.60,33.30,90.32,6,6
159,17.74,26.03,13.80,29.30,145.33,6,7
160,18.43,26.12,14.00,29.60,128.95,6,8
161,18.41,27.08,14.30,30.80,194.00,6,9
162,18.61,26.55,15.40,31.50,122.04,6,10
163,18.71,27.09,14.70,31.70,109.91,6,11
164,18.40,26.61,14.70,31.70,96.54,6,12
165,18.67,26.54,15.80,31.40,121.33,6,13
166,18.92,26.54,14.90,30.50,55.32,6,14
167,18.98,26.14,12.90,30.70,124.00,6,15
168,19.27,27.02,15.80,33.00,220.80,6,16
169,19.61,26.83,16.10,31.50,156.65,6,17
170,20.12,26.98,16.90,31.40,130.44,6,18
171,19.92,27.05,16.40,30.20,120.02,6,19
172,20.13,27.13,16.80,33.70,158.18,6,20
173,20.35,27.00,14.90,33.50,256.20,6,21
174,19.96,26.92,16.40,31.60,148.19,6,22
175,20.47,26.94,15.30,34.70,175.16,6,23
176,20.67,27.25,16.30,33.00,189.73,6,24
177,20.77,27.65,15.80,33.10,148.42,6,25
178,21.26,27.93,16.40,33.10,200.64,6,26
179,21.01,28.12,17.10,33.90,144.59,6,27
180,21.26,28.12,14.20,33.70,148.60,6,28
181,21.38,28.42,16.30,34.30,168.87,6,29
182,21.68,28.09,16.30,33.30,207.02,6,30
183,21.45,28.64,15.80,34.90,135.87,7,1
184,21.69,28.49,17.20,32.50,131.29,7,2
185,22.02,28.91,15.70,32.90,118.04,7,3
186,22.28,29.10,17.60,33.40,242.31,7,4
187,22.28,29.37,16.90,35.20,216.23,7,5
188,22.43,29.17,18.20,35.90,136.02,7,6
189,22.56,29.88,19.30,34.80,108.59,7,7
190,22.75,29.99,18.40,34.60,127.36,7,8
191,22.87,29.80,18.50,33.30,127.69,7,9
192,23.27,30.31,20.20,37.60,141.14,7,10
193,23.54,30.25,19.80,33.90,147.37,7,11
194,23.49,30.36,19.90,35.70,160.65,7,12
195,23.27,30.09,19.00,36.50,137.34,7,13
196,23.36,30.82,20.80,35.20,162.44,7,14
197,23.39,30.99,20.70,34.30,57.70,7,15
198,23.02,31.24,19.50,37.10,63.15,7,16
199,23.28,30.77,19.10,35.40,125.09,7,17
200,23.51,31.29,20.80,34.60,66.65,7,18
201,23.61,30.84,20.90,34.90,188.37,7,19
202,23.60,31.28,20.90,35.70,91.74,7,20
203,23.84,31.76,20.50,36.50,47.90,7,21
204,24.08,31.96,19.90,35.90,141.00,7,22
205,24.00,31.60,20.80,35.70,63.93,7,23
206,23.89,31.27,20.10,36.10,152.69,7,24
207,23.86,31.51,20.10,38.30,109.05,7,25
208,24.21,31.80,21.80,36.90,66.31,7,26
209,23.87,31.67,21.40,37.20,138.64,7,27
210,23.99,31.93,22.20,34.60,149.19,7,28
211,24.11,32.01,21.20,35.70,143.30,7,29
212,24.18,32.51,21.90,36.70,66.12,7,30
213,24.19,32.01,20.80,35.70,59.76,7,31
214,24.40,32.34,22.00,37.00,61.63,8,1
215,24.47,32.55,21.20,37.30,104.71,8,2
216,24.37,32.32,21.60,34.60,59.72,8,3
217,24.37,32.38,20.60,35.80,103.26,8,4
218,24.33,32.38,20.90,36.60,80.49,8,5
219,24.12,32.32,17.90,35.80,65.27,8,6
220,24.05,32.05,18.70,36.00,106.14,8,7
221,24.26,32.41,21.90,36.50,129.46,8,8
222,24.11,32.12,21.70,35.60,142.20,8,9
223,23.96,32.02,19.00,35.10,96.18,8,10
224,24.01,31.98,21.80,35.80,98.10,8,11
225,23.97,31.93,20.80,36.00,115.76,8,12
226,24.05,32.03,21.40,37.40,72.64,8,13
227,23.95,31.75,22.00,36.50,153.92,8,14
228,23.78,31.83,20.90,37.30,159.42,8,15
229,24.02,32.18,21.70,36.40,165.68,8,16
230,24.42,31.92,21.30,35.70,231.91,8,17
231,24.11,31.62,19.00,36.50,182.36,8,18
232,23.76,31.41,21.50,34.80,182.76,8,19
233,24.12,31.78,21.80,37.50,54.98,8,20
234,24.26,31.59,20.70,34.70,146.53,8,21
235,24.27,31.73,19.00,34.50,167.78,8,22
236,23.98,31.79,18.80,35.20,72.20,8,23
237,23.35,31.43,19.90,34.50,112.96,8,24
238,23.24,31.38,20.30,35.30,80.84,8,25
239,23.34,31.55,20.10,34.30,59.43,8,26
240,23.31,31.24,19.80,34.70,127.02,8,27
241,23.55,31.39,20.30,34.50,107.02,8,28
242,23.40,31.64,20.40,33.50,88.20,8,29
243,23.30,31.23,19.40,34.00,186.91,8,30
244,23.12,31.61,18.60,34.80,54.34,8,31
245,22.87,31.00,19.10,34.50,140.67,9,1
246,22.66,31.03,18.80,34.80,134.27,9,2
247,22.67,31.12,18.90,34.90,135.09,9,3
248,22.59,31.16,17.90,34.60,197.60,9,4
249,22.20,30.75,17.60,35.20,77.45,9,5
250,22.16,30.23,18.30,36.90,132.70,9,6
251,22.41,30.66,19.00,35.30,155.33,9,7
252,22.10,30.58,17.30,35.00,225.50,9,8
253,21.80,30.02,18.20,34.20,152.44,9,9
254,22.05,30.18,16.80,32.90,158.41,9,10
255,21.52,30.12,16.50,35.00,194.66,9,11
256,21.62,29.87,16.00,33.50,188.37,9,12
257,21.08,29.53,16.40,34.00,103.82,9,13
258,21.02,29.61,16.10,34.00,101.02,9,14
259,20.93,29.14,16.10,34.30,170.58,9,15
260,20.86,29.17,15.10,33.70,158.56,9,16
261,20.51,29.27,15.70,34.60,146.28,9,17
262,20.33,28.80,14.70,33.70,197.20,9,18
263,20.20,29.00,14.80,32.20,140.00,9,19
264,20.21,28.53,13.80,32.40,116.98,9,20
265,19.99,28.35,14.90,33.80,116.12,9,21
266,20.09,27.57,14.90,33.70,113.02,9,22
267,19.56,27.89,12.60,32.50,104.43,9,23
268,19.32,27.84,12.90,31.60,111.21,9,24
269,19.21,27.97,11.70,31.80,125.33,9,25
270,18.81,27.37,13.00,31.10,61.21,9,26
271,18.36,27.34,10.30,30.90,93.02,9,27
272,17.92,27.28,10.80,31.80,87.07,9,28
273,18.22,27.30,13.80,31.70,141.20,9,29
274,18.12,26.60,11.70,31.90,168.70,9,30
275,18.23,27.44,12.80,31.70,93.62,10,1
276,17.83,27.41,11.60,31.80,52.15,10,2
277,17.15,26.97,12.00,31.30,93.63,10,3
278,17.07,26.74,11.90,31.60,116.95,10,4
279,16.86,26.03,10.40,31.20,79.10,10,5
280,16.77,25.77,9.30,32.00,73.26,10,6
281,16.12,25.66,11.30,29.70,54.02,10,7
282,16.54,25.52,11.80,29.40,142.62,10,8
283,15.60,25.73,8.60,29.60,76.97,10,9
284,15.86,25.64,10.60,30.20,28.47,10,10
285,15.70,25.37,10.10,30.50,66.98,10,11
286,16.16,25.52,10.70,29.20,52.87,10,12
287,15.55,25.21,8.90,29.80,62.42,10,13
288,14.85,24.64,8.00,30.50,80.05,10,14
289,14.47,25.15,8.70,28.90,41.95,10,15
290,14.65,24.32,8.80,29.00,116.82,10,16
291,14.54,24.37,9.60,28.50,67.76,10,17
292,14.06,24.56,8.00,30.10,50.23,10,18
293,14.05,24.38,7.00,28.50,96.70,10,19
294,13.77,24.30,6.70,28.40,61.88,10,20
295,13.28,23.65,8.20,28.80,58.00,10,21
296,12.92,23.87,6.50,28.40,99.65,10,22
297,12.72,23.20,7.70,27.70,97.30,10,23
298,12.64,23.01,5.00,28.30,67.97,10,24
299,12.77,23.65,6.30,27.80,92.07,10,25
300,12.10,22.23,6.30,28.10,46.35,10,26
301,11.86,22.68,6.40,26.10,50.20,10,27
302,11.61,22.30,6.40,28.70,63.47,10,28
303,11.82,22.25,5.90,26.60,51.89,10,29
304,11.19,21.72,5.20,26.90,49.93,10,30
305,11.19,21.25,4.30,25.80,21.44,10,31
306,10.75,21.87,4.10,26.50,49.51,11,1
307,10.62,21.58,4.00,28.00,79.07,11,2
308,9.77,21.00,4.00,25.90,40.69,11,3
309,10.61,21.48,5.60,26.20,35.92,11,4
310,11.19,21.46,2.80,25.00,6.93,11,5
311,11.54,21.58,3.90,25.20,86.24,11,6
312,11.37,21.72,6.00,26.30,31.12,11,7
313,11.34,21.45,5.60,26.00,46.07,11,8
314,10.69,20.48,3.20,25.10,65.64,11,9
315,10.35,20.00,1.40,24.60,50.62,11,10
316,9.50,20.46,2.90,26.50,52.76,11,11
317,8.83,19.94,3.00,26.20,48.79,11,12
318,9.54,20.02,3.90,26.00,81.81,11,13
319,9.18,19.34,1.90,25.00,82.17,11,14
320,8.74,19.50,2.30,24.80,102.29,11,15
321,8.81,19.23,2.80,24.50,39.51,11,16
322,9.19,18.68,3.70,22.50,89.12,11,17
323,8.41,18.14,0.90,24.20,49.49,11,18
324,7.54,17.95,2.60,24.00,83.55,11,19
325,7.13,18.62,0.30,23.90,41.45,11,20
326,6.31,18.40,2.30,24.20,63.78,11,21
327,6.75,18.03,0.80,24.70,29.10,11,22
328,6.95,17.38,0.80,24.20,34.54,11,23
329,6.33,17.36,1.10,21.90,15.74,11,24
330,5.82,17.88,0.90,24.30,27.47,11,25
331,6.80,16.89,0.20,23.50,41.02,11,26
332,7.53,17.16,1.80,22.50,25.95,11,27
333,6.18,15.95,-0.30,21.20,36.19,11,28
334,5.35,16.27,0.20,21.90,77.54,11,29
335,4.65,16.46,-1.00,22.40,44.63,11,30
336,4.38,16.36,-2.00,21.90,11.86,12,1
337,4.43,15.84,-0.70,21.30,27.24,12,2
338,4.13,16.10,-0.70,20.50,67.85,12,3
339,5.11,15.52,-0.90,22.80,21.40,12,4
340,4.39,16.18,-2.50,22.00,37.10,12,5
341,4.24,15.18,-1.10,21.90,9.07,12,6
342,4.17,15.02,-1.80,21.10,7.66,12,7
343,3.27,14.97,-1.90,20.70,11.56,12,8
344,4.07,14.70,-2.10,20.30,12.98,12,9
345,4.14,15.09,-1.80,20.80,30.88,12,10
346,4.21,15.14,-0.80,23.00,27.83,12,11
347,3.78,14.93,-1.20,21.20,37.46,12,12
348,3.45,14.74,-2.10,21.10,19.88,12,13
349,3.20,14.51,-1.80,20.50,35.92,12,14
350,2.84,13.85,-2.00,18.60,18.02,12,15
351,2.82,13.59,-4.10,21.30,18.23,12,16
352,2.26,13.51,-3.00,19.00,15.60,12,17
353,2.65,14.26,-3.00,20.40,24.48,12,18
354,2.57,13.45,-2.20,19.40,23.26,12,19
355,2.19,13.50,-1.30,21.30,14.42,12,20
356,2.86,13.93,-2.50,19.80,23.77,12,21
357,2.99,13.69,-1.60,21.50,35.63,12,22
358,2.38,13.79,-2.80,18.90,40.67,12,23
359,2.68,13.58,-3.50,20.00,7.72,12,24
360,2.41,13.58,-2.70,18.30,12.84,12,25
361,1.95,13.08,-3.20,19.70,12.74,12,26
362,1.36,12.96,-4.30,19.50,29.49,12,27
363,1.91,12.66,-4.90,21.60,21.20,12,28
364,1.76,12.86,-3.20,20.10,10.64,12,29
365,2.18,12.97,-3.70,19.30,23.50,12,30
366,2.29,12.75,-3.60,20.00,20.56,12,31
