PERIOD_START,YEAR,MONTH,TMIN_P10,TMIN_P90,TMIN_MIN,TMIN_MAX,TMIN_SUM,TMAX_P10,TMAX_P90,TMAX_MIN,TMAX_MAX,TMAX_SUM,PRCP_P10,PRCP_P90,PRCP_MIN,PRCP_MAX,PRCP_SUM,TMIN_ENTRY_COUNT,TMAX_ENTRY_COUNT,PRCP_ENTRY_COUNT
1974-04-01,1974,4,9.60,18.40,3.10,20.60,440.50,20.20,29.40,15.90,31.80,747.20,0.00,107.00,0,588,1764,30,30,30
1974-05-01,1974,5,15.50,22.70,13.20,24.30,611.20,21.00,31.60,18.10,33.30,840.60,0.00,236.00,0,591,1879,31,31,31
1974-06-01,1974,6,19.50,24.60,18.10,25.60,662.50,26.50,34.00,23.90,35.30,902.20,0.00,431.00,0,1297,3741,30,30,30
1974-07-01,1974,7,22.70,26.30,20.30,27.20,768.40,28.50,34.70,23.20,36.10,993.50,0.00,105.00,0,339,1160,31,31,31
1974-08-01,1974,8,20.30,26.30,18.80,26.50,748.30,28.80,35.80,26.60,36.50,1006.70,0.00,30.00,0,242,372,31,31,31
1974-09-01,1974,9,17.50,24.60,15.90,25.40,632.00,22.30,35.20,19.80,36.30,905.80,0.00,21.00,0,68,157,30,30,30
1974-10-01,1974,10,10.70,17.60,7.50,18.30,452.60,18.40,25.50,17.60,27.00,691.90,0.00,4.00,0,188,214,31,31,31
1974-11-01,1974,11,4.60,14.90,2.70,17.80,281.50,10.60,24.80,7.10,25.20,534.80,0.00,37.00,0,64,243,30,30,30
1974-12-01,1974,12,1.40,6.30,-1.90,11.00,115.80,4.40,11.00,2.70,12.90,235.20,0.00,66.00,0,293,856,31,31,31
1975-01-01,1975,1,-0.70,6.70,-2.30,8.40,113.40,6.20,12.60,3.70,14.70,305.90,0.00,25.00,0,96,297,31,31,31
1975-02-01,1975,2,0.60,8.30,-1.30,11.00,144.90,6.00,15.50,4.30,21.70,305.50,0.00,99.00,0,226,941,28,28,28
1975-03-01,1975,3,4.60,12.50,3.50,13.60,267.10,9.60,20.30,7.80,22.50,464.30,0.00,108.00,0,608,1578,31,31,31
1975-04-01,1975,4,9.80,17.00,5.60,18.00,412.50,16.40,24.40,13.60,27.90,609.80,0.00,199.00,0,823,2633,30,30,30
1975-05-01,1975,5,13.30,20.10,12.90,20.60,540.00,18.60,28.00,14.40,32.70,714.90,0.00,192.00,0,369,2539,31,31,31
1975-06-01,1975,6,20.80,25.20,19.30,27.30,685.30,24.10,34.00,23.50,34.70,900.40,0.00,73.00,0,540,1108,30,30,30
1975-07-01,1975,7,24.10,27.00,23.50,27.60,795.50,32.00,36.60,28.10,37.30,1067.10,0.00,8.00,0,199,401,31,31,31
1975-08-01,1975,8,23.80,26.40,22.50,26.70,776.30,28.20,34.90,25.30,35.10,990.70,0.00,135.00,0,1678,2805,31,31,31
1975-09-01,1975,9,19.70,26.00,18.30,26.40,689.50,24.40,35.00,23.20,36.00,907.10,0.00,9.00,0,325,530,30,30,30
1975-10-01,1975,10,13.50,21.00,5.70,22.50,499.30,16.50,29.80,15.20,31.70,698.10,0.00,15.00,0,116,262,31,31,31
1975-11-01,1975,11,1.80,13.10,-2.80,13.70,247.80,12.10,19.50,7.80,20.60,455.20,0.00,124.00,0,221,862,30,30,30
1975-12-01,1975,12,-3.60,7.80,-5.50,11.80,18.60,3.50,15.80,1.20,20.60,317.90,0.00,33.00,0,135,483,31,31,31
1976-01-01,1976,1,-1.70,3.90,-3.80,5.30,32.10,4.50,15.70,1.90,16.30,293.50,0.00,20.00,0,241,440,31,31,31
1976-02-01,1976,2,0.60,9.50,-3.00,11.20,135.70,4.00,16.40,3.20,22.90,326.60,0.00,68.00,0,159,718,29,29,29
1976-03-01,1976,3,2.10,10.00,0.20,11.40,213.60,8.90,13.90,4.80,15.80,353.20,0.00,130.00,0,255,1533,31,31,31
1976-04-01,1976,4,9.00,17.90,8.10,22.20,386.90,11.80,28.30,11.00,32.10,590.70,0.00,215.00,0,496,2183,30,30,30
1976-05-01,1976,5,15.20,22.60,10.90,24.80,577.80,22.00,32.20,18.20,35.10,832.90,0.00,113.00,0,734,1717,31,31,31
1976-06-01,1976,6,20.10,24.50,19.10,25.50,665.00,26.10,33.20,24.20,34.60,873.60,0.00,238.00,0,449,1700,30,30,30
1976-07-01,1976,7,21.10,26.30,19.70,28.00,745.00,26.10,36.60,22.20,37.50,985.60,0.00,77.00,0,870,1883,31,31,31
1976-08-01,1976,8,22.30,27.40,21.80,27.70,776.70,30.80,36.70,24.70,37.30,1037.80,0.00,90.00,0,256,804,31,31,31
1976-09-01,1976,9,17.00,22.70,15.60,26.60,591.80,25.30,31.20,24.10,34.10,860.30,0.00,16.00,0,137,240,30,30,30
1976-10-01,1976,10,12.20,18.10,9.90,20.10,475.20,17.70,28.90,12.60,30.70,738.30,0.00,160.00,0,443,1198,31,31,31
1976-11-01,1976,11,1.30,12.00,-0.40,17.00,183.00,7.90,22.60,4.90,26.30,435.30,0.00,70.00,0,280,675,30,30,30
1976-12-01,1976,12,-1.70,10.00,-5.00,12.00,133.40,2.40,17.50,0.10,21.70,341.40,0.00,19.00,0,39,195,31,31,31
1977-01-01,1977,1,-5.00,0.90,-9.00,4.00,-35.60,-0.30,7.40,-3.40,10.70,126.00,0.00,58.00,0,165,768,31,31,31
1977-02-01,1977,2,-2.70,9.10,-5.70,11.90,51.20,2.30,18.30,-1.10,25.40,286.30,0.00,70.00,0,138,458,28,28,28
1977-03-01,1977,3,2.60,12.60,1.80,16.20,280.20,12.10,22.20,11.10,26.40,539.50,0.00,52.00,0,145,512,31,31,31
1977-04-01,1977,4,11.60,19.40,8.40,23.00,455.20,16.90,28.60,13.30,30.90,663.00,0.00,255.00,0,554,2749,30,30,30
1977-05-01,1977,5,14.00,22.10,10.60,22.90,549.40,17.30,30.30,15.90,31.90,725.00,0.00,214.00,0,387,2071,31,31,31
1977-06-01,1977,6,19.20,24.20,17.70,25.10,655.70,23.10,31.70,21.90,32.20,842.70,0.00,326.00,0,567,2707,30,30,30
1977-07-01,1977,7,24.20,27.20,23.10,27.50,799.70,31.10,35.90,27.70,37.20,1048.50,0.00,4.00,0,155,282,31,31,31
1977-08-01,1977,8,22.20,28.10,21.40,29.20,771.10,28.10,36.80,24.80,37.40,1012.60,0.00,65.00,0,788,1201,31,31,31
1977-09-01,1977,9,16.50,24.90,15.60,25.90,611.90,21.10,34.10,19.90,35.60,827.60,0.00,19.00,0,139,278,30,30,30
1977-10-01,1977,10,13.20,20.10,11.50,20.80,517.30,20.50,27.30,17.10,30.20,755.40,0.00,98.00,0,512,1583,31,31,31
1977-11-01,1977,11,4.80,12.30,1.10,13.90,247.40,13.80,20.80,11.20,25.90,528.60,0.00,4.00,0,118,190,30,30,30
1977-12-01,1977,12,2.60,8.50,-0.60,9.80,166.90,5.30,18.20,4.00,20.30,393.50,0.00,87.00,0,132,645,31,31,31
1978-01-01,1978,1,-2.20,6.00,-2.60,7.50,73.70,5.50,15.50,1.60,17.60,323.50,0.00,55.00,0,218,729,31,31,31
1978-02-01,1978,2,-1.10,6.60,-3.00,8.70,78.20,2.70,19.10,0.30,21.60,284.60,0.00,10.00,0,189,241,28,28,28
1978-03-01,1978,3,3.80,12.60,2.20,14.30,247.80,8.30,19.80,5.30,21.80,448.80,0.00,142.00,0,267,1234,31,31,31
1978-04-01,1978,4,8.70,17.50,7.60,20.10,398.20,14.50,30.20,9.50,31.90,673.20,0.00,230.00,0,561,2120,30,30,30
1978-05-01,1978,5,15.30,23.20,12.20,23.70,590.70,22.50,31.30,16.60,32.00,820.40,0.00,101.00,0,346,1272,31,31,31
1978-06-01,1978,6,18.40,25.60,14.80,26.70,674.80,25.10,34.20,19.10,35.30,887.90,0.00,185.00,0,948,2123,30,30,30
1978-07-01,1978,7,24.50,27.60,23.40,27.80,811.90,33.30,37.20,31.50,37.50,1103.50,0.00,1.00,0,95,122,31,31,31
1978-08-01,1978,8,24.70,27.70,23.40,28.90,805.00,31.50,37.80,27.50,39.30,1086.80,0.00,38.00,0,110,411,31,31,31
1978-09-01,1978,9,17.10,25.90,16.70,26.50,623.00,26.00,37.00,21.80,37.40,917.60,0.00,38.00,0,187,437,30,30,30
1978-10-01,1978,10,6.60,18.00,2.60,23.90,432.30,18.60,28.00,15.00,32.50,749.40,0.00,131.00,0,230,846,31,31,31
1978-11-01,1978,11,5.90,12.80,0.10,14.40,294.80,10.50,21.10,8.30,24.10,452.60,0.00,100.00,0,208,883,30,30,30
1978-12-01,1978,12,0.70,8.30,0.40,12.80,151.70,8.10,19.10,2.70,21.10,414.50,0.00,8.00,0,75,177,31,31,31
1979-01-01,1979,1,-1.70,5.30,-5.30,9.40,71.50,1.50,17.90,0.70,23.50,296.30,0.00,58.00,0,340,864,31,31,31
1979-02-01,1979,2,1.00,10.20,-7.10,15.30,145.00,7.60,21.00,5.20,28.20,383.40,0.00,91.00,0,358,910,28,28,28
1979-03-01,1979,3,2.40,12.10,-0.20,18.00,238.90,8.60,21.10,3.00,27.50,443.60,0.00,155.00,0,256,1488,31,31,31
1979-04-01,1979,4,8.30,18.80,7.50,22.90,407.00,14.20,28.90,12.40,30.50,661.10,0.00,72.00,0,747,1327,30,30,30
1979-05-01,1979,5,13.70,21.60,13.00,22.90,537.10,18.80,30.70,16.80,32.20,768.80,0.00,220.00,0,371,1468,31,31,31
1979-06-01,1979,6,20.00,24.80,19.00,26.10,670.50,28.00,32.50,24.10,34.30,904.00,0.00,230.00,0,774,2295,30,30,30
1979-07-01,1979,7,24.20,27.20,23.60,28.00,795.00,29.80,36.00,26.40,36.40,1043.00,0.00,164.00,0,807,1947,31,31,31
1979-08-01,1979,8,23.40,27.30,21.50,28.10,783.80,28.30,36.80,24.90,37.70,1018.40,0.00,130.00,0,217,1263,31,31,31
1979-09-01,1979,9,16.70,22.70,14.20,24.00,599.80,22.80,31.70,18.90,33.20,810.70,0.00,11.00,0,245,398,30,30,30
1979-10-01,1979,10,12.10,16.70,9.80,18.60,426.80,25.70,29.40,22.70,29.80,848.30,0.00,0.00,0,0,0,31,31,31
1979-11-01,1979,11,0.90,12.30,-0.60,14.10,213.00,11.70,29.80,10.30,30.70,556.20,0.00,4.00,0,32,48,30,30,30
1979-12-01,1979,12,1.20,10.20,-0.60,10.50,198.20,9.00,18.70,7.00,23.10,433.40,0.00,12.00,0,67,117,31,31,31
1980-01-01,1980,1,-1.80,6.70,-6.40,10.50,53.40,3.20,14.00,0.30,16.80,259.40,0.00,87.00,0,204,1062,31,31,31
1980-02-01,1980,2,-2.10,8.20,-3.00,13.40,96.80,2.70,13.30,1.30,23.80,239.60,0.00,121.00,0,355,1315,29,29,29
1980-03-01,1980,3,3.20,9.90,3.00,13.80,201.90,7.00,16.90,5.20,21.40,341.20,0.00,111.00,0,241,1457,31,31,31
1980-04-01,1980,4,7.30,17.20,3.40,19.80,382.00,15.50,25.90,12.40,29.20,600.70,0.00,231.00,0,380,2100,30,30,30
1980-05-01,1980,5,14.30,22.10,13.40,24.30,578.90,22.30,33.40,18.50,35.00,856.80,0.00,140.00,0,413,1367,31,31,31
1980-06-01,1980,6,19.90,25.70,18.30,27.20,682.10,27.00,34.80,24.10,35.80,925.40,0.00,38.00,0,853,1498,30,30,30
1980-07-01,1980,7,23.00,26.60,20.60,27.80,767.60,28.70,37.20,26.10,38.40,1029.10,0.00,50.00,0,268,578,31,31,31
1980-08-01,1980,8,21.10,25.60,20.60,28.00,730.80,25.10,33.80,23.40,36.00,927.90,0.00,217.00,0,1669,3509,31,31,31
1980-09-01,1980,9,16.20,22.30,14.70,25.00,566.10,22.50,32.30,19.80,34.50,831.10,0.00,17.00,0,31,122,30,30,30
1980-10-01,1980,10,10.80,18.60,6.60,20.30,477.50,19.50,29.00,17.10,34.30,745.40,0.00,48.00,0,261,777,31,31,31
1980-11-01,1980,11,8.00,12.30,6.10,14.70,313.00,16.10,24.60,13.90,26.80,613.20,0.00,14.00,0,238,308,30,30,30
1980-12-01,1980,12,0.20,9.30,-2.70,13.30,139.30,7.40,16.50,6.30,18.80,380.60,0.00,13.00,0,131,243,31,31,31
1981-01-01,1981,1,-1.80,3.00,-3.00,3.90,11.10,0.80,15.30,-0.50,16.80,217.10,0.00,61.00,0,256,774,31,31,31
1981-02-01,1981,2,0.70,7.80,0.00,10.80,125.70,5.80,16.10,4.00,24.80,309.90,0.00,41.00,0,174,566,28,28,28
1981-03-01,1981,3,4.20,13.50,2.40,15.30,308.00,11.60,23.10,6.80,24.80,531.60,0.00,205.00,0,489,1892,31,31,31
1981-04-01,1981,4,10.80,17.50,8.90,20.30,431.30,14.50,27.80,10.60,31.40,630.80,0.00,246.00,0,466,2595,30,30,30
1981-05-01,1981,5,12.00,20.60,10.30,23.10,511.40,19.30,32.20,17.40,34.00,805.70,0.00,203.00,0,281,1827,31,31,31
1981-06-01,1981,6,19.30,26.60,17.20,27.40,681.60,25.40,35.80,21.90,37.00,921.70,0.00,72.00,0,682,1566,30,30,30
1981-07-01,1981,7,24.10,26.40,24.00,27.10,787.00,32.40,36.20,29.60,37.70,1064.00,0.00,59.00,0,116,412,31,31,31
1981-08-01,1981,8,24.80,27.80,21.50,29.00,808.20,32.80,37.80,30.70,38.50,1096.90,0.00,14.00,0,32,86,31,31,31
1981-09-01,1981,9,17.20,24.00,14.70,25.40,603.70,22.10,32.60,18.60,34.50,844.50,0.00,22.00,0,770,949,30,30,30
1981-10-01,1981,10,7.80,16.20,2.90,16.70,402.60,16.60,23.60,13.00,25.70,600.80,0.00,174.00,0,432,1740,31,31,31
1981-11-01,1981,11,4.40,12.00,1.70,13.90,255.00,9.80,17.90,9.40,21.30,414.50,0.00,266.00,0,377,1895,30,30,30
1981-12-01,1981,12,-1.00,5.80,-3.50,7.40,51.60,8.00,16.40,4.40,20.70,380.50,0.00,0.00,0,11,18,31,31,31
1982-01-01,1982,1,-0.80,6.10,-2.00,6.70,80.60,4.90,17.00,0.70,22.40,329.90,0.00,43.00,0,108,377,31,31,31
1982-02-01,1982,2,-0.30,7.60,-1.60,9.20,84.70,2.60,12.50,1.30,16.40,215.40,0.00,157.00,0,226,1770,28,28,28
1982-03-01,1982,3,4.20,12.30,2.90,17.90,241.60,7.50,21.30,5.40,28.90,453.40,0.00,160.00,0,336,1523,31,31,31
1982-04-01,1982,4,8.70,16.60,3.40,18.80,386.00,14.90,26.30,10.80,28.60,634.00,0.00,103.00,0,212,1044,30,30,30
1982-05-01,1982,5,13.40,21.40,11.70,23.70,576.00,22.90,31.90,16.80,34.80,860.60,0.00,150.00,0,565,1528,31,31,31
1982-06-01,1982,6,18.90,22.60,18.00,26.20,618.40,22.50,31.30,20.50,32.50,820.00,0.00,408.00,0,898,3743,30,30,30
1982-07-01,1982,7,23.60,27.50,22.20,28.70,803.20,31.10,36.60,27.80,36.80,1057.70,0.00,61.00,0,120,365,31,31,31
1982-08-01,1982,8,21.70,26.70,20.50,27.60,770.00,26.20,35.20,24.00,36.50,987.80,0.00,89.00,0,201,706,31,31,31
1982-09-01,1982,9,17.60,23.10,13.00,25.10,598.40,21.20,30.80,19.20,34.00,778.20,0.00,104.00,0,306,1229,30,30,30
1982-10-01,1982,10,14.50,19.40,11.90,20.30,519.10,18.20,28.40,15.50,30.50,745.70,0.00,111.00,0,267,1042,31,31,31
1982-11-01,1982,11,6.00,16.30,1.60,17.50,324.00,11.50,21.50,9.00,23.60,498.90,0.00,96.00,0,303,1415,30,30,30
1982-12-01,1982,12,-0.70,6.00,-1.30,9.50,74.40,6.50,17.10,4.60,18.40,361.40,0.00,39.00,0,175,507,31,31,31
1983-01-01,1983,1,-2.40,4.10,-3.20,7.20,46.30,2.70,17.30,0.20,22.20,276.70,0.00,79.00,0,277,1000,31,31,31
1983-02-01,1983,2,1.90,6.10,-1.00,8.50,110.80,4.00,15.40,3.00,19.00,290.70,0.00,148.00,0,438,1323,28,28,28
1983-03-01,1983,3,3.40,10.80,0.70,15.90,233.10,11.50,19.00,6.80,27.20,452.30,0.00,81.00,0,187,640,31,31,31
1983-04-01,1983,4,8.80,17.60,6.70,19.30,410.10,15.30,29.60,12.90,31.80,631.90,0.00,300.00,0,502,3261,30,30,30
1983-05-01,1983,5,14.50,23.50,9.90,25.20,613.80,20.30,31.60,16.50,33.80,849.70,0.00,147.00,0,564,1650,31,31,31
1983-06-01,1983,6,20.80,25.10,19.50,26.10,688.30,26.40,34.00,24.90,35.20,900.40,0.00,235.00,0,876,2171,30,30,30
1983-07-01,1983,7,22.60,28.00,20.20,28.80,782.20,27.40,35.70,23.80,36.60,1018.10,0.00,51.00,0,1188,1486,31,31,31
1983-08-01,1983,8,21.90,26.70,19.50,27.40,753.40,28.10,37.20,24.80,39.20,1044.80,0.00,12.00,0,225,487,31,31,31
1983-09-01,1983,9,18.60,25.10,17.60,26.30,669.50,26.10,34.60,24.10,36.20,915.60,0.00,59.00,0,86,393,30,30,30
1983-10-01,1983,10,12.50,22.00,11.30,24.00,493.40,17.30,30.40,15.30,34.80,703.90,0.00,128.00,0,235,753,31,31,31
1983-11-01,1983,11,3.80,12.80,0.80,17.40,261.10,16.40,23.90,14.80,25.30,583.60,0.00,31.00,0,60,189,30,30,30
1983-12-01,1983,12,0.90,7.40,-0.30,8.50,120.20,6.10,19.60,1.00,20.10,376.30,0.00,47.00,0,120,427,31,31,31
1984-01-01,1984,1,-3.00,2.50,-5.10,6.50,-13.50,0.70,14.20,0.50,16.30,201.00,0.00,57.00,0,222,590,31,31,31
1984-02-01,1984,2,0.30,5.50,-3.20,7.60,71.50,3.10,10.60,1.60,13.60,203.00,0.00,32.00,0,50,262,29,29,29
1984-03-01,1984,3,4.20,11.00,0.60,13.70,225.50,9.70,20.50,8.30,26.30,473.00,0.00,156.00,0,772,1899,31,31,31
1984-04-01,1984,4,11.10,16.60,10.30,19.20,410.40,15.00,25.00,13.40,27.20,595.70,0.00,163.00,0,518,2392,30,30,30
1984-05-01,1984,5,12.30,21.50,8.90,22.80,541.80,19.80,31.70,14.60,32.70,772.50,0.00,196.00,0,250,1575,31,31,31
1984-06-01,1984,6,19.70,25.80,19.00,26.30,688.90,25.70,34.50,22.70,35.30,939.40,0.00,126.00,0,344,1537,30,30,30
1984-07-01,1984,7,24.00,27.10,23.10,27.70,788.60,31.10,36.50,26.40,37.00,1059.50,0.00,111.00,0,415,1073,31,31,31
1984-08-01,1984,8,23.50,26.50,21.10,27.50,770.80,30.00,36.00,28.40,36.20,1029.80,0.00,150.00,0,608,1630,31,31,31
1984-09-01,1984,9,16.80,22.80,15.40,24.60,596.00,20.50,33.20,18.60,34.10,825.70,0.00,18.00,0,81,192,30,30,30
1984-10-01,1984,10,10.00,17.40,8.90,20.90,433.20,19.00,26.70,13.80,33.70,696.40,0.00,109.00,0,385,1271,31,31,31
1984-11-01,1984,11,5.50,13.70,3.40,17.30,296.60,10.90,24.70,8.00,28.20,529.60,0.00,15.00,0,909,1036,30,30,30
1984-12-01,1984,12,-3.80,6.40,-4.40,8.40,48.10,2.30,15.80,0.40,20.40,229.20,0.00,119.00,0,171,946,31,31,31
1985-01-01,1985,1,-0.50,5.00,-2.90,6.60,58.80,4.00,15.70,3.00,18.60,265.00,0.00,55.00,0,88,333,31,31,31
1985-02-01,1985,2,-0.60,8.00,-2.50,9.60,99.60,2.70,15.90,0.30,18.80,262.40,0.00,207.00,0,411,1764,28,28,28
1985-03-01,1985,3,2.70,9.30,0.20,13.80,175.50,6.00,17.30,3.00,20.10,336.90,0.00,166.00,0,407,1951,31,31,31
1985-04-01,1985,4,10.20,17.50,7.80,20.70,402.10,14.10,30.20,12.30,32.60,694.70,0.00,197.00,0,300,1363,30,30,30
1985-05-01,1985,5,16.60,23.50,14.70,26.50,621.20,22.20,33.50,19.70,35.00,844.80,0.00,47.00,0,348,731,31,31,31
1985-06-01,1985,6,18.70,25.20,16.00,26.40,647.60,25.10,34.00,21.90,34.60,888.10,0.00,150.00,0,569,1413,30,30,30
