DAY,TMIN_P10,TMAX_P90,TMIN_MIN,TMAX_MAX,PRCP_SUM,MONTH,DAY_OF_MONTH
1,2.1911764705882355,8.029411764705884,-8.700000000000001,12.4,43.11764705882353,1,1
2,2.376470588235294,7.858823529411764,-8.0,12.3,24.705882352941178,1,2
3,2.464705882352942,8.076470588235294,-8.4,12.100000000000001,37.73529411764706,1,3
4,2.264705882352941,8.21764705882353,-6.1000000000000005,12.100000000000001,36.470588235294116,1,4
5,2.855882352941176,8.241176470588234,-5.7,12.200000000000001,25.029411764705884,1,5
6,3.423529411764706,7.647058823529412,-8.700000000000001,11.200000000000001,26.705882352941178,1,6
7,2.126470588235294,8.023529411764708,-8.4,11.8,29.176470588235293,1,7
8,2.473529411764706,8.185294117647059,-5.0,13.100000000000001,22.735294117647058,1,8
9,2.7529411764705882,8.041176470588237,-5.0,13.600000000000001,25.352941176470587,1,9
10,2.9441176470588237,7.520588235294118,-3.5,12.100000000000001,24.735294117647058,1,10
11,3.011764705882353,7.632352941176471,-5.5,12.600000000000001,13.294117647058824,1,11
12,2.5411764705882356,8.129411764705885,-9.200000000000001,13.0,23.58823529411765,1,12
13,2.105882352941176,8.297058823529412,-9.1,12.0,24.705882352941178,1,13
14,2.5176470588235293,7.642424242424243,-7.800000000000001,13.200000000000001,14.205882352941176,1,14
15,3.2647058823529407,7.82121212121212,-6.5,11.5,18.0,1,15
16,2.788235294117647,7.424242424242426,-6.2,10.8,25.735294117647058,1,16
17,2.6117647058823525,7.60909090909091,-5.5,11.700000000000001,19.558823529411764,1,17
18,1.8882352941176472,8.13939393939394,-4.1000000000000005,11.0,34.5,1,18
19,2.429411764705883,8.166666666666666,-2.8000000000000003,12.200000000000001,38.26470588235294,1,19
20,2.7441176470588244,8.375757575757575,-4.5,11.700000000000001,28.205882352941178,1,20
21,3.06764705882353,8.503030303030304,-1.9000000000000001,11.9,31.5,1,21
22,3.6735294117647057,8.560606060606059,-4.0,12.0,34.294117647058826,1,22
23,3.5323529411764714,8.245454545454546,-4.0,11.600000000000001,34.76470588235294,1,23
24,3.2558823529411773,8.154545454545454,-2.9000000000000004,12.700000000000001,22.235294117647058,1,24
25,2.56764705882353,7.748484848484849,-3.4000000000000004,13.100000000000001,35.970588235294116,1,25
26,2.532352941176471,7.924242424242426,-5.1000000000000005,13.0,23.91176470588235,1,26
27,2.3794117647058832,8.200000000000003,-6.1000000000000005,12.100000000000001,22.970588235294116,1,27
28,2.620588235294118,7.790909090909094,-7.6000000000000005,12.8,19.294117647058822,1,28
29,2.8529411764705883,6.881818181818182,-4.1000000000000005,12.200000000000001,18.676470588235293,1,29
30,2.9147058823529415,7.554545454545455,-4.4,12.0,20.147058823529413,1,30
31,1.7558823529411767,7.75151515151515,-7.1000000000000005,12.5,26.147058823529413,1,31
32,2.3588235294117648,8.339393939393942,-3.5,12.0,34.11764705882353,2,1
33,2.411764705882353,8.409090909090908,-5.2,12.4,26.852941176470587,2,2
34,2.597058823529412,8.296969696969697,-4.800000000000001,12.4,27.91176470588235,2,3
35,2.876470588235294,8.348484848484848,-4.1000000000000005,11.9,25.852941176470587,2,4
