PERIOD_START,YEAR,MONTH,TMIN_P10,TMIN_P90,TMIN_MIN,TMIN_MAX,TMIN_SUM,TMAX_P10,TMAX_P90,TMAX_MIN,TMAX_MAX,TMAX_SUM,PRCP_P10,PRCP_P90,PRCP_MIN,PRCP_MAX,PRCP_SUM,TMIN_ENTRY_COUNT,TMAX_ENTRY_COUNT,PRCP_ENTRY_COUNT
1971-10-01,1971,10,2.70,14.40,0.60,15.50,254.70,12.30,18.60,12.00,22.40,507.30,0.00,48.00,0,150,397,31,31,31
1971-11-01,1971,11,-2.10,6.40,-3.70,11.30,69.60,6.00,14.60,4.60,15.90,316.70,0.00,57.00,0,148,521,30,30,30
1971-12-01,1971,12,-0.20,8.90,-2.30,10.70,149.30,5.30,11.60,3.70,14.40,283.70,0.00,29.00,0,107,266,31,31,31
1972-01-01,1972,1,-1.00,7.00,-7.10,8.50,82.60,4.00,9.90,-0.20,10.40,227.60,0.00,78.00,0,157,1077,31,31,31
1972-02-01,1972,2,2.00,5.10,-1.70,6.20,98.10,5.50,9.60,4.00,10.00,239.30,0.00,87.00,0,128,928,29,29,29
1972-03-01,1972,3,0.70,6.50,-1.90,7.70,114.10,7.90,18.20,6.00,19.10,373.80,0.00,64.00,0,145,625,31,31,31
1972-04-01,1972,4,2.20,8.70,0.70,9.50,165.70,11.70,14.50,10.90,15.70,384.40,0.00,69.00,0,158,558,30,30,30
1972-05-01,1972,5,4.60,9.60,1.90,10.90,228.10,11.80,15.90,11.00,18.60,435.80,0.00,75.00,0,154,849,31,31,31
1972-06-01,1972,6,5.30,11.50,3.50,12.00,255.60,13.90,17.60,13.00,19.60,455.70,0.00,45.00,0,62,407,30,30,30
1972-07-01,1972,7,8.30,15.50,6.00,16.10,362.20,16.50,24.30,14.50,27.20,615.40,0.00,73.00,0,93,437,31,31,31
1972-08-01,1972,8,8.50,13.40,4.90,15.10,347.40,17.60,23.70,16.80,24.30,644.00,0.00,8.00,0,120,208,31,31,31
1972-09-01,1972,9,5.10,10.70,3.50,11.50,245.00,15.40,19.90,13.10,22.20,522.20,0.00,6.00,0,147,195,30,30,30
1972-10-01,1972,10,4.10,12.20,1.10,13.00,250.60,13.40,17.20,11.10,18.10,469.60,0.00,22.00,0,152,266,31,31,31
1972-11-01,1972,11,-0.40,7.60,-2.60,12.50,108.50,6.70,13.70,2.80,14.80,308.70,0.00,88.00,0,159,883,30,30,30
1972-12-01,1972,12,0.70,9.30,-4.00,10.90,138.40,6.60,12.00,3.20,12.20,298.70,0.00,94.00,0,145,1055,31,31,31
1973-01-01,1973,1,-1.70,6.90,-3.20,8.80,75.10,5.10,10.10,4.40,11.90,244.80,0.00,48.00,0,129,428,31,31,31
1973-02-01,1973,2,-1.80,6.40,-3.60,7.60,45.30,5.90,10.10,4.10,11.50,230.80,0.00,25.00,0,51,177,28,28,28
1973-03-01,1973,3,-1.70,6.10,-2.50,6.90,54.70,9.00,13.60,7.40,15.30,339.10,0.00,17.00,0,56,160,31,31,31
1973-04-01,1973,4,1.70,6.70,-2.40,7.20,110.20,9.90,15.90,8.00,16.80,372.70,0.00,36.00,0,103,319,30,30,30
1973-05-01,1973,5,5.30,11.00,1.40,12.30,245.90,12.90,18.90,11.50,22.20,476.80,0.00,79.00,0,153,756,31,31,31
1973-06-01,1973,6,5.40,13.30,3.80,14.70,298.50,16.50,22.90,14.70,25.50,601.60,0.00,7.00,0,206,401,30,30,30
1973-07-01,1973,7,7.70,14.10,6.80,14.80,351.10,17.50,22.50,16.30,27.50,633.40,0.00,30.00,0,121,333,31,31,31
1973-08-01,1973,8,10.00,15.60,8.60,16.40,404.20,19.20,26.90,17.30,29.50,690.50,0.00,38.00,0,164,334,31,31,31
1973-09-01,1973,9,7.40,14.90,6.00,16.40,335.50,15.10,22.80,13.80,26.30,571.20,0.00,36.00,0,179,435,30,30,30
1973-10-01,1973,10,1.80,11.50,-0.20,13.10,187.80,11.10,17.50,10.30,19.10,439.40,0.00,23.00,0,296,527,31,31,31
1973-11-01,1973,11,-1.70,10.50,-3.20,11.20,125.20,5.00,14.60,2.90,16.70,322.10,0.00,21.00,0,85,279,30,30,30
1973-12-01,1973,12,-2.00,8.20,-3.10,8.60,90.90,6.90,11.10,4.90,12.90,281.80,0.00,79.00,0,142,589,31,31,31
1974-01-01,1974,1,0.70,7.20,-2.90,8.80,139.70,8.40,11.00,3.40,12.40,302.80,0.00,122.00,0,187,1260,31,31,31
1974-02-01,1974,2,0.10,6.60,-0.50,7.00,96.20,6.80,10.80,4.80,11.30,247.80,0.00,124.00,0,235,1124,28,28,28
1974-03-01,1974,3,-0.20,6.50,-1.90,7.60,112.50,6.30,14.50,4.60,16.70,305.50,0.00,28.00,0,73,233,31,31,31
1974-04-01,1974,4,1.40,7.40,0.40,8.00,133.80,10.20,17.70,9.00,19.30,406.10,0.00,5.00,0,32,52,30,30,30
1974-05-01,1974,5,2.80,9.90,0.20,11.50,200.70,12.10,17.60,10.70,18.20,464.20,0.00,41.00,0,117,415,31,31,31
1974-06-01,1974,6,6.50,12.70,4.90,13.50,302.70,15.50,22.50,14.30,25.30,558.90,0.00,80.00,0,221,945,30,30,30
1974-07-01,1974,7,8.90,14.80,7.80,15.60,363.00,16.50,20.70,15.20,24.50,582.30,0.00,60.00,0,97,437,31,31,31
1974-08-01,1974,8,7.50,14.90,5.70,16.80,348.30,17.90,22.20,16.00,23.20,610.30,0.00,87.00,0,280,930,31,31,31
1974-09-01,1974,9,6.40,13.40,3.40,15.20,294.10,14.30,18.20,11.70,20.00,485.60,0.00,111.00,0,482,1656,30,30,30
1974-10-01,1974,10,2.20,7.70,-1.80,9.40,160.50,9.60,13.30,7.00,14.50,360.70,0.00,40.00,0,186,639,31,31,31
1974-11-01,1974,11,3.80,8.30,0.80,9.70,182.10,9.80,12.00,6.40,12.60,325.50,0.00,151.00,0,392,1868,30,30,30
1974-12-01,1974,12,2.20,9.90,0.20,10.90,199.30,9.10,12.10,7.90,14.40,327.40,0.00,41.00,0,151,484,31,31,31
1975-01-01,1975,1,1.40,8.70,0.40,8.90,167.10,8.80,11.20,5.80,13.20,315.40,0.00,91.00,0,161,1147,31,31,31
1975-02-01,1975,2,0.90,5.10,-0.20,6.70,77.10,7.00,10.70,5.70,11.80,248.90,0.00,36.00,0,88,283,28,28,28
1975-03-01,1975,3,-1.00,5.70,-4.40,8.40,91.00,5.80,10.90,4.30,11.30,254.00,0.00,113.00,0,295,954,31,31,31
1975-04-01,1975,4,-0.80,8.00,-2.00,10.60,140.90,7.00,16.20,6.10,19.50,354.80,0.00,33.00,0,72,401,30,30,30
1975-05-01,1975,5,3.20,8.80,2.50,11.60,214.00,11.70,18.50,9.80,20.60,453.60,0.00,53.00,0,98,308,31,31,31
1975-06-01,1975,6,5.40,13.20,3.90,15.60,293.90,15.90,25.60,13.20,27.30,626.60,0.00,0.00,0,24,40,30,30,30
1975-07-01,1975,7,10.10,15.40,8.60,16.70,401.80,18.70,26.20,17.80,27.30,660.60,0.00,11.00,0,69,129,31,31,31
1975-08-01,1975,8,11.00,15.90,8.50,17.80,422.70,19.50,28.60,18.40,30.50,694.30,0.00,54.00,0,82,425,31,31,31
1975-09-01,1975,9,6.80,14.20,5.10,16.20,305.40,15.60,19.80,11.40,21.20,529.10,0.00,136.00,0,503,1666,30,30,30
1975-10-01,1975,10,3.40,10.80,2.30,12.20,236.80,12.00,16.30,11.30,17.30,437.00,0.00,14.00,0,93,262,31,31,31
1975-11-01,1975,11,0.40,8.90,-3.80,10.60,128.90,8.60,13.30,6.90,13.60,323.60,0.00,58.00,0,209,714,30,30,30
1975-12-01,1975,12,-2.90,7.20,-3.60,8.20,73.00,4.70,10.20,2.60,10.70,237.70,0.00,12.00,0,151,243,31,31,31
1976-01-01,1976,1,-1.00,8.20,-2.50,9.00,115.20,2.20,12.10,0.00,12.60,254.10,0.00,10.00,0,57,127,31,31,31
1976-02-01,1976,2,-1.10,6.20,-1.40,7.60,77.50,2.90,10.40,0.60,13.60,215.90,0.00,31.00,0,59,290,29,29,29
1976-03-01,1976,3,-2.50,5.20,-3.20,7.80,65.60,5.90,11.50,4.10,12.30,272.90,0.00,26.00,0,94,200,31,31,31
1976-04-01,1976,4,-0.40,6.60,-4.50,7.40,101.90,10.40,16.70,8.30,19.40,384.20,0.00,2.00,0,37,47,30,30,30
1976-05-01,1976,5,3.90,11.40,0.30,12.70,244.70,12.90,22.30,12.60,25.60,518.10,0.00,17.00,0,95,262,31,31,31
1976-06-01,1976,6,8.70,15.70,6.80,18.20,359.50,16.50,31.20,15.10,33.50,667.60,0.00,0.00,0,51,69,30,30,30
1976-07-01,1976,7,10.40,17.20,8.80,18.10,425.80,20.00,28.20,19.10,32.60,714.20,0.00,3.00,0,48,97,31,31,31
1976-08-01,1976,8,10.70,14.10,7.90,16.70,376.10,20.60,27.00,17.90,29.30,740.10,0.00,0.00,0,290,302,31,31,31
1976-09-01,1976,9,6.70,14.60,5.10,15.30,307.00,15.20,20.20,12.70,20.50,526.80,0.00,155.00,0,234,1415,30,30,30
1976-10-01,1976,10,4.90,13.10,3.10,14.20,279.80,12.40,17.00,10.00,18.40,446.10,3.00,74.00,0,257,1393,31,31,31
1976-11-01,1976,11,-0.30,7.60,-2.20,9.30,135.10,8.00,12.30,5.60,13.40,306.70,0.00,137.00,0,285,1569,30,30,30
1976-12-01,1976,12,-3.20,4.10,-5.00,7.00,22.00,4.20,9.40,2.70,10.40,192.50,0.00,101.00,0,211,1010,31,31,31
1977-01-01,1977,1,-2.60,6.20,-2.90,7.60,52.90,3.40,9.40,1.70,10.40,205.20,0.00,77.00,0,197,915,31,31,31
1977-02-01,1977,2,0.30,6.90,-0.40,7.90,121.70,8.20,10.20,5.70,11.30,257.40,0.00,76.00,0,204,1153,28,28,28
1977-03-01,1977,3,1.40,7.60,-2.00,8.70,162.10,7.50,11.80,6.00,13.80,322.20,0.00,75.00,0,106,671,31,31,31
1977-04-01,1977,4,0.00,8.90,-3.00,9.80,122.70,9.20,13.60,6.10,16.10,336.20,0.00,22.00,0,71,260,30,30,30
1977-05-01,1977,5,2.60,9.90,0.90,11.20,205.40,11.80,21.60,10.60,22.90,495.40,0.00,80.00,0,123,578,31,31,31
1977-06-01,1977,6,6.90,11.70,5.00,12.50,276.60,13.40,18.70,12.70,21.20,471.20,0.00,41.00,0,173,571,30,30,30
1977-07-01,1977,7,9.20,14.20,7.30,16.30,377.10,17.80,26.10,17.10,27.60,648.80,0.00,10.00,0,72,124,31,31,31
1977-08-01,1977,8,8.70,14.90,6.80,15.20,361.00,17.20,21.40,16.80,24.20,596.10,0.00,94.00,0,226,991,31,31,31
1977-09-01,1977,9,5.90,14.40,5.00,15.60,309.10,14.50,18.40,12.90,19.70,496.80,0.00,50.00,0,115,356,30,30,30
1977-10-01,1977,10,5.90,13.50,3.20,14.50,317.80,14.40,17.30,13.80,17.60,486.00,0.00,55.00,0,108,555,31,31,31
1977-11-01,1977,11,-0.10,11.40,-0.50,13.10,155.40,4.90,14.70,3.90,15.60,298.50,0.00,68.00,0,198,750,30,30,30
1977-12-01,1977,12,1.40,9.50,0.30,10.40,154.60,7.40,11.60,5.40,13.30,294.30,0.00,84.00,0,270,1171,31,31,31
1978-01-01,1978,1,-1.20,5.30,-3.80,7.00,51.10,5.40,9.40,3.30,10.30,229.30,0.00,91.00,0,140,826,31,31,31
1978-02-01,1978,2,-4.30,6.70,-6.70,7.10,28.10,1.30,9.80,0.30,12.10,166.20,0.00,79.00,0,153,877,28,28,28
1978-03-01,1978,3,-0.90,6.80,-2.80,7.80,110.50,7.80,11.80,7.20,13.00,304.50,0.00,72.00,0,119,794,31,31,31
1978-04-01,1978,4,-0.20,7.00,-4.00,7.70,113.00,8.20,13.20,6.30,16.80,312.70,0.00,58.00,0,108,637,30,30,30
1978-05-01,1978,5,4.40,9.40,3.10,13.00,221.60,11.90,22.50,10.80,25.30,511.90,0.00,22.00,0,245,406,31,31,31
1978-06-01,1978,6,6.50,12.60,2.70,13.50,294.40,14.90,22.00,13.70,23.50,526.80,0.00,38.00,0,65,362,30,30,30
1978-07-01,1978,7,8.50,14.10,6.00,15.60,361.70,15.80,21.00,15.60,24.70,579.20,0.00,60.00,0,485,905,31,31,31
1978-08-01,1978,8,9.00,14.20,7.00,14.80,358.80,17.80,20.80,17.40,22.30,599.50,0.00,29.00,0,187,378,31,31,31
1978-09-01,1978,9,6.80,14.20,4.10,16.50,306.40,16.50,20.40,13.20,21.50,546.20,0.00,21.00,0,60,188,30,30,30
1978-10-01,1978,10,4.40,12.50,2.10,14.60,275.80,13.50,18.70,12.80,22.10,498.00,0.00,1.00,0,27,57,31,31,31
1978-11-01,1978,11,-2.20,12.90,-3.10,13.30,202.60,5.80,15.30,3.70,16.30,367.10,0.00,17.00,0,55,137,30,30,30
1978-12-01,1978,12,-2.00,9.60,-4.80,10.20,118.40,2.60,12.90,-2.00,13.70,256.80,0.00,116.00,0,354,1823,31,31,31
1979-01-01,1979,1,-8.40,1.00,-8.70,7.00,-65.30,0.60,7.90,-0.20,8.80,150.60,0.00,80.00,0,184,855,31,31,31
1979-02-01,1979,2,-3.40,1.90,-4.80,3.30,-7.90,1.70,8.20,-0.90,9.20,137.70,0.00,84.00,0,136,641,28,28,28
1979-03-01,1979,3,-0.90,4.80,-4.00,7.00,80.10,6.20,10.80,2.10,11.20,259.40,0.00,79.00,0,151,962,31,31,31
1979-04-01,1979,4,0.60,7.90,-1.90,8.90,140.20,7.90,15.20,6.80,16.20,346.70,0.00,36.00,0,78,485,30,30,30
1979-05-01,1979,5,0.40,9.60,-1.20,11.90,188.00,10.40,17.60,9.00,20.00,420.00,0.00,116.00,0,184,974,31,31,31
1979-06-01,1979,6,7.70,11.70,3.90,13.70,293.30,14.80,19.80,14.40,21.90,519.70,0.00,41.00,0,101,406,30,30,30
1979-07-01,1979,7,9.20,15.00,8.50,16.00,365.50,18.40,22.80,17.30,25.90,637.80,0.00,4.00,0,277,384,31,31,31
1979-08-01,1979,8,8.50,15.00,5.20,16.20,361.00,17.00,19.70,14.10,22.90,571.50,0.00,38.00,0,200,481,31,31,31
1979-09-01,1979,9,4.70,14.20,1.90,16.10,284.30,15.20,19.90,13.60,20.60,521.00,0.00,38.00,0,51,193,30,30,30
1979-10-01,1979,10,5.00,13.40,2.30,15.30,290.30,11.90,18.20,10.00,20.00,479.90,0.00,66.00,0,125,608,31,31,31
1979-11-01,1979,11,-0.80,10.00,-2.60,12.70,126.30,7.10,13.60,5.20,14.40,328.80,0.00,46.00,0,110,488,30,30,30
1979-12-01,1979,12,-1.00,9.90,-3.50,11.80,127.30,3.70,12.90,1.10,14.40,279.30,0.00,115.00,0,249,1091,31,31,31
1980-01-01,1980,1,-3.80,4.00,-4.50,6.50,-1.70,2.70,9.30,2.00,10.40,196.20,0.00,64.00,0,123,442,31,31,31
1980-02-01,1980,2,-0.10,6.80,-1.40,7.90,108.60,8.20,11.00,5.60,11.90,273.00,0.00,68.00,0,284,906,29,29,29
1980-03-01,1980,3,-0.40,6.10,-3.00,6.90,86.90,4.90,11.20,3.70,11.80,261.80,0.00,75.00,0,110,870,31,31,31
1980-04-01,1980,4,2.10,9.00,0.40,11.00,165.10,11.70,17.40,10.00,20.30,414.00,0.00,7.00,0,153,256,30,30,30
1980-05-01,1980,5,3.60,10.00,1.00,10.70,203.00,12.20,20.80,11.40,21.50,508.00,0.00,21.00,0,122,266,31,31,31
1980-06-01,1980,6,6.90,14.00,6.40,15.80,258.00,15.80,20.30,14.20,24.60,534.40,0.00,90.00,0,232,987,23,30,30
1980-07-01,1980,7,8.00,14.80,6.20,18.10,349.50,16.00,21.50,15.10,25.30,579.40,0.00,67.00,0,159,715,31,31,31
1980-08-01,1980,8,8.30,15.50,6.40,16.90,395.00,17.60,20.80,17.00,23.50,603.90,0.00,108.00,0,465,1202,31,31,31
1980-09-01,1980,9,9.10,14.80,8.40,15.10,371.40,17.20,19.60,16.40,20.30,552.60,0.00,50.00,0,104,464,30,30,30
1980-10-01,1980,10,1.60,9.40,-0.10,13.80,198.90,10.70,15.90,8.90,16.60,408.60,0.00,170.00,0,407,1431,31,31,31
1980-11-01,1980,11,-0.40,11.20,-1.50,11.60,131.30,5.00,12.80,3.80,13.10,272.80,0.00,48.00,0,181,469,30,30,30
1980-12-01,1980,12,-2.50,8.50,-3.60,9.20,98.70,6.10,11.10,4.80,11.50,278.70,0.00,74.00,0,117,519,31,31,31
1981-01-01,1981,1,-1.80,6.80,-3.50,8.10,74.00,5.70,11.00,4.40,12.30,266.50,0.00,40.00,0,60,313,31,31,31
1981-02-01,1981,2,-2.70,6.10,-4.40,8.20,18.60,4.20,10.30,2.90,13.00,197.40,0.00,23.00,0,140,360,28,28,28
1981-03-01,1981,3,1.80,8.50,-1.10,9.60,184.70,9.00,12.50,4.70,14.00,322.30,0.00,102.00,0,200,1294,31,31,31
1981-04-01,1981,4,1.90,8.40,-0.90,11.00,144.00,10.20,17.10,6.20,18.20,382.20,0.00,46.00,0,140,410,30,30,30
1981-05-01,1981,5,5.60,10.50,-0.30,12.70,258.10,12.50,17.10,10.00,20.20,450.20,0.00,55.00,0,163,743,31,31,31
1981-06-01,1981,6,7.40,11.90,6.70,12.50,304.30,14.70,18.80,14.00,20.20,496.50,0.00,42.00,0,129,307,30,30,30
1981-07-01,1981,7,9.80,14.20,8.80,15.80,378.60,16.80,23.40,16.10,25.00,616.30,0.00,71.00,0,150,595,31,31,31
1981-08-01,1981,8,9.00,15.20,8.10,16.30,380.50,19.40,24.20,17.70,26.90,668.80,0.00,5.00,0,51,85,31,31,31
1981-09-01,1981,9,7.80,14.50,5.20,15.90,347.40,17.20,21.30,15.70,22.80,565.50,0.00,102.00,0,327,1314,30,30,30
1981-10-01,1981,10,2.50,12.30,0.50,15.60,204.00,9.60,15.40,7.00,16.30,388.30,0.00,102.00,0,193,992,31,31,31
1981-11-01,1981,11,1.20,11.20,-1.10,12.60,158.30,8.60,13.30,6.90,13.90,328.00,0.00,28.00,0,116,350,30,30,30
1981-12-01,1981,12,-4.50,4.90,-6.20,5.60,3.50,2.00,9.90,0.30,11.10,190.50,0.00,73.00,0,160,933,31,31,31
1982-01-01,1982,1,-3.60,6.90,-4.70,8.90,61.80,1.00,10.50,0.40,12.00,220.40,0.00,43.00,0,94,493,31,31,31
1982-02-01,1982,2,-0.80,6.90,-4.50,7.30,95.00,5.80,10.00,4.20,10.40,225.60,0.00,47.00,0,87,481,28,28,28
1982-03-01,1982,3,-0.50,6.10,-2.00,8.20,88.00,8.20,12.20,7.40,14.10,310.80,0.00,84.00,0,135,784,31,31,31
1982-04-01,1982,4,1.20,7.90,0.30,8.70,135.30,10.40,16.40,10.20,19.30,410.60,0.00,8.00,0,102,214,30,30,30
1982-05-01,1982,5,1.30,11.60,0.40,14.40,228.70,11.90,21.50,9.30,22.20,500.80,0.00,81.00,0,109,446,31,31,31
1982-06-01,1982,6,9.70,14.30,7.10,15.00,369.30,16.60,23.30,15.80,23.80,569.20,0.00,54.00,0,254,876,30,30,30
1982-07-01,1982,7,10.10,16.00,8.90,17.70,405.20,18.40,24.50,16.90,25.40,657.80,0.00,37.00,0,147,382,31,31,31
1982-08-01,1982,8,8.40,16.40,6.70,16.80,397.20,17.60,22.30,16.80,25.70,603.10,0.00,32.00,0,160,564,31,31,31
1982-09-01,1982,9,7.10,14.50,4.90,15.40,329.90,15.80,22.60,12.80,26.30,565.90,0.00,63.00,0,98,605,30,30,30
1982-10-01,1982,10,5.10,11.60,0.80,14.70,254.60,12.60,15.10,10.10,15.80,432.60,0.00,184.00,0,401,1951,31,31,31
1982-11-01,1982,11,0.50,12.30,-1.00,13.50,215.70,6.60,14.40,5.00,15.40,342.10,0.00,102.00,0,175,1112,30,30,30
1982-12-01,1982,12,-1.10,6.50,-2.50,8.20,89.70,6.50,11.70,4.00,12.40,274.10,0.00,86.00,0,230,853,31,31,31
1983-01-01,1983,1,1.50,8.30,-2.50,10.50,158.20,7.20,11.20,5.80,11.60,295.50,0.00,53.00,0,200,681,31,31,31
1983-02-01,1983,2,-1.70,3.60,-2.90,5.30,17.50,2.50,8.50,1.50,9.90,153.00,0.00,28.00,0,111,259,28,28,28
1983-03-01,1983,3,-0.90,7.00,-1.20,7.80,104.50,8.50,11.50,6.70,12.00,296.20,0.00,33.00,0,91,369,31,31,31
1983-04-01,1983,4,0.80,7.20,-0.10,8.20,124.60,8.10,13.10,5.40,15.80,325.20,0.00,81.00,0,135,860,30,30,30
1983-05-01,1983,5,5.10,9.60,4.50,10.10,239.40,11.50,17.20,10.10,20.20,432.30,0.00,65.00,0,205,773,31,31,31
1983-06-01,1983,6,8.60,13.10,7.40,14.30,339.70,15.50,22.80,15.10,24.20,550.90,0.00,12.00,0,310,478,30,30,30
1983-07-01,1983,7,11.50,16.80,8.60,17.80,461.20,21.50,27.70,19.50,31.00,760.50,0.00,0.00,0,55,71,31,31,31
1983-08-01,1983,8,9.30,16.70,7.80,17.30,406.00,19.50,25.20,17.60,28.90,702.80,0.00,12.00,0,220,327,31,31,31
1983-09-01,1983,9,8.50,14.00,4.10,15.00,342.90,16.00,19.70,15.60,24.00,529.30,0.00,65.00,0,112,641,30,30,30
1983-10-01,1983,10,2.50,14.00,-2.30,15.30,260.40,12.00,17.20,9.10,19.00,447.50,0.00,41.00,0,245,572,31,31,31
1983-11-01,1983,11,-1.60,11.20,-3.00,12.50,175.50,6.80,14.60,5.70,15.60,324.80,0.00,24.00,0,190,409,30,30,30
1983-12-01,1983,12,-1.50,8.60,-2.90,9.80,118.80,7.00,11.40,4.60,12.40,304.10,0.00,86.00,0,141,820,31,31,31
1984-01-01,1984,1,-0.10,6.80,-2.30,9.10,84.60,6.00,10.70,3.80,12.80,262.10,0.00,123.00,0,159,1205,31,31,31
1984-02-01,1984,2,-1.50,5.40,-2.00,6.00,61.00,4.90,10.60,3.50,12.50,227.60,0.00,28.00,0,98,361,29,29,29
1984-03-01,1984,3,-0.40,5.10,-2.50,7.50,72.70,6.50,11.00,5.60,12.00,261.50,0.00,76.00,0,228,813,31,31,31
1984-04-01,1984,4,-1.10,7.50,-2.10,8.70,110.50,9.90,21.50,7.10,22.50,422.10,0.00,0.00,0,3,3,30,30,30
1984-05-01,1984,5,4.30,9.20,1.40,10.80,208.70,12.20,17.30,10.10,22.60,443.50,0.00,100.00,0,240,864,31,31,31
1984-06-01,1984,6,8.50,12.50,6.50,14.80,309.00,15.30,24.00,14.60,25.50,590.00,0.00,2.00,0,91,186,30,30,30
1984-07-01,1984,7,7.90,15.00,5.90,16.00,360.70,19.00,25.40,17.50,27.90,677.80,0.00,12.00,0,44,120,31,31,31
1984-08-01,1984,8,10.40,17.00,6.90,18.80,413.70,20.20,24.40,19.30,28.60,683.70,0.00,20.00,0,70,187,31,31,31
1984-09-01,1984,9,8.00,15.00,5.20,16.80,337.40,15.20,21.20,13.80,23.50,532.50,0.00,53.00,0,154,621,30,30,30
1984-10-01,1984,10,5.70,13.00,1.20,14.70,288.10,13.90,16.50,12.90,17.90,468.90,0.00,87.00,0,161,946,31,31,31
1984-11-01,1984,11,2.50,11.20,-0.90,12.10,196.50,8.40,14.50,6.80,15.90,359.20,0.00,117.00,0,291,1279,30,30,30
1984-12-01,1984,12,-1.50,7.30,-2.20,9.70,99.90,7.70,11.30,6.20,11.70,297.20,0.00,80.00,0,218,962,31,31,31
1985-01-01,1985,1,-5.00,3.00,-6.20,4.60,-43.60,-0.70,9.80,-1.50,10.70,135.30,0.00,75.00,0,172,695,31,31,31
1985-02-01,1985,2,-5.00,6.70,-7.40,7.70,6.00,0.60,9.80,-1.20,11.40,161.30,0.00,39.00,0,169,470,28,28,28
1985-03-01,1985,3,-2.20,5.00,-5.00,7.10,45.80,5.60,10.80,3.20,13.50,264.30,0.00,52.00,0,90,516,31,31,31
1985-04-01,1985,4,0.00,7.70,-1.20,8.70,136.00,11.00,15.10,9.40,17.10,380.20,0.00,50.00,0,69,438,30,30,30
1985-05-01,1985,5,4.50,10.50,3.60,10.80,228.90,13.00,20.20,11.40,21.50,496.30,0.00,32.00,0,141,446,31,31,31
1985-06-01,1985,6,5.90,12.50,2.00,13.20,275.60,14.70,21.70,13.10,23.50,516.70,0.00,74.00,0,123,611,30,30,30
