DAY,TMIN_P10,TMAX_P90,TMIN_MIN,TMAX_MAX,PRCP_SUM,MONTH,DAY_OF_MONTH
1,9.4,28.985714285714288,7.9,30.6,0.0,1,1
2,8.264285714285714,28.014285714285716,0.0,31.400000000000002,1.434782608695652,1,2
3,8.0,27.985000000000003,2.2,32.0,1.434782608695652,1,3
4,7.866666666666668,28.195,0.0,31.0,0.0,1,4
5,7.657142857142859,27.859999999999992,4.9,30.400000000000002,0.0,1,5
6,7.540000000000001,28.06875,4.9,31.1,0.17857142857142858,1,6
7,8.118181818181819,28.321739130434782,5.0,31.0,0.0,1,7
8,7.64375,28.5625,5.0,31.700000000000003,0.0,1,8
9,7.675,28.35,0.0,31.5,4.1923076923076925,1,9
10,8.394736842105265,28.54000000000001,3.0,31.8,0.0,1,10
11,8.012500000000001,28.490909090909096,2.0,31.400000000000002,0.21428571428571427,1,11
12,7.672222222222222,28.716666666666672,4.2,31.700000000000003,0.0,1,12
13,8.065217391304348,28.272727272727277,0.0,35.7,0.0,1,13
14,7.954166666666667,28.3,3.0,31.900000000000002,0.0,1,14
15,7.17,26.928571428571427,0.0,30.8,2.5357142857142856,1,15
16,8.426315789473684,28.305555555555557,1.2000000000000002,31.8,0.0,1,16
17,8.2,28.653846153846157,3.2,32.0,0.0,1,17
18,7.568,28.275000000000002,0.0,32.800000000000004,1.03125,1,18
19,8.4,28.72105263157895,3.8000000000000003,32.9,0.09375,1,19
20,7.754545454545454,29.004761904761907,0.0,33.300000000000004,0.0,1,20
21,7.7846153846153845,29.300000000000004,3.0,32.0,0.0,1,21
22,8.74761904761905,28.877272727272736,5.0,32.2,0.0,1,22
23,8.582352941176469,30.168750000000006,4.0,33.6,0.0,1,23
24,8.491666666666669,29.733333333333334,5.4,33.0,2.3,1,24
25,8.927777777777777,29.79047619047619,5.1000000000000005,33.1,0.0,1,25
26,7.5,29.188235294117646,1.8,33.4,59.36666666666667,1,26
27,7.854545454545455,29.7,1.8,33.300000000000004,0.3448275862068966,1,27
28,8.423809523809524,29.436363636363627,3.1,33.800000000000004,0.0,1,28
29,8.256521739130436,29.652173913043484,2.8000000000000003,34.0,1.4074074074074074,1,29
30,8.147619047619047,29.371428571428574,2.8000000000000003,32.5,1.4642857142857142,1,30
31,9.527777777777779,29.85263157894737,6.2,32.6,0.8928571428571429,1,31
32,8.852173913043478,29.303999999999995,3.5,32.0,2.225806451612903,2,1
33,8.869565217391306,30.09523809523809,3.0,31.8,0.0,2,2
34,9.517391304347827,30.2375,6.5,34.2,1.7586206896551724,2,3
35,9.177777777777777,29.01052631578948,3.0,33.300000000000004,11.038461538461538,2,4
36,8.541176470588237,30.15294117647059,5.0,33.5,1.3846153846153846,2,5
37,8.004,29.613043478260874,0.0,33.800000000000004,0.0,2,6
38,9.455,30.34545454545455,3.7,33.5,0.0,2,7
