DAY,TMIN_P10,TMAX_P90,TMIN_MIN,TMAX_MAX,PRCP_SUM,MONTH,DAY_OF_MONTH
163,9.70,20.30,9.70,22.50,0.00,6,15
164,,20.10,,21.00,0.00,6,16
165,6.50,21.40,6.50,21.70,0.00,6,17
166,12.80,21.90,12.80,23.70,0.00,6,18
167,9.00,21.50,5.10,22.20,1.50,6,19
168,11.25,20.30,10.90,22.80,28.00,6,20
169,11.15,19.50,9.20,21.60,21.50,6,21
170,12.30,18.05,12.30,18.20,0.00,6,22
171,10.10,21.85,10.10,24.70,0.00,6,23
172,10.60,21.40,6.90,22.90,34.50,6,24
173,11.45,20.05,9.50,22.10,0.00,6,25
174,8.00,22.30,8.00,23.40,0.00,6,26
175,8.20,23.55,8.20,25.60,0.00,6,27
176,9.65,25.00,9.20,25.90,2.50,6,28
177,14.90,30.00,14.90,30.00,0.00,6,29
178,15.40,31.10,15.40,31.10,0.00,6,30
179,14.60,28.40,14.60,28.40,0.00,7,1
180,,24.30,,24.30,0.00,7,2
181,8.80,22.50,8.80,22.50,0.00,7,3
182,13.80,23.80,13.80,23.80,0.00,7,4
183,,,,,3.00,7,5
184,,21.30,,21.30,0.00,7,6
185,8.00,23.40,8.00,23.40,0.00,7,7
186,9.40,25.10,9.40,25.10,0.00,7,8
187,9.70,26.20,9.70,26.20,0.00,7,9
188,12.40,29.60,12.40,29.60,0.00,7,10
189,,22.40,,22.40,0.00,7,11
190,14.80,24.30,14.80,24.30,46.00,7,12
191,13.70,,13.70,,33.00,7,13
192,15.10,21.20,15.10,21.20,38.00,7,14
193,13.10,19.10,13.10,19.10,71.00,7,15
194,,20.00,,20.00,0.00,7,16
195,10.10,25.20,10.10,25.20,0.00,7,17
196,15.90,23.30,15.90,23.30,0.00,7,18
197,13.70,26.70,13.70,26.70,0.00,7,19
198,14.40,27.20,14.40,27.20,3.00,7,20
199,17.50,35.20,17.50,35.20,0.00,7,21
200,,31.20,,31.20,61.00,7,22
201,,21.80,,21.80,0.00,7,23
202,9.70,25.00,9.70,25.00,0.00,7,24
203,15.20,30.20,15.20,30.20,0.00,7,25
204,17.40,23.20,17.40,23.20,3.00,7,26
205,14.00,,14.00,,0.00,7,27
206,12.10,,12.10,,249.00,7,28
207,13.00,20.50,13.00,20.50,0.00,7,29
208,11.80,27.80,11.80,27.80,0.00,7,30
209,,22.60,,22.60,0.00,7,31
210,7.60,22.80,7.60,22.80,0.00,8,1
211,,24.00,,24.00,5.00,8,2
212,13.70,29.80,13.70,29.80,0.00,8,3
213,14.50,23.60,14.50,23.60,3.00,8,4
214,11.60,26.70,11.60,26.70,0.00,8,5
215,13.20,28.90,13.20,28.90,0.00,8,6
216,11.70,21.00,11.70,21.00,0.00,8,7
217,10.90,22.50,10.90,22.50,0.00,8,8
218,14.20,31.90,14.20,31.90,0.00,8,9
219,14.35,30.70,11.70,35.10,0.00,8,10
220,12.80,25.20,12.80,27.30,11.50,8,11
221,15.05,26.05,12.50,28.70,12.50,8,12
222,15.10,24.60,13.70,29.70,9.00,8,13
223,13.75,19.95,12.20,22.40,6.50,8,14
224,14.50,19.55,14.50,20.70,76.00,8,15
225,8.70,21.70,8.70,21.70,1.50,8,16
226,,19.10,,19.10,0.00,8,17
227,11.90,19.00,11.90,19.00,18.00,8,18
228,11.40,19.60,11.40,19.60,0.00,8,19
229,8.60,,8.60,,0.00,8,20
230,14.80,19.70,14.80,19.70,48.00,8,21
231,,,,,0.00,8,22
232,10.40,19.00,10.40,19.00,0.00,8,23
233,10.50,20.40,10.50,20.40,46.00,8,24
234,13.00,20.90,13.00,20.90,3.00,8,25
235,12.00,21.10,12.00,21.10,107.00,8,26
236,14.30,22.10,14.30,22.10,0.00,8,27
237,,28.00,,28.00,0.00,8,28
238,14.30,24.00,14.30,24.00,152.00,8,29
239,12.70,20.70,12.70,20.70,3.00,8,30
240,,17.50,,17.50,13.00,8,31
241,11.40,14.10,11.40,14.10,117.00,9,1
242,9.20,,9.20,,112.00,9,2
243,12.80,,12.80,,23.00,9,3
244,,15.60,,15.60,25.00,9,4
245,8.90,15.60,8.90,15.60,61.00,9,5
246,,16.20,,16.20,18.00,9,6
247,4.90,,4.90,,0.00,9,7
248,9.60,17.00,9.60,17.00,5.00,9,8
249,8.40,18.00,8.40,18.00,0.00,9,9
250,7.40,21.00,7.40,21.00,0.00,9,10
251,10.00,21.40,10.00,21.40,0.00,9,11
252,,18.10,,18.10,0.00,9,12
253,7.10,18.90,7.10,18.90,0.00,9,13
254,11.50,16.50,11.50,16.50,15.00,9,14
255,10.30,17.60,10.30,17.60,3.00,9,15
256,,17.00,,17.00,0.00,9,16
257,,16.60,,16.60,0.00,9,17
258,3.40,,3.40,,0.00,9,18
259,8.40,16.70,8.40,16.70,0.00,9,19
260,9.20,17.70,9.20,17.70,0.00,9,20
261,6.20,18.50,6.20,18.50,0.00,9,21
262,10.60,21.10,10.60,21.10,0.00,9,22
263,11.30,,11.30,,0.00,9,23
264,12.00,19.60,12.00,19.60,0.00,9,24
265,,,,,15.00,9,25
266,,18.90,,18.90,0.00,9,26
267,12.30,18.60,12.30,18.60,0.00,9,27
268,,16.60,,16.60,0.00,9,28
269,7.70,,7.70,,0.00,9,29
270,,,,,0.00,9,30
271,1.40,15.80,1.40,15.80,0.00,10,1
272,1.50,15.20,1.50,15.20,0.00,10,2
273,5.30,,5.30,,0.00,10,3
274,,13.30,,13.30,0.00,10,4
275,6.10,12.30,6.10,12.30,0.00,10,5
276,10.50,11.80,10.50,11.80,0.00,10,6
277,,11.80,,11.80,76.00,10,7
278,3.10,13.50,3.10,13.50,0.00,10,8
279,,13.00,,13.00,3.00,10,9
280,3.80,11.70,3.80,11.70,8.00,10,10
281,5.50,13.30,5.50,13.30,8.00,10,11
282,,8.80,,8.80,3.00,10,12
283,-2.40,7.80,-2.40,7.80,0.00,10,13
284,0.10,8.40,0.10,8.40,0.00,10,14
285,,10.10,,10.10,28.00,10,15
286,2.80,7.30,2.80,7.30,5.00,10,16
287,3.00,7.30,3.00,7.30,38.00,10,17
288,-0.20,9.40,-0.20,9.40,0.00,10,18
289,0.20,10.00,0.20,10.00,0.00,10,19
290,0.70,12.10,0.70,12.10,0.00,10,20
291,1.20,6.60,1.20,6.60,0.00,10,21
292,1.40,6.50,1.40,6.50,86.00,10,22
293,3.00,8.40,3.00,8.40,36.00,10,23
294,4.30,7.90,4.30,7.90,20.00,10,24
295,,6.00,,6.00,58.00,10,25
296,3.40,8.90,3.40,8.90,0.00,10,26
297,,8.40,,8.40,8.00,10,27
298,0.90,8.60,0.90,8.60,30.00,10,28
299,-0.30,6.30,-0.30,6.30,5.00,10,29
300,,5.20,,5.20,18.00,10,30
301,-3.90,5.80,-3.90,5.80,0.00,10,31
302,-0.70,5.20,-0.70,5.20,0.00,11,1
303,2.60,9.00,2.60,9.00,0.00,11,2
304,5.00,12.05,5.00,13.70,34.50,11,3
305,5.10,8.00,5.10,8.00,19.00,11,4
306,5.20,,5.20,,10.00,11,5
307,5.35,8.20,2.60,8.20,1.50,11,6
308,4.95,11.50,3.00,12.20,34.50,11,7
309,,9.40,,11.20,87.50,11,8
310,0.30,7.80,-3.70,7.80,18.00,11,9
311,0.90,8.15,-0.70,9.10,15.00,11,10
312,2.30,6.90,1.80,6.90,49.50,11,11
313,1.40,8.05,1.40,9.20,105.50,11,12
314,2.80,5.60,2.80,5.60,11.50,11,13
315,1.05,4.90,0.50,4.90,9.00,11,14
316,,5.45,,6.70,13.00,11,15
317,-0.05,5.60,-0.10,5.60,0.00,11,16
318,-2.20,6.35,-2.20,6.50,34.50,11,17
319,1.20,5.75,1.10,5.80,4.00,11,18
320,0.55,5.85,-1.60,6.30,32.00,11,19
321,,5.55,,6.70,25.50,11,20
322,0.70,5.95,-1.90,6.60,30.50,11,21
323,-1.10,6.10,-1.60,6.10,0.00,11,22
324,1.30,7.50,-0.20,7.50,4.00,11,23
325,,8.75,,9.30,12.50,11,24
326,2.40,8.10,1.70,10.00,6.50,11,25
327,2.50,5.70,2.50,5.70,39.50,11,26
328,4.30,6.35,4.30,7.00,0.00,11,27
329,2.70,7.60,2.10,9.10,10.00,11,28
330,,5.15,,5.90,10.00,11,29
331,0.25,4.80,-0.20,4.80,0.00,11,30
332,2.90,5.95,1.60,8.70,0.00,12,1
333,1.85,5.30,1.40,8.10,4.00,12,2
334,0.60,9.90,0.60,9.90,32.00,12,3
335,2.50,6.40,2.50,6.40,0.00,12,4
336,1.40,5.50,1.40,5.90,10.00,12,5
337,0.20,4.40,-0.70,5.20,0.00,12,6
338,0.50,3.30,0.50,3.30,0.00,12,7
339,0.70,3.40,0.70,3.40,0.00,12,8
340,-2.00,4.70,-2.00,4.70,0.00,12,9
341,-7.70,1.70,-7.70,4.50,0.00,12,10
342,-4.30,,-8.40,,0.00,12,11
343,-3.50,5.60,-7.50,5.60,61.00,12,12
344,1.30,4.90,-0.20,4.90,0.00,12,13
345,3.40,8.30,3.00,8.30,39.50,12,14
346,,7.55,,8.60,7.50,12,15
347,-0.90,6.40,-0.90,6.40,0.00,12,16
348,-1.25,3.85,-3.10,4.70,0.00,12,17
349,,5.00,,5.70,0.00,12,18
350,1.45,6.40,0.50,6.40,15.00,12,19
351,1.40,6.90,1.40,8.40,32.00,12,20
352,-1.35,3.35,-3.60,4.00,20.50,12,21
353,1.10,-0.20,1.10,-0.20,0.00,12,22
354,1.80,5.45,1.80,11.50,7.50,12,23
355,-7.60,3.60,-7.60,10.20,56.00,12,24
356,-0.70,0.25,-0.70,3.20,0.00,12,25
357,-5.55,,-9.70,,21.50,12,26
358,,2.20,,2.20,0.00,12,27
359,-4.60,,-7.40,,0.00,12,28
360,1.40,4.55,-1.70,6.50,1.50,12,29
361,,4.45,,6.30,0.00,12,30
362,-2.50,2.30,-2.50,3.60,0.00,12,31
