DAY,TMIN_P10,TMAX_P90,TMIN_MIN,TMAX_MAX,PRCP_SUM,MONTH,DAY_OF_MONTH
1,6.925000000000002,22.585714285714285,2.6,25.200000000000003,0.6956521739130435,1,1
2,6.6375,22.087500000000002,2.0,25.8,0.7692307692307693,1,2
3,7.244000000000002,21.787500000000005,2.8000000000000003,25.0,2.230769230769231,1,3
4,6.759090909090909,21.072727272727274,0.6000000000000001,26.400000000000002,2.642857142857143,1,4
5,5.988461538461537,21.511999999999997,0.8,26.0,1.5769230769230769,1,5
6,5.4,22.48695652173913,-1.0,25.400000000000002,0.1111111111111111,1,6
7,5.88076923076923,20.919230769230772,-1.0,25.200000000000003,0.0,1,7
8,5.278260869565218,21.83043478260869,1.0,25.0,0.5925925925925926,1,8
9,4.914285714285714,21.903571428571432,1.0,27.0,3.5161290322580645,1,9
10,5.967857142857142,21.582142857142856,-4.0,26.0,3.0294117647058822,1,10
11,5.492307692307692,22.05555555555556,-4.0,26.200000000000003,0.0,1,11
12,5.866666666666667,21.971999999999998,-1.0,26.400000000000002,0.7307692307692307,1,12
13,5.6625000000000005,22.170833333333338,0.2,26.400000000000002,0.11538461538461539,1,13
14,6.862962962962964,20.721428571428568,1.0,25.400000000000002,0.9666666666666667,1,14
15,6.668181818181818,21.371428571428574,0.5,26.200000000000003,0.21739130434782608,1,15
16,6.057142857142858,20.93333333333333,-0.5,24.6,0.0,1,16
17,5.7366666666666655,20.87,-0.5,25.8,0.24242424242424243,1,17
18,5.72962962962963,21.423999999999996,-3.0,27.400000000000002,3.4,1,18
19,5.206896551724139,22.06428571428571,-3.0,27.5,0.3333333333333333,1,19
20,5.560714285714286,22.25357142857143,1.0,26.200000000000003,3.357142857142857,1,20
21,5.987500000000001,21.773913043478263,1.0,26.200000000000003,0.3076923076923077,1,21
22,5.5576923076923075,22.291999999999998,-1.0,25.5,3.689655172413793,1,22
23,4.9727272727272736,22.01818181818182,-1.0,26.5,0.11538461538461539,1,23
24,4.908333333333333,22.46153846153846,-1.0,27.0,0.35714285714285715,1,24
25,5.2814814814814826,21.874074074074073,-2.6,28.0,0.5,1,25
26,5.799999999999999,22.388461538461538,-2.0,28.200000000000003,0.2222222222222222,1,26
27,5.496428571428573,22.244444444444444,-3.0,26.6,0.8387096774193549,1,27
28,4.748148148148148,22.2076923076923,-6.0,27.0,0.0,1,28
29,5.066666666666666,22.653333333333332,-7.800000000000001,27.0,0.1724137931034483,1,29
30,5.409523809523809,22.65,0.8,26.200000000000003,0.38461538461538464,1,30
31,4.733333333333333,23.009677419354837,-4.2,28.0,2.0,1,31
32,5.637931034482759,22.96551724137931,1.0,25.6,0.6666666666666666,2,1
33,5.5814814814814815,22.774074074074072,-1.6,26.0,1.0,2,2
34,6.2851851851851865,22.83461538461538,0.5,28.400000000000002,8.233333333333333,2,3
35,6.25909090909091,22.47826086956522,0.5,26.5,11.071428571428571,2,4
36,6.612,22.4375,-1.5,26.200000000000003,0.4482758620689655,2,5
37,6.167999999999999,21.13636363636364,1.5,26.0,1.962962962962963,2,6
38,4.450000000000001,22.715384615384615,-2.0,27.0,0.8620689655172413,2,7
39,4.564285714285714,22.34827586206896,-1.4000000000000001,27.400000000000002,0.9354838709677419,2,8
40,5.4375,22.633333333333326,1.0,27.0,5.481481481481482,2,9
41,4.768965517241378,22.800000000000004,-2.2,27.0,0.9655172413793104,2,10
42,4.573333333333333,22.330000000000002,-2.2,28.700000000000003,0.23529411764705882,2,11
43,5.664,23.02083333333334,-2.0,28.700000000000003,2.04,2,12
44,5.566666666666667,22.92,0.2,27.5,0.8214285714285714,2,13
45,6.216,22.679999999999996,1.0,26.8,1.0,2,14
46,5.549999999999999,23.107407407407408,-1.0,26.0,1.21875,2,15
47,5.675862068965516,23.928571428571423,-1.0,28.0,8.193548387096774,2,16
48,5.677777777777777,23.77037037037037,0.0,27.400000000000002,8.258064516129032,2,17
