PERIOD_START,YEAR,MONTH,TMIN_P10,TMIN_P90,TMIN_MIN,TMIN_MAX,TMIN_SUM,TMAX_P10,TMAX_P90,TMAX_MIN,TMAX_MAX,TMAX_SUM,PRCP_P10,PRCP_P90,PRCP_MIN,PRCP_MAX,PRCP_SUM,TMIN_ENTRY_COUNT,TMAX_ENTRY_COUNT,PRCP_ENTRY_COUNT
1973-07-01,1973,7,11.40,15.60,8.80,16.20,420.60,18.00,21.90,17.30,22.50,605.70,0.00,48.00,0,88,360,31,31,31
1973-08-01,1973,8,13.00,17.00,12.10,17.80,465.10,18.70,24.00,18.20,27.00,659.50,0.00,6.00,0,109,176,31,31,31
1973-09-01,1973,9,8.80,16.50,7.00,17.20,376.20,15.10,22.40,13.80,24.70,555.00,0.00,54.00,0,387,896,30,30,30
1973-10-01,1973,10,3.90,11.90,2.30,13.50,242.70,11.60,16.90,10.60,18.30,432.60,0.00,31.00,0,251,437,31,31,31
1973-11-01,1973,11,-0.50,10.00,-3.50,12.60,151.60,4.20,13.80,2.60,14.60,309.70,0.00,53.00,0,118,445,30,30,30
1973-12-01,1973,12,-0.50,8.00,-1.30,9.10,129.40,6.20,11.00,2.70,11.30,267.20,0.00,43.00,0,77,482,31,31,31
1974-01-01,1974,1,1.30,8.40,0.20,8.80,178.20,8.10,11.00,3.80,12.50,303.30,0.00,69.00,0,207,956,31,31,31
1974-02-01,1974,2,1.80,8.00,-0.50,9.20,123.90,6.40,10.80,3.90,11.40,238.60,0.00,111.00,0,260,1030,28,28,28
1974-03-01,1974,3,0.90,7.00,-0.80,7.40,123.90,7.60,13.00,6.20,16.20,307.00,0.00,30.00,0,94,287,31,31,31
1974-04-01,1974,4,3.70,8.20,3.00,10.10,180.70,10.40,15.30,9.80,16.70,381.30,0.00,0.00,0,118,151,30,30,30
1974-05-01,1974,5,5.90,10.70,3.80,12.60,267.00,12.60,18.50,10.50,20.30,473.70,0.00,14.00,0,57,199,31,31,31
1974-06-01,1974,6,8.90,13.60,8.00,15.00,349.50,15.60,19.90,14.20,25.50,537.40,0.00,60.00,0,180,477,30,30,30
1974-07-01,1974,7,11.50,14.90,10.80,15.40,417.50,17.30,20.60,15.50,25.10,582.30,0.00,60.00,0,163,562,31,31,31
1974-08-01,1974,8,11.00,15.90,9.10,17.40,422.00,18.20,21.20,17.70,22.60,604.90,0.00,93.00,0,253,855,31,31,31
1974-09-01,1974,9,7.60,14.30,5.20,16.40,340.20,14.20,18.70,13.30,20.00,499.50,0.00,156.00,0,289,1933,30,30,30
1974-10-01,1974,10,4.00,7.70,1.40,10.10,176.30,9.60,13.10,6.80,13.90,353.00,0.00,193.00,0,328,1405,31,31,31
1974-11-01,1974,11,3.70,9.30,1.20,9.70,191.00,9.70,12.60,8.50,13.20,336.90,0.00,107.00,0,345,1690,30,30,30
1974-12-01,1974,12,3.00,10.20,1.50,10.60,212.70,9.10,12.00,7.40,12.50,327.20,0.00,65.00,0,162,685,31,31,31
1975-01-01,1975,1,3.90,8.30,1.00,9.30,193.10,9.00,11.50,7.80,12.80,316.70,0.00,104.00,0,167,1307,31,31,31
1975-02-01,1975,2,0.90,7.00,0.30,8.60,101.90,6.80,9.90,6.10,11.90,240.40,0.00,37.00,0,166,334,28,28,28
1975-03-01,1975,3,-0.10,6.60,-0.80,7.60,109.80,5.80,10.00,2.20,10.60,251.40,0.00,92.00,0,171,1062,31,31,31
1975-04-01,1975,4,0.70,8.00,-1.10,10.30,157.50,7.20,13.60,6.30,16.50,336.20,0.00,47.00,0,94,468,30,30,30
1975-05-01,1975,5,5.00,9.40,3.90,11.90,240.40,11.20,16.00,10.40,18.50,418.80,0.00,39.00,0,253,556,31,31,31
1975-06-01,1975,6,6.60,13.90,5.50,16.10,336.40,15.80,24.40,13.30,25.70,589.30,0.00,4.00,0,106,192,30,30,30
1975-07-01,1975,7,12.20,15.50,10.40,17.30,447.50,18.70,24.40,17.10,25.40,627.80,0.00,37.00,0,157,372,31,31,31
1975-08-01,1975,8,13.20,18.50,11.30,19.80,479.00,19.40,26.50,18.70,29.00,686.60,0.00,66.00,0,100,520,31,31,31
1975-09-01,1975,9,9.10,15.10,7.80,16.40,369.00,16.60,20.80,12.60,21.30,550.60,0.00,218.00,0,286,1599,30,30,30
1975-10-01,1975,10,5.70,12.20,5.40,13.60,277.70,11.70,16.60,9.00,17.30,438.60,0.00,25.00,0,107,354,31,31,31
1975-11-01,1975,11,1.80,8.80,-0.10,10.60,156.10,8.20,13.50,7.10,13.90,321.10,0.00,70.00,0,333,1121,30,30,30
1975-12-01,1975,12,-1.60,7.20,-2.50,8.60,97.50,4.70,10.50,3.70,11.10,237.60,0.00,20.00,0,122,294,31,31,31
1976-01-01,1976,1,-0.40,8.50,-2.20,9.80,143.80,2.40,11.20,-0.50,12.30,246.90,0.00,20.00,0,75,248,31,31,31
1976-02-01,1976,2,-0.20,6.40,-1.50,6.70,80.90,4.20,9.80,1.80,11.70,213.40,0.00,30.00,0,231,435,29,29,29
1976-03-01,1976,3,-0.80,6.00,-1.20,7.90,94.30,5.40,10.30,2.70,12.10,247.40,0.00,14.00,0,92,197,31,31,31
1976-04-01,1976,4,1.70,7.50,0.70,8.70,147.40,9.50,15.40,8.20,18.00,366.10,0.00,5.00,0,67,153,30,30,30
1976-05-01,1976,5,7.50,12.20,6.30,14.50,306.60,13.20,20.20,11.80,24.00,507.60,0.00,12.00,0,22,90,31,31,31
1976-06-01,1976,6,10.30,19.50,8.60,19.80,406.20,15.90,27.80,15.40,29.00,633.90,0.00,0.00,0,46,52,30,30,30
1976-07-01,1976,7,12.40,18.60,11.70,20.60,489.40,19.90,26.30,18.60,31.60,699.60,0.00,17.00,0,65,153,31,31,31
1976-08-01,1976,8,12.40,15.90,8.50,18.10,444.60,20.50,25.00,18.20,27.20,702.80,0.00,0.00,0,40,48,31,31,31
1976-09-01,1976,9,9.30,15.30,8.70,15.90,356.80,15.30,20.40,13.50,21.00,540.30,0.00,158.00,0,187,1426,30,30,30
1976-10-01,1976,10,8.20,14.90,6.00,15.30,340.60,13.00,17.60,9.80,18.80,467.60,0.00,119.00,0,255,1614,31,31,31
1976-11-01,1976,11,2.20,9.00,0.70,9.70,192.20,8.40,12.30,6.50,13.40,318.40,0.00,181.00,0,372,1894,30,30,30
1976-12-01,1976,12,-1.60,5.80,-3.90,6.50,60.70,4.00,10.00,2.50,10.60,210.90,0.00,82.00,0,137,801,31,31,31
1977-01-01,1977,1,-0.60,7.40,-2.50,8.10,91.00,4.60,9.40,1.70,11.40,208.10,0.00,108.00,0,163,869,31,31,31
1977-02-01,1977,2,1.70,7.40,-0.40,8.70,137.40,6.90,10.60,5.60,11.00,258.50,0.00,80.00,0,124,816,28,28,28
1977-03-01,1977,3,0.20,8.20,-0.40,8.40,173.20,8.40,11.70,6.20,13.60,322.20,0.00,50.00,0,119,601,31,31,31
1977-04-01,1977,4,1.40,9.00,-0.30,9.90,152.10,8.80,12.40,7.30,16.00,329.80,0.00,18.00,0,75,297,30,30,30
1977-05-01,1977,5,5.30,10.40,4.30,14.00,258.40,11.30,20.10,10.70,21.60,472.40,0.00,56.00,0,100,485,31,31,31
1977-06-01,1977,6,8.70,13.40,7.70,14.70,326.50,13.90,20.60,13.60,24.90,503.80,0.00,21.00,0,147,353,30,30,30
1977-07-01,1977,7,11.40,15.30,10.00,17.30,419.90,17.30,24.00,16.60,25.70,622.40,0.00,21.00,0,113,223,31,31,31
1977-08-01,1977,8,11.60,15.40,9.10,16.50,416.20,17.70,20.70,16.80,21.70,590.70,0.00,94.00,0,164,735,31,31,31
1977-09-01,1977,9,9.00,15.30,7.40,16.20,349.70,15.50,18.60,13.00,19.00,513.00,0.00,20.00,0,113,232,30,30,30
1977-10-01,1977,10,8.30,13.60,5.20,15.30,340.30,14.60,17.20,14.20,17.40,491.20,0.00,30.00,0,162,416,31,31,31
1977-11-01,1977,11,1.80,11.80,0.50,14.10,187.40,5.80,15.70,3.50,16.00,311.10,0.00,135.00,0,243,1145,30,30,30
1977-12-01,1977,12,3.50,9.60,2.30,11.10,187.90,7.10,11.90,5.40,14.20,300.00,0.00,66.00,0,161,752,31,31,31
1978-01-01,1978,1,-0.80,5.90,-3.20,6.90,78.00,5.00,9.70,3.70,10.20,230.20,0.00,78.00,0,228,1094,31,31,31
1978-02-01,1978,2,-2.00,6.80,-5.80,7.50,53.40,1.20,9.30,0.30,11.30,164.40,0.00,53.00,0,98,512,28,28,28
1978-03-01,1978,3,1.60,6.90,-0.10,8.20,144.80,7.70,11.60,7.30,13.50,302.10,0.00,52.00,0,81,520,31,31,31
1978-04-01,1978,4,1.20,7.50,-0.90,8.50,141.70,7.40,12.20,6.60,13.80,300.00,0.00,53.00,0,116,516,30,30,30
1978-05-01,1978,5,6.10,10.80,3.50,15.70,269.00,12.20,21.40,9.50,23.50,488.20,0.00,36.00,0,92,322,31,31,31
1978-06-01,1978,6,9.80,13.80,8.70,15.40,352.90,15.00,20.60,14.30,22.20,519.40,0.00,41.00,0,105,401,30,30,30
1978-07-01,1978,7,11.60,15.20,9.90,17.00,414.10,16.20,20.70,15.20,22.20,566.90,0.00,100.00,0,380,1038,31,31,31
1978-08-01,1978,8,11.60,14.90,9.00,15.10,409.60,17.50,20.00,15.90,21.10,585.10,0.00,13.00,0,66,146,31,31,31
1978-09-01,1978,9,9.80,15.30,8.40,16.30,377.60,16.90,20.20,13.60,21.80,551.70,0.00,16.00,0,51,129,30,30,30
1978-10-01,1978,10,7.70,13.20,5.20,13.70,321.20,14.10,18.20,12.00,18.50,490.80,0.00,0.00,0,30,40,31,31,31
1978-11-01,1978,11,-0.30,13.00,-2.30,13.60,238.50,4.50,15.60,3.40,16.10,359.50,0.00,9.00,0,30,103,30,30,30
1978-12-01,1978,12,-1.00,9.70,-3.40,11.20,146.30,3.70,13.00,-1.40,13.90,273.10,0.00,198.00,0,250,1857,31,31,31
1979-01-01,1979,1,-5.70,3.80,-6.80,5.30,-6.10,2.40,8.00,-0.70,8.60,155.30,0.00,73.00,0,111,774,31,31,31
1979-02-01,1979,2,-1.70,2.60,-3.70,4.40,22.00,1.00,8.20,0.10,9.40,138.80,0.00,86.00,0,214,906,28,28,28
1979-03-01,1979,3,1.50,5.60,0.60,7.80,109.70,6.60,9.90,3.20,11.90,257.40,0.00,88.00,0,162,960,31,31,31
1979-04-01,1979,4,2.10,8.10,0.20,9.80,174.00,7.90,14.60,7.30,20.10,340.50,0.00,59.00,0,115,542,30,30,30
1979-05-01,1979,5,2.80,11.20,1.20,12.30,248.50,10.30,18.00,7.60,20.60,443.40,0.00,70.00,0,195,795,31,31,31
1979-06-01,1979,6,10.50,12.40,9.50,13.50,346.80,14.50,19.00,13.90,21.10,512.50,0.00,40.00,0,124,356,30,30,30
1979-07-01,1979,7,11.40,15.40,10.70,16.10,425.40,17.50,23.00,17.00,24.70,622.50,0.00,20.00,0,145,295,31,31,31
1979-08-01,1979,8,9.80,15.60,7.10,16.30,402.40,17.90,20.50,14.70,21.90,589.80,0.00,62.00,0,224,758,31,31,31
1979-09-01,1979,9,8.40,15.30,5.30,16.00,347.40,15.40,19.70,15.20,20.60,531.80,0.00,16.00,0,90,218,30,30,30
1979-10-01,1979,10,7.40,14.20,3.30,16.00,322.90,12.60,17.50,10.40,18.30,481.00,0.00,65.00,0,236,696,31,31,31
1979-11-01,1979,11,1.70,9.70,0.30,12.50,171.30,8.20,14.00,6.80,14.90,344.00,0.00,78.00,0,129,755,30,30,30
1979-12-01,1979,12,0.40,11.80,-2.20,11.90,178.60,3.90,13.20,2.50,15.20,282.80,0.00,107.00,0,252,1183,31,31,31
1980-01-01,1980,1,-1.80,5.60,-3.50,7.20,58.20,3.30,9.70,1.90,10.50,201.70,0.00,92.00,0,187,670,31,31,31
1980-02-01,1980,2,2.10,7.10,0.40,7.80,147.80,7.60,10.30,7.10,10.50,262.20,0.00,83.00,0,217,857,29,29,29
1980-03-01,1980,3,1.40,6.80,-2.50,7.80,125.00,5.60,11.00,3.40,11.70,270.50,0.00,113.00,0,208,1029,31,31,31
1980-04-01,1980,4,3.60,8.60,1.90,12.20,188.70,10.30,16.00,9.80,18.00,382.90,0.00,3.00,0,53,103,30,30,30
1980-05-01,1980,5,5.20,11.20,4.10,13.10,261.90,12.30,19.40,11.20,21.70,481.50,0.00,35.00,0,259,445,31,31,31
1980-06-01,1980,6,9.60,13.00,8.10,15.00,342.20,15.40,18.70,14.90,21.60,512.00,0.00,102.00,0,202,1074,30,30,30
1980-07-01,1980,7,10.70,15.20,9.90,18.40,396.70,16.20,21.60,15.00,22.20,563.20,0.00,83.00,0,773,1557,31,31,31
1980-08-01,1980,8,11.90,16.60,8.80,17.00,443.90,18.30,21.20,17.30,22.70,610.10,0.00,85.00,0,465,1004,31,31,31
1980-09-01,1980,9,11.90,15.40,10.60,16.70,414.30,17.70,19.60,16.80,20.80,556.70,0.00,58.00,0,117,486,30,30,30
1980-10-01,1980,10,4.50,11.00,3.20,14.80,258.40,11.20,16.60,9.30,17.20,430.00,0.00,80.00,0,346,1222,31,31,31
1980-11-01,1980,11,0.40,12.20,-0.50,12.80,166.10,4.90,13.70,4.20,14.50,282.70,0.00,43.00,0,199,564,30,30,30
1980-12-01,1980,12,-1.00,8.70,-2.20,10.00,126.20,5.50,11.60,3.30,12.20,271.70,0.00,44.00,0,176,513,31,31,31
1981-01-01,1981,1,-0.70,6.50,-2.00,8.50,97.60,5.50,11.20,3.80,12.20,251.10,0.00,40.00,0,72,358,31,31,31
1981-02-01,1981,2,-1.90,5.60,-3.60,8.20,42.10,3.90,9.80,3.70,12.40,185.40,0.00,33.00,0,62,238,28,28,28
1981-03-01,1981,3,2.50,9.20,1.40,10.10,207.10,7.90,13.30,5.70,14.30,329.30,0.00,96.00,0,232,1327,31,31,31
1981-04-01,1981,4,1.80,8.60,0.50,10.60,149.60,8.20,15.70,5.70,17.70,347.10,0.00,43.00,0,110,444,30,30,30
1981-05-01,1981,5,4.60,10.40,0.40,12.20,260.90,11.80,16.90,9.60,22.20,453.70,0.00,123.00,0,212,1095,31,31,31
1981-06-01,1981,6,8.20,11.40,6.90,12.20,304.70,14.70,17.20,12.80,19.40,481.70,0.00,70.00,0,93,490,30,30,30
1981-07-01,1981,7,11.20,14.20,10.90,16.30,403.10,16.90,22.40,15.40,25.20,592.70,0.00,24.00,0,71,254,31,31,31
1981-08-01,1981,8,11.90,16.90,10.40,17.70,436.80,18.90,23.60,17.50,25.60,647.40,0.00,5.00,0,143,218,31,31,31
1981-09-01,1981,9,10.40,15.00,9.00,16.70,398.60,17.00,21.20,16.80,21.70,566.40,0.00,139.00,0,292,1272,30,30,30
1981-10-01,1981,10,4.60,12.80,3.60,16.00,252.00,10.40,15.40,8.60,17.10,400.00,2.00,155.00,0,236,1679,31,31,31
1981-11-01,1981,11,3.30,12.00,2.10,13.50,209.70,8.00,14.50,6.90,14.70,341.90,0.00,35.00,0,135,451,30,30,30
1981-12-01,1981,12,-2.00,5.30,-3.60,5.80,44.60,2.20,9.30,1.70,10.60,195.30,0.00,79.00,0,188,831,31,31,31
1982-01-01,1982,1,-1.70,7.20,-2.60,9.20,84.80,1.30,11.00,-0.90,11.70,218.80,0.00,46.00,0,118,439,31,31,31
1982-02-01,1982,2,0.60,7.00,-1.80,7.80,109.90,4.80,10.20,3.80,10.90,220.70,0.00,32.00,0,95,381,28,28,28
1982-03-01,1982,3,1.10,6.40,-1.50,8.40,129.70,8.10,11.10,6.90,13.10,302.10,0.00,57.00,0,137,587,31,31,31
1982-04-01,1982,4,2.70,8.00,1.30,9.40,173.70,10.20,15.60,8.90,17.70,381.60,0.00,17.00,0,79,181,30,30,30
1982-05-01,1982,5,4.50,12.40,2.00,13.50,287.20,11.30,20.20,9.20,22.30,486.80,0.00,61.00,0,90,411,31,31,31
1982-06-01,1982,6,11.70,15.70,8.60,18.20,414.60,16.90,21.60,16.20,24.10,561.10,0.00,69.00,0,88,520,30,30,30
1982-07-01,1982,7,12.70,16.90,10.70,18.50,453.10,18.90,24.30,17.20,26.70,668.10,0.00,21.00,0,42,163,31,31,31
1982-08-01,1982,8,11.50,17.40,11.10,18.40,451.10,18.10,22.90,17.30,26.20,619.80,0.00,29.00,0,110,397,31,31,31
1982-09-01,1982,9,10.10,15.90,7.90,16.50,390.70,17.40,21.70,16.20,23.40,579.60,0.00,101.00,0,272,1226,30,30,30
1982-10-01,1982,10,6.50,12.00,3.50,14.70,293.90,13.20,16.50,11.10,16.90,446.70,0.00,143.00,0,344,1758,31,31,31
1982-11-01,1982,11,2.20,12.30,-0.70,13.60,239.20,7.60,14.70,5.00,16.50,355.20,0.00,123.00,0,233,1297,30,30,30
1982-12-01,1982,12,0.40,7.90,-1.10,8.40,106.50,6.50,11.60,3.80,12.60,275.00,0.00,147.00,0,215,1179,31,31,31
1983-01-01,1983,1,1.80,8.90,-1.30,10.60,180.30,7.20,11.80,5.90,12.50,302.50,0.00,85.00,0,142,777,31,31,31
1983-02-01,1983,2,-0.90,4.20,-1.80,5.20,36.10,2.70,9.10,1.60,9.90,151.30,0.00,54.00,0,92,480,28,28,28
1983-03-01,1983,3,1.60,7.10,0.90,7.40,129.30,7.40,11.30,7.10,12.20,290.40,0.00,50.00,0,131,548,31,31,31
1983-04-01,1983,4,2.50,8.10,0.60,8.40,158.40,8.70,13.70,6.10,15.10,331.20,0.00,87.00,0,211,1049,30,30,30
1983-05-01,1983,5,7.40,10.20,6.00,11.90,266.20,11.70,15.70,11.40,19.50,429.20,0.00,67.00,0,162,942,31,31,31
1983-06-01,1983,6,10.20,14.20,10.10,15.30,376.50,16.60,20.90,15.00,24.10,550.10,0.00,31.00,0,64,199,30,30,30
1983-07-01,1983,7,13.00,17.90,10.80,18.10,483.60,20.10,25.80,16.80,29.70,712.20,0.00,15.00,0,74,176,31,31,31
1983-08-01,1983,8,13.20,17.30,10.70,18.20,466.70,19.70,24.80,18.50,26.90,684.40,,,,,,31,31,
1983-09-01,1983,9,10.20,15.00,7.60,16.40,385.70,16.70,19.70,15.10,23.70,538.30,,,,,,30,30,
1983-10-01,1983,10,5.80,14.70,2.00,16.30,310.30,12.60,17.70,10.30,21.40,467.60,,,,,,31,31,
1983-11-01,1983,11,1.70,11.80,-1.00,13.20,207.10,6.40,14.20,5.40,14.90,325.60,,,,,,30,30,
1983-12-01,1983,12,-0.70,9.40,-1.60,10.70,160.70,6.70,11.70,5.10,13.40,303.30,,,,,,31,31,
1984-01-01,1984,1,1.40,6.80,0.70,8.30,121.90,6.10,11.00,3.70,11.80,262.70,0.00,121.00,0,187,1518,31,31,31
1984-02-01,1984,2,0.80,5.40,0.20,6.10,93.30,4.20,10.00,3.90,11.70,210.10,0.00,44.00,0,122,424,29,29,29
1984-03-01,1984,3,1.00,5.50,0.70,6.60,96.70,7.00,9.80,6.00,11.40,257.20,0.00,96.00,0,228,810,31,31,31
1984-04-01,1984,4,1.60,9.00,0.10,10.10,146.30,8.00,15.90,7.20,18.60,365.10,0.00,5.00,0,6,25,30,30,30
1984-05-01,1984,5,5.70,9.50,3.20,10.30,237.40,11.20,15.40,10.00,23.00,414.20,0.00,69.00,0,195,652,31,31,31
1984-06-01,1984,6,8.60,14.20,7.60,17.20,338.30,14.90,22.30,14.40,24.40,549.70,0.00,63.00,0,112,345,30,30,30
1984-07-01,1984,7,12.20,15.20,9.90,16.80,422.00,17.60,22.40,16.40,25.20,619.20,0.00,58.00,0,146,406,31,31,31
1984-08-01,1984,8,11.90,17.50,10.00,18.60,459.50,19.20,24.10,17.40,25.50,645.50,0.00,17.00,0,135,255,31,31,31
1984-09-01,1984,9,8.80,16.10,7.70,17.80,373.40,15.60,20.20,13.80,21.70,525.50,0.00,92.00,0,193,848,30,30,30
1984-10-01,1984,10,7.80,13.00,3.30,15.00,314.80,13.90,16.60,12.20,17.30,476.70,0.00,105.00,0,141,1033,31,31,31
1984-11-01,1984,11,4.00,11.70,2.60,13.00,247.60,10.10,15.20,6.40,15.50,384.20,0.00,129.00,0,417,1386,30,30,30
1984-12-01,1984,12,1.80,9.10,0.70,10.80,160.80,7.30,11.60,5.70,12.00,301.30,0.00,93.00,0,321,1377,31,31,31
1985-01-01,1985,1,-5.20,4.60,-8.60,5.80,-28.60,-1.00,9.50,-2.50,10.30,131.20,0.00,62.00,0,148,642,31,31,31
1985-02-01,1985,2,-3.40,6.40,-6.70,8.30,26.40,0.20,9.20,-1.10,10.40,145.50,0.00,52.00,0,166,362,28,28,28
1985-03-01,1985,3,-0.20,5.80,-2.20,7.30,77.20,5.90,10.70,3.70,13.70,255.60,0.00,64.00,0,114,586,31,31,31
1985-04-01,1985,4,3.70,8.20,1.00,8.80,185.50,9.70,14.70,9.20,16.90,362.90,0.00,39.00,0,96,377,30,30,30
1985-05-01,1985,5,7.40,11.20,3.90,13.40,287.40,11.70,19.40,10.20,21.10,487.00,0.00,28.00,0,296,498,31,31,31
1985-06-01,1985,6,9.00,13.20,6.30,13.20,334.40,15.30,20.20,12.20,24.50,517.40,0.00,48.00,0,75,481,30,30,30
1985-07-01,1985,7,12.10,16.00,11.50,17.80,441.20,17.80,22.70,17.20,23.60,617.30,0.00,49.00,0,93,388,31,31,31
