PERIOD_START,YEAR,MONTH,TMIN_P10,TMIN_P90,TMIN_MIN,TMIN_MAX,TMIN_SUM,TMAX_P10,TMAX_P90,TMAX_MIN,TMAX_MAX,TMAX_SUM,PRCP_P10,PRCP_P90,PRCP_MIN,PRCP_MAX,PRCP_SUM,TMIN_ENTRY_COUNT,TMAX_ENTRY_COUNT,PRCP_ENTRY_COUNT
2006-12-01,2006,12,-1.40,8.70,-3.90,11.00,120.70,2.10,13.90,-0.30,15.10,299.30,0.00,40.00,0,91,424,31,31,31
2007-01-01,2007,1,-0.80,9.00,-3.00,10.60,136.90,6.40,13.60,3.20,14.50,326.90,0.00,73.00,0,101,557,31,31,31
2007-02-01,2007,2,-3.60,7.50,-7.40,8.30,79.00,5.10,12.60,1.90,13.50,275.50,0.00,64.00,0,85,493,28,28,28
2007-03-01,2007,3,0.30,6.40,-4.00,7.90,90.20,8.40,16.50,6.50,18.40,392.50,0.00,17.00,0,100,214,31,31,31
2007-05-01,2007,5,4.50,11.20,1.90,16.10,260.90,13.80,22.00,8.40,25.00,538.70,0.00,91.00,0,407,1311,31,31,31
2007-06-01,2007,6,7.40,13.40,4.80,15.60,341.10,17.00,23.80,14.80,24.30,623.70,0.00,73.00,0,113,683,30,30,30
2007-07-01,2007,7,9.40,14.80,6.50,17.20,375.90,19.80,23.20,17.50,24.60,665.00,0.00,62.00,0,141,682,31,31,31
2007-08-01,2007,8,8.50,14.30,6.20,15.80,345.70,17.40,25.90,15.50,30.10,667.70,0.00,65.00,0,133,511,31,31,31
2007-09-01,2007,9,6.80,14.30,3.20,14.80,310.60,15.10,23.00,12.20,25.60,590.60,0.00,34.00,0,58,220,30,30,30
2007-10-01,2007,10,0.40,11.80,-0.20,14.60,218.50,13.10,18.00,10.50,19.40,476.70,0.00,14.00,0,351,552,31,31,31
2007-11-01,2007,11,-2.50,6.90,-3.70,10.40,93.40,7.70,14.30,6.40,16.60,333.60,0.00,31.00,0,114,343,29,30,30
2007-12-01,2007,12,-3.50,7.10,-4.60,9.60,64.80,4.50,13.00,3.10,14.70,266.30,0.00,49.00,0,91,387,31,31,31
2008-01-01,2008,1,0.40,7.30,-0.20,11.20,117.30,8.80,12.50,5.00,14.80,323.50,0.00,36.00,0,156,569,31,31,31
2008-02-01,2008,2,-3.10,4.90,-7.20,8.00,17.30,6.40,13.30,2.50,14.60,300.30,0.00,21.00,0,40,149,29,29,29
2008-03-01,2008,3,-1.10,7.30,-3.00,9.40,98.10,7.50,14.00,4.50,15.00,329.90,0.00,63.00,0,220,713,31,31,31
2008-04-01,2008,4,0.50,7.80,-1.60,11.40,134.70,10.70,17.50,7.20,22.60,420.00,0.00,35.00,0,122,428,30,30,30
2008-05-01,2008,5,4.00,12.10,1.90,12.60,264.00,14.00,26.00,13.00,27.40,617.50,0.00,101.00,0,175,641,31,31,31
2008-06-01,2008,6,7.10,13.30,5.70,16.20,320.90,16.90,23.00,15.30,25.80,608.70,0.00,28.00,0,154,337,30,30,30
2008-07-01,2008,7,8.40,15.50,7.80,16.30,388.70,18.50,27.90,17.50,29.20,713.00,0.00,22.00,0,176,493,31,31,31
2008-08-01,2008,8,10.60,16.00,7.30,16.60,419.10,20.90,23.50,19.00,25.60,683.00,0.00,86.00,0,231,848,31,31,31
2008-09-01,2008,9,5.40,13.20,4.00,14.90,295.10,16.00,20.80,15.10,21.10,553.00,0.00,59.00,0,191,610,30,30,30
2008-10-01,2008,10,0.40,10.60,-3.00,13.80,172.90,9.90,18.80,7.90,22.50,461.20,0.00,63.00,0,118,493,31,31,31
2008-11-01,2008,11,-0.60,9.20,-3.20,10.00,136.40,6.40,13.80,4.60,15.10,315.20,0.00,68.00,0,167,760,30,30,30
2008-12-01,2008,12,-3.00,6.50,-3.70,8.90,29.50,2.80,11.60,1.80,12.90,214.90,0.00,22.00,0,126,214,31,31,31
2009-01-01,2009,1,-4.90,4.00,-7.00,5.30,-8.00,1.70,9.50,0.00,9.80,187.20,0.00,38.00,0,47,380,31,31,31
2009-02-01,2009,2,-2.90,6.60,-5.00,7.60,45.80,3.40,11.50,1.30,14.70,211.80,0.00,64.00,0,176,557,28,28,28
2009-03-01,2009,3,-1.50,5.80,-2.30,7.00,78.40,9.70,15.10,8.80,17.10,381.60,0.00,24.00,0,95,326,31,31,31
2009-04-01,2009,4,1.60,8.60,-0.20,10.40,166.10,12.80,19.20,11.20,21.90,501.30,0.00,12.00,0,61,132,30,30,30
2009-05-01,2009,5,5.70,10.40,1.80,11.30,246.50,16.40,22.90,13.60,25.90,595.30,0.00,13.00,0,190,285,31,31,31
2009-06-01,2009,6,7.50,13.40,4.00,14.90,317.90,16.70,26.90,14.70,29.70,649.60,0.00,56.00,0,83,375,30,30,30
2009-07-01,2009,7,9.80,14.20,8.00,16.30,380.20,20.20,24.90,19.00,30.00,697.30,0.00,80.00,0,317,1086,31,31,31
2009-08-01,2009,8,9.80,16.50,7.50,17.10,406.30,20.10,26.50,20.00,29.20,734.70,0.00,23.00,0,375,563,31,31,31
2009-09-01,2009,9,6.80,13.50,4.10,17.00,314.70,18.00,21.90,17.20,27.80,609.40,0.00,0.00,0,62,112,30,30,30
2009-10-01,2009,10,3.20,10.90,0.90,12.60,246.80,13.10,17.80,12.50,20.40,492.00,0.00,35.00,0,84,338,31,31,31
2009-11-01,2009,11,3.10,9.10,1.40,11.90,187.00,,,,,,0.00,70.00,0,169,1027,30,,30
2009-12-01,2009,12,-4.60,6.00,-5.70,7.40,16.10,1.40,11.00,-0.30,12.60,188.40,0.00,54.00,0,150,724,31,31,31
2010-01-01,2010,1,-4.50,2.60,-5.50,5.60,-13.40,1.70,7.60,0.80,9.20,131.90,0.00,45.00,0,88,440,31,31,31
2010-02-01,2010,2,-2.30,4.40,-3.30,5.60,12.10,3.90,10.00,2.00,11.30,183.20,0.00,52.00,0,92,659,28,28,28
2010-03-01,2010,3,-2.50,8.50,-5.20,11.00,94.70,5.80,14.90,5.50,17.90,354.20,0.00,27.00,0,52,214,31,31,31
2010-04-01,2010,4,-0.50,7.40,-1.00,10.40,115.60,12.20,19.20,10.80,22.30,478.80,0.00,14.00,0,36,112,30,30,30
2010-05-01,2010,5,2.20,11.00,-1.80,12.10,189.90,11.60,24.40,9.40,27.80,532.10,0.00,17.00,0,128,277,31,31,31
2010-06-01,2010,6,6.90,14.60,5.80,15.70,315.50,18.00,27.30,14.90,29.00,675.90,0.00,48.00,0,92,393,30,30,30
2010-07-01,2010,7,10.40,16.80,7.80,18.60,427.60,21.50,29.00,20.80,30.30,758.50,0.00,20.00,0,86,229,31,31,31
2010-08-01,2010,8,8.40,15.90,4.90,19.10,371.60,18.40,24.50,17.00,25.60,650.20,0.00,137.00,0,450,1364,31,31,31
2010-09-01,2010,9,6.40,13.40,3.40,15.70,297.00,15.00,22.40,13.50,24.00,570.00,0.00,44.00,0,145,549,30,30,30
2010-10-01,2010,10,2.70,11.50,-1.70,14.50,231.20,11.00,18.70,8.90,21.00,463.30,0.00,77.00,0,131,552,31,31,31
2010-11-01,2010,11,-2.50,9.00,-8.10,14.90,81.50,2.40,14.60,0.50,17.30,248.80,0.00,15.00,0,131,260,30,30,30
2010-12-01,2010,12,-7.70,1.80,-10.90,4.50,-83.20,-0.10,7.00,-2.50,8.30,102.10,0.00,41.00,0,51,227,31,31,31
2011-01-01,2011,1,-1.50,6.50,-3.10,11.20,62.40,3.00,12.30,2.00,13.10,221.30,0.00,57.00,0,154,610,31,31,31
2011-02-01,2011,2,0.20,8.20,-2.80,11.10,111.90,5.40,13.20,4.40,14.80,271.90,0.00,40.00,0,57,314,28,28,28
2011-03-01,2011,3,-1.10,6.90,-4.20,7.90,88.40,7.00,17.70,4.40,18.40,385.00,0.00,1.00,0,22,30,31,31,31
2011-04-01,2011,4,3.10,10.80,0.90,11.40,203.30,14.90,25.00,12.30,27.40,581.50,0.00,0.00,0,9,17,30,30,30
2011-05-01,2011,5,3.90,13.00,-0.50,14.40,248.80,16.50,22.30,15.50,24.80,606.00,0.00,13.00,0,87,164,31,31,31
2011-06-01,2011,6,6.70,14.20,4.50,17.60,296.40,17.90,25.20,16.20,31.90,630.60,0.00,80.00,0,114,640,30,30,30
2011-07-01,2011,7,8.00,13.80,6.80,14.80,345.60,18.80,25.80,17.00,27.50,670.30,0.00,34.00,0,143,345,31,31,31
2011-08-01,2011,8,8.60,14.30,6.80,16.30,365.70,16.80,24.40,16.00,29.50,658.00,0.00,64.00,0,87,489,31,31,31
2011-09-01,2011,9,7.50,14.70,5.20,16.50,332.90,17.80,26.90,16.90,29.00,644.00,0.00,32.00,0,84,249,30,30,30
2011-10-01,2011,10,2.50,14.90,0.60,15.40,277.50,13.50,20.80,12.60,29.00,544.10,0.00,17.00,0,84,169,31,31,31
2011-11-01,2011,11,0.70,10.30,-1.50,11.80,204.70,11.00,16.00,9.80,17.60,400.00,0.00,8.00,0,219,299,30,30,30
2011-12-01,2011,12,-0.80,7.40,-3.40,8.60,87.00,6.40,12.60,3.00,13.40,289.60,0.00,37.00,0,79,472,31,31,31
2012-01-01,2012,1,-3.00,7.10,-3.90,10.60,85.90,4.10,11.90,3.40,12.90,278.70,0.00,50.00,0,105,422,31,31,31
2012-02-01,2012,2,-5.60,8.20,-13.60,8.50,14.40,1.40,13.20,0.50,17.40,231.80,0.00,14.00,0,137,208,29,29,29
2012-03-01,2012,3,0.30,5.00,-1.30,7.10,85.90,8.80,19.20,7.10,21.30,422.80,0.00,6.00,0,143,220,31,31,31
2012-04-01,2012,4,0.40,6.80,-3.50,8.70,120.30,10.90,14.60,8.70,19.00,383.20,0.00,95.00,0,238,1025,30,30,30
2012-05-01,2012,5,3.20,11.40,0.90,12.60,254.70,10.00,25.20,8.80,26.90,542.00,0.00,32.00,0,216,513,31,31,31
2012-06-01,2012,6,6.40,13.70,3.90,17.10,315.30,14.60,22.10,11.50,28.10,566.90,0.00,110.00,0,215,1030,30,30,30
2012-07-01,2012,7,9.50,14.50,6.90,15.90,370.40,18.40,27.50,16.90,28.80,668.70,0.00,110.00,0,280,1302,31,31,31
2012-08-01,2012,8,10.10,15.50,7.80,19.40,397.00,20.40,26.40,17.20,31.30,722.00,0.00,46.00,0,494,761,31,31,31
2012-09-01,2012,9,5.00,11.90,4.50,15.20,263.10,15.50,24.40,14.30,28.50,576.40,0.00,15.00,0,148,301,30,30,30
2012-10-01,2012,10,1.50,11.40,-0.40,12.60,209.50,10.30,16.40,7.40,18.20,425.30,0.00,82.00,0,147,785,31,31,31
2012-11-01,2012,11,-0.50,7.50,-2.80,10.60,117.40,6.50,13.00,4.40,15.90,314.70,0.00,69.00,0,127,644,30,30,30
2012-12-01,2012,12,-3.40,6.20,-4.60,7.40,58.00,4.50,11.90,0.90,13.60,258.20,0.00,74.00,0,186,873,31,31,31
2013-01-01,2013,1,-3.70,6.20,-8.60,8.40,25.50,0.50,11.50,-1.70,14.50,190.70,0.00,54.00,0,85,387,31,31,31
2013-02-01,2013,2,-1.80,2.50,-3.70,4.80,19.40,2.90,10.10,2.00,10.60,180.30,0.00,19.00,0,70,185,28,28,28
2013-03-01,2013,3,-2.90,4.50,-3.60,5.40,4.10,2.30,10.10,1.50,15.80,206.20,0.00,37.00,0,64,358,31,31,31
2013-04-01,2013,4,-1.50,9.00,-3.00,10.90,101.80,9.60,19.80,5.60,22.20,414.90,0.00,24.00,0,82,246,30,30,30
2013-05-01,2013,5,2.60,10.00,-1.30,10.50,182.30,12.50,20.00,11.10,22.30,503.90,0.00,49.00,0,83,495,31,31,31
2013-06-01,2013,6,6.70,13.60,4.40,14.40,298.00,17.30,22.10,15.70,25.80,593.80,0.00,23.00,0,35,149,30,30,30
2013-07-01,2013,7,10.70,15.50,5.90,18.10,406.80,21.70,29.50,18.00,32.60,806.50,0.00,44.00,0,201,441,31,31,31
2013-08-01,2013,8,9.80,16.40,7.90,16.90,406.20,20.80,25.00,20.40,26.40,722.90,0.00,32.00,0,188,540,31,31,31
2013-09-01,2013,9,6.20,12.40,4.10,15.50,292.00,15.60,23.10,13.70,26.90,573.00,0.00,26.00,0,176,401,30,30,30
2013-10-01,2013,10,,,,,,13.40,19.70,11.40,21.20,508.90,0.00,76.00,0,161,808,,31,31
2013-11-01,2013,11,-0.60,6.80,-2.80,8.20,68.50,6.80,12.50,5.70,15.40,292.70,0.00,65.00,0,129,520,24,30,30
2013-12-01,2013,12,0.20,5.60,-1.60,8.10,92.10,7.60,12.10,4.70,13.90,308.10,0.00,34.00,0,132,428,31,31,31
2014-01-01,2014,1,-0.60,6.80,-3.10,8.40,91.80,6.80,11.80,5.80,13.10,294.50,0.00,53.00,0,102,838,31,31,31
2014-02-01,2014,2,1.60,6.40,0.80,7.70,109.40,8.50,12.20,6.50,14.10,284.90,0.00,43.00,0,231,609,28,28,28
2014-03-01,2014,3,-0.20,7.60,-2.00,9.60,107.50,10.60,18.30,8.70,20.20,437.20,0.00,17.00,0,52,169,31,31,31
2014-04-01,2014,4,2.80,10.10,-0.20,12.70,202.30,14.50,18.60,13.40,21.20,490.30,0.00,20.00,0,25,145,30,30,30
2014-05-01,2014,5,4.40,11.30,-0.10,12.30,258.70,,,,,,0.00,78.00,0,174,717,31,,31
2014-06-01,2014,6,8.60,13.40,6.40,15.00,281.90,,,,,,0.00,56.00,0,137,469,26,,30
2014-07-01,2014,7,9.30,16.90,7.70,19.20,426.40,21.50,29.30,16.30,31.00,634.30,0.00,41.00,0,209,509,31,25,31
2014-08-01,2014,8,5.90,14.90,4.70,15.90,353.00,18.80,25.10,16.40,26.50,663.70,0.00,58.00,0,337,919,31,31,31
2014-09-01,2014,9,7.50,15.00,5.00,15.80,336.30,18.70,23.20,16.70,26.00,638.10,0.00,42.00,0,55,233,30,30,30
2014-10-01,2014,10,5.00,13.40,1.20,15.60,301.60,14.00,20.60,12.30,22.00,537.80,0.00,51.00,0,203,597,31,31,31
2014-11-01,2014,11,0.20,10.10,-1.90,15.00,181.20,9.30,14.00,7.60,15.50,358.00,0.00,73.00,0,115,630,30,30,30
2014-12-01,2014,12,-2.20,8.00,-3.40,10.80,73.70,5.50,13.40,3.10,14.10,278.40,0.00,32.00,0,153,397,31,31,31
2015-01-01,2015,1,-3.60,5.20,-5.50,10.60,26.50,4.50,12.10,3.30,14.80,251.70,0.00,51.00,0,66,467,31,31,31
2015-02-01,2015,2,-1.80,4.00,-2.60,6.20,29.70,4.60,11.10,3.40,11.50,222.90,0.00,31.00,0,75,308,28,28,28
2015-03-01,2015,3,-0.80,5.90,-2.00,8.50,90.80,8.30,14.40,7.50,17.00,353.30,0.00,31.00,0,65,190,31,31,31
2015-04-01,2015,4,1.40,7.00,0.00,11.00,122.70,11.60,19.20,9.00,23.40,463.70,0.00,10.00,0,78,204,30,30,30
2015-05-01,2015,5,3.70,11.10,0.60,12.60,221.40,14.60,20.30,11.60,21.70,529.50,0.00,45.00,0,92,434,31,31,31
2015-06-01,2015,6,5.60,12.80,4.90,14.20,290.30,17.70,26.20,15.00,35.00,646.30,0.00,17.00,0,31,145,30,30,30
2015-07-01,2015,7,8.70,15.40,6.00,16.90,374.40,18.20,26.80,16.50,27.50,690.20,0.00,99.00,0,871,1528,31,31,31
2015-08-01,2015,8,9.30,15.60,8.00,18.40,389.00,18.70,26.10,14.90,29.90,684.50,0.00,81.00,0,109,652,31,31,31
2015-09-01,2015,9,5.30,11.50,2.90,13.60,244.90,16.00,20.50,15.10,22.10,557.20,0.00,43.00,0,204,441,30,30,30
2015-10-01,2015,10,3.00,11.80,1.50,14.60,236.00,13.10,17.60,12.80,19.10,478.80,0.00,45.00,0,118,434,31,31,31
2015-11-01,2015,11,1.50,11.30,-3.60,13.30,194.10,8.40,16.60,4.90,17.40,397.50,0.00,40.00,0,67,554,30,30,30
2015-12-01,2015,12,4.50,11.40,2.60,12.40,242.00,10.00,15.50,8.30,16.00,410.70,0.00,46.00,0,65,480,31,31,31
2016-01-01,2016,1,-1.30,5.50,-4.60,10.00,81.50,4.80,13.70,2.90,15.70,281.00,0.00,38.00,0,85,444,31,31,31
2016-02-01,2016,2,-2.40,7.30,-4.00,8.50,54.20,6.60,12.40,5.70,14.20,264.30,0.00,20.00,0,114,239,29,29,29
2016-03-01,2016,3,-1.00,5.70,-3.20,6.90,68.40,7.00,13.50,6.40,14.90,321.00,0.00,63.00,0,109,462,31,31,31
2016-04-01,2016,4,-0.40,7.50,-1.30,8.70,109.20,10.10,16.00,8.80,16.50,392.20,0.00,59.00,0,105,506,30,30,30
2016-05-01,2016,5,2.70,13.00,-0.60,14.10,257.30,13.60,24.00,12.10,27.00,574.70,0.00,58.00,0,154,476,31,31,31
2016-06-01,2016,6,9.50,14.70,7.60,16.10,347.10,18.00,23.40,11.90,25.70,617.20,0.00,113.00,0,251,1205,30,30,30
2016-07-01,2016,7,8.70,16.20,7.50,19.60,408.90,19.60,28.10,18.50,31.50,731.60,0.00,27.00,0,148,295,31,31,31
2016-08-01,2016,8,9.40,15.70,8.70,17.70,403.50,21.40,26.70,19.80,31.00,753.30,0.00,36.00,0,74,306,31,31,31
