DAY,TMIN_P10,TMAX_P90,TMIN_MIN,TMAX_MAX,PRCP_SUM,MONTH,DAY_OF_MONTH
1,,,,,33.125,1,1
2,,,,,35.05357142857143,1,2
3,,,,,29.178571428571427,1,3
4,,,,,23.089285714285715,1,4
5,,,,,38.017857142857146,1,5
6,,,,,20.142857142857142,1,6
7,,,,,16.892857142857142,1,7
8,,,,,16.875,1,8
9,,,,,19.303571428571427,1,9
10,,,,,18.821428571428573,1,10
11,,,,,19.946428571428573,1,11
12,,,,,22.357142857142858,1,12
13,,,,,16.339285714285715,1,13
14,,,,,19.875,1,14
15,,,,,17.642857142857142,1,15
16,,,,,16.428571428571427,1,16
17,,,,,18.625,1,17
18,,,,,21.678571428571427,1,18
19,,,,,22.321428571428573,1,19
20,,,,,18.472727272727273,1,20
21,,,,,22.527272727272727,1,21
22,,,,,19.345454545454544,1,22
23,,,,,25.29090909090909,1,23
24,,,,,15.527272727272727,1,24
25,,,,,21.90909090909091,1,25
26,,,,,33.29090909090909,1,26
27,,,,,17.763636363636362,1,27
28,,,,,27.490909090909092,1,28
29,,,,,23.70909090909091,1,29
30,,,,,12.49090909090909,1,30
31,,,,,18.25,1,31
32,,,,,17.821428571428573,2,1
33,,,,,15.160714285714286,2,2
34,,,,,16.089285714285715,2,3
35,,,,,22.125,2,4
36,,,,,15.464285714285714,2,5
37,,,,,19.071428571428573,2,6
38,,,,,25.214285714285715,2,7
39,,,,,20.196428571428573,2,8
40,,,,,22.214285714285715,2,9
41,,,,,24.5,2,10
42,,,,,14.803571428571429,2,11
43,,,,,23.892857142857142,2,12
44,,,,,14.785714285714286,2,13
45,,,,,11.732142857142858,2,14
46,,,,,17.178571428571427,2,15
47,,,,,15.25,2,16
48,,,,,12.285714285714286,2,17
49,,,,,20.214285714285715,2,18
50,,,,,14.857142857142858,2,19
51,,,,,18.854545454545455,2,20
52,,,,,22.89090909090909,2,21
53,,,,,22.6,2,22
54,,,,,14.145454545454545,2,23
55,,,,,18.418181818181818,2,24
56,,,,,20.181818181818183,2,25
57,,,,,11.090909090909092,2,26
58,,,,,14.745454545454546,2,27
59,,,,,21.654545454545456,2,28
60,,,,,26.428571428571427,2,29
61,,,,,30.589285714285715,3,1
62,,,,,22.678571428571427,3,2
63,,,,,14.214285714285714,3,3
64,,,,,10.357142857142858,3,4
65,,,,,17.107142857142858,3,5
66,,,,,20.696428571428573,3,6
67,,,,,19.125,3,7
68,,,,,20.446428571428573,3,8
69,,,,,15.196428571428571,3,9
70,,,,,22.618181818181817,3,10
71,,,,,16.10909090909091,3,11
72,,,,,22.90909090909091,3,12
73,,,,,14.290909090909091,3,13
74,,,,,13.618181818181819,3,14
75,,,,,13.236363636363636,3,15
76,,,,,14.272727272727273,3,16
77,,,,,16.636363636363637,3,17
78,,,,,22.945454545454545,3,18
79,,,,,11.8,3,19
80,,,,,18.6,3,20
81,,,,,15.818181818181818,3,21
82,,,,,11.872727272727273,3,22
83,,,,,20.163636363636364,3,23
84,,,,,18.70909090909091,3,24
85,,,,,22.618181818181817,3,25
86,,,,,16.254545454545454,3,26
87,,,,,17.12727272727273,3,27
88,,,,,20.854545454545455,3,28
89,,,,,14.690909090909091,3,29
90,,,,,17.6,3,30
91,,,,,13.781818181818181,3,31
92,,,,,19.78181818181818,4,1
93,,,,,12.10909090909091,4,2
94,,,,,17.636363636363637,4,3
95,,,,,22.581818181818182,4,4
96,,,,,15.8,4,5
97,,,,,21.8,4,6
98,,,,,14.49090909090909,4,7
99,,,,,13.472727272727273,4,8
100,,,,,8.163636363636364,4,9
101,,,,,12.781818181818181,4,10
102,,,,,9.054545454545455,4,11
