DAY,TMIN_P10,TMAX_P90,TMIN_MIN,TMAX_MAX,PRCP_SUM,MONTH,DAY_OF_MONTH
73,18.16,28.93,12.50,35.20,13.76,3,13
74,18.55,29.19,12.80,34.00,5.93,3,14
75,19.02,29.43,13.00,32.40,9.08,3,15
76,18.86,29.20,14.20,34.00,6.32,3,16
77,19.16,29.26,13.80,33.00,12.19,3,17
78,18.67,28.62,12.20,38.00,1.76,3,18
79,18.47,30.14,12.40,37.00,0.17,3,19
80,18.66,29.39,14.00,31.80,2.27,3,20
81,18.20,28.48,13.00,34.80,1.57,3,21
82,18.38,29.20,11.00,34.30,11.81,3,22
83,18.48,30.09,11.80,36.80,1.43,3,23
84,18.33,29.86,11.80,39.60,10.65,3,24
85,19.83,30.05,16.00,34.00,3.55,3,25
86,19.91,30.21,12.00,33.80,10.16,3,26
87,19.15,30.67,12.00,34.80,5.07,3,27
88,19.43,30.22,12.20,35.00,7.61,3,28
89,19.78,31.12,13.00,34.20,0.12,3,29
90,19.69,30.65,13.60,36.50,2.07,3,30
91,20.04,31.13,15.50,36.80,0.48,3,31
92,20.61,31.86,15.00,34.80,1.69,4,1
93,20.38,31.26,13.60,35.80,4.00,4,2
94,19.58,31.28,12.40,37.00,6.71,4,3
95,19.61,30.80,12.40,36.00,0.15,4,4
96,20.36,31.05,14.00,35.00,9.78,4,5
97,19.85,31.19,14.00,35.40,3.68,4,6
98,19.71,31.01,12.60,34.60,12.11,4,7
99,20.10,30.68,12.30,35.20,1.39,4,8
100,19.39,30.95,14.20,36.80,9.87,4,9
101,20.40,32.07,14.40,38.60,27.39,4,10
102,20.02,32.29,14.40,38.60,1.09,4,11
103,19.99,32.47,15.80,38.00,5.88,4,12
104,20.59,32.33,15.40,38.80,13.90,4,13
105,20.73,31.79,14.40,36.20,13.20,4,14
106,19.59,31.17,14.00,35.10,6.46,4,15
107,19.48,30.54,14.00,34.80,11.11,4,16
108,21.04,31.66,15.40,36.40,34.47,4,17
109,21.53,32.27,16.40,37.00,3.23,4,18
110,21.48,32.38,17.20,35.40,0.94,4,19
111,21.11,32.78,16.00,37.00,13.23,4,20
112,21.33,31.50,16.00,36.20,9.96,4,21
113,21.43,31.93,17.20,36.00,14.12,4,22
114,21.46,32.32,16.40,39.20,22.59,4,23
115,22.02,32.44,16.40,41.00,4.59,4,24
116,21.84,33.01,17.00,38.40,0.93,4,25
117,22.41,33.00,18.80,38.60,11.16,4,26
118,21.88,32.68,18.00,38.60,16.00,4,27
119,21.81,33.52,18.00,41.30,11.97,4,28
120,22.53,34.14,18.20,40.00,18.41,4,29
121,22.14,33.67,16.00,39.80,11.88,4,30
122,22.12,33.07,17.60,37.00,4.58,5,1
123,22.26,33.35,18.20,37.00,1.76,5,2
124,22.34,33.53,16.00,38.00,14.55,5,3
125,22.37,32.87,15.20,37.00,2.71,5,4
126,21.64,32.94,15.20,40.00,6.18,5,5
127,21.98,32.64,16.60,37.00,43.35,5,6
128,22.27,33.41,17.40,38.20,23.25,5,7
129,23.21,33.55,18.40,39.40,3.24,5,8
130,23.13,33.96,18.80,38.20,1.12,5,9
131,23.48,34.35,19.40,40.00,17.69,5,10
132,23.85,33.94,19.40,36.60,0.00,5,11
133,23.52,34.31,18.00,37.00,8.77,5,12
134,23.08,33.56,18.00,37.00,5.21,5,13
135,23.10,33.93,18.00,38.40,6.52,5,14
136,22.92,34.07,18.00,38.80,10.55,5,15
137,22.56,33.71,15.00,38.80,23.19,5,16
138,22.57,33.48,15.00,39.40,25.40,5,17
139,22.77,33.92,15.40,39.00,2.63,5,18
140,22.69,33.76,18.40,37.40,8.45,5,19
141,23.01,34.41,18.40,38.60,2.84,5,20
142,23.33,34.49,18.60,39.80,36.06,5,21
143,23.86,34.54,19.80,38.20,20.76,5,22
144,23.30,34.30,19.60,38.00,51.90,5,23
145,23.36,34.38,19.60,38.60,0.31,5,24
146,23.89,34.40,19.20,37.80,27.41,5,25
147,23.99,34.16,19.20,38.60,28.28,5,26
148,24.13,34.40,20.00,38.80,5.00,5,27
149,24.25,34.69,21.20,39.20,6.23,5,28
150,24.00,34.89,22.00,38.80,2.18,5,29
151,23.63,34.48,21.00,37.00,36.43,5,30
152,23.93,34.18,21.00,37.20,13.14,5,31
153,23.43,34.60,17.90,40.00,27.20,6,1
154,23.13,34.21,17.60,37.50,13.86,6,2
155,23.72,34.51,21.80,39.00,17.40,6,3
156,24.07,34.07,20.80,38.40,91.54,6,4
157,24.08,35.04,20.80,41.80,36.37,6,5
158,24.23,34.66,20.60,42.00,29.11,6,6
159,23.89,34.39,22.00,36.50,67.26,6,7
160,23.88,34.62,21.80,39.30,59.56,6,8
161,23.89,34.44,20.00,39.30,91.27,6,9
162,24.36,34.99,20.00,39.00,129.42,6,10
163,24.05,34.27,20.00,38.50,16.68,6,11
164,24.37,34.43,21.00,38.00,22.35,6,12
165,23.75,34.04,20.00,38.00,38.40,6,13
166,23.57,34.44,18.00,38.60,27.65,6,14
167,23.66,34.45,18.00,41.00,29.96,6,15
168,23.93,34.90,19.00,43.00,37.50,6,16
169,23.71,34.39,20.00,39.40,85.44,6,17
170,23.92,33.63,21.30,36.80,78.81,6,18
171,24.29,34.09,21.00,38.20,33.52,6,19
172,23.59,34.07,21.00,38.20,106.90,6,20
173,23.43,33.83,21.80,38.00,164.96,6,21
174,23.83,33.69,22.00,38.00,93.96,6,22
175,23.77,33.91,21.00,37.40,87.62,6,23
176,23.52,33.86,21.20,37.60,165.72,6,24
177,23.70,33.36,21.20,37.60,94.23,6,25
178,23.43,33.15,22.00,38.40,66.86,6,26
179,23.81,33.80,22.20,36.30,26.48,6,27
180,23.70,33.61,22.20,37.20,53.78,6,28
181,23.48,33.13,20.00,36.80,86.44,6,29
182,23.33,33.50,18.00,37.60,117.85,6,30
183,23.41,32.88,18.00,39.00,113.96,7,1
184,24.14,33.44,22.00,36.80,35.23,7,2
185,23.97,33.26,21.80,37.00,40.44,7,3
186,24.08,33.37,22.00,36.20,34.76,7,4
187,24.07,33.63,21.20,37.00,92.07,7,5
188,23.77,33.31,21.50,36.30,40.54,7,6
189,23.83,33.63,22.00,37.00,92.68,7,7
190,23.48,33.13,19.80,38.00,17.73,7,8
191,23.25,32.85,19.80,37.00,126.38,7,9
192,23.02,33.02,13.90,35.80,48.16,7,10
193,23.35,32.88,21.40,35.80,62.38,7,11
194,23.72,33.65,21.20,37.00,65.30,7,12
195,23.82,33.28,22.00,36.80,30.04,7,13
196,23.72,33.74,22.00,38.60,59.81,7,14
197,23.23,33.35,20.50,39.00,15.32,7,15
198,23.36,33.46,21.00,37.00,21.65,7,16
199,23.60,33.53,21.00,36.80,102.29,7,17
200,23.68,33.48,21.00,36.80,59.81,7,18
201,23.44,33.72,22.40,37.60,43.19,7,19
202,23.67,33.75,21.40,36.20,20.64,7,20
203,23.73,33.80,21.20,35.80,24.08,7,21
204,23.71,34.00,21.20,38.00,46.12,7,22
205,23.17,34.17,21.20,37.00,304.95,7,23
206,23.81,33.96,22.00,38.20,120.68,7,24
207,23.34,33.69,22.00,39.00,71.09,7,25
208,23.33,33.64,22.00,38.40,30.92,7,26
209,23.44,33.65,21.60,37.00,47.55,7,27
210,23.45,33.25,21.60,36.40,45.94,7,28
211,23.59,34.06,21.40,37.40,102.76,7,29
212,23.51,33.92,21.00,37.20,36.20,7,30
213,23.84,33.72,22.00,36.40,14.15,7,31
214,23.73,33.80,22.00,36.20,94.08,8,1
215,23.67,34.46,21.80,37.20,26.71,8,2
216,23.58,33.88,22.00,36.00,26.00,8,3
217,23.59,33.87,22.00,37.00,18.48,8,4
218,23.72,33.91,21.60,36.80,62.73,8,5
219,23.57,33.97,21.60,38.20,74.27,8,6
220,23.55,33.67,21.40,38.00,56.58,8,7
221,23.31,33.14,21.00,35.40,20.21,8,8
222,23.30,34.11,21.00,36.00,53.92,8,9
223,23.57,33.90,21.00,35.80,145.96,8,10
224,23.70,33.95,21.00,36.80,60.58,8,11
225,23.74,34.11,22.00,36.60,27.13,8,12
226,23.59,34.21,20.40,37.00,50.32,8,13
227,23.69,34.16,21.60,37.00,107.18,8,14
228,23.44,34.25,20.00,36.80,5.81,8,15
229,24.01,34.32,20.00,37.00,115.61,8,16
230,23.51,33.85,20.00,36.80,67.05,8,17
231,23.71,33.88,21.80,37.00,72.68,8,18
232,23.75,33.80,21.00,36.20,16.10,8,19
233,23.49,34.40,21.00,37.40,119.69,8,20
234,23.27,34.01,21.00,36.20,80.96,8,21
235,23.58,33.80,22.00,37.00,68.85,8,22
236,23.27,33.56,16.20,37.00,79.84,8,23
237,23.23,33.31,21.00,36.20,55.38,8,24
238,23.37,33.54,21.00,37.60,33.04,8,25
239,23.19,33.12,20.00,36.00,97.52,8,26
240,23.56,34.14,20.00,37.80,32.80,8,27
241,23.80,34.02,19.80,37.60,56.74,8,28
242,23.86,33.93,22.00,38.00,28.48,8,29
243,23.61,34.23,22.00,37.20,107.74,8,30
244,23.53,33.95,22.00,36.60,45.96,8,31
245,23.44,34.71,21.00,37.00,39.96,9,1
246,23.57,34.16,21.00,37.60,66.43,9,2
247,23.88,34.05,22.00,36.00,89.23,9,3
248,23.33,33.22,22.00,38.00,94.30,9,4
249,23.38,33.45,21.00,39.00,105.85,9,5
250,23.69,33.26,22.00,36.80,109.95,9,6
251,23.15,32.78,20.60,37.00,73.48,9,7
252,23.20,32.67,19.60,35.60,139.25,9,8
253,23.70,33.58,22.20,36.20,41.23,9,9
254,23.54,33.35,20.20,36.60,41.20,9,10
255,23.13,33.50,18.20,37.30,137.75,9,11
256,23.14,33.03,21.40,35.40,82.58,9,12
257,23.27,33.85,20.00,39.00,66.23,9,13
258,22.76,33.10,20.50,35.60,127.68,9,14
259,22.90,32.71,20.80,35.40,172.48,9,15
260,22.81,32.40,21.00,36.80,74.20,9,16
261,22.83,31.86,17.00,35.60,181.64,9,17
262,23.35,32.44,21.60,35.80,139.28,9,18
263,22.76,32.13,18.00,34.80,33.52,9,19
264,22.94,32.42,18.00,35.00,77.85,9,20
265,22.77,32.85,21.00,36.00,53.74,9,21
266,22.89,32.40,18.80,36.00,88.19,9,22
267,22.42,32.43,18.80,36.00,69.52,9,23
268,22.40,32.30,19.40,36.60,118.64,9,24
269,22.87,32.64,19.00,36.00,73.64,9,25
270,22.26,31.95,17.40,36.00,123.96,9,26
271,22.34,32.65,17.40,36.00,86.17,9,27
272,22.09,31.78,18.00,35.00,159.69,9,28
273,21.54,31.44,16.80,35.00,259.07,9,29
274,21.68,32.10,17.00,35.20,181.45,9,30
275,21.66,31.68,16.20,35.00,58.30,10,1
276,21.40,32.08,15.80,36.80,57.46,10,2
277,21.39,31.78,16.00,36.00,42.96,10,3
278,21.29,31.17,16.00,33.60,50.69,10,4
279,21.87,30.92,19.20,34.20,240.46,10,5
280,22.27,31.72,19.20,34.80,272.60,10,6
281,21.89,31.56,19.00,33.40,148.08,10,7
282,22.48,32.34,20.00,35.00,145.77,10,8
283,21.42,31.69,17.60,34.20,155.72,10,9
284,21.63,31.66,18.60,35.80,163.61,10,10
285,22.75,32.75,20.00,35.00,78.25,10,11
286,22.85,31.89,18.00,35.00,54.09,10,12
287,21.49,31.92,16.00,35.20,20.68,10,13
288,21.11,32.13,15.00,35.00,94.94,10,14
289,20.76,31.37,15.00,34.00,98.72,10,15
290,20.62,30.55,15.00,34.20,40.04,10,16
291,20.24,30.92,16.60,35.50,98.88,10,17
292,20.72,30.71,17.60,36.00,139.00,10,18
293,21.25,31.84,17.00,35.00,146.85,10,19
294,20.15,30.23,15.20,34.60,170.41,10,20
295,20.87,30.34,15.20,33.40,204.10,10,21
296,20.71,30.75,13.20,34.80,198.14,10,22
297,20.31,30.17,13.60,33.00,72.79,10,23
298,21.20,30.29,17.80,33.00,26.12,10,24
299,20.89,31.20,15.40,33.20,21.00,10,25
300,19.64,30.08,14.80,33.40,18.57,10,26
301,19.80,29.80,15.40,32.60,102.00,10,27
302,19.43,29.94,12.60,33.00,57.30,10,28
303,19.33,29.39,13.80,32.00,66.80,10,29
304,19.35,30.05,13.40,32.80,8.25,10,30
305,19.58,30.40,12.60,32.20,23.39,10,31
306,19.70,30.47,15.80,34.60,102.81,11,1
307,19.76,28.68,16.20,33.80,63.86,11,2
308,19.11,28.98,14.80,32.20,29.48,11,3
309,18.71,28.21,12.60,31.80,44.37,11,4
310,19.20,29.26,10.50,33.00,25.74,11,5
311,18.77,28.70,11.60,33.40,8.74,11,6
312,19.14,28.91,10.00,32.40,15.45,11,7
313,19.08,29.16,10.00,32.40,27.15,11,8
314,19.03,29.57,14.60,32.00,29.50,11,9
315,18.90,29.09,13.00,31.40,40.73,11,10
316,18.68,28.52,13.00,33.00,42.00,11,11
317,18.58,28.65,11.20,32.00,45.36,11,12
318,17.44,28.44,10.40,31.80,115.04,11,13
319,17.30,27.08,6.80,31.30,44.92,11,14
320,19.06,29.28,16.00,31.60,15.61,11,15
321,17.98,28.09,13.20,32.20,13.86,11,16
322,18.22,28.47,11.80,30.80,39.40,11,17
323,18.97,28.60,15.00,31.00,32.17,11,18
324,18.35,28.24,10.20,32.00,42.96,11,19
325,18.27,28.14,14.00,32.00,16.00,11,20
326,18.09,26.91,14.00,31.00,24.67,11,21
327,17.58,27.58,12.20,30.00,32.33,11,22
328,16.34,28.14,11.80,30.80,45.79,11,23
329,17.10,27.64,11.00,31.50,72.94,11,24
330,17.09,27.30,12.50,32.40,218.17,11,25
331,17.18,26.99,13.20,31.00,0.68,11,26
332,17.82,27.19,11.20,31.00,11.80,11,27
333,17.39,27.04,11.00,31.40,27.77,11,28
334,17.02,27.46,7.40,30.20,30.42,11,29
335,17.26,26.84,8.00,31.00,16.14,11,30
336,16.48,26.51,11.20,31.00,32.13,12,1
337,16.96,27.17,11.20,30.40,5.04,12,2
338,17.19,25.84,13.00,30.40,16.18,12,3
339,16.78,25.76,10.80,31.00,19.79,12,4
340,16.98,26.49,10.80,30.00,9.84,12,5
341,16.45,25.13,12.00,30.00,11.75,12,6
342,16.49,25.29,11.20,30.40,12.07,12,7
343,17.34,26.48,11.60,30.00,20.15,12,8
344,16.62,26.68,9.00,29.00,22.41,12,9
345,16.10,25.76,6.00,31.60,7.21,12,10
346,14.97,26.91,6.00,31.00,13.35,12,11
347,15.81,26.89,9.40,31.80,14.50,12,12
348,16.24,26.45,9.80,29.00,16.16,12,13
349,16.56,26.14,9.80,30.00,6.38,12,14
350,15.92,26.20,10.60,30.40,14.07,12,15
351,16.35,25.93,9.00,29.40,3.17,12,16
352,16.57,25.29,10.80,29.40,6.60,12,17
353,15.80,25.14,11.50,29.50,7.87,12,18
354,14.90,24.72,8.00,29.20,19.63,12,19
355,16.08,24.89,9.40,28.50,35.26,12,20
356,15.50,26.16,10.00,29.00,10.79,12,21
357,15.54,25.79,6.00,29.00,5.54,12,22
358,15.59,24.48,6.00,30.20,3.60,12,23
359,14.72,25.28,-0.90,29.20,4.77,12,24
360,13.78,25.11,0.00,31.20,1.08,12,25
361,14.87,24.56,5.50,29.20,17.79,12,26
362,15.78,25.58,7.50,29.40,0.43,12,27
363,15.47,25.12,9.50,30.00,5.29,12,28
364,14.92,24.84,11.00,29.00,7.29,12,29
365,15.38,24.89,11.00,31.20,7.93,12,30
366,15.75,25.59,12.00,32.00,4.72,12,31
