DAY,TMIN_P10,TMAX_P90,TMIN_MIN,TMAX_MAX,PRCP_SUM,MONTH,DAY_OF_MONTH
59,3.93,9.06,-4.70,16.70,26.04,2,28
60,4.90,8.84,-0.10,11.00,23.36,2,29
61,3.93,9.06,-3.40,13.50,29.77,3,1
62,4.18,9.10,-2.40,13.40,22.07,3,2
63,4.48,8.89,-0.90,12.50,30.02,3,3
64,4.04,9.34,-1.00,13.30,22.82,3,4
65,3.89,9.54,-1.10,15.00,15.18,3,5
66,4.28,9.69,-0.20,15.90,18.07,3,6
67,4.71,10.06,-4.70,14.60,25.64,3,7
68,4.61,10.21,-3.00,17.50,16.91,3,8
69,5.14,10.36,-0.60,15.80,20.09,3,9
70,5.38,10.00,-0.20,16.60,23.04,3,10
71,5.17,10.17,-2.10,16.10,23.52,3,11
72,5.08,9.67,-1.10,17.20,19.64,3,12
73,5.11,9.82,-1.90,15.00,12.41,3,13
74,5.12,10.58,-0.50,17.60,19.88,3,14
75,5.17,10.63,-0.60,17.60,24.11,3,15
76,5.60,10.71,0.60,18.90,14.46,3,16
77,5.52,10.67,0.40,17.60,20.14,3,17
78,5.63,10.49,0.20,18.40,20.45,3,18
79,5.49,10.85,-0.20,19.00,20.14,3,19
80,5.29,11.17,-3.70,20.10,21.02,3,20
81,5.65,11.07,0.00,16.90,23.73,3,21
82,5.48,11.23,-1.10,17.10,20.21,3,22
83,5.37,11.58,0.60,20.30,24.70,3,23
84,6.06,11.20,0.90,17.90,18.41,3,24
85,6.08,11.26,1.30,19.90,21.82,3,25
86,5.89,11.26,1.70,18.30,27.05,3,26
87,5.71,11.21,0.00,18.00,22.12,3,27
88,5.57,11.36,-0.80,18.70,18.86,3,28
89,5.95,11.59,-0.80,21.10,29.68,3,29
90,5.77,11.65,0.60,19.10,29.02,3,30
91,5.93,11.67,-1.40,22.00,22.02,3,31
92,6.08,11.19,0.10,17.10,21.62,4,1
93,6.20,11.06,0.70,17.00,25.52,4,2
94,5.79,10.90,0.30,16.00,24.00,4,3
95,5.50,11.17,-0.60,18.40,14.45,4,4
96,5.35,11.60,-0.60,21.80,11.40,4,5
97,5.99,11.21,0.40,18.90,18.62,4,6
98,5.97,11.87,-0.70,21.50,16.71,4,7
99,5.68,12.21,0.30,22.50,19.60,4,8
100,5.80,12.28,-0.50,25.20,19.69,4,9
101,5.79,12.00,0.00,23.80,16.84,4,10
102,5.97,12.07,-0.90,21.70,16.04,4,11
103,5.96,12.22,-1.60,19.30,12.02,4,12
104,6.17,12.33,0.50,21.50,13.89,4,13
105,6.29,12.77,0.80,23.80,21.53,4,14
106,6.59,13.15,1.20,25.00,14.95,4,15
107,6.43,13.10,0.60,24.00,11.91,4,16
108,6.80,12.89,3.80,22.40,15.69,4,17
109,6.90,12.96,2.90,21.90,7.62,4,18
110,6.44,13.43,1.60,23.30,15.38,4,19
111,6.67,14.13,2.40,24.60,11.55,4,20
112,6.91,13.86,2.30,24.70,10.76,4,21
113,7.56,13.66,2.90,21.90,15.78,4,22
114,7.38,13.64,1.00,20.00,19.58,4,23
115,7.18,13.52,2.20,20.90,17.05,4,24
116,7.38,13.19,2.90,19.20,23.71,4,25
117,7.37,13.28,1.80,19.20,18.60,4,26
118,7.07,13.14,1.60,21.90,23.51,4,27
119,7.31,13.46,2.80,21.80,20.93,4,28
120,7.29,13.45,2.40,20.40,18.91,4,29
121,7.52,13.77,3.80,22.80,22.02,4,30
122,7.84,14.39,3.50,24.70,19.36,5,1
123,7.81,14.35,0.00,26.10,13.44,5,2
124,8.01,14.48,1.30,24.20,10.65,5,3
125,8.03,14.83,2.40,26.20,18.18,5,4
126,8.09,14.91,2.50,26.00,17.51,5,5
127,8.28,14.98,2.60,25.50,12.56,5,6
128,8.74,15.01,3.50,23.70,19.60,5,7
129,8.69,15.11,3.20,23.40,11.60,5,8
130,8.81,15.19,4.00,22.50,14.15,5,9
131,8.86,15.18,3.80,23.60,14.36,5,10
132,8.93,14.99,4.80,25.00,22.25,5,11
133,9.02,15.41,4.80,24.40,16.58,5,12
134,8.47,15.55,1.70,24.20,19.24,5,13
135,8.83,15.68,3.60,24.00,9.27,5,14
136,8.89,15.85,4.10,26.40,19.04,5,15
137,9.20,15.89,4.50,25.90,18.05,5,16
138,9.42,15.93,5.00,23.00,21.61,5,17
139,9.17,15.75,3.10,23.30,12.89,5,18
140,9.35,15.83,5.40,26.60,15.11,5,19
141,9.51,16.14,5.70,27.10,15.15,5,20
142,9.71,16.12,5.00,23.50,16.20,5,21
143,9.81,16.84,6.70,25.40,20.67,5,22
144,9.80,16.66,5.70,28.30,14.58,5,23
145,10.04,17.33,6.10,26.20,14.85,5,24
146,10.14,17.25,5.60,27.50,22.13,5,25
147,10.30,17.01,5.80,24.90,23.69,5,26
148,10.17,16.92,4.70,26.80,20.45,5,27
149,10.03,16.84,6.80,24.70,20.36,5,28
150,10.38,17.03,7.10,27.40,14.42,5,29
151,10.45,17.28,7.10,25.50,9.60,5,30
152,10.71,17.59,7.20,27.40,17.67,5,31
153,10.61,17.94,6.40,25.00,8.67,6,1
154,11.09,17.58,5.90,26.90,13.11,6,2
155,11.14,17.23,6.70,25.60,17.24,6,3
156,10.65,17.31,5.50,25.90,14.40,6,4
157,10.82,17.73,6.50,28.40,18.16,6,5
158,11.01,17.86,7.20,28.20,15.91,6,6
159,11.08,17.79,7.70,26.70,14.89,6,7
160,11.03,17.59,8.10,25.30,14.80,6,8
161,11.18,17.49,7.10,28.40,18.47,6,9
162,11.71,17.65,8.10,27.60,24.27,6,10
163,11.40,17.61,7.60,28.20,26.15,6,11
164,11.21,17.93,7.00,25.10,17.25,6,12
165,11.15,18.33,7.20,24.60,13.45,6,13
166,11.50,18.42,6.30,26.70,6.91,6,14
167,11.74,19.05,7.60,27.50,9.85,6,15
168,11.76,18.39,7.90,30.90,14.51,6,16
169,12.03,18.48,7.70,28.90,16.51,6,17
170,11.99,18.91,8.60,29.70,14.20,6,18
171,12.07,19.49,9.50,32.40,17.76,6,19
172,12.53,18.57,8.90,27.90,12.60,6,20
173,12.55,18.41,9.00,26.60,19.69,6,21
174,12.28,18.85,7.80,26.40,21.42,6,22
175,12.09,19.38,7.80,31.60,10.89,6,23
176,12.27,20.02,9.40,31.90,12.76,6,24
177,12.57,19.55,8.70,31.30,16.75,6,25
178,12.93,18.99,8.40,31.90,15.00,6,26
179,13.01,19.22,9.20,30.00,16.33,6,27
180,12.77,19.73,9.00,29.70,9.33,6,28
181,13.08,19.38,8.80,31.80,25.31,6,29
182,12.79,19.61,8.40,31.50,24.65,6,30
183,13.14,19.88,8.50,28.60,7.85,7,1
184,13.00,19.82,9.30,30.40,20.29,7,2
185,13.03,19.71,10.00,26.90,7.69,7,3
186,13.41,19.56,10.00,28.20,19.76,7,4
187,13.39,19.79,10.60,26.80,24.47,7,5
188,13.13,20.16,9.80,29.30,11.35,7,6
189,13.04,19.73,9.00,29.50,27.96,7,7
190,13.53,20.11,10.50,27.70,19.00,7,8
191,13.80,20.63,10.50,29.00,10.35,7,9
192,13.57,19.97,10.40,29.50,7.20,7,10
193,13.73,20.09,9.90,31.80,13.36,7,11
194,13.65,20.17,9.10,28.80,18.33,7,12
195,13.81,19.95,9.90,31.60,11.95,7,13
196,13.83,20.09,10.40,28.20,7.18,7,14
197,13.95,20.36,10.70,29.80,17.55,7,15
198,13.63,20.22,9.70,31.70,9.31,7,16
199,13.59,21.01,9.70,37.80,15.40,7,17
200,14.06,21.14,10.90,33.90,12.85,7,18
201,14.15,20.59,9.50,29.50,10.36,7,19
202,14.25,20.73,11.40,32.50,16.09,7,20
203,14.18,20.93,10.70,30.80,10.11,7,21
204,13.89,20.68,9.20,36.00,10.00,7,22
205,14.17,20.89,10.90,28.50,18.96,7,23
206,14.10,21.05,10.20,28.90,11.42,7,24
207,14.20,20.95,10.00,27.90,11.15,7,25
208,14.35,20.55,11.20,27.10,17.05,7,26
209,14.47,20.72,10.90,27.90,12.25,7,27
210,14.43,21.61,10.70,29.80,9.53,7,28
211,14.32,20.60,10.90,29.40,14.36,7,29
212,14.45,20.68,10.60,27.30,9.00,7,30
213,14.64,21.07,10.10,32.20,12.96,7,31
214,13.97,21.19,9.80,34.00,24.02,8,1
215,14.57,21.24,10.50,34.50,20.44,8,2
216,14.80,20.93,11.10,32.50,36.04,8,3
217,14.69,21.08,10.60,34.80,13.04,8,4
218,14.53,20.73,10.80,29.20,15.83,8,5
219,14.21,20.73,9.90,33.00,12.69,8,6
220,14.42,20.63,9.90,30.30,15.96,8,7
221,14.60,20.68,10.90,34.30,17.24,8,8
222,14.34,20.87,10.30,29.20,19.80,8,9
223,14.39,20.90,10.20,31.70,7.26,8,10
224,14.21,20.79,9.90,31.50,13.83,8,11
225,14.40,21.06,11.40,32.70,14.70,8,12
226,14.18,21.00,9.90,28.40,9.76,8,13
227,14.52,20.28,10.90,25.20,19.17,8,14
228,14.48,20.37,9.90,28.50,11.19,8,15
229,14.29,20.52,10.30,28.10,12.74,8,16
230,14.40,20.87,9.50,28.70,15.57,8,17
231,14.41,20.68,9.30,28.90,14.74,8,18
232,14.76,20.49,8.90,29.80,12.83,8,19
233,14.40,20.64,11.00,28.80,14.54,8,20
234,14.34,20.48,9.80,27.60,11.20,8,21
235,14.52,20.37,11.70,29.90,40.50,8,22
236,14.06,20.66,10.50,30.30,23.46,8,23
237,14.06,20.20,8.70,30.80,29.81,8,24
238,14.19,19.63,10.30,24.20,18.06,8,25
239,14.49,20.30,10.40,26.60,17.57,8,26
240,14.37,20.10,10.60,28.90,9.50,8,27
241,13.81,19.44,8.10,24.30,5.24,8,28
242,13.40,19.57,9.90,23.80,11.20,8,29
243,13.51,20.04,7.70,26.80,4.02,8,30
244,13.96,19.57,9.60,25.40,22.67,8,31
245,13.59,19.87,8.60,27.60,12.74,9,1
246,13.59,20.00,10.20,27.20,23.48,9,2
247,13.78,20.06,10.00,28.10,11.57,9,3
248,13.70,20.04,9.40,27.50,21.87,9,4
249,13.80,20.14,8.90,29.40,11.02,9,5
250,13.62,20.09,8.70,30.90,20.56,9,6
251,13.61,19.35,7.90,26.80,22.11,9,7
252,13.75,19.52,8.90,30.70,26.98,9,8
253,13.78,19.45,10.50,26.60,17.07,9,9
254,13.65,19.26,9.50,26.40,23.85,9,10
255,13.24,18.65,7.50,27.00,21.07,9,11
256,13.25,18.54,9.20,25.40,16.70,9,12
257,13.10,18.54,9.10,30.80,32.11,9,13
258,12.78,18.42,8.30,27.10,21.41,9,14
259,12.88,18.61,7.80,27.70,24.07,9,15
260,12.61,18.83,8.30,28.20,18.69,9,16
261,12.61,18.52,8.70,26.80,14.35,9,17
262,12.73,18.42,7.70,26.10,16.37,9,18
263,12.86,18.77,8.10,26.40,17.09,9,19
264,12.74,18.62,9.00,25.80,16.17,9,20
265,12.45,18.12,6.00,25.50,17.46,9,21
266,11.99,17.93,6.40,23.70,18.46,9,22
267,12.21,18.02,7.50,24.60,24.98,9,23
268,12.45,17.67,7.20,21.10,25.20,9,24
269,11.87,17.95,6.50,22.80,29.33,9,25
270,12.35,17.89,7.40,24.60,17.31,9,26
271,12.55,17.74,7.40,25.70,22.48,9,27
272,12.29,17.38,5.60,25.80,15.48,9,28
273,12.17,17.31,7.00,25.50,26.19,9,29
274,11.83,17.23,6.80,25.90,30.93,9,30
275,12.26,17.07,6.70,25.40,39.87,10,1
276,12.24,16.92,6.90,25.60,31.24,10,2
277,11.81,16.59,6.10,21.60,27.11,10,3
278,11.59,16.35,6.90,20.60,30.55,10,4
279,11.39,16.29,6.70,20.00,31.69,10,5
280,11.38,16.28,4.90,21.90,41.15,10,6
281,10.87,16.41,4.90,25.10,31.84,10,7
282,11.23,16.51,6.00,24.30,24.04,10,8
283,11.40,15.84,6.20,23.70,32.67,10,9
284,11.72,16.20,4.90,21.70,28.87,10,10
285,11.43,16.13,6.70,22.90,32.36,10,11
286,11.01,16.12,6.50,23.80,29.25,10,12
287,11.06,15.34,5.40,20.10,37.96,10,13
288,10.52,15.58,3.80,21.30,28.73,10,14
289,10.39,15.21,4.40,20.30,34.53,10,15
290,10.34,15.19,4.20,18.70,36.29,10,16
291,10.35,15.28,3.40,21.80,21.36,10,17
292,10.29,14.89,4.20,22.10,29.29,10,18
293,10.57,14.79,4.00,18.40,42.55,10,19
294,10.18,14.50,5.40,18.90,33.82,10,20
295,10.16,14.66,5.40,20.20,33.80,10,21
296,10.16,14.52,4.60,18.50,34.18,10,22
297,10.17,14.70,3.30,19.30,27.78,10,23
298,10.28,14.51,1.70,17.40,34.91,10,24
299,9.96,14.57,4.30,19.10,20.44,10,25
300,9.97,14.40,4.20,19.70,22.60,10,26
301,9.91,13.89,4.00,20.40,25.80,10,27
302,9.59,13.97,0.50,19.60,31.42,10,28
303,9.54,14.00,0.40,19.60,29.20,10,29
304,9.49,14.14,1.90,19.60,27.62,10,30
305,9.55,13.97,3.60,17.60,24.82,10,31
306,9.69,13.27,2.50,17.00,37.91,11,1
307,9.36,13.03,2.60,17.20,47.78,11,2
308,8.63,12.60,0.00,16.80,36.05,11,3
309,8.66,12.29,0.30,15.70,25.91,11,4
310,8.22,12.88,-0.20,16.80,40.33,11,5
311,8.45,12.60,-1.20,17.20,36.80,11,6
312,8.61,12.52,-1.40,16.40,39.42,11,7
313,8.69,12.67,1.40,15.80,40.04,11,8
314,8.65,12.57,1.00,16.50,40.91,11,9
315,8.55,12.69,0.20,15.30,36.89,11,10
316,8.38,12.48,2.60,16.00,47.09,11,11
317,8.51,12.15,3.90,17.10,38.31,11,12
318,8.30,11.94,2.10,14.80,30.98,11,13
319,7.97,12.00,2.50,16.00,42.91,11,14
320,7.79,11.75,1.00,14.80,34.71,11,15
321,7.56,11.59,0.60,15.30,38.24,11,16
322,7.68,11.63,1.60,15.50,45.89,11,17
323,7.34,11.15,0.80,16.10,38.49,11,18
324,7.14,10.78,-0.20,15.20,27.75,11,19
325,6.84,10.77,-1.30,14.80,41.40,11,20
326,6.67,11.09,-0.30,15.50,39.58,11,21
327,6.89,10.93,-1.30,16.40,32.38,11,22
328,6.78,10.99,-1.30,17.10,30.15,11,23
329,6.70,10.87,-1.20,14.80,30.45,11,24
330,6.95,10.55,0.90,14.70,31.18,11,25
331,6.47,10.32,-2.10,14.40,38.35,11,26
332,6.70,10.32,-0.20,15.50,49.42,11,27
333,6.43,10.31,-1.30,16.90,39.38,11,28
334,6.06,9.96,-3.00,13.60,30.47,11,29
335,5.80,10.17,-3.10,15.00,31.71,11,30
336,5.87,9.85,-1.80,13.90,35.31,12,1
337,6.07,10.27,-1.20,13.70,35.98,12,2
338,5.88,10.24,-1.60,14.10,42.67,12,3
339,5.93,10.28,-0.40,13.90,43.24,12,4
340,6.02,10.07,-0.10,13.90,40.19,12,5
341,5.99,9.78,-4.40,13.60,34.80,12,6
342,5.70,9.53,-1.50,14.30,35.78,12,7
343,5.70,9.56,-1.00,14.20,31.11,12,8
344,5.41,9.32,-0.80,13.60,35.46,12,9
345,4.85,9.25,-3.30,14.10,33.63,12,10
346,4.82,9.56,-5.10,14.20,33.28,12,11
347,5.25,9.38,-1.60,12.90,36.11,12,12
348,5.41,8.97,-1.40,12.90,33.83,12,13
349,4.87,9.27,-1.90,14.10,41.72,12,14
350,4.82,9.22,-0.40,14.20,36.72,12,15
351,5.10,9.47,-1.50,14.10,32.74,12,16
352,5.21,9.39,-1.00,14.40,32.41,12,17
353,5.49,9.59,-1.20,14.70,42.59,12,18
354,5.05,9.61,-3.00,13.70,48.44,12,19
355,5.21,9.79,-4.00,14.20,27.87,12,20
356,5.73,9.70,-2.40,15.10,38.83,12,21
357,6.26,9.66,-2.40,13.00,25.02,12,22
358,6.30,9.52,-1.50,13.50,32.28,12,23
359,6.18,9.29,-1.30,13.70,25.50,12,24
360,5.81,9.20,-2.30,12.80,36.76,12,25
361,5.17,8.74,-2.90,12.90,43.19,12,26
362,5.12,8.69,-8.40,13.10,37.13,12,27
363,4.66,8.61,-5.70,13.60,35.26,12,28
364,4.39,8.78,-3.50,14.40,28.80,12,29
365,4.62,8.67,-2.60,14.50,43.41,12,30
366,4.93,9.02,-2.90,13.50,36.02,12,31
