DAY,TMIN_P10,TMAX_P90,TMIN_MIN,TMAX_MAX,PRCP_SUM,MONTH,DAY_OF_MONTH
1,,,,,36.05357142857143,1,1
2,,,,,33.42857142857143,1,2
3,,,,,33.82142857142857,1,3
4,,,,,23.232142857142858,1,4
5,,,,,34.80357142857143,1,5
6,,,,,19.410714285714285,1,6
7,,,,,22.517857142857142,1,7
8,,,,,17.910714285714285,1,8
9,,,,,24.196428571428573,1,9
10,,,,,21.892857142857142,1,10
11,,,,,24.25,1,11
12,,,,,29.607142857142858,1,12
13,,,,,16.321428571428573,1,13
14,,,,,21.642857142857142,1,14
15,,,,,21.589285714285715,1,15
16,,,,,16.035714285714285,1,16
17,,,,,19.107142857142858,1,17
18,,,,,26.160714285714285,1,18
19,,,,,21.857142857142858,1,19
20,,,,,20.618181818181817,1,20
21,,,,,13.581818181818182,1,21
22,,,,,32.41818181818182,1,22
23,,,,,29.509090909090908,1,23
24,,,,,18.21818181818182,1,24
25,,,,,22.272727272727273,1,25
26,,,,,30.072727272727274,1,26
27,,,,,26.490909090909092,1,27
28,,,,,20.09090909090909,1,28
29,,,,,22.763636363636362,1,29
30,,,,,19.363636363636363,1,30
31,,,,,20.946428571428573,1,31
32,,,,,20.517857142857142,2,1
33,,,,,23.553571428571427,2,2
34,,,,,17.285714285714285,2,3
35,,,,,25.714285714285715,2,4
36,,,,,25.160714285714285,2,5
37,,,,,31.214285714285715,2,6
38,,,,,24.553571428571427,2,7
39,,,,,27.160714285714285,2,8
40,,,,,24.089285714285715,2,9
41,,,,,35.80357142857143,2,10
42,,,,,23.5,2,11
43,,,,,20.25,2,12
44,,,,,18.625,2,13
45,,,,,18.196428571428573,2,14
46,,,,,18.125,2,15
47,,,,,11.785714285714286,2,16
48,,,,,12.625,2,17
49,,,,,19.642857142857142,2,18
50,,,,,21.535714285714285,2,19
51,,,,,21.072727272727274,2,20
52,,,,,18.363636363636363,2,21
53,,,,,32.41818181818182,2,22
54,,,,,15.0,2,23
55,,,,,18.10909090909091,2,24
56,,,,,16.89090909090909,2,25
57,,,,,17.509090909090908,2,26
58,,,,,22.145454545454545,2,27
59,,,,,27.69090909090909,2,28
60,,,,,36.07142857142857,2,29
61,,,,,22.25,3,1
62,,,,,28.410714285714285,3,2
63,,,,,17.303571428571427,3,3
64,,,,,18.428571428571427,3,4
65,,,,,17.660714285714285,3,5
66,,,,,24.0,3,6
67,,,,,20.107142857142858,3,7
68,,,,,19.642857142857142,3,8
69,,,,,24.142857142857142,3,9
70,,,,,24.945454545454545,3,10
71,,,,,19.418181818181818,3,11
72,,,,,20.763636363636362,3,12
73,,,,,19.30909090909091,3,13
74,,,,,12.0,3,14
75,,,,,21.054545454545455,3,15
76,,,,,14.4,3,16
77,,,,,15.072727272727272,3,17
78,,,,,23.636363636363637,3,18
79,,,,,15.054545454545455,3,19
80,,,,,24.672727272727272,3,20
81,,,,,17.2,3,21
82,,,,,16.636363636363637,3,22
83,,,,,21.672727272727272,3,23
84,,,,,21.363636363636363,3,24
85,,,,,21.87272727272727,3,25
86,,,,,23.763636363636362,3,26
87,,,,,24.327272727272728,3,27
88,,,,,22.636363636363637,3,28
89,,,,,19.436363636363637,3,29
90,,,,,21.181818181818183,3,30
91,,,,,21.01818181818182,3,31
92,,,,,23.818181818181817,4,1
93,,,,,15.272727272727273,4,2
94,,,,,11.036363636363637,4,3
95,,,,,16.963636363636365,4,4
96,,,,,18.01818181818182,4,5
97,,,,,19.818181818181817,4,6
98,,,,,14.872727272727273,4,7
99,,,,,10.854545454545455,4,8
100,,,,,10.4,4,9
101,,,,,17.01818181818182,4,10
102,,,,,18.30909090909091,4,11
103,,,,,16.327272727272728,4,12
104,,,,,16.963636363636365,4,13
105,,,,,18.327272727272728,4,14
106,,,,,15.836363636363636,4,15
107,,,,,15.727272727272727,4,16
108,,,,,12.981818181818182,4,17
109,,,,,8.981818181818182,4,18
110,,,,,9.763636363636364,4,19
111,,,,,6.963636363636364,4,20
112,,,,,11.563636363636364,4,21
113,,,,,7.1454545454545455,4,22
114,,,,,13.10909090909091,4,23
115,,,,,11.290909090909091,4,24
116,,,,,14.872727272727273,4,25
117,,,,,37.4,4,26
118,,,,,10.436363636363636,4,27
119,,,,,20.145454545454545,4,28
120,,,,,24.927272727272726,4,29
121,,,,,18.618181818181817,4,30
122,,,,,16.472727272727273,5,1
123,,,,,24.036363636363635,5,2
124,,,,,17.6,5,3
125,,,,,13.381818181818181,5,4
126,,,,,19.98181818181818,5,5
127,,,,,17.618181818181817,5,6
128,,,,,18.654545454545456,5,7
129,,,,,16.636363636363637,5,8
130,,,,,21.654545454545456,5,9
131,,,,,12.527272727272727,5,10
132,,,,,25.927272727272726,5,11
133,,,,,15.945454545454545,5,12
134,,,,,11.254545454545454,5,13
135,,,,,19.563636363636363,5,14
136,,,,,24.836363636363636,5,15
