DAY,TMIN_P10,TMAX_P90,TMIN_MIN,TMAX_MAX,PRCP_SUM,MONTH,DAY_OF_MONTH
98,3.37,10.46,-3.00,17.70,14.26,4,7
99,2.90,10.81,-2.90,17.80,15.43,4,8
100,3.10,10.60,-3.70,20.00,16.33,4,9
101,3.35,10.57,-4.50,18.10,20.88,4,10
102,3.00,10.26,-2.60,18.40,28.04,4,11
103,3.65,10.46,-1.80,15.80,15.69,4,12
104,3.28,11.11,-1.80,15.10,14.06,4,13
105,3.33,11.75,-2.70,17.80,21.96,4,14
106,3.31,11.68,-3.00,18.60,13.00,4,15
107,4.11,11.58,-2.60,19.40,18.51,4,16
108,3.93,11.85,-3.50,17.70,21.28,4,17
109,3.83,11.72,-2.50,19.30,8.70,4,18
110,4.02,11.88,-1.90,20.30,9.96,4,19
111,3.97,12.23,-1.80,19.30,16.20,4,20
112,4.64,12.04,-1.50,18.40,16.57,4,21
113,4.80,12.36,-1.20,17.80,20.22,4,22
114,4.49,12.48,-1.20,17.80,20.11,4,23
115,4.50,12.15,-2.90,20.70,27.67,4,24
116,4.12,12.14,-1.20,21.40,21.39,4,25
117,4.38,11.56,-1.50,21.00,14.17,4,26
118,3.75,11.71,-1.90,17.90,15.89,4,27
119,3.69,11.87,-2.20,19.00,16.40,4,28
120,4.04,12.36,-3.50,18.10,19.26,4,29
121,4.68,12.24,0.50,19.20,19.53,4,30
122,4.43,12.78,-0.50,20.20,15.22,5,1
123,4.55,12.82,-1.40,21.50,22.02,5,2
124,4.42,12.84,-1.60,22.60,22.98,5,3
125,5.06,12.70,-3.30,18.30,26.28,5,4
126,4.44,13.16,-1.20,20.70,17.83,5,5
127,4.83,13.33,-1.90,20.30,11.43,5,6
128,5.10,13.89,-0.60,20.10,24.00,5,7
129,5.68,13.60,-0.60,21.70,12.93,5,8
130,5.87,13.45,0.10,21.10,30.06,5,9
131,5.59,13.83,-1.50,21.40,18.67,5,10
132,5.79,13.86,0.00,20.50,17.85,5,11
133,5.45,14.11,0.30,20.70,18.93,5,12
134,5.84,14.08,0.40,19.50,29.04,5,13
135,5.75,13.56,-0.70,19.50,19.70,5,14
136,5.84,14.02,0.10,21.10,14.85,5,15
137,5.56,14.13,0.00,20.20,23.96,5,16
138,6.19,14.23,0.70,21.10,26.46,5,17
139,6.29,14.57,-0.40,21.90,20.65,5,18
140,6.05,14.66,-0.80,20.50,19.43,5,19
141,6.82,14.66,-1.00,21.50,17.52,5,20
142,6.98,15.17,2.70,24.50,19.02,5,21
143,6.76,15.07,1.80,23.40,13.20,5,22
144,7.22,14.92,2.50,22.70,17.85,5,23
145,7.19,14.94,2.70,23.00,17.50,5,24
146,6.94,15.46,1.40,22.50,14.63,5,25
147,7.34,15.67,1.40,22.50,12.24,5,26
148,7.12,15.57,0.90,22.50,20.35,5,27
149,7.55,15.73,0.80,22.80,21.53,5,28
150,7.60,15.78,2.90,23.20,18.52,5,29
151,7.68,15.94,2.10,22.50,20.28,5,30
152,7.89,16.42,-0.20,22.90,13.22,5,31
153,8.13,16.31,1.70,24.00,24.50,6,1
154,8.26,16.04,1.60,24.30,23.37,6,2
155,8.10,15.89,3.50,23.60,13.50,6,3
156,7.98,15.86,1.80,24.60,25.04,6,4
157,8.14,16.23,3.40,22.60,25.33,6,5
158,8.53,16.27,3.90,23.10,24.76,6,6
159,8.52,16.07,2.90,23.00,21.72,6,7
160,7.84,16.11,2.70,23.90,26.33,6,8
161,8.34,15.97,2.60,25.60,16.39,6,9
162,8.31,16.09,3.10,24.80,22.30,6,10
163,8.13,16.12,3.50,22.70,21.68,6,11
164,8.56,16.43,1.60,22.60,25.45,6,12
165,8.73,16.87,2.70,23.00,12.89,6,13
166,8.36,16.41,1.00,21.80,25.46,6,14
167,8.62,16.82,2.30,23.50,13.33,6,15
168,8.96,16.64,3.00,22.90,24.96,6,16
169,9.67,17.17,4.70,24.70,16.02,6,17
170,9.04,17.42,2.20,25.90,19.20,6,18
171,9.17,17.07,3.20,23.00,31.38,6,19
172,9.37,16.76,4.90,23.00,21.67,6,20
173,9.09,17.11,4.50,22.80,21.00,6,21
174,9.26,16.82,5.80,24.30,33.60,6,22
175,9.37,17.50,6.00,23.50,23.41,6,23
176,9.43,17.99,5.00,24.20,17.85,6,24
177,9.91,17.63,4.90,24.90,20.48,6,25
178,9.96,17.63,5.60,26.80,27.65,6,26
179,9.49,17.54,4.40,28.00,20.02,6,27
180,9.48,18.08,3.40,27.00,16.18,6,28
181,9.77,17.10,5.50,25.20,15.09,6,29
182,10.56,17.55,6.00,23.90,24.02,6,30
183,10.07,17.51,5.50,25.00,20.36,7,1
184,9.84,17.85,5.70,23.50,21.28,7,2
185,9.93,18.15,4.30,25.30,21.62,7,3
186,10.75,18.43,5.50,24.20,18.32,7,4
187,10.31,18.25,5.90,23.90,15.40,7,5
188,10.63,18.92,6.20,26.40,15.57,7,6
189,10.66,17.92,6.50,26.50,11.62,7,7
190,10.99,18.02,6.70,27.00,19.62,7,8
191,10.51,18.26,5.30,23.60,20.60,7,9
192,10.53,18.14,5.80,24.30,28.70,7,10
193,10.89,18.52,6.90,29.00,17.62,7,11
194,10.48,18.10,6.30,28.20,14.80,7,12
195,10.49,18.04,4.50,24.40,20.98,7,13
196,10.70,18.12,7.00,23.80,27.04,7,14
197,10.80,18.58,5.10,25.40,24.50,7,15
198,10.87,18.64,6.50,24.50,17.89,7,16
199,10.61,18.59,4.20,29.50,18.15,7,17
200,10.39,18.96,4.70,27.50,26.00,7,18
201,11.05,18.04,6.80,24.80,18.19,7,19
202,10.98,18.17,6.10,24.20,19.37,7,20
203,10.30,18.53,5.60,25.00,20.31,7,21
204,11.14,18.74,5.60,24.10,32.26,7,22
205,11.48,18.52,6.50,27.30,25.30,7,23
206,11.03,18.45,6.00,27.00,17.52,7,24
207,11.01,18.82,6.80,24.00,31.83,7,25
208,11.33,19.12,5.90,24.00,17.09,7,26
209,11.39,18.80,6.70,23.90,27.87,7,27
210,11.64,18.45,8.20,23.90,38.42,7,28
211,11.64,18.34,7.50,23.70,23.00,7,29
212,10.90,17.98,6.60,25.00,19.70,7,30
213,11.10,18.57,6.80,24.70,26.43,7,31
214,10.98,18.62,6.00,26.20,27.48,8,1
215,11.29,18.31,4.50,27.00,35.20,8,2
216,11.53,18.99,7.30,26.00,22.04,8,3
217,11.15,18.47,5.20,25.60,29.06,8,4
218,11.24,18.28,5.50,26.20,39.30,8,5
219,11.34,18.06,3.80,25.00,21.46,8,6
220,11.25,18.62,6.70,24.70,10.15,8,7
221,10.76,18.17,6.90,24.70,35.34,8,8
222,10.86,18.70,6.00,26.00,12.89,8,9
223,10.54,18.81,4.80,25.30,25.91,8,10
224,10.73,18.35,5.00,27.20,16.15,8,11
225,11.46,18.82,6.20,25.80,25.68,8,12
226,11.07,18.81,5.10,25.50,25.57,8,13
227,11.13,18.88,6.30,25.60,26.37,8,14
228,11.12,18.22,4.30,24.90,45.72,8,15
229,10.61,18.03,5.80,25.10,34.70,8,16
230,10.68,18.05,6.10,23.10,18.26,8,17
231,10.36,18.28,3.90,25.40,27.78,8,18
232,10.82,18.31,4.10,27.90,29.63,8,19
233,10.95,18.23,5.50,27.30,28.38,8,20
234,10.98,17.51,6.00,22.20,15.34,8,21
235,10.84,17.62,6.40,22.90,33.13,8,22
236,10.43,17.73,2.90,23.00,26.87,8,23
237,10.29,17.83,3.60,26.00,27.91,8,24
238,10.09,18.14,2.40,26.00,35.31,8,25
239,10.33,17.78,6.00,24.90,19.20,8,26
240,9.63,17.41,5.10,23.70,13.13,8,27
241,9.79,17.34,4.10,24.70,21.43,8,28
242,10.52,17.15,5.50,22.60,25.09,8,29
243,9.92,17.18,2.80,22.30,21.67,8,30
244,9.53,17.85,2.90,22.90,25.43,8,31
245,10.57,17.78,5.70,23.20,27.30,9,1
246,10.56,17.30,6.30,22.60,30.04,9,2
247,10.49,17.13,5.00,24.00,23.06,9,3
248,9.95,16.92,4.90,22.90,17.57,9,4
249,10.10,16.58,4.10,25.00,20.00,9,5
250,10.01,16.69,4.70,23.00,41.17,9,6
251,10.20,16.61,5.20,25.60,37.55,9,7
252,9.97,16.77,1.70,24.50,16.94,9,8
253,9.20,16.08,2.00,21.50,24.81,9,9
254,9.64,16.09,3.00,20.20,39.00,9,10
255,9.08,15.66,1.60,19.30,24.19,9,11
256,8.67,16.00,3.00,21.20,20.34,9,12
257,8.16,15.45,2.10,21.10,21.17,9,13
258,8.94,15.63,2.50,21.20,19.26,9,14
259,8.67,15.51,2.70,20.90,14.32,9,15
260,9.01,15.65,1.90,22.20,23.31,9,16
261,8.63,15.55,3.10,22.30,28.65,9,17
262,8.34,15.45,0.20,18.60,30.77,9,18
263,8.68,15.60,3.90,21.80,23.62,9,19
264,8.55,15.52,4.10,21.40,26.11,9,20
265,8.36,15.29,4.00,19.80,26.70,9,21
266,8.23,15.35,1.00,19.80,18.19,9,22
267,8.07,14.65,3.20,19.40,25.08,9,23
268,8.34,14.77,2.60,17.90,26.96,9,24
269,7.61,14.73,2.00,18.20,34.13,9,25
270,8.20,14.76,1.80,20.80,28.77,9,26
271,8.03,15.30,0.50,21.10,30.45,9,27
272,8.28,14.96,-0.20,20.50,22.53,9,28
273,8.67,14.84,2.00,21.20,22.12,9,29
274,8.75,14.43,2.20,19.40,38.33,9,30
275,8.68,14.23,1.90,19.70,25.89,10,1
276,8.14,14.16,1.60,18.80,27.09,10,2
277,8.05,13.74,0.80,18.40,49.51,10,3
278,7.39,13.80,0.20,17.60,26.39,10,4
279,7.75,13.65,2.30,18.60,44.83,10,5
280,7.67,13.78,3.70,18.40,19.74,10,6
281,7.29,13.67,2.10,19.30,17.89,10,7
282,7.38,13.51,1.50,20.00,19.62,10,8
283,8.13,13.23,1.50,19.20,33.04,10,9
284,7.14,13.09,1.40,18.90,23.89,10,10
285,6.90,12.93,0.30,17.30,30.70,10,11
286,6.78,12.71,1.80,18.00,17.80,10,12
287,6.60,12.58,1.80,17.90,21.26,10,13
288,6.79,12.30,-1.80,16.90,29.24,10,14
289,6.74,12.24,-0.60,17.30,38.30,10,15
290,6.21,12.17,-1.60,16.60,20.00,10,16
291,6.39,12.30,-1.80,19.00,41.80,10,17
292,5.98,11.72,-2.80,16.50,26.81,10,18
293,6.25,11.63,-0.30,16.00,26.23,10,19
294,5.76,11.79,-1.20,16.70,44.73,10,20
295,5.69,11.75,-1.70,18.10,34.39,10,21
296,6.39,11.55,-0.50,15.50,41.20,10,22
297,6.30,12.05,1.70,16.20,28.67,10,23
298,6.04,11.64,-0.80,16.20,46.13,10,24
299,6.02,11.65,-1.50,15.60,30.69,10,25
300,5.70,11.55,0.50,15.90,35.18,10,26
301,6.03,11.36,-1.00,16.50,44.91,10,27
302,5.77,11.52,-0.90,15.90,27.40,10,28
303,4.86,11.57,-1.50,15.80,30.69,10,29
304,5.22,11.45,-2.10,16.50,37.30,10,30
305,6.24,11.16,0.30,16.00,28.57,10,31
306,5.33,10.93,-1.00,15.80,27.23,11,1
307,5.32,10.62,-0.90,15.70,27.57,11,2
308,5.37,10.64,-1.20,15.30,23.83,11,3
309,4.91,10.12,-0.10,15.10,26.06,11,4
310,4.81,10.37,-1.00,15.50,24.64,11,5
311,4.39,10.29,0.10,14.00,34.94,11,6
312,4.70,10.08,-1.80,15.20,29.36,11,7
313,5.11,9.84,0.30,16.00,44.02,11,8
314,4.70,10.08,-1.30,15.50,24.61,11,9
315,4.18,9.88,-2.00,13.80,26.74,11,10
316,4.18,9.48,-1.70,15.50,48.85,11,11
317,4.52,9.43,-3.00,14.30,24.15,11,12
318,3.55,9.36,-4.90,14.40,46.28,11,13
319,3.83,9.62,-3.80,15.10,41.83,11,14
320,4.15,8.78,-2.60,14.40,27.57,11,15
321,3.63,9.13,-3.20,15.10,24.61,11,16
322,3.18,9.24,-3.40,14.70,37.41,11,17
323,4.12,8.63,-2.50,14.00,32.40,11,18
324,3.42,8.58,-3.10,13.60,21.15,11,19
325,3.00,8.67,-3.10,13.50,31.02,11,20
326,2.61,8.64,-3.30,14.00,31.02,11,21
327,3.13,8.84,-3.00,13.50,22.78,11,22
328,2.94,8.89,-2.70,13.00,31.17,11,23
329,3.30,8.51,-1.90,14.50,29.51,11,24
330,2.95,8.20,-2.50,12.80,29.11,11,25
331,2.72,8.36,-5.00,12.90,23.26,11,26
332,2.90,8.16,-3.20,13.80,31.00,11,27
333,2.43,8.32,-7.00,13.40,23.52,11,28
334,2.63,8.45,-4.70,14.70,25.40,11,29
335,2.76,8.01,-4.40,13.90,22.91,11,30
336,2.65,8.31,-4.10,13.90,22.37,12,1
337,3.04,7.80,-4.20,12.20,21.80,12,2
338,3.21,7.66,-6.30,13.20,27.00,12,3
339,2.58,7.82,-5.00,12.80,27.82,12,4
340,2.80,8.01,-5.00,13.90,19.27,12,5
341,2.42,8.15,-4.60,14.50,28.57,12,6
342,2.71,7.87,-6.00,13.10,45.41,12,7
343,2.62,8.29,-7.10,13.10,29.63,12,8
344,2.44,7.89,-7.10,13.90,20.04,12,9
345,2.76,7.73,-7.20,13.50,38.33,12,10
346,2.74,8.05,-7.00,13.70,24.98,12,11
347,2.74,7.73,-9.40,13.80,32.57,12,12
348,2.67,7.62,-7.40,13.30,21.69,12,13
349,2.66,7.68,-3.00,12.40,20.67,12,14
350,2.47,7.73,-2.70,14.00,29.24,12,15
351,2.44,7.61,-2.00,13.00,31.89,12,16
352,2.75,7.54,-3.00,14.50,22.49,12,17
353,1.85,7.24,-5.40,14.20,32.76,12,18
354,2.23,7.37,-6.30,13.90,33.49,12,19
355,2.01,7.63,-9.30,13.10,31.98,12,20
356,2.16,7.89,-12.30,12.70,25.26,12,21
357,2.74,8.02,-12.40,12.80,33.00,12,22
358,2.62,7.42,-12.50,12.10,32.09,12,23
359,1.93,7.67,-12.30,13.30,24.07,12,24
360,2.07,7.29,-8.00,12.60,27.24,12,25
361,2.25,7.11,-7.30,12.80,40.84,12,26
362,1.96,7.23,-11.00,12.70,25.43,12,27
363,1.69,7.06,-9.00,12.40,36.47,12,28
364,2.08,7.16,-10.50,12.40,31.44,12,29
365,2.05,6.79,-7.50,12.60,25.98,12,30
366,1.86,7.13,-5.60,13.50,24.47,12,31
