PERIOD_START,YEAR,MONTH,TMIN_P10,TMIN_P90,TMIN_MIN,TMIN_MAX,TMIN_SUM,TMAX_P10,TMAX_P90,TMAX_MIN,TMAX_MAX,TMAX_SUM,PRCP_P10,PRCP_P90,PRCP_MIN,PRCP_MAX,PRCP_SUM,TMIN_ENTRY_COUNT,TMAX_ENTRY_COUNT,PRCP_ENTRY_COUNT
1975-10-01,1975,10,-6.00,1.00,-10.00,1.00,-90.00,6.00,13.00,4.00,14.00,285.00,,,,,,28,28,
1975-11-01,1975,11,-19.00,-5.00,-20.00,-3.00,-254.00,-2.00,7.00,-5.00,8.00,79.00,,,,,,22,28,
1975-12-01,1975,12,-22.00,-10.00,-23.00,-9.00,-414.00,,,,,,,,,,,25,,
1976-01-01,1976,1,-25.00,-13.00,-26.00,-13.00,-438.00,-8.00,0.00,-11.00,2.00,-94.00,,,,,,22,28,
1976-02-01,1976,2,-20.00,-9.00,-23.00,-8.00,-287.00,-6.00,4.00,-8.00,5.00,-4.00,,,,,,21,26,
1976-03-01,1976,3,-14.00,-7.00,-19.00,-5.00,-265.00,0.00,6.00,-4.00,9.00,88.00,,,,,,24,29,
1976-04-01,1976,4,,,,,,3.00,10.00,1.00,12.00,179.00,,,,,,,28,
1976-05-01,1976,5,-5.00,3.00,-8.00,4.00,-57.00,6.00,17.00,3.00,20.00,292.00,,,,,,27,28,
1976-06-01,1976,6,0.00,5.00,-3.00,5.00,48.00,11.00,18.00,7.00,19.00,416.00,,,,,,21,28,
1976-07-01,1976,7,,,,,,12.00,19.00,8.00,20.00,446.00,,,,,,,30,
1976-08-01,1976,8,,,,,,11.00,16.00,9.00,17.00,342.00,,,,,,,26,
1976-09-01,1976,9,-4.00,3.00,-5.00,5.00,16.00,6.00,15.00,5.00,22.00,286.00,,,,,,21,25,
1976-10-01,1976,10,-9.00,-1.00,-10.00,-1.00,-118.00,3.00,10.00,-1.00,11.00,182.00,,,,,,23,29,
1976-11-01,1976,11,,,,,,1.00,10.00,-2.00,12.00,145.00,,,,,,,26,
1976-12-01,1976,12,-20.00,-9.00,-23.00,-8.00,-325.00,-2.00,3.00,-12.00,5.00,11.00,,,,,,24,26,
1977-01-01,1977,1,,,,,,-6.00,4.00,-10.00,11.00,-50.00,,,,,,,31,
1977-02-01,1977,2,,,,,,-4.00,9.00,-9.00,10.00,31.00,,,,,,,22,
1977-03-01,1977,3,,,,,,0.00,8.00,-4.00,9.00,109.00,,,,,,,28,
1977-04-01,1977,4,-9.00,-3.00,-12.00,-3.00,-149.00,2.00,9.00,-2.00,17.00,158.00,,,,,,23,28,
1977-05-01,1977,5,-6.00,-1.00,-10.00,2.00,-101.00,3.00,12.00,2.00,13.00,206.00,,,,,,26,26,
1977-06-01,1977,6,-1.00,3.00,-1.00,5.00,27.00,9.00,18.00,6.00,22.00,318.00,,,,,,21,22,
1977-07-01,1977,7,2.00,6.00,2.00,8.00,99.00,12.00,18.00,11.00,25.00,392.00,0.00,109.00,0,150,1012,25,25,23
1977-08-01,1977,8,2.00,6.00,1.00,7.00,97.00,12.00,18.00,11.00,22.00,407.00,0.00,109.00,0,170,1317,23,28,25
1977-09-01,1977,9,,,,,,10.00,14.00,9.00,14.00,321.00,,,,,,,27,
1977-10-01,1977,10,,,,,,2.00,11.00,-3.00,12.00,147.00,,,,,,,30,
1977-11-01,1977,11,,,,,,-1.00,5.00,-4.00,7.00,55.00,,,,,,,27,
1977-12-01,1977,12,-22.00,-10.00,-30.00,-9.00,-363.00,-10.00,1.00,-11.00,5.00,-93.00,,,,,,22,30,
1978-01-01,1978,1,,,,,,-13.00,0.00,-16.00,2.00,-138.00,,,,,,,27,
1978-02-01,1978,2,-22.00,-11.00,-24.00,-9.00,-361.00,-7.00,1.00,-10.00,6.00,-74.00,,,,,,22,26,
1978-03-01,1978,3,,,,,,-3.00,4.00,-6.00,7.00,32.00,,,,,,,27,
1978-04-01,1978,4,,,,,,2.00,10.00,-1.00,12.00,183.00,,,,,,,29,
1978-05-01,1978,5,-5.00,1.00,-7.00,3.00,-42.00,7.00,15.00,4.00,16.00,283.00,,,,,,24,26,
1978-06-01,1978,6,1.00,4.00,-4.00,5.00,44.00,11.00,19.00,6.00,21.00,368.00,,,,,,23,25,
1978-07-01,1978,7,1.00,6.00,-2.00,7.00,83.00,14.00,21.00,12.00,22.00,439.00,,,,,,22,26,
1978-08-01,1978,8,2.00,6.00,0.00,6.00,91.00,14.00,18.00,10.00,19.00,410.00,,,,,,25,27,
1978-09-01,1978,9,-2.00,4.00,-2.00,5.00,22.00,9.00,16.00,9.00,26.00,378.00,,,,,,24,29,
1978-10-01,1978,10,-9.00,-1.00,-10.00,1.00,-125.00,3.00,12.00,0.00,13.00,200.00,,,,,,22,28,
1978-11-01,1978,11,-18.00,-9.00,-20.00,-7.00,-297.00,0.00,5.00,-2.00,6.00,67.00,,,,,,23,27,
1978-12-01,1978,12,,,,,,-4.00,1.00,-7.00,2.00,-34.00,,,,,,,29,
1979-01-01,1979,1,-24.00,-13.00,-28.00,-12.00,-520.00,-6.00,2.00,-8.00,2.00,-63.00,,,,,,28,29,
1979-02-01,1979,2,-21.00,-11.00,-24.00,-9.00,-394.00,-8.00,2.00,-12.00,4.00,-82.00,,,,,,23,28,
1979-03-01,1979,3,,,,,,-2.00,5.00,-8.00,6.00,34.00,,,,,,,30,
1979-04-01,1979,4,-12.00,-4.00,-14.00,-4.00,-173.00,4.00,11.00,3.00,15.00,172.00,,,,,,22,23,
1979-05-01,1979,5,-6.00,1.00,-8.00,3.00,-49.00,9.00,16.00,4.00,20.00,377.00,,,,,,23,28,
1979-06-01,1979,6,0.00,4.00,-4.00,9.00,43.00,11.00,19.00,9.00,20.00,441.00,,,,,,26,28,
1979-07-01,1979,7,0.00,5.00,-1.00,6.00,73.00,11.00,17.00,9.00,20.00,407.00,0.00,109.00,0,170,1196,24,28,25
1979-08-01,1979,8,2.00,6.00,1.00,7.00,108.00,13.00,18.00,11.00,19.00,433.00,,,,,,28,28,
1979-09-01,1979,9,-4.00,4.00,-11.00,5.00,-16.00,9.00,16.00,5.00,19.00,315.00,,,,,,25,27,
1979-10-01,1979,10,,,,,,2.00,15.00,2.00,15.00,165.00,,,,,,,25,
1979-11-01,1979,11,-15.00,-5.00,-16.00,-3.00,-209.00,0.00,7.00,-1.00,9.00,119.00,,,,,,21,29,
1979-12-01,1979,12,-20.00,-13.00,-21.00,-10.00,-363.00,-6.00,2.00,-11.00,2.00,-67.00,,,,,,22,28,
1980-01-01,1980,1,-23.00,-14.00,-24.00,-13.00,-440.00,-7.00,-2.00,-8.00,0.00,-119.00,,,,,,24,30,
1980-02-01,1980,2,,,,,,-5.00,3.00,-6.00,5.00,-20.00,,,,,,,24,
1980-03-01,1980,3,,,,,,-2.00,6.00,-6.00,9.00,54.00,,,,,,,31,
1980-04-01,1980,4,-13.00,-3.00,-16.00,-2.00,-177.00,4.00,10.00,-2.00,12.00,202.00,,,,,,22,29,
1980-05-01,1980,5,-8.00,-1.00,-9.00,0.00,-84.00,7.00,13.00,6.00,14.00,278.00,,,,,,24,28,
1980-06-01,1980,6,0.00,6.00,-3.00,9.00,57.00,10.00,19.00,8.00,21.00,399.00,,,,,,24,27,
1980-07-01,1980,7,2.00,5.00,0.00,6.00,80.00,11.00,17.00,8.00,18.00,427.00,10.00,170.00,0,221,2071,22,30,30
1980-08-01,1980,8,2.00,5.00,1.00,6.00,102.00,11.00,15.00,10.00,17.00,376.00,10.00,109.00,0,160,1642,27,28,30
1980-09-01,1980,9,0.00,5.00,-2.00,6.00,67.00,12.00,16.00,7.00,17.00,396.00,,,,,,26,29,
1980-10-01,1980,10,-9.00,-1.00,-10.00,0.00,-125.00,2.00,9.00,-1.00,11.00,127.00,,,,,,24,26,
1980-11-01,1980,11,-16.00,-10.00,-18.00,-6.00,-324.00,-2.00,5.00,-4.00,7.00,53.00,,,,,,24,27,
1980-12-01,1980,12,-20.00,-13.00,-20.00,-11.00,-372.00,-2.00,5.00,-4.00,9.00,15.00,,,,,,22,26,
1981-01-01,1981,1,-24.00,-15.00,-26.00,-13.00,-409.00,-9.00,-2.00,-10.00,0.00,-140.00,,,,,,22,27,
1981-02-01,1981,2,-22.00,-11.00,-23.00,-10.00,-373.00,-6.00,4.00,-8.00,11.00,10.00,,,,,,25,27,
1981-03-01,1981,3,-17.00,-10.00,-18.00,-8.00,-292.00,-4.00,5.00,-5.00,7.00,26.00,,,,,,22,27,
1981-04-01,1981,4,-10.00,-2.00,-12.00,-1.00,-153.00,2.00,10.00,-1.00,11.00,157.00,,,,,,22,26,
1981-05-01,1981,5,-6.00,0.00,-6.00,2.00,-79.00,7.00,13.00,4.00,14.00,282.00,,,,,,27,28,
1981-06-01,1981,6,-1.00,4.00,-5.00,6.00,61.00,11.00,21.00,7.00,22.00,419.00,,,,,,27,26,
1981-07-01,1981,7,3.00,7.00,2.00,8.00,124.00,12.00,18.00,12.00,20.00,392.00,0.00,201.00,0,531,1881,25,25,26
1981-08-01,1981,8,3.00,5.00,1.00,7.00,105.00,14.00,18.00,12.00,28.00,436.00,0.00,61.00,0,99,603,24,27,25
1981-09-01,1981,9,-2.00,4.00,-4.00,6.00,35.00,8.00,17.00,7.00,18.00,389.00,,,,,,23,29,
1981-10-01,1981,10,-11.00,-2.00,-12.00,-1.00,-148.00,6.00,16.00,2.00,17.00,240.00,,,,,,24,25,
1981-11-01,1981,11,-19.00,-9.00,-22.00,-4.00,-317.00,-3.00,3.00,-6.00,12.00,19.00,,,,,,22,26,
1981-12-01,1981,12,,,,,,-6.00,2.00,-7.00,4.00,-29.00,,,,,,,22,
1982-01-01,1982,1,-23.90,-12.50,-24.60,-9.70,-422.60,,,,,,,,,,,23,,
1982-02-01,1982,2,-20.20,-12.30,-21.20,-8.10,-330.30,-9.20,1.90,-10.70,2.30,-68.70,,,,,,21,21,
1982-03-01,1982,3,,,,,,-2.20,6.80,-4.70,10.60,54.20,0.00,0.00,0,10,10,,25,24
1982-04-01,1982,4,,,,,,2.10,8.70,0.80,9.70,132.40,0.00,20.00,0,61,169,,22,27
1982-05-01,1982,5,,,,,,5.30,11.90,1.80,13.70,233.50,0.00,30.00,0,76,237,,27,27
1982-06-01,1982,6,,,,,,10.10,18.40,5.70,18.60,274.30,0.00,160.00,0,810,1555,,21,23
1982-07-01,1982,7,,,,,,12.50,18.50,11.20,24.70,426.90,0.00,71.00,0,211,827,,27,29
1982-08-01,1982,8,1.70,6.20,0.30,6.50,92.10,14.00,18.00,12.00,18.30,410.70,0.00,41.00,0,150,522,26,26,30
1982-09-01,1982,9,-1.90,3.50,-4.80,4.60,20.90,11.20,15.60,9.70,22.40,328.30,0.00,61.00,0,201,593,22,24,26
1982-10-01,1982,10,,,,,,,,,,,0.00,10.00,0,36,64,,,24
1982-11-01,1982,11,-18.90,-9.70,-19.80,-8.10,-290.20,-3.40,5.40,-7.40,7.20,28.80,0.00,0.00,0,30,35,21,24,26
1982-12-01,1982,12,,,,,,-9.60,2.50,-12.50,3.80,-50.90,0.00,0.00,0,0,0,,24,28
1983-01-01,1983,1,,,,,,,,,,,0.00,0.00,0,10,10,,,24
1983-02-01,1983,2,-23.70,-13.60,-25.40,-13.20,-387.80,-10.20,0.40,-11.50,0.90,-118.50,0.00,3.00,0,5,16,21,22,23
1983-03-01,1983,3,,,,,,-3.60,5.20,-7.40,5.70,29.30,0.00,3.00,0,18,40,,26,23
1983-04-01,1983,4,-10.80,-3.80,-13.20,-3.60,-169.10,,,,,,,,,,,22,,
1983-05-01,1983,5,-7.30,0.30,-8.20,1.60,-74.90,,,,,,0.00,33.00,0,399,586,24,,25
1983-06-01,1983,6,-2.00,2.50,-3.00,3.00,14.60,10.60,17.10,6.70,17.80,376.40,0.00,30.00,0,221,424,24,27,27
1983-07-01,1983,7,,,,,,13.80,19.50,12.00,20.30,465.00,0.00,61.00,0,211,548,,28,25
1983-08-01,1983,8,,,,,,13.10,19.10,11.90,20.50,423.60,0.00,30.00,0,61,208,,26,29
1983-09-01,1983,9,-3.80,3.50,-4.50,4.60,25.50,11.10,16.00,4.40,17.80,294.20,0.00,61.00,0,71,379,21,22,25
1983-10-01,1983,10,-9.50,0.80,-12.40,1.90,-122.60,,,,,,0.00,20.00,0,51,135,26,,24
1983-11-01,1983,11,-17.90,-9.60,-18.90,-6.70,-354.60,,,,,,,,,,,25,,
1983-12-01,1983,12,-21.50,-12.20,-24.10,-12.00,-434.80,,,,,,,,,,,25,,
1984-01-01,1984,1,-21.10,-12.80,-22.60,-11.30,-406.90,,,,,,,,,,,23,,
1984-02-01,1984,2,,,,,,-3.20,5.40,-4.80,8.40,28.70,0.00,0.00,0,0,0,,24,24
1984-03-01,1984,3,-17.20,-5.90,-19.00,-4.40,-250.30,1.40,6.40,-1.90,9.30,107.10,0.00,0.00,0,0,0,23,27,28
1984-04-01,1984,4,-9.30,-2.20,-9.80,-2.10,-133.60,2.40,10.30,-1.70,10.60,160.60,0.00,5.00,0,30,51,23,24,26
1984-05-01,1984,5,-4.70,2.40,-9.20,3.60,-48.20,9.10,14.70,5.20,16.30,262.30,0.00,0.00,0,15,21,24,22,28
1984-06-01,1984,6,,,,,,11.60,19.60,10.20,19.90,352.00,0.00,23.00,0,41,238,,23,28
1984-07-01,1984,7,,,,,,,,,,,0.00,119.00,0,155,982,,,25
1984-08-01,1984,8,-0.20,2.70,-1.30,3.40,41.20,11.40,18.00,7.10,18.80,348.80,0.00,56.00,0,104,340,26,24,28
1984-09-01,1984,9,-2.90,0.90,-4.90,2.20,-10.00,10.30,13.80,9.40,16.90,332.50,0.00,51.00,0,135,426,21,27,27
1984-10-01,1984,10,-8.90,0.20,-9.70,0.70,-88.40,6.90,14.20,1.60,15.10,269.40,,,,,,23,26,
1984-11-01,1984,11,-17.70,-9.40,-19.40,-7.60,-327.70,,,,,,,,,,,23,,
1984-12-01,1984,12,-18.20,-8.40,-19.90,-3.60,-270.40,,,,,,,,,,,22,,
1985-03-01,1985,3,-12.10,-4.20,-14.70,-2.40,-181.80,,,,,,,,,,,25,,
1985-04-01,1985,4,-7.60,-2.40,-12.00,-1.60,-153.80,,,,,,,,,,,26,,
1985-05-01,1985,5,-6.00,1.70,-9.60,4.30,-61.90,,,,,,,,,,,29,,
1985-06-01,1985,6,-1.30,5.30,-1.80,5.70,61.90,13.10,18.20,9.10,19.90,366.80,0.00,20.00,0,41,151,24,23,22
1985-08-01,1985,8,0.70,5.90,0.30,6.20,96.70,13.10,17.90,11.30,20.70,348.30,0.00,66.00,0,81,539,24,22,24
1985-09-01,1985,9,-1.20,5.30,-2.70,5.50,44.60,6.80,16.10,4.50,17.30,292.70,0.00,89.00,0,160,745,25,26,25
1985-10-01,1985,10,-9.40,-0.20,-11.10,2.20,-105.50,,,,,,0.00,5.00,0,10,31,25,,22
1985-11-01,1985,11,-14.40,-9.40,-14.80,-5.40,-251.80,,,,,,,,,,,21,,
1985-12-01,1985,12,-18.60,-10.40,-19.80,-8.70,-390.60,,,,,,,,,,,26,,
1986-01-01,1986,1,,,,,,-4.80,3.10,-7.20,7.20,-34.30,,,,,,,27,
1986-02-01,1986,2,-22.00,-13.80,-22.70,-11.10,-342.30,-5.20,3.90,-6.70,4.30,-37.00,0.00,0.00,0,0,0,20,26,22
1986-03-01,1986,3,-17.60,-7.80,-21.00,-6.70,-262.80,-2.30,5.80,-6.10,7.40,50.20,0.00,0.00,0,10,13,22,28,27
1986-04-01,1986,4,-11.50,-3.40,-11.90,-3.00,-168.30,0.60,8.70,-3.10,9.30,129.70,0.00,0.00,0,15,23,23,29,27
1986-05-01,1986,5,-8.20,-1.10,-8.80,-0.70,-96.20,4.40,12.50,3.40,13.40,230.00,,,,,,22,25,
1986-06-01,1986,6,-2.20,6.20,-3.70,8.00,49.00,14.30,20.60,13.10,20.90,415.00,0.00,10.00,0,61,96,23,24,21
1986-07-01,1986,7,2.00,6.50,1.70,8.40,114.00,13.50,18.70,11.80,18.90,386.90,0.00,71.00,0,99,460,26,24,23
1986-08-01,1986,8,0.30,4.90,0.20,6.00,77.40,11.80,17.90,10.70,18.80,399.70,0.00,150.00,0,264,917,24,27,25
1986-09-01,1986,9,-1.40,2.80,-3.10,4.20,23.60,7.30,15.80,6.70,17.00,306.50,0.00,61.00,0,124,452,24,26,26
1986-10-01,1986,10,,,,,,0.30,6.70,-3.00,7.90,93.40,,,,,,,25,
1986-11-01,1986,11,,,,,,-1.10,4.50,-1.40,5.20,44.80,0.00,0.00,0,0,0,,25,21
1986-12-01,1986,12,-22.90,-12.70,-24.80,-9.70,-387.60,-6.60,1.80,-8.40,4.10,-40.20,0.00,0.00,0,5,5,23,22,24
1987-01-01,1987,1,-24.30,-16.00,-25.40,-9.00,-454.30,-7.20,3.40,-10.40,5.70,-76.40,,,,,,22,23,
1987-02-01,1987,2,-20.80,-12.00,-23.80,-11.30,-359.10,-4.50,2.40,-7.00,4.10,-27.70,0.00,0.00,0,15,20,22,27,24
1987-03-01,1987,3,-17.30,-8.00,-21.20,-7.40,-292.20,-0.80,6.70,-6.20,8.20,67.30,0.00,0.00,0,3,3,24,28,28
1987-04-01,1987,4,-10.30,-3.00,-13.40,-1.90,-163.00,2.20,10.30,-2.50,11.10,139.20,0.00,3.00,0,5,13,24,25,26
1987-05-01,1987,5,-6.30,1.20,-8.20,4.60,-69.50,6.70,15.90,0.60,16.40,265.00,0.00,10.00,0,66,96,25,26,24
1987-06-01,1987,6,-1.40,6.20,-2.30,6.40,76.20,13.00,20.10,10.60,20.90,489.20,0.00,10.00,0,71,121,25,28,28
1987-07-01,1987,7,4.00,6.70,1.70,9.00,144.20,14.30,19.70,13.60,20.50,501.10,0.00,71.00,0,208,988,27,30,30
1987-08-01,1987,8,,,,,,9.30,17.00,8.40,18.40,313.20,0.00,94.00,0,112,723,,24,25
1987-09-01,1987,9,,,,,,11.10,15.50,7.40,16.30,307.40,0.00,23.00,0,30,143,,23,23
1987-10-01,1987,10,-8.80,-1.50,-12.60,-0.40,-106.70,3.90,10.90,2.90,12.90,177.30,0.00,0.00,0,20,40,23,25,29
1987-11-01,1987,11,-15.00,-6.70,-16.30,-5.40,-237.60,0.30,8.30,-2.00,8.90,101.80,0.00,0.00,0,0,0,21,25,27
1987-12-01,1987,12,,,,,,-5.30,6.90,-11.00,10.20,-7.20,0.00,0.00,0,36,66,,28,28
1988-01-01,1988,1,,,,,,-5.10,4.50,-8.40,6.30,-25.40,0.00,0.00,0,0,0,,22,26
1988-02-01,1988,2,,,,,,-2.70,4.30,-4.40,6.10,14.70,0.00,0.00,0,0,0,,21,23
1988-03-01,1988,3,,,,,,-2.20,7.10,-4.80,7.80,85.90,0.00,0.00,0,3,3,,29,28
1988-04-01,1988,4,,,,,,2.50,9.40,0.80,10.90,161.40,0.00,5.00,0,15,33,,27,25
1988-05-01,1988,5,-4.80,0.80,-6.00,1.70,-48.60,8.10,13.30,6.30,14.00,273.80,0.00,15.00,0,15,73,26,25,27
1988-06-01,1988,6,0.00,5.50,-3.80,5.70,51.90,9.40,20.00,8.10,20.50,348.90,0.00,46.00,0,279,587,22,24,27
1988-07-01,1988,7,3.80,6.90,0.50,8.50,136.10,13.30,19.00,9.50,20.10,465.20,0.00,41.00,0,74,433,26,29,29
1988-08-01,1988,8,3.80,5.90,1.70,6.80,126.80,12.00,15.40,11.30,17.50,388.80,0.00,94.00,0,140,1089,27,28,28
1988-09-01,1988,9,-1.60,4.30,-3.20,4.50,33.30,8.70,15.40,7.40,16.80,363.60,0.00,41.00,0,114,447,25,29,28
1988-10-01,1988,10,-10.40,0.40,-10.70,1.50,-133.10,5.80,13.40,3.90,13.50,224.40,0.00,0.00,0,0,0,24,25,29
1988-11-01,1988,11,-16.30,-10.40,-18.00,-10.10,-344.00,-1.10,3.90,-4.10,4.90,34.00,0.00,0.00,0,3,3,25,28,26
1988-12-01,1988,12,,,,,,-5.80,5.10,-6.70,6.50,-11.80,0.00,0.00,0,10,10,,26,22
1989-01-01,1989,1,-22.00,-9.70,-26.70,-9.10,-335.00,-7.50,5.60,-9.30,8.40,-30.40,0.00,0.00,0,0,0,22,27,22
1989-02-01,1989,2,,,,,,-9.00,3.60,-12.80,4.90,-43.30,0.00,0.00,0,33,48,,25,22
1989-03-01,1989,3,,,,,,-1.20,6.00,-2.80,9.40,79.90,,,,,,,28,
1989-04-01,1989,4,,,,,,1.80,9.60,-0.10,11.30,141.50,0.00,0.00,0,20,23,,26,25
1989-05-01,1989,5,-5.60,1.70,-7.90,3.50,-37.80,6.00,18.10,5.70,19.30,292.00,,,,,,24,25,
1989-06-01,1989,6,-0.10,5.40,-0.80,7.10,65.70,10.70,18.00,8.30,18.90,416.90,,,,,,21,28,
1989-07-01,1989,7,1.90,8.50,0.10,8.80,116.80,13.80,19.70,12.60,22.00,421.70,0.00,81.00,0,173,665,23,26,24
1989-08-01,1989,8,2.40,5.00,2.10,6.80,82.20,11.30,15.90,8.80,17.30,293.90,0.00,89.00,0,239,903,22,22,23
1989-09-01,1989,9,,,,,,10.40,17.10,7.50,18.50,405.60,0.00,41.00,0,89,411,,29,25
1989-10-01,1989,10,,,,,,4.00,12.00,0.40,13.50,210.10,0.00,0.00,0,3,6,,27,26
1989-11-01,1989,11,-16.80,-6.70,-17.60,-6.00,-248.90,-3.50,5.40,-4.60,6.30,14.70,,,,,,22,25,
1989-12-01,1989,12,,,,,,-7.60,1.10,-8.80,1.80,-78.60,,,,,,,24,
1990-01-01,1990,1,-20.00,-8.20,-22.40,-4.80,-310.20,-5.00,7.10,-5.50,8.40,30.50,0.00,0.00,0,0,0,22,24,25
1990-02-01,1990,2,-18.30,-10.80,-22.10,-7.60,-284.40,-5.80,3.80,-7.50,8.90,-30.80,0.00,0.00,0,10,15,20,25,25
1990-03-01,1990,3,,,,,,-2.90,4.40,-4.40,6.80,12.60,0.00,0.00,0,3,3,,24,25
1990-04-01,1990,4,,,,,,-3.20,7.60,-3.90,7.90,92.40,0.00,3.00,0,10,18,,24,24
1990-05-01,1990,5,,,,,,6.50,16.10,2.30,16.80,261.10,0.00,10.00,0,51,153,,26,23
1990-06-01,1990,6,1.80,5.10,-1.10,6.70,90.80,12.40,19.50,11.90,21.60,401.50,0.00,5.00,0,89,102,27,25,24
1990-07-01,1990,7,,,,,,11.10,17.50,9.90,18.20,373.50,,,,,,,26,
1990-08-01,1990,8,,,,,,11.80,16.60,10.10,18.00,393.40,0.00,71.00,0,112,661,,28,24
1990-09-01,1990,9,,,,,,7.10,14.40,5.10,16.40,324.40,,,,,,,29,
1990-10-01,1990,10,-10.00,1.10,-10.40,2.10,-111.10,2.80,12.50,1.10,13.40,182.10,0.00,0.00,0,23,23,25,24,22
1990-11-01,1990,11,-16.60,-7.50,-18.40,-5.00,-275.60,,,,,,,,,,,24,,
1991-01-01,1991,1,,,,,,-10.30,-1.50,-12.10,4.80,-119.70,,,,,,,22,
1991-02-01,1991,2,-18.30,-11.00,-18.50,-8.30,-300.00,,,,,,,,,,,21,,
1991-03-01,1991,3,,,,,,1.40,8.00,-3.30,11.70,91.20,,,,,,,22,
1991-04-01,1991,4,,,,,,1.10,10.10,0.40,10.90,130.40,0.00,0.00,0,5,8,,22,23
1991-05-01,1991,5,,,,,,,,,,,0.00,0.00,0,10,13,,,23
1991-06-01,1991,6,-1.50,5.80,-4.40,7.60,71.20,8.20,18.40,7.80,20.00,337.90,0.00,130.00,0,211,886,22,23,26
1991-07-01,1991,7,4.00,6.90,1.80,7.30,115.50,13.40,18.70,13.20,19.80,425.30,0.00,61.00,0,112,632,22,26,28
1991-08-01,1991,8,,,,,,10.70,16.90,9.50,17.30,343.40,0.00,79.00,0,150,1080,,24,28
1991-09-01,1991,9,-2.30,3.40,-3.30,4.20,14.70,9.10,14.70,8.50,15.60,286.70,0.00,41.00,0,41,206,22,23,26
1991-10-01,1991,10,-10.80,-2.10,-15.60,0.10,-161.80,,,,,,,,,,,24,,
1992-05-01,1992,5,-5.40,-1.40,-7.70,0.00,-84.10,6.30,14.20,4.30,15.80,225.20,0.00,30.00,0,41,125,24,23,26
1992-06-01,1992,6,-0.40,5.10,-2.40,5.50,53.90,8.60,18.10,5.40,19.00,305.50,0.00,25.00,0,30,191,21,21,25
1992-07-01,1992,7,0.40,5.90,-0.20,6.70,69.60,12.50,18.80,10.10,22.10,403.50,0.00,79.00,0,269,700,24,26,29
