DAY,TMIN_P10,TMAX_P90,TMIN_MIN,TMAX_MAX,PRCP_SUM,MONTH,DAY_OF_MONTH
145,23.40,30.30,18.10,36.10,86.96,5,24
146,23.27,30.13,18.60,35.70,105.98,5,25
147,23.47,30.91,18.70,35.90,94.13,5,26
148,23.70,31.00,17.40,35.40,91.16,5,27
149,23.89,30.95,19.00,35.80,69.11,5,28
150,23.94,30.38,20.20,35.90,104.66,5,29
151,23.88,31.30,19.20,36.20,99.67,5,30
152,24.28,31.20,21.00,36.20,86.12,5,31
153,23.93,31.06,19.50,36.20,156.73,6,1
154,23.94,31.19,19.40,37.20,84.24,6,2
155,24.10,31.36,18.70,37.50,86.45,6,3
156,24.24,31.59,18.60,37.50,111.20,6,4
157,24.22,31.24,19.60,35.90,113.80,6,5
158,24.15,30.87,19.60,36.40,94.70,6,6
159,24.30,30.92,19.80,35.40,83.89,6,7
160,24.42,31.00,18.80,35.40,89.80,6,8
161,24.43,31.46,19.50,34.80,115.62,6,9
162,24.60,31.52,21.30,35.40,83.48,6,10
163,24.57,31.43,21.40,35.60,102.09,6,11
164,24.42,31.24,19.00,36.30,115.78,6,12
165,24.52,31.42,20.20,35.60,108.72,6,13
166,24.59,31.68,21.20,35.00,72.64,6,14
167,24.77,31.77,22.10,35.70,65.81,6,15
168,25.10,31.95,22.30,36.10,68.21,6,16
169,24.98,32.03,22.50,36.40,107.51,6,17
170,25.17,32.49,22.30,35.80,49.17,6,18
171,25.54,32.80,21.60,36.10,89.67,6,19
172,25.68,32.81,22.50,36.70,80.98,6,20
173,25.65,32.85,23.80,36.40,122.11,6,21
174,25.67,32.70,24.00,36.20,111.44,6,22
175,25.47,32.52,21.70,36.30,88.53,6,23
176,25.54,32.72,22.50,36.80,120.22,6,24
177,25.45,32.60,23.10,37.00,97.33,6,25
178,25.54,32.57,23.50,36.30,104.80,6,26
179,25.30,32.14,23.40,36.50,107.04,6,27
180,25.33,32.20,23.00,36.50,100.46,6,28
181,25.35,32.67,23.40,36.70,118.85,6,29
182,25.42,32.60,23.20,37.30,63.98,6,30
183,25.55,32.94,23.60,37.50,109.13,7,1
184,25.53,32.86,21.90,37.00,134.78,7,2
185,25.51,32.74,22.60,36.90,92.73,7,3
186,25.53,33.10,23.60,36.40,61.16,7,4
187,25.56,32.99,23.70,36.90,64.95,7,5
188,25.74,32.79,22.20,36.20,60.31,7,6
189,25.79,33.09,23.90,36.20,67.38,7,7
190,25.84,33.38,21.70,36.90,59.43,7,8
191,25.77,33.42,22.90,37.00,58.13,7,9
192,25.80,33.40,22.90,37.30,54.95,7,10
193,25.87,33.82,23.10,37.90,65.24,7,11
194,25.82,33.45,23.20,36.60,101.43,7,12
195,25.77,33.10,23.20,37.70,74.26,7,13
196,25.77,33.41,23.30,36.90,49.72,7,14
197,25.85,33.84,22.90,37.20,38.69,7,15
198,25.86,33.69,23.00,36.60,70.30,7,16
199,25.75,33.46,23.40,38.60,92.06,7,17
200,25.67,33.55,23.80,37.40,96.36,7,18
201,25.80,33.50,23.40,39.30,89.28,7,19
202,25.72,33.16,23.30,38.70,88.53,7,20
203,25.65,33.49,23.70,38.40,71.87,7,21
204,25.46,33.56,22.00,37.60,87.35,7,22
205,25.54,32.96,23.20,39.40,93.11,7,23
206,25.65,32.93,23.50,37.00,136.40,7,24
207,25.65,33.43,23.30,37.20,82.71,7,25
208,25.75,33.55,22.90,37.10,84.16,7,26
209,25.64,33.52,22.50,37.50,76.55,7,27
210,25.40,32.98,22.50,37.20,69.72,7,28
211,25.57,33.86,21.70,38.10,70.35,7,29
212,25.89,33.70,21.40,37.70,47.10,7,30
213,25.66,33.90,22.40,38.20,57.74,7,31
214,25.70,34.10,23.10,37.50,42.15,8,1
215,25.66,33.93,23.10,37.40,60.40,8,2
216,25.70,33.37,23.20,37.60,56.02,8,3
217,25.67,33.31,23.30,37.90,109.43,8,4
218,25.50,33.56,22.90,37.40,103.64,8,5
219,25.47,33.14,21.20,36.30,68.06,8,6
220,25.76,33.56,23.10,36.80,47.62,8,7
221,25.67,33.59,23.20,38.70,73.74,8,8
222,25.57,33.83,22.00,36.50,50.80,8,9
223,25.76,33.47,21.50,37.10,45.55,8,10
224,25.61,33.04,22.30,37.80,63.79,8,11
225,25.64,32.98,23.40,36.80,61.78,8,12
226,25.69,33.06,23.00,39.10,69.67,8,13
227,25.54,32.74,23.20,37.30,62.26,8,14
228,25.46,32.87,22.80,36.30,91.43,8,15
229,25.53,33.20,22.80,37.50,58.60,8,16
230,25.50,32.94,23.30,38.70,56.98,8,17
231,25.49,33.21,22.80,36.30,91.65,8,18
232,25.47,33.06,21.90,36.00,71.44,8,19
233,25.40,33.54,21.00,36.30,52.92,8,20
234,25.34,33.52,22.80,37.20,53.40,8,21
235,25.47,33.58,23.30,37.90,67.39,8,22
236,25.38,33.34,23.00,38.90,72.36,8,23
237,25.46,33.24,22.30,36.60,51.83,8,24
238,25.38,33.14,22.10,36.60,63.20,8,25
239,25.16,32.88,23.20,36.10,74.24,8,26
240,25.18,32.89,22.20,36.80,44.33,8,27
241,25.04,32.62,22.40,36.60,30.77,8,28
242,25.15,32.77,22.40,36.60,50.17,8,29
243,24.95,32.66,19.40,36.00,55.62,8,30
244,25.13,32.88,20.40,37.30,72.54,8,31
245,25.32,32.78,22.30,38.20,57.54,9,1
246,24.92,32.75,22.50,36.20,74.42,9,2
247,24.90,32.69,22.20,36.70,45.21,9,3
248,24.89,32.51,21.90,36.70,58.85,9,4
249,24.91,32.46,21.10,37.40,46.33,9,5
250,24.86,32.60,22.10,36.50,75.63,9,6
251,24.86,32.41,22.30,36.80,83.62,9,7
252,24.92,32.35,22.10,36.90,32.94,9,8
253,24.89,32.67,21.40,35.80,27.04,9,9
254,24.53,32.49,20.30,36.50,108.46,9,10
255,24.62,32.20,19.40,36.50,38.16,9,11
256,24.57,32.27,20.10,36.70,26.22,9,12
257,24.29,32.08,20.90,37.00,38.55,9,13
258,24.15,32.29,20.10,37.10,32.37,9,14
259,24.14,31.81,18.60,35.70,25.53,9,15
260,24.05,32.21,19.90,35.50,43.06,9,16
261,24.05,32.29,19.60,35.80,20.22,9,17
262,24.10,32.29,20.30,36.60,28.12,9,18
263,24.02,31.75,19.30,36.60,29.72,9,19
264,23.58,31.60,19.40,37.10,25.68,9,20
265,23.52,31.30,17.60,35.60,27.96,9,21
266,23.14,31.38,18.50,36.30,58.12,9,22
267,23.08,31.30,18.30,38.00,58.22,9,23
268,23.05,31.05,19.10,34.80,28.47,9,24
269,23.07,30.98,20.00,34.90,31.59,9,25
270,23.38,31.00,19.10,35.70,26.00,9,26
271,23.38,30.99,15.70,36.60,54.14,9,27
272,23.14,30.77,15.50,36.80,33.78,9,28
273,23.07,30.95,18.10,35.00,21.98,9,29
274,22.81,30.68,16.80,35.50,39.12,9,30
275,22.98,30.74,16.50,35.50,26.32,10,1
276,22.78,31.12,16.60,36.40,9.41,10,2
277,22.56,31.03,16.10,35.10,43.15,10,3
278,22.36,30.64,16.00,34.70,26.69,10,4
279,21.93,29.99,17.00,35.60,45.08,10,5
280,21.75,29.88,17.10,35.60,19.54,10,6
281,21.39,29.60,17.00,34.80,32.61,10,7
282,21.25,29.43,16.20,34.60,25.35,10,8
283,21.09,29.21,13.20,33.70,12.81,10,9
284,21.15,29.25,14.90,33.90,21.61,10,10
285,21.17,30.00,14.10,34.60,5.81,10,11
286,21.42,30.04,14.70,34.10,30.61,10,12
287,21.23,28.95,14.40,34.00,33.80,10,13
288,21.11,28.75,15.30,34.30,39.88,10,14
289,20.95,28.54,15.20,33.50,38.96,10,15
290,20.67,28.85,16.00,34.30,20.62,10,16
291,20.54,28.52,15.80,33.20,21.69,10,17
292,20.65,28.40,14.50,33.20,34.94,10,18
293,20.33,28.13,15.40,32.80,26.45,10,19
294,20.35,28.00,14.20,32.70,27.94,10,20
295,19.85,28.09,14.30,33.00,37.76,10,21
296,19.34,27.45,12.70,33.10,24.29,10,22
297,19.28,27.47,11.40,33.10,11.65,10,23
298,19.37,27.77,13.30,33.00,10.65,10,24
299,19.57,28.03,13.10,32.70,5.98,10,25
300,19.54,27.38,12.00,33.30,33.27,10,26
301,19.10,26.92,13.30,32.80,37.82,10,27
302,18.87,26.89,12.80,33.20,15.56,10,28
303,18.34,26.36,11.10,32.00,38.36,10,29
304,18.00,26.30,9.80,32.10,17.13,10,30
305,18.31,26.92,10.80,31.60,7.82,10,31
306,17.50,26.84,12.10,32.70,17.37,11,1
307,17.24,26.55,10.80,31.40,23.70,11,2
308,17.31,26.51,11.40,32.00,9.42,11,3
309,17.72,26.40,11.80,33.20,26.35,11,4
310,17.81,26.79,12.50,32.40,11.36,11,5
311,17.98,27.17,12.80,32.90,26.11,11,6
312,18.30,26.84,12.10,33.00,40.43,11,7
313,17.71,25.82,10.90,33.00,20.10,11,8
314,17.36,25.24,9.60,32.80,20.27,11,9
315,16.99,25.22,10.50,31.60,15.17,11,10
316,16.70,24.88,10.50,31.60,50.52,11,11
317,16.22,24.55,9.80,31.60,42.77,11,12
318,16.31,23.91,10.50,31.60,19.89,11,13
319,16.25,24.19,8.90,30.60,24.52,11,14
320,16.15,23.89,8.70,32.00,24.48,11,15
321,15.47,22.90,7.30,30.10,27.41,11,16
322,15.54,23.00,6.70,30.50,3.96,11,17
323,15.17,23.16,5.30,31.70,9.32,11,18
324,15.32,22.83,8.80,30.20,27.12,11,19
325,15.22,23.03,9.10,30.70,24.47,11,20
326,14.97,22.71,8.10,30.70,28.96,11,21
327,14.86,23.17,7.50,29.60,11.90,11,22
328,14.78,22.80,8.10,29.80,23.17,11,23
329,14.06,22.46,4.60,29.50,28.10,11,24
330,14.75,22.76,6.80,30.40,29.14,11,25
331,14.76,22.39,7.90,29.10,29.28,11,26
332,14.48,22.02,7.30,30.90,10.17,11,27
333,13.98,21.86,7.40,29.70,16.83,11,28
334,13.32,21.20,6.60,29.60,10.17,11,29
335,13.06,21.37,6.10,29.60,17.88,11,30
336,13.17,20.65,5.50,28.20,8.73,12,1
337,12.75,21.15,4.90,28.10,40.08,12,2
338,12.62,20.76,5.40,27.70,18.06,12,3
339,12.88,21.02,6.70,28.80,16.04,12,4
340,13.19,20.91,5.70,29.10,18.06,12,5
341,12.73,20.98,5.10,28.90,9.40,12,6
342,12.08,20.12,4.60,27.20,10.35,12,7
343,12.07,19.74,5.20,26.10,12.27,12,8
344,12.23,19.77,5.50,25.80,7.83,12,9
345,12.54,19.79,6.80,28.90,11.10,12,10
346,12.45,19.62,5.10,29.90,18.23,12,11
347,11.65,19.64,3.20,29.50,13.55,12,12
348,11.22,19.07,3.20,27.40,24.09,12,13
349,11.37,18.73,1.70,27.80,34.42,12,14
350,11.37,19.04,0.60,28.30,24.77,12,15
351,11.69,19.50,3.70,28.60,12.62,12,16
352,11.12,19.28,2.60,26.70,12.54,12,17
353,10.82,18.83,3.40,26.80,8.38,12,18
354,10.69,18.46,3.60,26.80,3.41,12,19
355,10.98,18.42,4.20,27.30,6.86,12,20
356,11.48,19.36,3.90,28.30,16.00,12,21
357,10.32,18.74,2.80,27.20,19.84,12,22
358,10.10,18.79,0.90,27.00,8.33,12,23
359,10.26,18.87,2.70,26.00,8.96,12,24
360,10.49,18.59,3.90,26.30,21.26,12,25
361,10.14,17.91,4.30,25.10,24.38,12,26
362,10.18,17.47,2.30,24.50,24.31,12,27
363,9.91,17.09,1.80,24.50,19.67,12,28
364,9.96,17.50,0.90,25.50,16.17,12,29
365,10.39,17.55,2.20,26.20,16.85,12,30
366,10.28,17.99,3.50,26.10,6.38,12,31
