DAY,TMIN_P10,TMAX_P90,TMIN_MIN,TMAX_MAX,PRCP_SUM,MONTH,DAY_OF_MONTH
1,6.56,12.14,2.70,17.40,3.65,1,1
2,6.25,11.71,2.50,16.90,17.05,1,2
3,6.23,11.54,1.40,16.60,32.63,1,3
4,6.20,12.02,2.00,18.70,43.42,1,4
5,5.47,10.77,0.80,17.20,14.92,1,5
6,5.09,10.69,0.50,17.20,23.38,1,6
7,5.58,11.26,1.10,17.90,27.00,1,7
8,6.38,11.38,1.50,17.40,49.95,1,8
9,5.82,11.12,1.00,15.90,30.56,1,9
10,5.56,10.99,1.90,17.20,12.31,1,10
11,5.40,10.47,2.30,15.40,30.32,1,11
12,5.52,10.61,1.80,17.20,23.93,1,12
13,5.69,10.44,2.40,14.20,17.79,1,13
14,5.25,10.48,1.10,17.40,52.42,1,14
15,5.05,10.34,0.20,16.80,23.88,1,15
16,5.07,10.96,0.30,17.20,11.10,1,16
17,4.94,10.77,-0.10,17.40,20.00,1,17
18,4.98,10.81,1.40,17.10,37.95,1,18
19,5.10,10.09,1.10,19.10,11.03,1,19
20,5.22,10.19,1.40,18.00,16.90,1,20
21,5.35,10.58,0.90,16.80,50.02,1,21
22,4.71,10.70,-1.40,18.20,25.59,1,22
23,4.80,10.90,0.20,17.00,42.47,1,23
24,4.86,10.33,0.80,16.80,18.92,1,24
25,4.93,10.45,-0.70,16.70,15.40,1,25
26,5.19,10.71,0.80,17.30,22.61,1,26
27,4.74,11.02,0.60,16.40,47.42,1,27
28,4.81,10.45,1.30,16.20,30.57,1,28
29,4.82,10.22,0.70,17.40,10.95,1,29
30,5.11,10.60,-1.40,16.20,53.29,1,30
31,4.85,10.38,0.20,16.10,46.55,1,31
32,4.94,10.44,1.40,16.30,56.76,2,1
33,4.76,10.06,0.80,15.90,40.95,2,2
34,4.44,9.89,0.30,16.20,15.22,2,3
35,4.42,10.34,-1.70,16.80,14.77,2,4
36,5.06,10.15,0.20,17.50,28.53,2,5
37,5.06,10.51,0.70,16.50,25.49,2,6
38,4.79,10.96,-1.10,19.10,30.44,2,7
39,4.83,10.95,-0.40,16.40,13.47,2,8
40,4.72,10.73,0.60,16.50,25.92,2,9
41,4.49,10.73,0.50,17.30,31.90,2,10
42,4.49,10.35,0.20,18.80,14.68,2,11
43,5.22,10.58,-0.20,17.70,22.74,2,12
44,5.66,10.96,1.10,18.90,31.03,2,13
45,5.84,12.14,1.50,20.20,25.97,2,14
46,5.03,12.00,-0.30,19.70,46.71,2,15
47,5.39,11.41,-1.20,18.20,44.10,2,16
48,5.18,10.76,-0.90,17.30,95.00,2,17
49,4.80,11.09,0.50,17.50,36.90,2,18
50,5.61,11.27,0.50,18.60,50.74,2,19
51,5.57,11.81,1.20,19.30,74.63,2,20
52,5.41,11.36,1.20,18.50,38.15,2,21
53,5.19,11.35,0.70,19.30,24.58,2,22
54,5.69,12.08,0.80,18.10,80.54,2,23
55,5.34,10.58,0.40,15.40,33.88,2,24
56,5.35,11.30,0.30,18.20,45.54,2,25
57,5.47,11.38,-2.70,16.80,57.17,2,26
58,5.84,11.85,-2.50,18.00,42.28,2,27
59,6.16,11.86,1.10,17.00,51.89,2,28
60,5.64,12.13,2.10,17.40,68.00,2,29
61,6.26,12.83,1.80,20.20,99.77,3,1
62,5.36,11.94,1.60,19.30,37.84,3,2
63,6.22,11.64,2.20,16.50,42.38,3,3
64,6.45,12.19,1.80,20.00,49.98,3,4
65,6.04,12.51,0.90,19.80,53.02,3,5
66,6.46,12.71,0.70,19.40,55.48,3,6
67,5.89,12.34,1.80,17.90,63.90,3,7
68,6.69,12.59,1.70,18.90,36.44,3,8
69,6.94,13.04,2.80,19.90,47.60,3,9
70,7.15,13.29,2.50,19.60,81.20,3,10
71,6.56,12.81,1.70,18.80,50.15,3,11
