DAY,TMIN_P10,TMAX_P90,TMIN_MIN,TMAX_MAX,PRCP_SUM,MONTH,DAY_OF_MONTH
1,8.51,13.83,3.80,20.70,65.98,1,1
2,8.26,14.22,4.20,17.90,86.22,1,2
3,7.97,13.58,2.00,19.20,64.36,1,3
4,7.93,13.67,3.70,19.70,72.29,1,4
5,7.49,13.02,3.50,19.50,81.22,1,5
6,7.23,12.50,3.60,19.50,72.10,1,6
7,7.85,13.78,3.30,19.30,71.29,1,7
8,8.44,14.20,3.60,20.20,104.57,1,8
9,8.23,13.33,3.60,19.40,67.74,1,9
10,7.84,13.46,1.80,19.10,42.85,1,10
11,7.44,12.95,4.10,18.90,70.95,1,11
12,7.47,12.97,2.80,19.30,82.89,1,12
13,7.38,12.92,3.30,19.10,60.42,1,13
14,7.05,12.39,2.50,19.60,55.14,1,14
15,8.00,12.71,0.80,20.40,140.73,1,15
16,7.55,13.13,1.10,18.80,107.62,1,16
17,7.08,12.99,0.90,19.70,65.09,1,17
18,7.07,13.25,2.60,20.20,109.95,1,18
19,7.33,12.42,2.90,20.30,40.56,1,19
20,7.13,13.03,2.50,20.10,54.77,1,20
21,7.03,12.85,2.60,18.50,76.27,1,21
22,7.31,12.80,-1.80,20.70,97.38,1,22
23,7.32,13.02,1.30,19.00,79.17,1,23
24,7.16,12.12,3.30,18.70,60.36,1,24
25,6.78,12.55,0.20,19.10,54.56,1,25
26,6.80,11.90,3.10,19.00,53.95,1,26
27,6.88,12.78,1.60,19.10,42.18,1,27
28,6.99,12.43,3.00,17.90,73.07,1,28
29,6.86,12.36,1.30,18.80,46.00,1,29
30,7.02,12.76,1.20,19.80,71.93,1,30
31,6.89,12.73,2.30,18.00,56.10,1,31
32,6.90,12.96,2.70,19.10,101.81,2,1
33,6.95,12.16,2.60,20.10,67.72,2,2
34,6.89,12.57,1.00,17.60,107.02,2,3
35,6.89,12.50,1.00,18.50,66.48,2,4
36,7.17,13.07,1.50,18.80,72.39,2,5
37,7.13,12.64,1.00,19.90,76.09,2,6
38,7.00,12.99,0.00,20.30,61.33,2,7
39,7.08,12.62,1.10,17.60,58.52,2,8
40,6.78,12.86,1.20,19.10,70.69,2,9
41,6.90,12.36,1.70,20.30,69.12,2,10
42,6.88,12.44,3.10,18.70,73.88,2,11
