DAY,TMIN_P10,TMAX_P90,TMIN_MIN,TMAX_MAX,PRCP_SUM,MONTH,DAY_OF_MONTH
81,19.77,29.79,16.50,32.90,0.00,3,21
82,19.91,29.74,15.40,34.20,0.50,3,22
83,20.18,29.93,16.10,34.20,0.00,3,23
84,19.83,29.90,16.10,33.50,0.00,3,24
85,19.89,29.64,16.90,33.70,0.00,3,25
86,20.17,29.73,16.20,33.20,0.00,3,26
87,19.92,29.54,16.20,31.70,0.00,3,27
88,19.80,29.59,16.90,34.30,0.00,3,28
89,19.52,29.57,16.70,33.00,0.00,3,29
90,19.33,28.48,15.90,32.60,0.00,3,30
91,19.38,29.14,15.90,32.60,0.00,3,31
92,19.53,29.48,15.70,33.00,0.00,4,1
93,19.67,29.32,16.70,32.70,0.00,4,2
94,19.50,29.34,16.20,32.90,0.00,4,3
95,19.51,29.39,16.50,33.00,0.00,4,4
96,20.10,29.87,17.00,33.10,0.28,4,5
97,19.79,29.56,16.60,32.90,0.00,4,6
98,20.12,29.69,17.00,32.90,0.00,4,7
99,20.06,29.99,17.40,32.00,0.00,4,8
100,20.17,29.76,17.20,32.90,0.00,4,9
101,20.12,29.74,17.60,33.30,0.00,4,10
102,20.00,29.66,17.50,33.30,0.00,4,11
103,20.10,29.63,17.60,32.70,0.00,4,12
104,20.01,29.75,16.10,34.20,0.00,4,13
105,20.08,29.73,16.80,32.90,0.00,4,14
106,20.37,29.64,16.60,32.90,0.00,4,15
107,20.14,29.73,15.00,32.90,0.00,4,16
108,20.08,29.96,16.50,32.10,0.00,4,17
109,20.56,29.97,16.90,32.00,0.00,4,18
110,20.55,30.11,17.30,32.50,0.00,4,19
111,20.87,30.10,17.90,33.30,0.00,4,20
112,20.97,30.24,17.90,33.50,0.00,4,21
113,20.84,30.08,16.60,33.50,0.00,4,22
114,20.72,30.38,16.20,33.40,0.00,4,23
115,20.68,30.01,17.00,33.40,0.00,4,24
116,21.01,29.94,19.00,32.20,0.00,4,25
117,20.90,30.27,17.50,34.00,0.00,4,26
118,20.88,30.34,17.50,32.90,0.00,4,27
119,20.89,30.27,18.30,32.70,0.00,4,28
120,20.85,30.17,17.40,32.40,0.00,4,29
121,20.74,29.91,17.40,32.70,0.00,4,30
122,20.98,29.94,17.80,34.60,0.00,5,1
123,20.91,29.79,18.50,33.00,0.00,5,2
124,20.81,29.95,16.90,32.30,0.00,5,3
125,20.82,29.78,16.40,33.50,0.00,5,4
126,21.12,30.04,17.00,34.80,0.00,5,5
127,21.08,30.17,18.00,34.40,0.00,5,6
128,20.99,30.37,-1.00,34.40,0.00,5,7
129,21.60,30.53,16.00,33.20,0.00,5,8
130,22.03,30.66,18.90,34.30,0.07,5,9
131,21.91,30.79,16.00,34.70,3.50,5,10
132,22.10,30.89,18.00,34.10,0.51,5,11
133,22.13,30.64,19.70,33.70,0.00,5,12
134,22.55,30.98,20.00,35.20,0.00,5,13
135,22.35,31.02,20.00,35.20,0.00,5,14
136,22.44,31.27,19.20,34.60,0.00,5,15
137,22.34,31.30,20.00,33.70,0.00,5,16
138,22.64,31.02,19.30,33.70,0.00,5,17
139,22.66,30.80,19.40,34.00,0.26,5,18
140,22.56,30.76,19.00,34.20,0.00,5,19
141,22.89,31.11,19.10,35.20,0.00,5,20
142,23.12,30.89,19.80,35.20,0.00,5,21
143,23.13,30.98,19.10,33.60,0.00,5,22
144,23.29,31.26,19.90,35.50,0.00,5,23
145,23.62,31.03,19.80,35.50,0.39,5,24
146,23.47,31.38,20.20,35.80,1.76,5,25
147,23.47,31.25,19.40,35.00,22.54,5,26
148,23.40,31.00,19.40,34.00,3.62,5,27
149,23.64,31.11,19.60,35.70,0.69,5,28
150,23.40,31.34,19.80,34.90,0.35,5,29
151,23.60,31.40,20.20,34.50,0.08,5,30
152,23.58,31.21,20.70,35.30,0.08,5,31
153,24.09,31.35,21.60,36.00,7.47,6,1
154,24.48,31.47,18.80,35.00,0.00,6,2
155,24.35,31.46,22.00,34.40,4.86,6,3
156,24.45,31.72,19.60,34.70,9.73,6,4
157,24.14,30.85,19.90,35.00,0.74,6,5
158,24.65,31.54,20.00,35.60,0.49,6,6
159,24.61,31.78,20.00,36.00,3.03,6,7
160,24.52,31.71,20.50,34.40,21.75,6,8
161,24.55,32.01,21.00,35.30,2.14,6,9
162,24.90,32.09,20.90,36.20,14.38,6,10
163,25.12,32.31,22.00,35.40,8.23,6,11
164,25.43,32.24,22.00,34.30,34.90,6,12
165,25.82,32.54,23.50,35.90,38.26,6,13
166,25.53,32.18,22.00,35.80,31.40,6,14
167,25.18,32.11,22.10,35.20,23.23,6,15
168,25.31,32.39,22.10,34.60,41.37,6,16
169,25.12,32.56,22.90,35.20,75.24,6,17
170,25.27,32.69,22.90,39.90,46.41,6,18
171,25.33,32.61,22.70,35.20,42.85,6,19
172,25.33,32.49,22.70,35.20,117.60,6,20
173,25.19,32.48,22.50,36.20,134.74,6,21
174,25.52,32.49,23.20,34.20,27.85,6,22
175,25.79,32.52,23.00,35.00,68.16,6,23
176,25.18,32.47,20.20,34.20,53.07,6,24
177,25.72,32.78,24.00,35.90,62.91,6,25
178,25.46,32.60,16.50,35.00,60.08,6,26
179,25.73,32.92,23.00,36.20,88.08,6,27
180,25.49,32.31,23.00,35.80,92.67,6,28
181,25.34,32.94,22.90,36.60,134.48,6,29
182,25.49,32.49,22.70,36.60,60.97,6,30
183,25.11,32.75,22.90,36.70,81.59,7,1
184,24.94,32.61,22.00,35.50,194.27,7,2
185,25.43,32.20,24.00,35.10,52.73,7,3
186,25.72,33.05,23.20,36.20,155.40,7,4
187,25.33,32.54,18.00,36.90,60.91,7,5
188,25.69,32.77,24.10,35.70,18.41,7,6
189,25.17,32.33,22.90,35.30,144.43,7,7
190,25.05,32.87,22.00,35.30,148.43,7,8
191,24.78,32.71,19.60,35.00,44.10,7,9
192,24.92,32.64,21.40,34.50,10.10,7,10
193,24.94,32.76,21.60,35.00,67.70,7,11
194,25.01,32.80,23.00,35.50,94.19,7,12
195,25.20,32.61,23.00,34.50,108.00,7,13
196,25.31,32.31,23.10,34.70,74.60,7,14
197,24.71,32.40,16.00,35.00,101.31,7,15
198,25.16,32.72,23.00,35.00,83.56,7,16
199,24.87,32.35,16.50,35.20,55.43,7,17
200,25.08,32.82,20.50,35.60,64.03,7,18
201,25.36,32.98,23.60,36.00,60.74,7,19
202,25.42,32.84,23.90,35.70,38.12,7,20
203,25.38,32.94,23.90,36.50,58.48,7,21
204,25.29,32.94,23.60,35.30,58.96,7,22
205,25.33,32.62,23.20,35.00,147.07,7,23
206,25.61,32.67,23.00,35.40,78.83,7,24
207,25.45,32.76,23.00,35.00,57.73,7,25
208,25.56,33.16,23.20,36.60,43.50,7,26
209,25.34,33.02,23.20,35.10,34.64,7,27
210,25.67,33.30,23.40,36.30,7.85,7,28
211,25.88,33.03,23.60,35.90,30.55,7,29
212,25.26,33.02,23.40,35.70,24.75,7,30
213,25.16,33.00,22.60,36.00,53.22,7,31
214,25.73,32.66,23.80,34.90,63.68,8,1
215,25.40,32.65,22.50,35.50,69.13,8,2
216,25.35,32.93,23.70,35.50,52.27,8,3
217,25.23,33.02,22.40,35.40,64.52,8,4
218,25.61,33.12,22.00,35.50,52.93,8,5
219,25.26,32.90,22.90,36.60,26.89,8,6
220,25.36,32.76,23.40,35.20,45.31,8,7
221,25.30,33.27,23.40,35.60,64.30,8,8
222,25.40,33.15,22.00,35.10,18.77,8,9
223,25.58,32.75,22.00,35.70,51.58,8,10
224,25.17,32.63,21.00,35.80,67.43,8,11
225,25.47,33.01,21.00,35.00,27.34,8,12
226,25.20,32.37,20.00,34.50,19.41,8,13
227,25.25,32.61,23.40,35.20,82.83,8,14
228,25.10,32.80,23.40,35.20,117.73,8,15
229,25.29,32.80,21.60,35.20,51.54,8,16
230,25.15,32.87,23.40,34.90,82.26,8,17
231,25.17,33.06,23.20,35.00,57.08,8,18
232,24.95,33.02,23.10,35.20,39.19,8,19
233,25.19,32.95,22.70,35.00,17.82,8,20
234,25.37,33.24,22.70,35.50,49.39,8,21
235,24.90,32.78,22.10,38.00,83.45,8,22
236,25.06,32.59,22.10,35.20,85.62,8,23
237,25.00,33.12,23.10,35.40,56.16,8,24
238,25.26,32.89,23.20,35.60,80.29,8,25
239,24.93,32.54,23.80,35.70,44.91,8,26
240,25.09,32.53,23.00,36.10,147.53,8,27
241,24.81,33.01,21.30,35.40,190.89,8,28
242,25.08,32.79,23.00,35.00,147.52,8,29
243,25.09,32.94,23.00,36.20,64.09,8,30
244,25.06,32.86,22.80,36.50,112.28,8,31
245,24.60,32.27,22.00,35.40,93.81,9,1
246,24.84,32.17,22.00,35.30,120.84,9,2
247,24.95,32.27,23.50,35.20,105.17,9,3
248,24.82,32.26,22.00,34.90,76.24,9,4
249,24.86,32.49,22.90,34.90,137.30,9,5
250,25.17,32.45,23.50,35.20,170.47,9,6
251,24.86,32.25,23.40,35.00,142.89,9,7
252,24.83,32.43,22.70,35.50,172.19,9,8
253,24.64,32.49,18.00,34.00,88.88,9,9
254,24.96,32.40,23.00,34.50,79.97,9,10
255,25.07,32.45,22.60,35.40,99.54,9,11
256,24.80,32.37,21.90,35.00,145.47,9,12
257,24.85,31.77,20.70,34.90,187.10,9,13
258,25.00,32.56,23.00,35.10,87.97,9,14
259,25.17,31.98,22.90,35.50,121.44,9,15
260,24.87,32.69,22.80,35.10,129.34,9,16
261,25.25,32.63,23.00,38.00,37.70,9,17
262,25.04,32.26,22.90,34.40,102.81,9,18
263,25.02,32.32,22.90,34.20,113.00,9,19
264,25.14,32.08,23.60,35.30,131.96,9,20
265,25.18,32.60,23.00,35.00,70.03,9,21
266,25.20,32.14,22.70,34.40,97.47,9,22
267,24.92,32.20,22.10,34.40,123.37,9,23
268,24.78,32.21,22.10,34.90,68.63,9,24
269,25.01,32.30,22.60,34.60,80.52,9,25
270,24.78,32.19,22.50,34.90,62.47,9,26
271,24.82,32.22,23.40,35.00,99.88,9,27
272,24.90,32.20,22.00,34.60,90.86,9,28
273,24.82,30.14,22.00,34.40,72.03,9,29
274,25.13,32.53,21.20,35.00,49.03,9,30
275,24.71,32.13,22.80,34.60,107.48,10,1
276,24.77,30.93,17.40,35.60,37.79,10,2
277,24.99,32.30,22.00,34.50,78.17,10,3
278,25.16,32.17,22.00,34.00,99.42,10,4
279,25.06,32.03,22.40,35.50,55.38,10,5
280,25.18,32.35,23.00,35.50,15.72,10,6
281,25.09,32.13,22.60,34.90,47.94,10,7
282,25.03,32.70,22.00,34.40,30.68,10,8
283,25.21,32.27,22.00,35.40,50.56,10,9
284,25.06,32.36,22.60,35.50,28.24,10,10
285,25.27,32.21,21.60,34.40,49.84,10,11
286,24.44,31.96,19.10,34.50,141.69,10,12
287,24.96,32.22,23.00,34.40,45.47,10,13
288,24.68,32.37,20.90,35.20,59.47,10,14
289,24.95,32.09,23.30,36.60,24.94,10,15
290,24.99,32.19,22.90,35.50,32.24,10,16
291,25.04,32.34,22.50,35.60,37.24,10,17
292,25.16,32.54,21.50,34.60,13.91,10,18
293,25.07,32.15,22.30,34.90,14.35,10,19
294,25.16,32.50,22.40,35.50,17.94,10,20
295,24.90,32.32,22.50,35.00,37.57,10,21
296,24.87,32.19,23.00,34.90,29.48,10,22
297,24.76,32.17,21.60,34.90,66.37,10,23
298,24.96,32.30,21.10,34.90,105.34,10,24
299,24.95,32.34,20.40,35.20,9.11,10,25
300,23.99,31.74,5.40,34.50,10.97,10,26
301,24.73,32.03,23.00,34.50,4.58,10,27
302,24.38,32.00,20.50,34.30,7.69,10,28
303,24.40,32.18,19.60,34.20,13.18,10,29
304,24.00,31.79,19.50,34.00,42.24,10,30
305,23.87,31.67,20.00,32.90,39.37,10,31
306,24.27,31.89,20.90,33.80,0.00,11,1
307,24.49,32.04,20.90,34.10,1.03,11,2
308,24.38,32.04,20.60,34.80,18.87,11,3
309,23.75,31.43,17.60,34.40,22.42,11,4
310,24.05,31.82,20.70,35.40,27.44,11,5
311,23.94,32.07,20.90,35.50,2.15,11,6
312,23.82,32.12,19.00,34.90,7.09,11,7
313,23.96,31.97,19.00,34.20,0.51,11,8
314,23.94,31.79,19.90,34.90,2.95,11,9
315,23.77,31.86,19.20,33.70,1.47,11,10
316,23.86,31.99,19.20,34.00,10.42,11,11
317,23.97,31.70,20.90,35.00,22.29,11,12
318,23.58,31.71,20.00,34.60,48.45,11,13
319,23.55,31.65,16.40,34.00,15.78,11,14
320,23.41,31.43,21.10,33.90,8.00,11,15
321,23.05,31.38,20.70,33.90,2.17,11,16
322,23.07,31.40,19.30,33.80,21.10,11,17
323,22.77,31.51,19.10,34.50,10.31,11,18
324,23.32,31.52,21.00,34.60,4.31,11,19
325,23.13,31.33,21.10,36.00,6.00,11,20
326,23.39,31.58,20.10,35.10,2.43,11,21
327,23.44,31.40,20.10,33.20,1.61,11,22
328,23.17,31.32,19.00,33.80,5.88,11,23
329,23.01,31.08,18.50,34.00,0.00,11,24
330,22.67,31.20,18.50,33.70,0.00,11,25
331,22.73,30.94,19.20,33.20,0.00,11,26
332,22.74,30.84,19.00,33.40,6.03,11,27
333,22.73,31.39,18.60,34.10,0.29,11,28
334,22.45,31.17,17.70,34.40,25.43,11,29
335,22.48,31.44,18.60,34.60,0.00,11,30
336,22.09,31.25,18.00,34.70,0.35,12,1
337,22.17,31.17,18.00,34.20,0.00,12,2
338,22.32,30.98,19.00,34.60,1.84,12,3
339,22.10,30.93,18.00,34.90,3.34,12,4
340,22.48,31.16,19.50,37.00,6.95,12,5
341,22.34,31.07,17.20,35.40,0.00,12,6
342,22.64,31.36,18.40,36.60,0.00,12,7
343,22.53,31.03,18.40,37.40,3.03,12,8
344,22.38,31.05,18.90,37.30,0.00,12,9
345,22.05,31.01,18.90,33.20,0.00,12,10
346,21.89,30.90,18.70,33.20,0.00,12,11
347,21.96,30.90,18.50,34.50,0.00,12,12
348,21.99,30.89,17.60,34.10,0.83,12,13
349,21.80,30.74,17.50,33.00,14.55,12,14
350,21.57,30.57,17.50,32.80,2.19,12,15
351,20.92,30.65,0.20,33.00,0.00,12,16
352,21.66,30.69,17.90,33.00,5.29,12,17
353,21.53,30.81,17.90,32.80,0.00,12,18
354,21.59,30.56,17.80,32.80,0.00,12,19
355,21.46,30.66,16.10,32.90,6.98,12,20
356,21.44,30.73,15.60,33.20,10.29,12,21
357,21.25,30.39,14.50,33.50,0.00,12,22
358,21.36,30.38,14.50,33.80,0.13,12,23
359,21.39,30.52,18.60,33.80,0.89,12,24
360,21.54,30.62,18.40,33.50,1.46,12,25
361,21.29,30.49,16.90,33.50,0.00,12,26
362,21.28,30.56,18.50,33.40,0.28,12,27
363,21.16,30.44,17.40,33.40,0.00,12,28
364,21.42,30.69,18.90,33.20,0.87,12,29
365,21.45,30.39,18.00,33.50,7.15,12,30
366,21.08,30.00,16.80,33.80,0.00,12,31
