DAY,TMIN_P10,TMAX_P90,TMIN_MIN,TMAX_MAX,PRCP_SUM,MONTH,DAY_OF_MONTH
164,24.72,32.69,21.90,38.20,60.46,6,12
165,24.61,33.14,18.00,38.10,84.42,6,13
166,24.28,33.33,19.60,38.00,120.28,6,14
167,24.46,33.35,21.60,37.30,73.41,6,15
168,24.84,33.61,21.60,37.30,67.42,6,16
169,24.78,33.58,21.00,37.60,69.54,6,17
170,25.17,33.46,23.40,38.50,66.41,6,18
171,25.29,33.81,22.40,39.20,44.55,6,19
172,25.24,33.90,22.60,40.10,93.02,6,20
173,25.10,33.81,23.00,40.10,58.82,6,21
174,25.27,33.59,22.90,38.10,62.31,6,22
175,25.22,34.07,22.50,37.80,63.89,6,23
176,25.24,33.86,22.10,37.80,87.33,6,24
177,25.17,33.56,22.50,37.90,100.85,6,25
178,25.04,33.31,23.60,38.10,91.11,6,26
179,25.01,32.87,22.50,37.30,115.70,6,27
180,25.14,32.59,22.60,37.10,75.70,6,28
181,24.99,32.91,22.80,36.80,112.15,6,29
182,25.13,33.19,23.40,37.90,43.41,6,30
183,25.25,33.31,23.50,38.40,76.89,7,1
184,25.21,33.49,23.30,38.50,63.17,7,2
185,25.07,33.50,23.20,38.80,48.87,7,3
186,25.19,33.64,22.10,38.30,61.44,7,4
187,25.05,33.73,22.70,38.70,78.23,7,5
188,25.15,33.92,22.90,37.70,71.53,7,6
189,25.20,34.02,23.00,39.10,33.21,7,7
190,25.07,33.94,20.70,37.70,85.60,7,8
191,24.99,33.99,20.90,37.00,72.87,7,9
192,25.08,34.32,23.10,38.20,60.33,7,10
193,25.25,34.45,22.70,38.70,34.50,7,11
194,25.08,33.84,22.10,38.00,72.91,7,12
195,25.00,33.74,23.30,38.60,90.31,7,13
196,24.89,33.40,22.60,37.60,76.06,7,14
197,25.04,34.14,23.00,38.20,64.38,7,15
198,25.01,34.15,21.30,38.20,30.02,7,16
199,25.20,34.07,22.60,38.60,64.89,7,17
200,25.35,34.37,22.50,38.60,72.54,7,18
201,25.11,33.75,22.80,38.60,125.72,7,19
202,24.85,33.32,22.50,38.10,91.45,7,20
203,24.93,33.18,22.60,37.30,36.56,7,21
204,24.89,33.54,23.20,37.60,60.31,7,22
205,24.84,33.23,23.40,37.70,97.18,7,23
206,24.73,32.94,22.00,38.40,84.17,7,24
207,24.81,33.33,22.60,38.40,105.19,7,25
208,24.94,33.84,22.90,40.00,33.45,7,26
209,24.72,33.69,19.90,40.00,109.83,7,27
210,24.69,33.64,21.10,38.10,74.42,7,28
211,24.61,33.47,21.70,38.40,88.63,7,29
212,24.82,33.88,20.60,38.50,38.91,7,30
213,25.00,34.00,21.80,38.50,81.67,7,31
214,24.98,33.99,23.00,37.90,71.98,8,1
215,24.79,34.15,23.00,37.50,64.65,8,2
216,24.87,33.76,22.50,37.80,53.09,8,3
217,24.83,33.57,22.20,37.80,69.50,8,4
218,24.80,34.11,22.90,38.20,64.40,8,5
219,25.05,33.61,22.50,39.30,100.02,8,6
220,24.75,33.10,22.80,39.30,99.47,8,7
221,24.83,33.45,23.50,37.70,61.57,8,8
222,24.82,33.96,22.90,37.10,52.51,8,9
223,24.84,33.81,22.80,37.50,75.63,8,10
224,24.87,33.44,23.00,37.50,73.46,8,11
225,24.80,32.80,22.80,37.60,142.16,8,12
226,24.69,33.03,22.70,37.50,79.83,8,13
227,24.68,33.35,22.80,37.30,83.70,8,14
228,24.62,32.90,23.00,37.30,92.44,8,15
229,24.56,33.11,21.80,36.70,98.64,8,16
230,24.62,32.93,23.00,37.20,86.19,8,17
231,24.66,33.00,22.70,37.50,70.54,8,18
232,24.52,33.37,22.20,37.40,79.83,8,19
233,24.61,33.86,22.10,38.30,32.98,8,20
234,24.69,34.00,22.40,38.40,62.62,8,21
235,24.83,33.35,22.60,39.90,48.26,8,22
236,24.37,32.65,22.70,38.40,105.81,8,23
237,24.51,32.87,22.80,38.90,119.30,8,24
238,24.40,33.11,22.40,37.80,77.36,8,25
239,24.34,33.05,21.80,36.60,75.60,8,26
240,24.47,33.22,22.10,37.70,56.11,8,27
241,24.35,32.79,22.00,37.30,80.55,8,28
242,24.47,32.71,22.70,37.20,71.72,8,29
243,24.35,32.80,20.90,37.90,58.11,8,30
244,24.25,33.03,20.80,38.60,80.26,8,31
245,24.36,33.17,21.40,37.50,63.68,9,1
246,24.32,33.28,22.80,37.50,38.42,9,2
247,24.17,33.16,22.00,37.50,42.58,9,3
248,24.12,33.03,20.30,37.20,26.88,9,4
249,24.07,33.16,22.00,38.10,83.08,9,5
250,24.03,32.81,20.80,37.50,57.13,9,6
251,24.06,32.53,21.80,37.90,99.85,9,7
252,23.97,31.86,22.10,37.50,107.15,9,8
253,23.79,32.77,20.40,37.90,49.19,9,9
254,23.72,32.68,21.20,38.60,64.88,9,10
255,23.65,32.55,17.00,37.20,41.96,9,11
256,23.59,32.45,17.30,38.20,27.85,9,12
257,23.40,32.01,18.50,38.20,35.96,9,13
258,23.31,32.06,20.00,37.00,25.58,9,14
259,23.36,32.31,17.50,36.20,19.73,9,15
260,23.08,32.49,17.90,35.50,33.42,9,16
261,23.25,32.57,18.00,36.00,45.10,9,17
262,23.25,32.36,18.90,35.80,41.04,9,18
263,23.27,32.06,19.50,36.30,28.82,9,19
264,23.08,31.78,17.60,37.00,24.12,9,20
265,22.65,31.76,16.40,36.40,78.20,9,21
266,22.39,31.74,17.40,35.90,34.52,9,22
267,22.17,31.54,16.90,38.10,36.38,9,23
268,22.11,31.39,16.00,35.10,18.55,9,24
269,22.25,31.29,18.60,34.90,56.04,9,25
270,22.41,31.34,17.30,34.60,32.69,9,26
271,22.29,31.14,16.20,34.50,30.64,9,27
272,22.21,31.15,17.00,35.10,24.02,9,28
273,22.24,31.60,17.00,35.20,16.98,9,29
274,21.90,30.92,14.70,35.60,40.59,9,30
275,21.84,30.94,13.90,35.60,58.78,10,1
276,21.96,31.00,14.80,35.30,15.48,10,2
277,21.77,30.79,15.50,35.70,26.18,10,3
278,21.63,30.54,15.20,35.20,41.73,10,4
279,21.54,29.96,14.50,35.20,27.02,10,5
280,21.05,30.19,15.20,35.50,40.75,10,6
281,20.68,30.30,14.30,35.50,31.42,10,7
282,20.60,29.91,14.50,35.10,17.02,10,8
283,20.70,29.76,14.50,33.60,32.02,10,9
284,20.81,29.56,14.40,34.60,33.40,10,10
285,20.67,30.21,14.20,34.20,13.19,10,11
286,20.70,30.16,14.30,34.70,19.69,10,12
287,20.56,30.08,11.90,34.70,13.86,10,13
288,20.69,29.58,11.00,34.10,34.54,10,14
289,20.41,29.20,11.70,34.00,38.84,10,15
290,20.23,29.47,12.30,33.60,20.86,10,16
291,20.03,29.11,13.80,32.90,38.65,10,17
292,19.88,29.10,14.40,34.70,15.65,10,18
293,19.64,29.07,13.20,33.80,27.38,10,19
294,19.79,28.53,12.50,34.30,18.78,10,20
295,19.38,28.98,12.60,34.00,35.12,10,21
296,19.14,28.42,11.40,34.40,19.02,10,22
297,18.75,27.86,10.30,33.90,20.18,10,23
298,18.74,28.08,10.10,33.60,29.50,10,24
299,18.73,28.26,10.20,33.10,15.27,10,25
300,18.70,27.97,10.30,32.50,13.76,10,26
301,18.14,27.48,10.80,32.20,21.00,10,27
302,18.54,26.97,11.60,33.00,21.31,10,28
303,18.20,26.65,11.00,32.10,36.86,10,29
304,17.74,27.14,8.60,31.90,9.85,10,30
305,17.36,27.59,8.30,32.90,23.48,10,31
306,16.83,27.74,8.50,33.00,33.76,11,1
307,16.58,27.14,9.50,32.20,12.70,11,2
308,16.39,26.70,9.50,32.00,14.20,11,3
309,16.57,27.23,9.80,32.20,9.16,11,4
310,16.82,27.52,10.30,32.50,8.60,11,5
311,16.99,27.50,9.90,32.40,21.73,11,6
312,17.29,27.36,10.00,33.20,23.11,11,7
313,16.90,27.15,8.90,34.10,11.31,11,8
314,16.77,26.94,9.20,33.70,9.37,11,9
315,16.52,26.34,10.90,34.10,21.35,11,10
316,16.41,26.54,10.40,34.30,19.85,11,11
317,16.38,26.15,7.80,32.80,23.36,11,12
318,16.26,25.56,9.80,31.70,19.29,11,13
319,16.40,25.37,9.60,31.20,18.39,11,14
320,16.17,25.15,7.30,31.20,33.29,11,15
321,15.75,23.87,6.30,30.40,17.37,11,16
322,15.63,24.02,5.40,31.60,7.81,11,17
323,15.29,23.81,5.60,32.60,3.82,11,18
324,15.18,23.88,5.10,30.80,2.59,11,19
325,15.13,24.31,5.60,31.00,15.59,11,20
326,15.12,24.30,6.50,31.30,9.20,11,21
327,15.15,24.43,7.10,32.90,7.04,11,22
328,14.87,24.14,6.50,30.40,1.86,11,23
329,13.90,24.15,5.80,31.40,4.91,11,24
330,14.41,24.14,3.80,33.00,8.63,11,25
331,14.45,24.02,5.10,32.80,13.69,11,26
332,14.52,23.62,5.70,31.50,8.81,11,27
333,14.04,23.13,4.80,32.00,9.37,11,28
334,13.55,22.82,3.50,32.70,4.92,11,29
335,13.28,22.75,4.10,32.70,4.64,11,30
336,12.96,22.68,5.20,30.80,9.73,12,1
337,12.35,22.23,5.30,31.30,5.71,12,2
338,12.53,22.48,5.20,28.70,3.98,12,3
339,12.91,22.51,6.00,29.20,17.94,12,4
340,13.20,22.74,5.80,30.60,13.41,12,5
341,12.55,22.66,4.70,31.10,6.18,12,6
342,12.64,22.11,3.70,31.70,8.43,12,7
343,12.09,22.17,2.80,31.40,4.52,12,8
344,12.14,22.02,3.60,28.50,4.38,12,9
345,12.38,21.45,3.30,29.20,3.20,12,10
346,12.84,21.30,4.00,30.40,7.06,12,11
347,12.48,21.48,4.70,30.40,10.25,12,12
348,11.90,21.16,4.60,30.00,12.23,12,13
349,12.08,20.85,3.30,29.40,16.43,12,14
350,11.85,20.91,3.70,29.90,9.45,12,15
351,11.86,21.21,4.50,30.40,4.38,12,16
352,11.44,21.24,3.50,29.60,0.78,12,17
353,11.29,20.84,0.70,29.50,4.59,12,18
354,11.15,20.57,3.00,29.50,2.62,12,19
355,10.87,20.08,1.80,28.90,1.94,12,20
356,11.32,20.76,2.70,30.60,1.40,12,21
357,10.66,20.59,1.90,29.10,4.82,12,22
358,10.33,20.66,0.80,28.80,2.88,12,23
359,10.29,21.06,1.30,29.40,11.96,12,24
360,10.62,20.67,1.30,28.10,13.63,12,25
361,10.45,19.54,1.30,26.50,14.39,12,26
362,10.25,19.31,0.20,27.00,18.02,12,27
363,10.24,19.12,1.40,26.40,13.08,12,28
364,10.97,19.54,0.70,27.60,8.38,12,29
365,10.54,19.97,-0.20,27.40,7.17,12,30
366,10.66,19.77,0.30,28.70,1.67,12,31
