DAY,TMIN_P10,TMAX_P90,TMIN_MIN,TMAX_MAX,PRCP_SUM,MONTH,DAY_OF_MONTH
41,4.10,10.36,-1.20,18.40,54.81,2,10
42,4.09,10.58,-0.90,17.90,14.82,2,11
43,4.85,10.64,-1.90,17.90,22.22,2,12
44,5.52,11.73,0.00,19.70,38.15,2,13
45,5.26,12.00,0.60,20.90,37.43,2,14
46,4.87,11.46,-2.60,18.10,81.70,2,15
47,4.85,11.06,-3.80,18.20,28.27,2,16
48,5.02,11.19,-4.50,18.70,72.72,2,17
49,4.60,11.32,-2.40,17.30,69.49,2,18
50,5.72,11.57,0.10,18.80,77.92,2,19
51,5.04,11.99,0.10,19.20,77.82,2,20
52,5.32,11.33,-1.30,19.70,28.29,2,21
53,5.48,11.60,-1.00,18.40,60.52,2,22
54,6.06,11.88,-0.10,17.60,117.19,2,23
55,5.08,11.15,-0.80,17.40,41.49,2,24
56,4.95,11.70,-1.70,20.40,35.23,2,25
57,4.85,11.70,-6.60,17.90,63.51,2,26
58,5.36,11.57,-6.50,18.00,40.39,2,27
59,5.72,11.99,-0.90,17.20,47.58,2,28
60,4.48,12.68,-0.80,17.70,100.82,2,29
61,6.01,12.58,-1.60,19.00,61.50,3,1
62,5.26,12.08,-0.30,18.50,38.19,3,2
63,5.66,12.18,0.70,18.70,33.45,3,3
64,6.30,12.27,-2.30,20.90,71.41,3,4
65,5.97,12.64,-3.50,19.60,84.87,3,5
66,6.03,13.17,-0.80,20.10,52.29,3,6
67,6.29,12.75,1.20,19.60,37.27,3,7
68,6.09,12.82,0.60,18.90,60.65,3,8
69,6.97,13.11,0.40,19.30,63.64,3,9
70,6.76,13.22,0.90,19.90,103.21,3,10
71,6.39,13.20,-0.10,19.30,53.63,3,11
72,6.74,13.15,-0.80,18.80,37.37,3,12
73,6.56,13.34,-1.40,18.90,59.00,3,13
74,7.57,13.45,0.90,19.60,73.13,3,14
75,6.86,14.06,1.30,20.30,62.09,3,15
76,7.55,13.89,2.90,21.10,60.77,3,16
77,7.76,14.53,1.00,20.60,78.89,3,17
78,8.00,14.71,1.40,21.80,56.65,3,18
79,7.48,14.16,0.20,19.70,95.38,3,19
80,7.98,14.50,-0.20,20.70,84.44,3,20
81,7.78,14.05,0.30,19.30,100.88,3,21
82,7.88,14.74,0.50,20.70,81.80,3,22
83,8.42,14.75,0.20,20.40,82.42,3,23
84,8.23,14.71,2.60,20.20,54.13,3,24
85,8.16,14.03,3.70,19.80,60.44,3,25
86,8.17,14.41,2.40,20.80,58.76,3,26
87,8.66,15.11,3.10,20.20,66.55,3,27
88,9.31,15.67,4.20,19.50,54.11,3,28
89,10.05,15.44,3.70,21.60,67.63,3,29
90,9.96,16.62,0.50,21.40,91.24,3,30
91,9.86,16.12,3.00,21.10,50.95,3,31
92,9.48,15.48,2.70,20.40,80.74,4,1
93,9.48,16.01,2.20,20.90,34.41,4,2
94,9.74,16.17,3.00,21.90,52.71,4,3
95,9.61,16.00,3.90,23.60,90.76,4,4
96,10.83,16.92,5.30,21.90,43.53,4,5
97,11.49,17.42,6.50,23.00,61.71,4,6
98,11.34,16.68,6.30,22.40,107.63,4,7
99,10.81,17.64,5.30,22.60,90.19,4,8
100,11.45,17.43,4.80,20.30,92.67,4,9
101,11.61,17.42,4.10,20.80,127.70,4,10
102,11.89,17.63,7.00,22.20,88.49,4,11
103,11.32,17.59,4.80,22.00,88.74,4,12
104,11.08,17.90,5.10,24.20,89.47,4,13
105,11.75,17.67,5.20,22.40,109.16,4,14
106,12.09,18.14,5.20,21.00,106.98,4,15
107,13.11,18.41,7.50,23.00,84.07,4,16
108,12.41,18.49,6.90,23.10,61.58,4,17
109,12.60,18.52,8.00,23.00,59.89,4,18
110,12.89,18.66,7.30,23.50,53.66,4,19
111,12.99,18.91,8.00,22.60,73.15,4,20
112,13.10,18.90,7.10,23.50,113.84,4,21
113,13.50,18.78,7.60,23.30,107.31,4,22
114,13.52,19.09,9.70,22.90,103.80,4,23
115,13.33,18.77,7.30,22.90,107.71,4,24
116,13.28,19.17,8.40,23.90,73.52,4,25
117,13.48,19.49,9.60,22.80,120.44,4,26
118,13.80,19.50,8.20,23.50,89.37,4,27
119,13.87,19.75,9.00,24.40,107.58,4,28
120,14.03,19.96,9.10,25.10,130.64,4,29
121,14.11,19.97,9.30,23.40,75.81,4,30
122,14.54,20.03,10.90,22.80,94.41,5,1
123,14.67,20.18,9.80,23.60,116.65,5,2
124,14.19,20.38,9.70,26.10,75.04,5,3
125,14.64,20.08,9.40,24.60,131.09,5,4
126,14.70,20.16,9.60,25.40,49.47,5,5
127,14.91,20.45,11.50,24.70,70.52,5,6
128,15.43,20.67,10.70,25.30,126.09,5,7
129,15.38,21.30,10.80,23.80,72.74,5,8
130,15.76,21.00,11.20,25.10,80.77,5,9
131,15.52,20.81,11.30,24.10,87.43,5,10
132,15.41,21.24,11.90,25.10,80.02,5,11
133,15.87,21.38,11.30,24.70,108.07,5,12
134,15.85,21.44,11.70,24.50,112.65,5,13
135,15.90,21.55,11.70,25.00,160.59,5,14
136,15.73,20.88,11.50,25.60,96.27,5,15
137,15.79,20.82,10.90,24.20,116.07,5,16
138,15.61,21.29,11.60,25.30,132.85,5,17
139,15.85,21.65,12.20,25.50,48.16,5,18
140,16.65,21.73,11.80,24.90,92.56,5,19
141,16.37,21.91,12.60,25.50,97.20,5,20
142,16.24,22.11,12.10,25.80,121.48,5,21
143,16.59,21.93,13.30,25.50,53.70,5,22
144,16.39,21.90,12.20,25.50,125.48,5,23
145,16.90,21.96,11.10,25.80,83.45,5,24
146,17.26,22.38,13.80,27.20,47.55,5,25
147,17.04,22.57,13.00,25.50,129.23,5,26
148,16.97,22.48,13.40,26.70,90.05,5,27
149,17.12,22.06,13.20,25.80,115.80,5,28
150,17.56,22.27,14.50,25.70,127.11,5,29
151,17.39,22.18,14.10,25.80,120.60,5,30
152,17.47,22.37,12.00,25.80,98.75,5,31
153,17.80,23.13,15.00,25.30,45.24,6,1
154,18.07,22.89,14.60,26.50,69.07,6,2
155,17.94,22.80,14.70,25.90,189.70,6,3
156,17.98,22.74,15.70,26.10,57.29,6,4
157,18.03,22.74,14.50,26.90,124.70,6,5
158,18.09,23.20,14.40,29.30,68.67,6,6
159,18.26,23.16,16.00,26.70,151.52,6,7
160,18.64,23.53,14.60,26.70,102.20,6,8
161,18.67,23.49,15.10,26.40,139.14,6,9
162,18.79,23.36,14.90,26.20,105.53,6,10
163,18.68,23.42,15.10,28.40,109.94,6,11
164,18.95,23.51,15.90,27.50,137.40,6,12
165,18.99,23.37,16.10,28.00,97.91,6,13
166,18.95,23.87,16.50,28.10,62.78,6,14
167,19.17,23.55,15.10,28.20,100.40,6,15
168,19.47,24.00,14.80,27.30,153.79,6,16
169,19.67,23.67,15.10,27.50,64.68,6,17
170,19.77,23.76,16.50,27.40,171.28,6,18
171,19.89,24.20,17.30,26.80,118.98,6,19
172,19.61,24.05,17.00,26.50,151.98,6,20
173,19.83,23.94,16.60,27.10,243.52,6,21
174,19.85,23.84,15.70,27.00,156.93,6,22
175,19.60,24.07,15.70,28.30,219.96,6,23
176,20.00,24.32,17.20,27.60,138.17,6,24
177,20.64,24.71,15.80,29.00,136.55,6,25
178,20.93,24.77,17.00,29.20,85.77,6,26
179,20.62,25.08,16.70,29.00,139.26,6,27
180,20.76,25.35,17.10,28.90,140.49,6,28
181,20.92,25.42,18.10,28.70,60.60,6,29
182,20.92,25.00,16.70,28.80,146.41,6,30
183,20.99,25.51,18.10,29.40,140.98,7,1
184,21.27,25.48,16.50,29.60,218.34,7,2
185,21.49,25.61,18.10,29.10,143.38,7,3
186,21.87,26.24,17.30,30.00,154.56,7,4
187,21.93,26.04,17.10,30.10,131.53,7,5
188,21.85,26.32,16.80,30.00,109.84,7,6
189,22.02,26.39,18.40,29.90,81.13,7,7
190,22.43,26.38,17.60,29.90,63.56,7,8
191,22.31,26.97,19.30,29.80,138.82,7,9
192,22.81,27.12,20.40,30.70,67.66,7,10
193,23.00,27.35,20.30,29.80,123.48,7,11
194,22.86,27.33,19.90,30.60,54.11,7,12
195,22.72,27.38,17.30,30.10,103.09,7,13
196,23.03,27.57,19.30,31.00,76.70,7,14
197,23.28,27.76,20.20,31.50,62.82,7,15
198,23.12,27.76,20.00,30.90,141.69,7,16
199,22.90,27.73,19.10,30.80,92.51,7,17
200,23.23,27.76,20.30,30.90,113.44,7,18
201,23.13,27.67,21.00,30.30,113.27,7,19
202,23.23,27.92,19.60,31.00,118.21,7,20
203,23.66,28.18,19.80,31.30,73.05,7,21
204,23.59,28.39,20.80,31.80,57.76,7,22
205,23.62,28.15,20.50,31.30,54.79,7,23
206,23.70,28.45,20.30,31.50,145.78,7,24
207,23.45,28.34,20.90,32.20,133.27,7,25
208,23.75,28.39,20.90,31.00,121.93,7,26
209,23.66,28.53,20.80,31.10,80.45,7,27
210,23.86,28.67,21.60,31.30,28.30,7,28
211,23.99,28.94,20.70,32.30,67.02,7,29
212,24.14,29.10,21.40,32.30,67.74,7,30
213,24.10,28.80,22.10,32.50,69.67,7,31
214,24.30,29.15,22.10,32.20,106.50,8,1
215,24.30,28.92,21.40,31.40,55.19,8,2
216,24.25,28.71,21.00,31.80,85.88,8,3
217,24.32,29.11,20.50,31.90,54.19,8,4
218,24.59,29.18,21.20,32.20,76.34,8,5
219,24.15,28.94,18.70,32.50,90.64,8,6
220,24.20,28.83,21.60,32.50,122.00,8,7
221,24.26,29.17,21.80,33.20,72.84,8,8
222,24.08,29.11,20.40,32.80,166.67,8,9
223,24.04,29.04,20.80,32.90,147.05,8,10
224,24.06,29.33,20.30,34.00,75.20,8,11
225,24.13,29.05,20.40,33.00,84.88,8,12
226,24.14,29.12,22.20,33.20,49.09,8,13
227,24.16,28.67,21.50,31.60,87.20,8,14
228,24.19,28.77,20.10,32.70,91.16,8,15
229,24.54,28.98,22.20,33.60,86.29,8,16
230,24.25,28.81,21.50,33.30,157.18,8,17
231,23.98,28.78,20.20,32.90,114.20,8,18
232,23.88,28.79,20.80,33.60,54.13,8,19
233,24.04,28.80,20.90,32.60,86.53,8,20
234,24.08,28.91,20.80,32.70,105.85,8,21
235,24.30,29.05,20.40,33.00,72.15,8,22
236,24.01,29.08,21.00,32.50,78.80,8,23
237,23.78,28.62,21.70,31.90,100.91,8,24
238,23.65,28.48,18.60,32.20,69.79,8,25
239,23.63,28.61,20.90,33.00,81.07,8,26
240,23.63,28.37,20.20,31.70,67.51,8,27
241,23.84,28.49,21.80,32.30,75.16,8,28
242,23.73,28.64,21.70,31.80,58.07,8,29
243,23.79,28.43,17.90,31.80,78.69,8,30
244,23.77,28.61,19.50,33.70,33.45,8,31
245,23.48,28.32,21.40,32.10,114.89,9,1
246,23.12,28.16,19.30,31.60,102.88,9,2
247,23.14,28.02,18.70,31.20,152.55,9,3
248,23.07,27.87,19.80,31.40,108.05,9,4
249,22.89,27.74,19.40,31.60,64.26,9,5
250,22.54,27.55,18.40,32.60,112.54,9,6
251,22.80,27.71,19.00,31.10,159.51,9,7
252,22.71,27.51,19.50,32.20,91.84,9,8
253,22.67,27.80,19.80,30.80,95.89,9,9
254,22.58,27.41,17.20,30.80,198.33,9,10
255,22.26,27.03,18.90,31.30,106.29,9,11
256,22.45,27.11,18.20,30.50,142.21,9,12
257,21.81,26.59,17.40,31.20,124.76,9,13
258,21.75,26.50,18.10,30.80,99.07,9,14
259,21.77,26.13,16.90,30.40,111.65,9,15
260,21.69,26.58,17.80,30.60,102.58,9,16
261,21.67,26.35,18.00,30.60,127.84,9,17
262,21.12,25.98,16.90,30.30,151.08,9,18
263,21.01,26.09,17.90,30.10,173.27,9,19
264,20.86,25.80,17.30,29.30,91.12,9,20
265,20.91,25.25,14.80,30.10,86.79,9,21
266,20.59,25.25,14.60,30.70,130.52,9,22
267,20.44,25.04,15.80,29.40,84.02,9,23
268,20.34,25.07,16.30,29.30,151.75,9,24
269,20.43,24.93,15.30,28.40,158.82,9,25
270,19.70,24.53,15.40,28.40,78.25,9,26
271,19.68,24.23,15.30,28.20,112.77,9,27
272,19.57,24.56,14.40,28.70,70.88,9,28
273,19.65,24.30,15.70,28.30,147.13,9,29
274,19.32,24.35,15.90,28.30,124.79,9,30
275,19.54,24.30,15.60,28.00,75.48,10,1
276,19.75,24.32,16.80,27.90,110.93,10,2
277,19.46,24.16,16.90,27.40,88.81,10,3
278,18.96,23.91,15.20,27.90,55.90,10,4
279,18.58,23.55,15.20,27.40,102.56,10,5
280,18.25,23.21,14.30,28.00,88.05,10,6
281,18.16,22.97,14.20,27.30,75.04,10,7
282,18.10,23.38,14.10,27.90,180.19,10,8
283,18.04,22.97,13.20,27.30,94.46,10,9
284,18.28,23.10,14.60,28.30,43.83,10,10
285,18.25,23.00,14.00,28.40,39.80,10,11
286,17.94,22.91,13.40,27.90,102.53,10,12
287,17.43,22.70,13.30,26.80,53.15,10,13
288,17.32,22.23,11.40,26.40,111.83,10,14
289,17.09,21.90,11.80,26.00,36.70,10,15
290,17.26,21.99,13.10,27.30,117.45,10,16
291,16.66,21.54,12.30,25.40,137.75,10,17
292,16.90,21.55,11.50,26.00,100.63,10,18
293,16.74,21.71,11.20,26.20,103.02,10,19
294,16.23,21.34,11.50,24.80,87.24,10,20
295,16.18,21.06,10.90,24.20,64.63,10,21
296,16.12,21.44,11.30,24.90,111.27,10,22
297,15.75,20.91,10.40,26.30,97.79,10,23
298,15.18,20.63,8.50,24.90,126.26,10,24
299,15.51,20.76,8.90,27.90,54.69,10,25
300,15.16,20.26,10.00,25.40,34.78,10,26
301,15.25,20.29,10.10,24.70,74.21,10,27
302,15.13,20.17,10.70,24.40,74.49,10,28
303,14.82,20.13,9.60,23.80,48.76,10,29
304,14.28,19.86,9.20,25.80,38.86,10,30
305,14.51,19.42,9.10,25.60,60.93,10,31
306,14.64,19.87,7.80,25.30,82.14,11,1
307,14.00,19.55,9.00,26.40,84.69,11,2
308,14.20,19.06,7.70,23.10,66.60,11,3
309,14.50,19.39,9.20,23.10,28.50,11,4
310,14.38,19.48,8.10,23.60,50.57,11,5
311,14.57,19.61,8.30,25.80,114.81,11,6
312,14.47,19.60,9.50,22.40,43.11,11,7
313,14.16,18.95,6.30,23.00,53.07,11,8
314,13.84,18.57,6.10,23.30,81.23,11,9
315,12.99,18.39,5.80,22.90,100.24,11,10
316,12.81,18.33,6.20,22.90,85.12,11,11
317,12.72,18.07,7.40,23.00,63.93,11,12
318,12.52,17.85,5.70,22.90,65.63,11,13
319,12.49,17.60,4.30,21.60,80.76,11,14
320,11.93,17.71,6.00,23.10,49.40,11,15
321,12.46,17.28,7.20,22.10,32.33,11,16
322,12.80,17.60,7.60,22.50,84.91,11,17
323,11.91,16.52,5.80,22.90,81.03,11,18
324,11.01,15.87,6.00,24.40,53.18,11,19
325,10.84,16.69,3.70,22.90,53.30,11,20
326,10.86,16.78,5.80,22.40,28.79,11,21
327,10.98,16.42,5.00,21.80,40.12,11,22
328,10.88,16.12,5.70,21.10,55.93,11,23
329,10.22,15.84,3.40,20.00,36.87,11,24
330,9.83,15.85,5.50,21.10,50.24,11,25
331,10.37,15.60,4.40,20.70,52.53,11,26
332,10.42,15.58,3.90,20.30,41.54,11,27
333,9.71,14.89,4.30,19.80,83.83,11,28
334,8.58,14.68,3.40,21.80,62.44,11,29
335,8.79,14.64,1.80,19.80,37.34,11,30
336,8.57,14.35,3.20,19.10,19.53,12,1
337,8.76,14.31,1.40,19.90,28.88,12,2
338,8.61,14.21,2.00,18.90,42.65,12,3
339,9.27,14.10,1.40,20.80,26.71,12,4
340,9.21,14.35,1.30,20.30,67.77,12,5
341,8.17,13.53,2.90,20.20,17.67,12,6
342,8.04,13.37,0.40,20.60,37.58,12,7
343,7.83,13.53,2.60,19.00,14.54,12,8
344,8.07,13.41,1.90,19.70,17.60,12,9
345,8.69,13.71,0.70,19.10,38.32,12,10
346,8.31,14.11,2.00,19.60,47.19,12,11
347,7.46,13.28,2.60,20.10,33.90,12,12
348,7.36,13.04,1.80,19.80,65.48,12,13
349,7.51,12.49,2.40,17.60,22.36,12,14
350,6.96,12.19,0.60,17.70,26.33,12,15
351,7.03,12.03,0.30,19.40,23.08,12,16
352,6.23,11.87,0.40,19.00,51.22,12,17
353,6.18,12.01,0.40,19.30,24.22,12,18
354,6.68,11.86,1.30,17.90,16.48,12,19
355,6.82,11.91,1.70,17.30,13.83,12,20
356,7.25,12.19,1.30,17.30,26.51,12,21
357,6.80,12.40,1.20,20.10,55.35,12,22
358,6.41,12.09,0.70,18.10,59.15,12,23
359,6.53,11.95,0.10,17.90,23.40,12,24
360,6.30,11.82,-0.10,16.30,9.12,12,25
361,5.46,11.10,-0.80,17.30,23.59,12,26
362,5.42,11.17,-1.50,17.80,23.71,12,27
363,5.52,11.19,-1.30,17.70,32.39,12,28
364,5.60,11.02,-1.00,18.40,34.28,12,29
365,6.05,11.37,-0.70,17.60,42.05,12,30
366,6.33,11.31,1.30,18.30,25.72,12,31
