DAY,TMIN_P10,TMAX_P90,TMIN_MIN,TMAX_MAX,PRCP_SUM,MONTH,DAY_OF_MONTH
1,3.0229166666666667,22.343750000000004,-2.8000000000000003,25.8,0.18518518518518517,1,1
2,3.211764705882353,21.7078431372549,-1.7000000000000002,26.200000000000003,0.0,1,2
3,2.735416666666667,21.850000000000005,-2.2,27.200000000000003,0.14814814814814814,1,3
4,2.7127659574468086,22.353191489361706,-2.2,27.0,0.0,1,4
5,2.65,22.65,-1.7000000000000002,27.700000000000003,0.2909090909090909,1,5
6,2.6392156862745098,22.78823529411765,-2.8000000000000003,26.700000000000003,0.41818181818181815,1,6
7,2.605882352941177,22.703921568627454,-4.4,26.700000000000003,0.0,1,7
8,2.568085106382978,21.70851063829787,-2.2,26.3,0.5660377358490566,1,8
9,2.5187500000000003,22.30208333333334,-2.2,26.6,1.6964285714285714,1,9
10,2.9666666666666663,22.24705882352941,-2.2,26.0,2.1272727272727274,1,10
11,3.0063829787234044,22.093617021276597,-0.6000000000000001,26.1,1.6181818181818182,1,11
12,2.4918367346938775,21.612244897959187,-2.8000000000000003,26.200000000000003,2.259259259259259,1,12
13,2.426530612244898,21.661224489795917,-2.8000000000000003,26.0,3.3846153846153846,1,13
14,2.8156862745098037,22.049019607843142,-5.0,26.700000000000003,0.05454545454545454,1,14
15,2.422,21.713999999999995,-3.9000000000000004,26.1,0.37037037037037035,1,15
16,2.8471698113207546,21.845283018867924,-3.3000000000000003,27.0,2.3214285714285716,1,16
17,3.0823529411764707,21.417647058823533,-2.2,26.700000000000003,6.339285714285714,1,17
18,2.8877551020408165,21.4469387755102,-0.6000000000000001,26.1,0.6727272727272727,1,18
19,2.995833333333333,21.431250000000002,-1.7000000000000002,28.1,0.6666666666666666,1,19
20,2.9959999999999996,22.083999999999993,-1.7000000000000002,26.3,1.3148148148148149,1,20
21,2.960784313725491,21.903921568627453,-2.2,26.5,0.6792452830188679,1,21
22,2.5159090909090907,22.152272727272734,-2.2,26.1,0.0,1,22
23,3.018000000000001,22.523999999999997,-3.3000000000000003,27.8,7.2592592592592595,1,23
24,3.2442307692307697,22.690384615384612,-3.3000000000000003,27.8,1.1851851851851851,1,24
25,3.674,22.364,-2.2,26.700000000000003,5.872727272727273,1,25
26,3.3375,22.408333333333335,-2.2,27.200000000000003,0.9814814814814815,1,26
27,2.733333333333333,23.066666666666674,-2.8000000000000003,27.8,1.0566037735849056,1,27
28,3.098076923076924,23.298076923076927,-2.8000000000000003,27.8,1.5555555555555556,1,28
29,3.108,23.278000000000002,-2.8000000000000003,28.3,4.2727272727272725,1,29
30,3.3468085106382968,22.846808510638308,-3.9000000000000004,28.5,7.481481481481482,1,30
31,3.6799999999999997,22.797777777777778,-2.8000000000000003,27.700000000000003,6.634615384615385,1,31
32,3.947058823529411,22.725490196078425,-1.1,27.0,0.4339622641509434,2,1
33,3.4729166666666664,22.862499999999994,-1.7000000000000002,27.200000000000003,4.37037037037037,2,2
34,4.103846153846155,23.073076923076915,-2.2,27.1,6.5,2,3
35,3.7142857142857144,22.397959183673475,-2.2,26.700000000000003,5.923076923076923,2,4
36,3.358333333333333,22.775000000000006,-1.7000000000000002,30.0,13.88888888888889,2,5
37,3.283333333333333,23.370833333333334,-2.8000000000000003,28.400000000000002,1.8571428571428572,2,6
38,3.622916666666667,22.781249999999996,-1.7000000000000002,27.8,4.4,2,7
39,3.605882352941178,23.374509803921562,0.0,29.6,2.5925925925925926,2,8
40,3.587999999999999,23.531999999999996,-1.7000000000000002,28.900000000000002,0.48148148148148145,2,9
41,3.620408163265307,23.38367346938776,-1.7000000000000002,28.900000000000002,3.6037735849056602,2,10
42,3.6999999999999997,23.191666666666663,-1.1,28.900000000000002,5.12962962962963,2,11
43,3.9346938775510214,23.383673469387755,-1.1,28.900000000000002,2.9074074074074074,2,12
44,3.6159999999999997,23.594,-1.1,28.900000000000002,1.4642857142857142,2,13
45,3.9723404255319155,23.57872340425532,-1.7000000000000002,29.400000000000002,0.41818181818181815,2,14
46,4.06923076923077,24.02115384615384,-0.6000000000000001,27.8,0.09090909090909091,2,15
47,4.187500000000001,24.16458333333333,-0.6000000000000001,28.3,0.05660377358490566,2,16
48,4.21063829787234,24.282978723404245,-1.7000000000000002,31.0,0.5185185185185185,2,17
49,4.141509433962265,24.613207547169814,-0.6000000000000001,29.700000000000003,0.0,2,18
50,4.11276595744681,25.072340425531916,-0.6000000000000001,30.700000000000003,0.34615384615384615,2,19
51,4.436,24.807999999999996,-4.4,28.900000000000002,2.1272727272727274,2,20
52,4.12127659574468,24.355319148936168,-1.1,28.900000000000002,0.20754716981132076,2,21
53,4.167391304347826,24.108695652173918,-1.1,29.0,2.6296296296296298,2,22
54,4.1160000000000005,24.481999999999992,-2.2,30.700000000000003,1.018181818181818,2,23
55,4.3599999999999985,24.58600000000001,-3.3000000000000003,30.200000000000003,0.41818181818181815,2,24
