DAY,TMIN_P10,TMAX_P90,TMIN_MIN,TMAX_MAX,PRCP_SUM,MONTH,DAY_OF_MONTH
1,4.014285714285714,8.342857142857143,-1.5,16.0,45.285714285714285,1,1
2,3.514285714285714,8.707142857142857,-0.6000000000000001,13.200000000000001,32.785714285714285,1,2
3,3.8785714285714294,8.492857142857144,0.0,11.9,43.57142857142857,1,3
4,3.521428571428572,7.571428571428572,-0.1,13.200000000000001,37.0,1,4
5,3.321428571428572,7.564285714285716,-6.5,12.3,42.214285714285715,1,5
6,1.885714285714286,7.278571428571429,-8.5,13.700000000000001,6.714285714285714,1,6
7,2.242857142857143,6.678571428571428,-2.4000000000000004,12.100000000000001,24.142857142857142,1,7
8,2.15,6.785714285714286,-3.7,11.700000000000001,39.214285714285715,1,8
9,1.8714285714285717,7.628571428571429,-5.9,13.200000000000001,23.714285714285715,1,9
10,0.75,7.442857142857144,-6.1000000000000005,12.9,18.928571428571427,1,10
11,1.4214285714285713,6.52857142857143,-7.5,11.600000000000001,16.142857142857142,1,11
12,2.2499999999999996,7.1,-4.0,10.9,57.57142857142857,1,12
13,2.142857142857143,6.714285714285715,-5.7,10.9,36.92857142857143,1,13
14,0.8714285714285718,5.757142857142858,-6.800000000000001,12.4,35.857142857142854,1,14
15,0.5499999999999999,5.550000000000002,-5.9,12.100000000000001,23.714285714285715,1,15
16,-0.48571428571428577,4.764285714285714,-12.5,10.200000000000001,25.857142857142858,1,16
17,-1.2785714285714287,4.257142857142858,-7.1000000000000005,9.700000000000001,14.785714285714286,1,17
18,-1.7071428571428573,4.057142857142857,-6.300000000000001,10.200000000000001,25.571428571428573,1,18
19,-1.278571428571429,4.3,-7.5,10.700000000000001,31.142857142857142,1,19
20,-1.507142857142857,3.985714285714286,-7.800000000000001,11.0,9.214285714285714,1,20
21,-1.8214285714285714,4.535714285714286,-8.6,12.0,12.714285714285714,1,21
22,-1.3785714285714286,4.707142857142857,-11.9,12.100000000000001,26.071428571428573,1,22
23,0.12142857142857148,5.028571428571429,-12.200000000000001,13.100000000000001,15.0,1,23
24,1.1857142857142862,5.692857142857143,-7.7,13.8,14.357142857142858,1,24
25,-0.5214285714285717,4.971428571428571,-12.3,14.0,18.0,1,25
26,1.5714285714285716,6.792857142857144,-4.5,11.5,24.642857142857142,1,26
27,2.75,7.82857142857143,-5.6000000000000005,12.100000000000001,29.214285714285715,1,27
28,1.9142857142857146,7.7,-2.6,10.8,27.214285714285715,1,28
29,2.0785714285714287,7.457142857142857,-2.1,12.9,36.714285714285715,1,29
30,1.5785714285714287,6.907142857142858,-2.8000000000000003,13.600000000000001,36.642857142857146,1,30
31,0.5714285714285715,6.45,-7.300000000000001,12.5,25.357142857142858,1,31
32,1.1384615384615384,6.461538461538462,-8.4,12.100000000000001,23.307692307692307,2,1
33,1.0692307692307692,7.199999999999999,-9.9,12.600000000000001,25.53846153846154,2,2
34,0.39230769230769214,7.046153846153846,-20.400000000000002,11.4,14.538461538461538,2,3
35,0.176923076923077,6.223076923076923,-20.8,11.5,22.153846153846153,2,4
36,0.5153846153846154,6.46923076923077,-13.600000000000001,11.0,9.615384615384615,2,5
37,0.10000000000000032,6.269230769230769,-14.5,12.200000000000001,68.84615384615384,2,6
38,-0.9076923076923076,5.300000000000001,-17.2,10.8,33.92307692307692,2,7
39,-0.06923076923076904,5.723076923076923,-9.1,11.4,31.923076923076923,2,8
40,0.6153846153846152,5.784615384615386,-11.9,12.700000000000001,24.23076923076923,2,9
41,0.09230769230769229,5.492307692307692,-11.600000000000001,12.600000000000001,36.69230769230769,2,10
42,-1.2846153846153843,4.96923076923077,-13.4,10.200000000000001,22.53846153846154,2,11
43,-2.0692307692307694,4.853846153846154,-11.200000000000001,9.3,9.0,2,12
44,-1.8153846153846152,5.938461538461538,-11.200000000000001,9.9,19.615384615384617,2,13
45,0.48461538461538467,7.184615384615385,-6.300000000000001,12.200000000000001,28.384615384615383,2,14
46,1.6538461538461542,9.200000000000001,-3.9000000000000004,14.9,20.615384615384617,2,15
47,1.2461538461538457,9.646153846153847,-5.1000000000000005,17.400000000000002,17.307692307692307,2,16
48,1.238461538461539,9.215384615384615,-5.300000000000001,14.8,3.3076923076923075,2,17
49,1.1230769230769229,8.584615384615386,-5.0,14.3,30.307692307692307,2,18
50,1.4769230769230772,7.892307692307693,-2.7,10.8,12.153846153846153,2,19
51,2.476923076923077,9.446153846153846,-4.800000000000001,15.9,60.15384615384615,2,20
52,3.2692307692307687,9.876923076923077,-5.7,17.900000000000002,28.153846153846153,2,21
53,3.0461538461538464,9.453846153846156,-5.7,15.100000000000001,37.15384615384615,2,22
54,2.4384615384615387,10.246153846153847,-5.800000000000001,18.1,38.0,2,23
55,1.5076923076923079,9.707692307692309,-3.7,18.400000000000002,13.76923076923077,2,24
56,1.2230769230769232,9.430769230769231,-4.7,18.8,11.76923076923077,2,25
57,1.0230769230769234,8.600000000000001,-6.5,18.400000000000002,24.0,2,26
58,0.1769230769230769,8.215384615384618,-8.4,18.3,19.384615384615383,2,27
59,-0.37692307692307686,7.6,-8.5,12.3,11.0,2,28
60,3.325,9.725000000000001,-4.5,13.0,20.25,2,29
61,1.2538461538461538,8.076923076923077,-8.200000000000001,11.0,14.384615384615385,3,1
62,1.0153846153846156,9.230769230769234,-7.6000000000000005,14.9,16.923076923076923,3,2
63,1.369230769230769,9.530769230769232,-4.2,16.1,9.461538461538462,3,3
64,1.284615384615385,9.776923076923078,-4.3,13.4,25.53846153846154,3,4
65,0.8307692307692311,9.376923076923077,-4.3,15.9,17.53846153846154,3,5
66,0.5153846153846154,10.069230769230769,-5.0,16.900000000000002,5.461538461538462,3,6
67,0.29999999999999993,9.284615384615385,-5.0,13.5,29.615384615384617,3,7
68,1.5230769230769234,10.215384615384616,-2.5,16.7,24.692307692307693,3,8
69,2.3923076923076922,10.430769230769231,-2.2,19.5,50.84615384615385,3,9
70,1.5153846153846153,11.276923076923076,-2.1,18.2,43.53846153846154,3,10
71,2.638461538461539,10.415384615384616,-3.0,15.4,22.384615384615383,3,11
72,1.1666666666666667,11.008333333333335,-7.1000000000000005,16.6,14.166666666666666,3,12
73,2.553846153846154,10.707692307692309,-8.3,17.400000000000002,30.076923076923077,3,13
74,0.7166666666666665,10.391666666666666,-6.300000000000001,17.8,19.666666666666668,3,14
75,2.630769230769231,10.76923076923077,-5.6000000000000005,15.8,13.76923076923077,3,15
76,2.669230769230769,11.515384615384615,-0.2,16.400000000000002,10.76923076923077,3,16
77,1.8769230769230771,11.184615384615382,-3.5,17.2,12.692307692307692,3,17
78,2.4000000000000004,11.00769230769231,-3.3000000000000003,15.9,13.846153846153847,3,18
79,2.8076923076923075,11.184615384615386,-4.7,17.0,1.0769230769230769,3,19
80,2.1307692307692303,10.723076923076924,-4.0,21.0,15.76923076923077,3,20
81,2.1461538461538465,11.06153846153846,-3.5,17.2,11.615384615384615,3,21
82,2.0384615384615383,11.707692307692309,-3.9000000000000004,19.6,10.0,3,22
83,1.8769230769230774,11.292307692307691,-3.3000000000000003,19.1,6.0,3,23
84,1.1307692307692307,11.100000000000001,-3.9000000000000004,18.5,19.0,3,24
85,0.875,11.308333333333335,-3.2,17.400000000000002,21.916666666666668,3,25
86,0.8769230769230769,11.892307692307694,-3.8000000000000003,18.0,10.384615384615385,3,26
87,1.7692307692307696,12.23846153846154,-4.2,17.7,14.0,3,27
