DAY,TMIN_P10,TMAX_P90,TMIN_MIN,TMAX_MAX,PRCP_SUM,MONTH,DAY_OF_MONTH
69,3.14,11.05,-3.30,16.60,19.32,3,9
70,3.54,11.01,-3.90,17.60,9.28,3,10
71,3.39,10.86,-3.70,17.30,12.93,3,11
72,3.22,10.56,-4.40,19.00,15.76,3,12
73,3.45,11.15,-5.20,17.50,12.77,3,13
74,2.88,11.61,-4.80,19.20,11.57,3,14
75,3.49,11.49,-2.30,19.40,17.52,3,15
76,3.67,11.62,-2.90,20.80,15.80,3,16
77,3.57,11.58,-3.40,20.40,15.22,3,17
78,3.39,11.32,-5.10,21.60,15.54,3,18
79,3.29,11.50,-4.00,20.20,8.94,3,19
80,3.44,11.54,-5.60,18.60,12.43,3,20
81,3.26,12.14,-3.10,19.00,14.11,3,21
82,3.35,12.04,-5.10,20.50,11.94,3,22
83,2.72,11.93,-2.80,20.50,13.81,3,23
84,4.08,12.30,-2.80,18.80,14.87,3,24
85,3.69,11.87,-2.70,19.50,14.89,3,25
86,3.33,11.87,-5.10,19.50,18.72,3,26
87,2.95,12.26,-5.00,21.60,15.57,3,27
88,2.96,12.31,-2.30,19.90,13.32,3,28
89,3.67,13.03,-3.90,23.50,12.37,3,29
90,3.37,12.83,-4.20,21.30,15.37,3,30
91,4.09,12.63,-5.10,20.20,19.96,3,31
92,4.35,13.06,-3.60,19.60,20.65,4,1
93,4.38,12.27,-4.60,20.60,12.04,4,2
94,3.29,12.19,-4.90,20.20,17.45,4,3
95,3.44,12.57,-4.20,21.00,11.08,4,4
96,3.45,12.88,-4.10,22.50,12.58,4,5
97,4.33,12.87,-4.40,22.30,12.29,4,6
98,3.37,13.18,-3.80,22.80,15.77,4,7
99,3.23,13.35,-3.60,24.60,14.31,4,8
100,3.05,13.75,-3.90,23.80,10.38,4,9
101,3.80,13.60,-3.60,25.00,13.48,4,10
102,3.89,13.77,-3.00,24.80,11.77,4,11
103,3.66,13.48,-2.80,19.70,16.67,4,12
104,4.04,13.95,-3.60,23.70,11.37,4,13
105,3.78,14.85,-3.30,25.00,14.20,4,14
106,4.04,14.91,-2.80,27.10,7.47,4,15
107,4.06,14.45,-3.10,23.00,10.67,4,16
108,4.62,14.22,-3.20,24.00,11.61,4,17
109,4.18,14.71,-1.90,28.30,16.08,4,18
110,4.44,14.89,-3.00,25.90,8.88,4,19
111,3.85,15.81,-2.00,25.70,13.87,4,20
112,4.32,15.77,-4.60,25.70,12.44,4,21
113,5.04,15.38,-1.40,27.80,11.04,4,22
114,5.46,15.73,-1.60,23.90,17.33,4,23
115,5.05,14.90,-2.10,22.60,18.57,4,24
116,5.64,14.66,-2.40,22.20,19.98,4,25
117,4.82,14.82,-2.90,21.70,13.61,4,26
118,5.05,14.67,-2.70,23.40,30.80,4,27
119,4.56,14.94,-2.00,22.20,18.21,4,28
120,5.18,15.85,-4.20,22.90,16.41,4,29
121,5.24,15.94,-1.40,23.90,18.19,4,30
122,6.46,15.78,-1.80,25.30,18.37,5,1
123,5.57,15.65,-0.40,27.90,13.33,5,2
124,5.00,16.42,-1.10,27.00,9.96,5,3
125,5.67,16.38,-1.60,26.70,8.23,5,4
126,5.46,17.16,-2.20,26.40,16.79,5,5
127,5.84,17.78,-1.30,28.40,12.37,5,6
128,6.42,17.46,-1.00,27.40,14.65,5,7
129,6.94,17.46,-1.20,27.20,5.73,5,8
130,6.70,17.14,-3.00,26.50,14.46,5,9
131,7.25,16.90,-0.70,26.90,15.40,5,10
132,6.66,17.24,-1.50,26.90,10.64,5,11
133,6.85,17.39,-2.40,26.20,8.52,5,12
134,6.78,17.19,-1.80,26.10,10.32,5,13
135,6.65,17.67,-0.50,26.80,22.28,5,14
136,6.12,17.48,-1.00,25.30,12.78,5,15
137,6.59,17.10,0.20,25.80,27.72,5,16
138,7.34,17.67,1.20,24.40,17.86,5,17
139,7.27,18.55,1.70,26.20,7.39,5,18
140,7.00,18.13,0.20,26.90,14.50,5,19
141,7.59,18.10,-0.40,27.60,17.40,5,20
142,7.76,18.46,1.60,25.80,23.12,5,21
143,8.20,18.55,2.50,28.00,13.81,5,22
144,8.14,18.86,2.10,28.40,16.65,5,23
145,8.43,18.71,2.20,26.60,24.24,5,24
146,8.17,18.92,1.20,27.00,18.90,5,25
147,8.22,19.07,0.40,29.60,32.78,5,26
148,8.15,18.54,0.50,26.50,21.06,5,27
149,8.41,18.78,2.40,26.20,12.51,5,28
150,8.32,18.86,2.10,26.90,13.29,5,29
151,8.83,19.18,1.50,27.60,15.06,5,30
152,8.66,19.73,-1.10,26.40,10.96,5,31
153,8.49,20.07,1.70,28.00,16.57,6,1
154,9.40,19.81,1.30,26.50,12.34,6,2
155,9.56,19.46,1.70,28.10,10.68,6,3
156,8.56,19.43,0.10,28.10,12.34,6,4
157,8.99,19.42,0.20,29.10,26.79,6,5
158,9.08,19.89,2.60,30.40,28.58,6,6
159,9.21,19.88,1.30,29.00,21.06,6,7
160,9.61,20.12,2.60,29.80,11.06,6,8
161,9.09,19.51,1.40,31.70,9.51,6,9
162,9.73,19.81,2.80,30.80,38.04,6,10
163,9.93,19.88,2.80,30.20,16.00,6,11
164,9.93,20.71,2.80,28.70,14.09,6,12
165,9.56,20.79,3.50,28.70,22.81,6,13
166,10.03,20.58,2.40,28.00,12.53,6,14
167,9.28,20.93,3.50,29.10,13.06,6,15
168,9.72,21.22,4.50,32.00,11.68,6,16
169,10.52,21.05,5.40,31.60,19.72,6,17
170,10.72,21.11,4.90,31.40,16.38,6,18
171,10.50,21.48,5.40,31.40,18.92,6,19
172,10.63,20.97,5.20,33.30,9.91,6,20
173,10.78,20.74,6.10,28.80,11.81,6,21
174,10.27,21.67,4.30,30.60,19.50,6,22
175,9.90,22.01,4.30,31.30,12.19,6,23
176,10.73,22.13,6.50,33.40,14.58,6,24
177,10.72,22.45,6.50,34.90,9.72,6,25
178,11.03,21.88,6.50,34.40,18.34,6,26
179,11.92,21.56,4.60,34.00,18.25,6,27
180,11.06,21.88,5.90,32.60,12.64,6,28
181,11.05,22.07,2.90,31.80,8.53,6,29
182,11.19,22.08,5.40,34.90,17.87,6,30
183,11.64,21.97,5.80,32.40,6.15,7,1
184,11.50,22.39,6.40,34.80,16.68,7,2
185,11.08,22.55,5.10,33.90,12.19,7,3
186,11.37,22.82,6.10,32.00,18.47,7,4
187,12.14,22.90,7.20,33.60,19.49,7,5
188,11.87,22.78,7.10,31.40,9.96,7,6
189,12.09,22.81,6.80,31.00,19.83,7,7
190,12.43,22.65,7.50,30.70,21.08,7,8
191,12.71,22.68,5.00,30.60,8.28,7,9
192,11.99,23.15,6.10,31.40,6.28,7,10
193,11.90,22.75,4.50,31.70,15.64,7,11
194,11.97,22.93,4.90,31.60,13.15,7,12
195,12.20,22.77,5.90,31.10,16.55,7,13
196,12.41,22.93,6.90,33.60,9.38,7,14
197,11.87,23.11,4.40,32.10,15.91,7,15
198,12.09,23.27,6.90,32.60,12.19,7,16
199,11.89,23.68,5.60,37.20,10.85,7,17
200,12.00,23.73,4.40,39.30,11.92,7,18
201,12.40,23.22,6.20,31.20,9.15,7,19
202,12.96,23.20,6.60,32.20,11.68,7,20
203,12.10,23.25,5.50,33.80,12.30,7,21
204,12.03,23.64,5.70,32.50,12.98,7,22
205,12.55,23.09,6.70,32.20,4.26,7,23
206,12.55,23.74,4.80,36.70,15.23,7,24
207,12.02,23.53,5.50,35.10,11.91,7,25
208,12.65,23.39,6.40,32.40,13.26,7,26
209,12.85,23.42,8.10,30.80,18.87,7,27
210,13.04,23.88,6.80,31.80,22.47,7,28
211,12.51,23.58,6.10,31.60,18.30,7,29
212,12.73,23.61,7.80,36.20,16.81,7,30
213,13.35,23.73,4.30,32.50,24.70,7,31
214,11.87,23.29,3.60,33.10,12.72,8,1
215,12.26,23.41,6.80,35.40,17.98,8,2
216,12.49,23.13,5.60,33.70,20.94,8,3
217,12.42,23.48,6.50,33.90,23.98,8,4
218,12.61,23.28,5.60,36.10,15.26,8,5
219,12.24,23.26,6.10,36.10,33.24,8,6
220,12.57,22.95,6.40,33.00,15.61,8,7
221,11.96,23.10,6.10,35.70,17.98,8,8
222,12.68,23.14,7.00,37.80,36.70,8,9
223,12.15,23.37,5.90,35.40,9.17,8,10
224,11.93,23.19,5.20,34.90,13.20,8,11
225,12.76,23.17,5.70,34.20,11.37,8,12
226,12.37,22.98,5.60,32.70,17.48,8,13
227,12.73,23.24,6.00,29.60,15.85,8,14
228,12.22,22.89,5.20,30.80,14.81,8,15
229,11.88,22.58,6.90,28.60,17.51,8,16
230,11.48,22.42,5.30,29.70,13.77,8,17
231,12.10,22.82,4.40,31.10,25.60,8,18
232,12.10,22.66,1.20,29.60,15.21,8,19
233,12.26,22.61,5.40,29.40,8.87,8,20
234,12.07,22.19,4.70,29.70,14.79,8,21
235,12.19,22.00,6.60,29.50,18.94,8,22
236,11.80,22.05,5.40,32.00,15.23,8,23
237,12.00,22.16,3.00,32.40,28.40,8,24
238,11.08,21.64,3.20,31.30,30.98,8,25
239,12.07,21.68,4.00,31.80,12.44,8,26
240,11.04,21.77,5.00,29.50,10.35,8,27
241,10.46,21.33,2.00,29.20,6.07,8,28
242,10.44,21.14,3.70,26.60,11.30,8,29
243,11.09,20.72,4.50,30.40,7.85,8,30
244,10.12,21.10,2.60,28.80,17.94,8,31
245,10.67,21.12,3.10,26.60,15.15,9,1
246,10.42,21.20,4.80,26.90,16.28,9,2
247,11.01,21.02,3.00,30.00,7.28,9,3
248,10.09,21.38,3.10,29.70,16.26,9,4
249,10.21,21.09,2.80,31.10,14.06,9,5
250,10.41,21.38,3.00,32.60,11.43,9,6
251,10.16,21.14,1.70,30.80,14.76,9,7
252,10.05,20.30,1.60,33.10,11.31,9,8
253,10.91,20.41,0.60,28.90,12.65,9,9
254,10.11,20.15,1.50,29.60,22.76,9,10
255,10.07,19.92,2.60,26.80,10.39,9,11
256,10.09,19.20,3.90,30.30,12.22,9,12
257,9.06,19.35,1.20,28.40,33.57,9,13
258,9.15,19.64,2.00,28.90,19.59,9,14
259,9.19,19.34,2.20,27.80,22.57,9,15
260,9.77,19.09,1.70,28.20,10.48,9,16
261,9.58,18.96,1.70,27.30,10.50,9,17
262,9.12,19.00,0.60,25.00,19.89,9,18
263,9.90,19.44,1.20,27.70,22.31,9,19
264,9.79,19.61,1.70,27.40,32.07,9,20
265,9.67,19.05,2.30,24.50,17.31,9,21
266,9.17,18.55,1.90,24.70,32.72,9,22
267,9.03,18.41,1.50,23.80,24.19,9,23
268,9.36,18.53,0.00,23.00,22.56,9,24
269,9.18,18.57,-0.50,23.50,22.42,9,25
270,8.66,17.98,0.20,23.00,28.63,9,26
271,9.21,18.15,1.80,25.90,16.02,9,27
272,8.69,18.11,1.80,27.60,20.91,9,28
273,8.88,17.74,0.10,28.10,16.64,9,29
274,8.85,17.77,0.80,28.70,22.83,9,30
275,9.03,17.33,-0.70,27.70,25.25,10,1
276,8.67,16.99,-0.60,26.00,36.51,10,2
277,8.09,16.80,0.70,23.00,18.23,10,3
278,8.18,16.81,-1.00,21.90,19.53,10,4
279,8.06,16.48,0.30,21.70,31.87,10,5
280,8.21,16.24,-1.10,25.20,32.50,10,6
281,8.19,16.81,-1.60,25.70,23.57,10,7
282,8.13,16.84,-0.70,25.10,18.63,10,8
283,8.17,16.58,0.00,23.50,30.13,10,9
284,8.41,16.46,-0.70,23.80,22.59,10,10
285,8.29,16.53,-0.20,24.60,19.80,10,11
286,7.94,15.74,-1.80,23.60,23.72,10,12
287,7.63,15.15,-1.60,20.80,27.48,10,13
288,7.25,15.27,-1.40,21.50,24.37,10,14
289,6.87,15.30,-1.20,22.20,29.63,10,15
290,6.66,14.96,-3.20,19.90,17.26,10,16
291,6.76,15.22,-4.20,20.80,15.07,10,17
292,6.56,15.21,-1.50,22.10,14.00,10,18
293,6.86,14.58,-3.60,19.30,29.89,10,19
294,7.28,14.46,-2.10,19.80,44.69,10,20
295,6.63,14.81,-3.40,19.40,25.25,10,21
296,6.58,14.79,-1.40,19.90,21.51,10,22
297,6.57,14.82,-2.10,20.10,20.91,10,23
298,6.47,14.56,-1.70,19.60,27.58,10,24
299,6.88,14.43,-2.50,19.70,15.25,10,25
300,7.22,14.67,-2.50,20.70,14.89,10,26
301,6.90,13.88,-3.10,18.80,19.89,10,27
302,6.76,13.65,-1.90,21.90,14.68,10,28
303,5.83,13.69,-5.70,19.50,19.87,10,29
304,6.16,14.31,-5.70,22.30,15.43,10,30
305,6.72,13.81,-4.20,18.00,24.40,10,31
306,6.69,13.13,-4.00,17.50,24.13,11,1
307,6.10,12.72,-2.90,17.40,30.81,11,2
308,5.59,12.60,-7.50,18.30,27.83,11,3
309,4.81,12.31,-2.50,17.10,14.27,11,4
310,4.89,12.24,-5.10,19.20,22.91,11,5
311,4.88,12.27,-4.40,16.60,24.19,11,6
312,5.11,12.24,-1.70,17.50,19.55,11,7
313,5.60,12.04,-3.30,17.20,26.92,11,8
314,5.29,12.16,-1.90,17.90,26.64,11,9
315,5.36,12.17,-3.40,16.40,15.09,11,10
316,5.18,11.67,-2.80,17.70,27.79,11,11
317,5.02,11.32,-4.60,17.70,23.42,11,12
318,4.44,11.44,-5.10,15.90,27.23,11,13
319,4.32,11.42,-7.10,15.90,30.28,11,14
320,4.05,10.70,-7.20,15.90,22.22,11,15
321,4.03,10.34,-5.30,16.00,18.54,11,16
322,3.56,10.87,-4.80,15.40,20.28,11,17
323,4.00,10.25,-5.80,15.10,25.46,11,18
324,3.65,9.78,-4.00,15.00,32.04,11,19
325,2.92,9.57,-5.30,16.00,17.15,11,20
326,2.99,9.82,-5.00,15.50,27.46,11,21
327,3.43,9.86,-6.50,16.20,29.20,11,22
328,3.03,10.31,-5.30,17.80,20.89,11,23
329,3.15,9.81,-6.70,14.90,16.62,11,24
330,3.95,9.40,-3.50,14.40,20.78,11,25
331,3.13,9.81,-6.40,15.00,23.15,11,26
332,2.75,9.34,-6.40,15.60,18.34,11,27
333,2.76,9.17,-7.00,15.50,23.09,11,28
334,2.37,8.99,-6.90,15.00,20.28,11,29
335,2.47,9.15,-7.60,14.90,16.15,11,30
336,2.82,8.90,-7.40,16.60,16.62,12,1
337,3.38,9.13,-6.80,14.00,11.89,12,2
338,3.28,9.27,-9.30,14.50,22.51,12,3
339,3.10,9.52,-5.60,15.40,11.90,12,4
340,3.33,8.79,-5.00,14.90,19.51,12,5
341,2.82,9.28,-4.20,14.70,16.77,12,6
342,3.12,8.77,-5.40,14.10,29.26,12,7
343,2.85,8.49,-6.20,14.90,22.02,12,8
344,2.37,8.43,-6.00,15.00,18.28,12,9
345,2.00,8.28,-6.00,14.60,19.98,12,10
346,2.33,8.74,-6.20,14.40,19.36,12,11
347,1.82,8.77,-9.30,14.10,25.62,12,12
348,2.22,8.25,-14.00,14.00,26.28,12,13
349,2.44,8.27,-6.00,13.40,13.85,12,14
350,2.21,8.39,-8.00,14.90,19.63,12,15
351,2.15,8.53,-8.00,15.60,15.98,12,16
352,2.28,9.02,-6.60,15.30,17.19,12,17
353,2.85,8.32,-4.20,16.40,23.80,12,18
354,2.67,8.31,-6.40,13.90,31.89,12,19
355,2.29,8.84,-12.60,14.50,20.94,12,20
356,2.85,8.73,-6.40,14.70,18.96,12,21
357,3.22,9.15,-4.10,15.90,13.26,12,22
358,4.06,8.81,-5.10,14.80,31.02,12,23
359,3.60,8.56,-4.80,14.90,15.52,12,24
360,3.29,8.65,-4.70,15.00,26.25,12,25
361,2.76,8.00,-5.60,14.30,26.53,12,26
362,2.90,7.96,-4.10,14.60,19.08,12,27
363,3.00,8.16,-6.70,15.20,16.02,12,28
364,2.14,8.06,-8.00,14.40,15.75,12,29
365,2.25,7.96,-7.50,14.90,26.80,12,30
366,2.55,8.25,-6.50,15.20,18.71,12,31
