PERIOD_START,YEAR,MONTH,TMIN_P10,TMIN_P90,TMIN_MIN,TMIN_MAX,TMIN_SUM,TMAX_P10,TMAX_P90,TMAX_MIN,TMAX_MAX,TMAX_SUM,PRCP_P10,PRCP_P90,PRCP_MIN,PRCP_MAX,PRCP_SUM,TMIN_ENTRY_COUNT,TMAX_ENTRY_COUNT,PRCP_ENTRY_COUNT
1981-02-01,1981,2,,,,,,,,,,,0.00,61.00,0,650,1174,,,28
1981-03-01,1981,3,,,,,,,,,,,0.00,195.00,0,232,2105,,,31
1981-04-01,1981,4,,,,,,,,,,,0.00,82.00,0,152,671,,,30
1981-05-01,1981,5,,,,,,,,,,,0.00,165.00,0,270,1446,,,31
1981-06-01,1981,6,,,,,,,,,,,0.00,67.00,0,225,913,,,30
1981-07-01,1981,7,,,,,,,,,,,0.00,102.00,0,180,1219,,,31
1981-08-01,1981,8,,,,,,,,,,,0.00,14.00,0,350,484,,,31
1981-09-01,1981,9,,,,,,,,,,,0.00,55.00,0,316,996,,,30
1981-10-01,1981,10,,,,,,,,,,,0.00,412.00,0,537,3631,,,31
1981-11-01,1981,11,,,,,,,,,,,0.00,93.00,0,612,1676,,,30
1981-12-01,1981,12,,,,,,,,,,,0.00,505.00,0,760,4972,,,31
1982-01-01,1982,1,,,,,,,,,,,0.00,355.00,0,615,3306,,,31
1982-02-01,1982,2,,,,,,,,,,,0.00,18.00,0,50,131,,,28
1982-03-01,1982,3,,,,,,,,,,,0.00,130.00,0,352,1719,,,31
1982-04-01,1982,4,,,,,,,,,,,0.00,18.00,0,305,537,,,30
1982-05-01,1982,5,,,,,,,,,,,0.00,59.00,0,282,766,,,31
1982-06-01,1982,6,,,,,,,,,,,0.00,165.00,0,440,2346,,,30
1982-07-01,1982,7,,,,,,,,,,,0.00,125.00,0,366,1211,,,31
1982-08-01,1982,8,,,,,,,,,,,0.00,180.00,0,305,1667,,,31
1982-09-01,1982,9,,,,,,,,,,,0.00,47.00,0,210,590,,,30
1982-10-01,1982,10,,,,,,,,,,,0.00,256.00,0,490,2663,,,31
1982-11-01,1982,11,,,,,,,,,,,0.00,126.00,0,455,1676,,,30
1982-12-01,1982,12,,,,,,,,,,,0.00,335.00,0,620,3530,,,31
1983-01-01,1983,1,,,,,,,,,,,0.00,215.00,0,510,2564,,,31
1983-02-01,1983,2,,,,,,,,,,,0.00,150.00,0,395,1517,,,28
1983-03-01,1983,3,,,,,,,,,,,0.00,123.00,0,155,1231,,,31
1983-04-01,1983,4,,,,,,,,,,,0.00,420.00,0,630,3171,,,30
1983-05-01,1983,5,,,,,,,,,,,0.00,210.00,0,391,2789,,,31
1983-06-01,1983,6,,,,,,,,,,,0.00,81.00,0,115,647,,,30
1983-07-01,1983,7,,,,,,,,,,,0.00,42.00,0,510,767,,,31
1983-08-01,1983,8,,,,,,,,,,,0.00,84.00,0,472,1005,,,31
1983-09-01,1983,9,,,,,,,,,,,0.00,135.00,0,380,1632,,,30
1983-10-01,1983,10,,,,,,,,,,,0.00,100.00,0,310,1088,,,31
1983-11-01,1983,11,,,,,,,,,,,0.00,230.00,0,870,2248,,,30
1983-12-01,1983,12,,,,,,,,,,,0.00,150.00,0,255,1209,,,31
1984-01-01,1984,1,,,,,,,,,,,3.00,350.00,0,600,4006,,,31
1984-02-01,1984,2,,,,,,,,,,,0.00,175.00,0,1140,2564,,,29
1984-03-01,1984,3,,,,,,,,,,,0.00,110.00,0,160,930,,,31
1984-04-01,1984,4,,,,,,,,,,,0.00,12.00,0,220,300,,,30
1984-05-01,1984,5,,,,,,,,,,,0.00,125.00,0,305,1499,,,31
1984-06-01,1984,6,,,,,,,,,,,0.00,78.00,0,182,740,,,30
1984-07-01,1984,7,,,,,,,,,,,0.00,70.00,0,240,772,,,31
1984-08-01,1984,8,,,,,,,,,,,0.00,100.00,0,340,827,,,31
1984-09-01,1984,9,,,,,,,,,,,0.00,190.00,0,405,2367,,,30
1984-10-01,1984,10,,,,,,,,,,,0.00,140.00,0,245,1342,,,31
1984-11-01,1984,11,,,,,,,,,,,0.00,170.00,0,950,1965,,,30
1984-12-01,1984,12,,,,,,,,,,,0.00,85.00,0,200,678,,,31
1985-01-01,1985,1,,,,,,,,,,,0.00,140.00,0,530,1646,,,31
1985-02-01,1985,2,,,,,,,,,,,0.00,120.00,0,220,737,,,28
1985-03-01,1985,3,,,,,,,,,,,0.00,105.00,0,130,1047,,,31
1985-04-01,1985,4,,,,,,,,,,,0.00,170.00,0,380,1822,,,30
1985-05-01,1985,5,,,,,,,,,,,0.00,155.00,0,265,1558,,,31
1985-06-01,1985,6,,,,,,,,,,,0.00,165.00,0,330,1760,,,30
1985-07-01,1985,7,,,,,,,,,,,0.00,70.00,0,143,827,,,31
1985-08-01,1985,8,,,,,,,,,,,0.00,48.00,0,200,439,,,31
1985-09-01,1985,9,,,,,,,,,,,0.00,58.00,0,480,1002,,,30
1985-10-01,1985,10,,,,,,,,,,,0.00,20.00,0,43,126,,,31
1985-11-01,1985,11,,,,,,,,,,,0.00,220.00,0,570,2238,,,30
1986-01-01,1986,1,,,,,,,,,,,0.00,330.00,0,780,4220,,,31
1986-02-01,1986,2,,,,,,,,,,,0.00,55.00,0,230,688,,,28
1986-03-01,1986,3,,,,,,,,,,,0.00,180.00,0,762,2176,,,31
1986-05-01,1986,5,,,,,,,,,,,0.00,80.00,0,320,1221,,,31
1986-07-01,1986,7,,,,,,,,,,,0.00,10.00,0,420,1087,,,31
1986-08-01,1986,8,,,,,,,,,,,0.00,150.00,0,470,1328,,,31
1986-09-01,1986,9,,,,,,,,,,,0.00,95.00,0,550,1219,,,30
1986-10-01,1986,10,,,,,,,,,,,0.00,310.00,0,895,2621,,,31
1986-11-01,1986,11,,,,,,,,,,,0.00,145.00,0,280,1117,,,30
1986-12-01,1986,12,,,,,,,,,,,0.00,240.00,0,760,2925,,,31
1987-01-01,1987,1,,,,,,,,,,,0.00,70.00,0,400,977,,,31
1987-02-01,1987,2,,,,,,,,,,,0.00,85.00,0,185,1016,,,28
1987-03-01,1987,3,,,,,,,,,,,0.00,265.00,0,520,2571,,,31
1987-04-01,1987,4,,,,,,,,,,,0.00,50.00,0,85,408,,,30
1987-05-01,1987,5,,,,,,,,,,,0.00,136.00,0,290,1476,,,31
1987-06-01,1987,6,,,,,,,,,,,0.00,205.00,0,305,2501,,,30
1987-07-01,1987,7,,,,,,,,,,,0.00,280.00,0,335,2063,,,31
1987-08-01,1987,8,,,,,,,,,,,0.00,83.00,0,290,1111,,,31
1987-09-01,1987,9,,,,,,,,,,,0.00,190.00,0,390,1566,,,30
1987-10-01,1987,10,,,,,,,,,,,0.00,190.00,0,335,1762,,,31
1987-11-01,1987,11,,,,,,,,,,,0.00,195.00,0,460,1596,,,30
1987-12-01,1987,12,,,,,,,,,,,0.00,75.00,0,370,1148,,,31
1988-01-01,1988,1,,,,,,,,,,,0.00,370.00,0,750,3662,,,31
1988-02-01,1988,2,,,,,,,,,,,0.00,220.00,0,470,2602,,,29
1988-03-01,1988,3,,,,,,,,,,,0.00,460.00,0,530,4260,,,31
1988-04-01,1988,4,,,,,,,,,,,0.00,35.00,0,45,254,,,30
1988-05-01,1988,5,,,,,,,,,,,0.00,95.00,0,185,1036,,,31
1988-06-01,1988,6,,,,,,,,,,,0.00,150.00,0,585,1831,,,30
1988-07-01,1988,7,,,,,,,,,,,0.00,53.00,0,135,734,,,31
1988-08-01,1988,8,,,,,,,,,,,0.00,77.00,0,265,896,,,31
1988-09-01,1988,9,,,,,,,,,,,0.00,185.00,0,340,1555,,,30
1988-10-01,1988,10,,,,,,,,,,,0.00,215.00,0,420,2036,,,31
1988-11-01,1988,11,,,,,,,,,,,0.00,55.00,0,175,645,,,30
1988-12-01,1988,12,,,,,,,,,,,0.00,94.00,0,1055,2460,,,31
1989-01-01,1989,1,,,,,,,,,,,0.00,56.00,0,190,537,,,31
1989-02-01,1989,2,,,,,,,,,,,0.00,210.00,0,265,2106,,,28
1989-03-01,1989,3,,,,,,,,,,,0.00,130.00,0,290,1475,,,31
1989-04-01,1989,4,,,,,,,,,,,0.00,140.00,0,285,1753,,,30
1989-05-01,1989,5,,,,,,,,,,,0.00,36.00,0,115,355,,,31
1989-06-01,1989,6,,,,,,,,,,,0.00,51.00,0,215,613,,,30
1989-07-01,1989,7,,,,,,,,,,,0.00,58.00,0,360,815,,,31
1989-08-01,1989,8,,,,,,,,,,,0.00,70.00,0,350,835,,,31
1989-09-01,1989,9,,,,,,,,,,,0.00,95.00,0,165,721,,,30
1989-10-01,1989,10,,,,,,,,,,,0.00,155.00,0,240,1152,,,31
1989-11-01,1989,11,,,,,,,,,,,0.00,125.00,0,335,1020,,,30
1989-12-01,1989,12,,,,,,,,,,,0.00,290.00,0,630,2858,,,31
1990-01-01,1990,1,,,,,,,,,,,0.00,120.00,0,320,1179,,,31
1990-02-01,1990,2,,,,,,,,,,,0.00,570.00,0,1120,4858,,,28
1990-03-01,1990,3,,,,,,,,,,,0.00,33.00,0,82,372,,,31
1990-04-01,1990,4,,,,,,,,,,,0.00,77.00,0,140,926,,,30
1990-05-01,1990,5,,,,,,,,,,,0.00,71.00,0,280,833,,,31
1990-06-01,1990,6,,,,,,,,,,,0.00,140.00,0,280,1455,,,30
1990-07-01,1990,7,,,,,,,,,,,0.00,75.00,0,290,738,,,31
1990-08-01,1990,8,,,,,,,,,,,0.00,79.00,0,115,472,,,31
1990-09-01,1990,9,,,,,,,,,,,0.00,135.00,0,570,1448,,,30
1990-10-01,1990,10,,,,,,,,,,,0.00,150.00,0,550,1587,,,31
1990-11-01,1990,11,,,,,,,,,,,0.00,200.00,0,440,2394,,,30
1990-12-01,1990,12,,,,,,,,,,,0.00,205.00,0,300,1965,,,31
1991-01-01,1991,1,,,,,,,,,,,0.00,190.00,0,280,1709,,,31
1991-02-01,1991,2,,,,,,,,,,,0.00,65.00,0,150,493,,,28
1991-03-01,1991,3,,,,,,,,,,,0.00,38.00,0,160,435,,,31
1991-04-01,1991,4,,,,,,,,,,,0.00,35.00,0,410,701,,,30
1991-05-01,1991,5,,,,,,,,,,,0.00,36.00,0,105,416,,,31
1991-06-01,1991,6,,,,,,,,,,,0.00,89.00,0,140,1092,,,30
1991-07-01,1991,7,,,,,,,,,,,0.00,70.00,0,140,787,,,31
1991-08-01,1991,8,,,,,,,,,,,0.00,0.00,0,55,118,,,31
1991-09-01,1991,9,,,,,,,,,,,0.00,155.00,0,300,1467,,,30
1991-10-01,1991,10,,,,,,,,,,,0.00,82.00,0,230,982,,,31
1991-11-01,1991,11,,,,,,,,,,,0.00,180.00,0,570,2571,,,30
1991-12-01,1991,12,,,,,,,,,,,0.00,240.00,0,940,2698,,,31
1992-01-01,1992,1,,,,,,,,,,,0.00,17.00,0,95,221,,,31
1992-02-01,1992,2,,,,,,,,,,,0.00,140.00,0,450,1333,,,29
1992-03-01,1992,3,,,,,,,,,,,0.00,330.00,0,690,3001,,,31
1992-04-01,1992,4,,,,,,,,,,,0.00,115.00,0,320,1223,,,30
1992-05-01,1992,5,,,,,,,,,,,0.00,72.00,0,160,682,,,31
1992-06-01,1992,6,,,,,,,,,,,0.00,160.00,0,295,1321,,,30
1992-07-01,1992,7,,,,,,,,,,,0.00,105.00,0,145,825,,,31
1992-08-01,1992,8,,,,,,,,,,,0.00,64.00,0,254,695,,,31
1992-09-01,1992,9,,,,,,,,,,,0.00,100.00,0,155,732,,,30
1992-10-01,1992,10,,,,,,,,,,,0.00,310.00,0,735,2828,,,31
1992-11-01,1992,11,,,,,,,,,,,0.00,295.00,0,475,3670,,,30
1992-12-01,1992,12,,,,,,,,,,,0.00,100.00,0,340,1052,,,31
1993-01-01,1993,1,,,,,,,,,,,0.00,85.00,0,605,1925,,,31
1993-02-01,1993,2,,,,,,,,,,,0.00,41.00,0,115,371,,,28
1993-03-01,1993,3,,,,,,,,,,,0.00,2.00,0,180,213,,,31
1993-04-01,1993,4,,,,,,,,,,,0.00,62.00,0,205,832,,,30
1993-05-01,1993,5,,,,,,,,,,,0.00,105.00,0,160,933,,,31
1993-06-01,1993,6,,,,,,,,,,,0.00,95.00,0,395,1286,,,30
1993-07-01,1993,7,,,,,,,,,,,0.00,120.00,0,180,1118,,,31
1993-08-01,1993,8,,,,,,,,,,,0.00,101.00,0,128,644,,,31
1993-09-01,1993,9,,,,,,,,,,,0.00,110.00,0,330,1728,,,30
1993-10-01,1993,10,,,,,,,,,,,0.00,230.00,0,300,2278,,,31
1993-11-01,1993,11,,,,,,,,,,,0.00,36.00,0,280,625,,,30
1993-12-01,1993,12,,,,,,,,,,,2.00,390.00,0,470,5676,,,31
1994-01-01,1994,1,,,,,,,,,,,0.00,270.00,0,550,3326,,,31
1994-02-01,1994,2,,,,,,,,,,,0.00,195.00,0,265,1618,,,28
1994-03-01,1994,3,,,,,,,,,,,0.00,180.00,0,480,1767,,,31
1994-04-01,1994,4,,,,,,,,,,,0.00,150.00,0,250,1426,,,30
1994-05-01,1994,5,,,,,,,,,,,0.00,130.00,0,260,1541,,,31
1994-06-01,1994,6,,,,,,,,,,,0.00,65.00,0,220,622,,,30
1994-07-01,1994,7,,,,,,,,,,,0.00,72.00,0,510,992,,,31
1994-08-01,1994,8,,,,,,,,,,,0.00,150.00,0,230,1092,,,31
1994-09-01,1994,9,,,,,,,,,,,0.00,170.00,0,330,1721,,,30
1994-10-01,1994,10,,,,,,,,,,,0.00,180.00,0,280,1719,,,31
1994-11-01,1994,11,,,,,,,,,,,0.00,75.00,0,135,526,,,30
1994-12-01,1994,12,,,,,,,,,,,0.00,290.00,0,455,2878,,,31
1995-01-01,1995,1,,,,,,,,,,,0.00,465.00,0,680,4595,,,31
1995-02-01,1995,2,,,,,,,,,,,3.00,340.00,0,520,2960,,,28
1995-03-01,1995,3,,,,,,,,,,,0.00,420.00,0,590,3200,,,31
1995-04-01,1995,4,,,,,,,,,,,0.00,104.00,0,245,751,,,30
1995-05-01,1995,5,,,,,,,,,,,0.00,170.00,0,375,1564,,,31
1995-06-01,1995,6,,,,,,,,,,,0.00,35.00,0,72,454,,,30
1995-07-01,1995,7,,,,,,,,,,,0.00,105.00,0,165,788,,,31
1995-08-01,1995,8,,,,,,,,,,,0.00,100.00,0,300,986,,,31
1995-09-01,1995,9,,,,,,,,,,,0.00,180.00,0,470,1744,,,30
1995-10-01,1995,10,,,,,,,,,,,0.00,51.00,0,125,592,,,31
1995-11-01,1995,11,,,,,,,,,,,0.00,86.00,0,420,1377,,,30
1995-12-01,1995,12,,,,,,,,,,,0.00,225.00,0,480,2037,,,31
1996-01-01,1996,1,,,,,,,,,,,0.00,30.00,0,57,224,,,31
1996-02-01,1996,2,,,,,,,,,,,0.00,85.00,0,335,1100,,,29
1996-03-01,1996,3,,,,,,,,,,,0.00,15.00,0,115,243,,,31
1996-04-01,1996,4,,,,,,,,,,,0.00,20.00,0,140,332,,,30
1996-05-01,1996,5,,,,,,,,,,,0.00,230.00,0,320,1917,,,31
1996-06-01,1996,6,,,,,,,,,,,0.00,79.00,0,220,769,,,30
1996-07-01,1996,7,,,,,,,,,,,0.00,88.00,0,370,1139,,,31
1996-08-01,1996,8,,,,,,,,,,,0.00,100.00,0,240,992,,,31
1996-09-01,1996,9,,,,,,,,,,,0.00,85.00,0,160,565,,,30
1996-10-01,1996,10,,,,,,,,,,,0.00,100.00,0,280,1148,,,31
1996-11-01,1996,11,,,,,,,,,,,0.00,295.00,0,420,3340,,,30
1996-12-01,1996,12,,,,,,,,,,,0.00,135.00,0,250,1046,,,31
1997-01-01,1997,1,,,,,,,,,,,0.00,45.00,0,250,513,,,31
1997-02-01,1997,2,,,,,,,,,,,0.00,230.00,0,700,2810,,,28
1997-03-01,1997,3,,,,,,,,,,,0.00,55.00,0,200,551,,,31
1997-04-01,1997,4,,,,,,,,,,,0.00,65.00,0,210,808,,,30
1997-05-01,1997,5,,,,,,,,,,,0.00,175.00,0,370,1462,,,31
1997-06-01,1997,6,,,,,,,,,,,0.00,145.00,0,450,2084,,,30
1997-07-01,1997,7,,,,,,,,,,,0.00,100.00,0,155,888,,,31
1997-08-01,1997,8,,,,,,,,,,,0.00,86.00,0,225,937,,,31
1997-09-01,1997,9,,,,,,,,,,,0.00,42.00,0,115,356,,,30
1997-10-01,1997,10,,,,,,,,,,,0.00,54.00,0,360,1055,,,31
1997-11-01,1997,11,,,,,,,,,,,0.00,145.00,0,330,1699,,,30
1997-12-01,1997,12,,,,,,,,,,,0.00,230.00,0,600,2591,,,31
1998-01-01,1998,1,,,,,,,,,,,0.00,255.00,0,355,2362,,,31
1998-02-01,1998,2,,,,,,,,,,,0.00,26.00,0,152,284,,,28
