DAY,TMIN_P10,TMAX_P90,TMIN_MIN,TMAX_MAX,PRCP_SUM,MONTH,DAY_OF_MONTH
1,0.5027777777777778,9.59019607843137,-2.9000000000000004,15.200000000000001,6.2105263157894735,1,1
2,0.43333333333333346,9.830769230769231,-3.5,14.5,7.024390243902439,1,2
3,0.2926829268292682,9.865306122448978,-2.9000000000000004,16.900000000000002,7.641025641025641,1,3
4,0.81875,9.798076923076923,-2.7,16.8,16.571428571428573,1,4
5,0.17368421052631577,8.815384615384614,-4.3,14.0,13.025,1,5
6,-0.1085714285714286,9.043137254901962,-3.4000000000000004,14.700000000000001,12.439024390243903,1,6
7,0.031428571428571396,9.41276595744681,-4.0,13.700000000000001,13.075,1,7
8,1.1114285714285717,9.916666666666666,-4.3,17.6,29.94871794871795,1,8
9,-0.031578947368421095,9.761538461538462,-4.6000000000000005,16.6,8.153846153846153,1,9
10,0.04761904761904763,9.494117647058824,-3.8000000000000003,16.900000000000002,3.3947368421052633,1,10
11,0.03170731707317071,8.803846153846154,-3.1,14.200000000000001,18.875,1,11
12,0.07857142857142858,9.149999999999999,-3.9000000000000004,16.3,8.657894736842104,1,12
13,0.2189189189189189,8.868627450980393,-4.800000000000001,15.200000000000001,6.375,1,13
14,-0.2675000000000001,8.762264150943397,-4.1000000000000005,14.9,31.857142857142858,1,14
15,0.4432432432432434,8.533962264150945,-3.9000000000000004,16.3,39.25,1,15
16,-0.8552631578947371,9.211320754716983,-5.800000000000001,14.5,7.475,1,16
17,-0.39411764705882346,9.02,-4.800000000000001,14.3,11.585365853658537,1,17
18,-0.2789473684210528,8.756862745098038,-5.1000000000000005,14.700000000000001,42.94736842105263,1,18
19,-0.16571428571428568,8.725999999999997,-4.5,14.3,14.947368421052632,1,19
20,-0.16666666666666674,9.248979591836736,-4.1000000000000005,14.4,17.47222222222222,1,20
21,-0.018750000000000044,9.129411764705885,-3.6,15.600000000000001,33.5,1,21
22,0.004545454545454575,8.713999999999999,-5.5,16.400000000000002,32.55,1,22
23,0.41470588235294104,8.756250000000003,-4.1000000000000005,14.9,24.46153846153846,1,23
24,-0.010810810810810773,8.101923076923075,-4.0,14.200000000000001,27.166666666666668,1,24
25,-0.5878048780487806,8.161538461538461,-5.1000000000000005,14.5,12.375,1,25
26,-0.605128205128205,8.66923076923077,-8.9,14.5,17.710526315789473,1,26
27,-0.9694444444444444,9.124528301886793,-4.1000000000000005,14.9,35.857142857142854,1,27
28,-0.7474999999999999,8.781132075471701,-4.3,14.3,7.282051282051282,1,28
29,-0.8435897435897437,8.871153846153847,-4.6000000000000005,17.3,16.825,1,29
30,0.16341463414634141,8.784313725490197,-4.0,14.200000000000001,38.57142857142857,1,30
31,-0.7216216216216218,8.869811320754716,-5.1000000000000005,14.100000000000001,30.425,1,31
32,-0.8794871794871794,8.521153846153847,-4.5,13.5,30.023809523809526,2,1
33,-0.18421052631578955,8.303846153846154,-4.0,14.5,17.41860465116279,2,2
34,-1.3638888888888887,8.711538461538465,-5.800000000000001,13.4,7.976744186046512,2,3
35,-0.7375,9.13076923076923,-5.1000000000000005,13.700000000000001,19.625,2,4
36,-0.0047619047619047875,8.835294117647058,-4.7,14.100000000000001,22.894736842105264,2,5
37,-0.14054054054054066,9.116666666666669,-4.5,16.1,16.4,2,6
