DAY,TMIN_P10,TMAX_P90,TMIN_MIN,TMAX_MAX,PRCP_SUM,MONTH,DAY_OF_MONTH
1,,,,,36.32142857142857,1,1
2,,,,,34.75,1,2
3,,,,,39.964285714285715,1,3
4,,,,,23.607142857142858,1,4
5,,,,,38.67857142857143,1,5
6,,,,,22.607142857142858,1,6
7,,,,,22.821428571428573,1,7
8,,,,,16.5,1,8
9,,,,,19.464285714285715,1,9
10,,,,,20.571428571428573,1,10
11,,,,,23.714285714285715,1,11
12,,,,,31.535714285714285,1,12
13,,,,,17.107142857142858,1,13
14,,,,,27.25,1,14
15,,,,,22.125,1,15
16,,,,,17.785714285714285,1,16
17,,,,,21.767857142857142,1,17
18,,,,,25.875,1,18
19,,,,,17.25,1,19
20,,,,,18.490909090909092,1,20
21,,,,,17.072727272727274,1,21
22,,,,,28.036363636363635,1,22
23,,,,,31.98181818181818,1,23
24,,,,,15.927272727272728,1,24
25,,,,,20.927272727272726,1,25
26,,,,,34.58181818181818,1,26
27,,,,,23.363636363636363,1,27
28,,,,,22.70909090909091,1,28
29,,,,,22.727272727272727,1,29
30,,,,,13.018181818181818,1,30
31,,,,,22.178571428571427,1,31
32,,,,,25.571428571428573,2,1
33,,,,,26.482142857142858,2,2
34,,,,,18.303571428571427,2,3
35,,,,,28.107142857142858,2,4
36,,,,,23.428571428571427,2,5
37,,,,,27.910714285714285,2,6
38,,,,,28.714285714285715,2,7
39,,,,,24.071428571428573,2,8
40,,,,,25.214285714285715,2,9
41,,,,,32.892857142857146,2,10
42,,,,,25.25,2,11
43,,,,,23.410714285714285,2,12
44,,,,,17.946428571428573,2,13
45,,,,,18.410714285714285,2,14
46,,,,,19.089285714285715,2,15
47,,,,,11.0,2,16
48,,,,,15.857142857142858,2,17
49,,,,,15.392857142857142,2,18
50,,,,,15.964285714285714,2,19
51,,,,,20.09090909090909,2,20
52,,,,,17.636363636363637,2,21
53,,,,,24.963636363636365,2,22
54,,,,,12.127272727272727,2,23
55,,,,,21.763636363636362,2,24
56,,,,,19.0,2,25
57,,,,,13.927272727272728,2,26
58,,,,,20.98181818181818,2,27
59,,,,,25.90909090909091,2,28
60,,,,,38.57142857142857,2,29
61,,,,,26.267857142857142,3,1
62,,,,,33.910714285714285,3,2
63,,,,,16.607142857142858,3,3
64,,,,,18.767857142857142,3,4
65,,,,,21.321428571428573,3,5
66,,,,,25.214285714285715,3,6
67,,,,,18.732142857142858,3,7
68,,,,,20.625,3,8
69,,,,,26.035714285714285,3,9
70,,,,,24.945454545454545,3,10
71,,,,,19.963636363636365,3,11
72,,,,,18.345454545454544,3,12
73,,,,,19.527272727272727,3,13
74,,,,,17.345454545454544,3,14
75,,,,,19.763636363636362,3,15
76,,,,,16.672727272727272,3,16
77,,,,,16.87272727272727,3,17
78,,,,,21.509090909090908,3,18
79,,,,,14.309090909090909,3,19
80,,,,,20.30909090909091,3,20
81,,,,,17.927272727272726,3,21
82,,,,,15.909090909090908,3,22
83,,,,,22.21818181818182,3,23
84,,,,,22.8,3,24
85,,,,,19.4,3,25
86,,,,,21.29090909090909,3,26
87,,,,,26.6,3,27
88,,,,,19.09090909090909,3,28
89,,,,,12.418181818181818,3,29
90,,,,,18.12727272727273,3,30
91,,,,,24.10909090909091,3,31
92,,,,,23.636363636363637,4,1
93,,,,,12.127272727272727,4,2
94,,,,,19.654545454545456,4,3
95,,,,,16.345454545454544,4,4
96,,,,,17.472727272727273,4,5
97,,,,,22.78181818181818,4,6
98,,,,,17.78181818181818,4,7
99,,,,,10.418181818181818,4,8
100,,,,,7.218181818181818,4,9
101,,,,,13.690909090909091,4,10
102,,,,,19.418181818181818,4,11
103,,,,,14.0,4,12
104,,,,,15.236363636363636,4,13
105,,,,,17.854545454545455,4,14
106,,,,,16.854545454545455,4,15
107,,,,,14.872727272727273,4,16
108,,,,,11.927272727272728,4,17
109,,,,,10.618181818181819,4,18
110,,,,,9.272727272727273,4,19
111,,,,,8.8,4,20
112,,,,,12.363636363636363,4,21
113,,,,,7.290909090909091,4,22
114,,,,,14.854545454545455,4,23
115,,,,,10.2,4,24
116,,,,,15.781818181818181,4,25
117,,,,,25.345454545454544,4,26
118,,,,,13.89090909090909,4,27
119,,,,,17.78181818181818,4,28
120,,,,,22.98181818181818,4,29
121,,,,,32.163636363636364,4,30
122,,,,,20.181818181818183,5,1
123,,,,,22.363636363636363,5,2
124,,,,,16.254545454545454,5,3
125,,,,,14.818181818181818,5,4
126,,,,,24.072727272727274,5,5
127,,,,,13.872727272727273,5,6
128,,,,,11.745454545454546,5,7
129,,,,,16.036363636363635,5,8
130,,,,,19.745454545454546,5,9
