DAY,TMIN_P10,TMAX_P90,TMIN_MIN,TMAX_MAX,PRCP_SUM,MONTH,DAY_OF_MONTH
1,,,,,34.392857142857146,1,1
2,,,,,36.982142857142854,1,2
3,,,,,35.160714285714285,1,3
4,,,,,26.214285714285715,1,4
5,,,,,39.982142857142854,1,5
6,,,,,19.875,1,6
7,,,,,17.446428571428573,1,7
8,,,,,15.196428571428571,1,8
9,,,,,21.357142857142858,1,9
10,,,,,21.75,1,10
11,,,,,20.125,1,11
12,,,,,27.214285714285715,1,12
13,,,,,16.839285714285715,1,13
14,,,,,23.785714285714285,1,14
15,,,,,17.196428571428573,1,15
16,,,,,16.321428571428573,1,16
17,,,,,19.535714285714285,1,17
18,,,,,22.392857142857142,1,18
19,,,,,20.0,1,19
20,,,,,14.236363636363636,1,20
21,,,,,18.145454545454545,1,21
22,,,,,24.01818181818182,1,22
23,,,,,27.0,1,23
24,,,,,18.163636363636364,1,24
25,,,,,21.581818181818182,1,25
26,,,,,28.0,1,26
27,,,,,24.0,1,27
28,,,,,21.2,1,28
29,,,,,17.854545454545455,1,29
30,,,,,19.12727272727273,1,30
31,,,,,18.660714285714285,1,31
32,,,,,18.696428571428573,2,1
33,,,,,23.607142857142858,2,2
34,,,,,17.589285714285715,2,3
35,,,,,21.946428571428573,2,4
36,,,,,19.696428571428573,2,5
37,,,,,26.339285714285715,2,6
38,,,,,19.892857142857142,2,7
39,,,,,22.821428571428573,2,8
40,,,,,18.392857142857142,2,9
41,,,,,25.589285714285715,2,10
42,,,,,19.875,2,11
43,,,,,22.482142857142858,2,12
44,,,,,17.035714285714285,2,13
45,,,,,16.303571428571427,2,14
46,,,,,17.964285714285715,2,15
47,,,,,12.25,2,16
48,,,,,13.785714285714286,2,17
49,,,,,21.303571428571427,2,18
50,,,,,17.75,2,19
51,,,,,19.654545454545456,2,20
52,,,,,16.327272727272728,2,21
53,,,,,22.418181818181818,2,22
54,,,,,12.527272727272727,2,23
55,,,,,19.21818181818182,2,24
56,,,,,16.381818181818183,2,25
57,,,,,13.0,2,26
58,,,,,15.618181818181819,2,27
59,,,,,23.763636363636362,2,28
60,,,,,24.571428571428573,2,29
61,,,,,23.964285714285715,3,1
62,,,,,23.375,3,2
63,,,,,13.5,3,3
64,,,,,15.232142857142858,3,4
65,,,,,17.928571428571427,3,5
66,,,,,19.464285714285715,3,6
67,,,,,15.071428571428571,3,7
68,,,,,20.464285714285715,3,8
69,,,,,20.625,3,9
70,,,,,22.381818181818183,3,10
71,,,,,17.01818181818182,3,11
72,,,,,23.454545454545453,3,12
73,,,,,13.290909090909091,3,13
74,,,,,16.836363636363636,3,14
75,,,,,21.472727272727273,3,15
76,,,,,13.345454545454546,3,16
77,,,,,15.618181818181819,3,17
78,,,,,20.0,3,18
79,,,,,12.418181818181818,3,19
80,,,,,21.8,3,20
81,,,,,16.727272727272727,3,21
82,,,,,11.090909090909092,3,22
83,,,,,21.145454545454545,3,23
84,,,,,20.90909090909091,3,24
85,,,,,24.145454545454545,3,25
86,,,,,16.636363636363637,3,26
87,,,,,24.363636363636363,3,27
88,,,,,24.472727272727273,3,28
89,,,,,15.10909090909091,3,29
90,,,,,18.69090909090909,3,30
91,,,,,17.472727272727273,3,31
92,,,,,22.69090909090909,4,1
93,,,,,13.709090909090909,4,2
94,,,,,16.563636363636363,4,3
95,,,,,20.818181818181817,4,4
96,,,,,15.527272727272727,4,5
97,,,,,22.01818181818182,4,6
98,,,,,18.654545454545456,4,7
99,,,,,9.2,4,8
100,,,,,7.1454545454545455,4,9
101,,,,,14.4,4,10
102,,,,,12.036363636363637,4,11
103,,,,,13.727272727272727,4,12
104,,,,,11.636363636363637,4,13
105,,,,,15.072727272727272,4,14
106,,,,,23.672727272727272,4,15
107,,,,,8.872727272727273,4,16
108,,,,,8.2,4,17
109,,,,,11.563636363636364,4,18
110,,,,,13.236363636363636,4,19
111,,,,,12.127272727272727,4,20
112,,,,,12.345454545454546,4,21
113,,,,,12.563636363636364,4,22
114,,,,,12.018181818181818,4,23
115,,,,,15.581818181818182,4,24
116,,,,,19.272727272727273,4,25
117,,,,,24.30909090909091,4,26
118,,,,,11.8,4,27
119,,,,,18.818181818181817,4,28
120,,,,,22.545454545454547,4,29
121,,,,,10.49090909090909,4,30
122,,,,,28.545454545454547,5,1
123,,,,,22.945454545454545,5,2
124,,,,,14.381818181818181,5,3
125,,,,,15.272727272727273,5,4
126,,,,,16.21818181818182,5,5
127,,,,,26.454545454545453,5,6
128,,,,,16.345454545454544,5,7
129,,,,,12.963636363636363,5,8
130,,,,,18.036363636363635,5,9
131,,,,,17.163636363636364,5,10
132,,,,,20.836363636363636,5,11
133,,,,,22.636363636363637,5,12
134,,,,,16.818181818181817,5,13
135,,,,,14.236363636363636,5,14
136,,,,,19.69090909090909,5,15
137,,,,,28.454545454545453,5,16
138,,,,,11.6,5,17
139,,,,,11.036363636363637,5,18
140,,,,,31.98181818181818,5,19
141,,,,,22.490909090909092,5,20
142,,,,,36.29090909090909,5,21
143,,,,,14.709090909090909,5,22
144,,,,,16.636363636363637,5,23
145,,,,,15.381818181818181,5,24
146,,,,,16.836363636363636,5,25
147,,,,,21.527272727272727,5,26
148,,,,,26.654545454545456,5,27
149,,,,,27.70909090909091,5,28
150,,,,,15.581818181818182,5,29
151,,,,,31.454545454545453,5,30
152,,,,,11.054545454545455,5,31
153,,,,,11.563636363636364,6,1
154,,,,,21.01818181818182,6,2
155,,,,,29.727272727272727,6,3
156,,,,,29.98181818181818,6,4
157,,,,,20.345454545454544,6,5
158,,,,,25.98181818181818,6,6
159,,,,,17.0,6,7
160,,,,,27.727272727272727,6,8
161,,,,,20.454545454545453,6,9
162,,,,,22.2,6,10
163,,,,,19.436363636363637,6,11
164,,,,,13.909090909090908,6,12
165,,,,,11.345454545454546,6,13
166,,,,,28.472727272727273,6,14
167,,,,,16.09090909090909,6,15
168,,,,,21.363636363636363,6,16
169,,,,,20.927272727272726,6,17
170,,,,,20.30909090909091,6,18
171,,,,,17.69090909090909,6,19
172,,,,,25.672727272727272,6,20
173,,,,,19.78181818181818,6,21
174,,,,,27.072727272727274,6,22
175,,,,,21.181818181818183,6,23
176,,,,,17.654545454545456,6,24
177,,,,,11.727272727272727,6,25
178,,,,,18.527272727272727,6,26
179,,,,,27.618181818181817,6,27
180,,,,,27.345454545454544,6,28
181,,,,,29.181818181818183,6,29
182,,,,,34.4,6,30
183,,,,,30.345454545454544,7,1
184,,,,,29.59259259259259,7,2
185,,,,,23.21818181818182,7,3
186,,,,,21.75925925925926,7,4
187,,,,,23.4,7,5
188,,,,,16.48148148148148,7,6
189,,,,,13.327272727272728,7,7
190,,,,,32.25454545454546,7,8
191,,,,,27.509090909090908,7,9
192,,,,,31.666666666666668,7,10
193,,,,,26.5,7,11
194,,,,,30.62962962962963,7,12
195,,,,,20.927272727272726,7,13
196,,,,,30.61111111111111,7,14
197,,,,,14.518518518518519,7,15
198,,,,,26.454545454545453,7,16
199,,,,,24.272727272727273,7,17
200,,,,,12.296296296296296,7,18
201,,,,,16.35185185185185,7,19
202,,,,,29.24074074074074,7,20
203,,,,,25.037037037037038,7,21
204,,,,,24.672727272727272,7,22
205,,,,,29.944444444444443,7,23
206,,,,,31.490909090909092,7,24
207,,,,,29.98148148148148,7,25
208,,,,,28.574074074074073,7,26
209,,,,,34.53703703703704,7,27
210,,,,,17.11111111111111,7,28
211,,,,,19.88888888888889,7,29
212,,,,,22.962962962962962,7,30
213,,,,,18.363636363636363,7,31
214,,,,,36.018181818181816,8,1
215,,,,,19.69090909090909,8,2
216,,,,,17.072727272727274,8,3
217,,,,,18.78181818181818,8,4
218,,,,,10.4,8,5
219,,,,,22.472727272727273,8,6
220,,,,,35.127272727272725,8,7
221,,,,,20.163636363636364,8,8
222,,,,,16.163636363636364,8,9
223,,,,,32.74545454545454,8,10
224,,,,,19.30909090909091,8,11
225,,,,,28.454545454545453,8,12
226,,,,,34.18181818181818,8,13
