DAY,TMIN_P10,TMAX_P90,TMIN_MIN,TMAX_MAX,PRCP_SUM,MONTH,DAY_OF_MONTH
1,,,,,36.589285714285715,1,1
2,,,,,30.232142857142858,1,2
3,,,,,31.785714285714285,1,3
4,,,,,24.714285714285715,1,4
5,,,,,33.910714285714285,1,5
6,,,,,22.964285714285715,1,6
7,,,,,17.660714285714285,1,7
8,,,,,18.660714285714285,1,8
9,,,,,17.517857142857142,1,9
10,,,,,21.125,1,10
11,,,,,21.821428571428573,1,11
12,,,,,26.517857142857142,1,12
13,,,,,15.089285714285714,1,13
14,,,,,21.946428571428573,1,14
15,,,,,20.303571428571427,1,15
16,,,,,19.375,1,16
17,,,,,17.875,1,17
18,,,,,21.375,1,18
19,,,,,15.821428571428571,1,19
20,,,,,18.21818181818182,1,20
21,,,,,17.78181818181818,1,21
22,,,,,28.545454545454547,1,22
23,,,,,32.29090909090909,1,23
24,,,,,15.89090909090909,1,24
25,,,,,16.29090909090909,1,25
26,,,,,34.67272727272727,1,26
27,,,,,27.272727272727273,1,27
28,,,,,16.345454545454544,1,28
29,,,,,23.70909090909091,1,29
30,,,,,12.363636363636363,1,30
31,,,,,20.0,1,31
32,,,,,23.267857142857142,2,1
33,,,,,22.767857142857142,2,2
34,,,,,16.357142857142858,2,3
35,,,,,25.589285714285715,2,4
36,,,,,21.785714285714285,2,5
37,,,,,30.857142857142858,2,6
38,,,,,27.267857142857142,2,7
39,,,,,20.964285714285715,2,8
40,,,,,25.053571428571427,2,9
41,,,,,28.375,2,10
42,,,,,19.535714285714285,2,11
43,,,,,19.625,2,12
44,,,,,19.785714285714285,2,13
45,,,,,18.785714285714285,2,14
46,,,,,15.321428571428571,2,15
47,,,,,10.767857142857142,2,16
48,,,,,12.178571428571429,2,17
49,,,,,13.232142857142858,2,18
50,,,,,15.339285714285714,2,19
51,,,,,16.254545454545454,2,20
52,,,,,16.945454545454545,2,21
53,,,,,20.6,2,22
54,,,,,11.545454545454545,2,23
55,,,,,22.29090909090909,2,24
56,,,,,20.272727272727273,2,25
57,,,,,15.854545454545455,2,26
58,,,,,20.69090909090909,2,27
59,,,,,23.836363636363636,2,28
60,,,,,26.285714285714285,2,29
61,,,,,24.125,3,1
62,,,,,26.267857142857142,3,2
63,,,,,16.589285714285715,3,3
64,,,,,16.0,3,4
65,,,,,19.160714285714285,3,5
66,,,,,24.392857142857142,3,6
67,,,,,18.464285714285715,3,7
68,,,,,17.464285714285715,3,8
69,,,,,25.357142857142858,3,9
70,,,,,24.654545454545456,3,10
71,,,,,15.854545454545455,3,11
72,,,,,15.818181818181818,3,12
73,,,,,15.49090909090909,3,13
74,,,,,11.654545454545454,3,14
75,,,,,18.563636363636363,3,15
76,,,,,15.236363636363636,3,16
77,,,,,15.963636363636363,3,17
78,,,,,18.636363636363637,3,18
79,,,,,17.581818181818182,3,19
80,,,,,17.472727272727273,3,20
81,,,,,16.01818181818182,3,21
82,,,,,16.2,3,22
83,,,,,21.490909090909092,3,23
84,,,,,18.727272727272727,3,24
85,,,,,17.0,3,25
86,,,,,18.745454545454546,3,26
87,,,,,23.163636363636364,3,27
88,,,,,17.672727272727272,3,28
89,,,,,14.236363636363636,3,29
90,,,,,21.254545454545454,3,30
91,,,,,19.0,3,31
92,,,,,17.09090909090909,4,1
93,,,,,9.290909090909091,4,2
94,,,,,19.345454545454544,4,3
95,,,,,12.636363636363637,4,4
96,,,,,15.472727272727273,4,5
97,,,,,20.381818181818183,4,6
98,,,,,13.545454545454545,4,7
99,,,,,11.218181818181819,4,8
100,,,,,7.363636363636363,4,9
101,,,,,18.836363636363636,4,10
102,,,,,15.963636363636363,4,11
103,,,,,9.981818181818182,4,12
104,,,,,10.836363636363636,4,13
105,,,,,17.745454545454546,4,14
106,,,,,11.927272727272728,4,15
107,,,,,14.50909090909091,4,16
108,,,,,10.854545454545455,4,17
109,,,,,13.054545454545455,4,18
110,,,,,10.290909090909091,4,19
111,,,,,12.709090909090909,4,20
112,,,,,7.745454545454545,4,21
113,,,,,5.963636363636364,4,22
114,,,,,11.618181818181819,4,23
115,,,,,9.927272727272728,4,24
116,,,,,15.50909090909091,4,25
117,,,,,31.254545454545454,4,26
118,,,,,11.963636363636363,4,27
119,,,,,23.327272727272728,4,28
120,,,,,18.418181818181818,4,29
121,,,,,22.854545454545455,4,30
122,,,,,19.272727272727273,5,1
123,,,,,22.818181818181817,5,2
124,,,,,17.10909090909091,5,3
125,,,,,14.181818181818182,5,4
126,,,,,18.509090909090908,5,5
127,,,,,11.454545454545455,5,6
128,,,,,12.4,5,7
129,,,,,19.10909090909091,5,8
130,,,,,19.363636363636363,5,9
131,,,,,13.6,5,10
132,,,,,20.69090909090909,5,11
133,,,,,16.70909090909091,5,12
134,,,,,10.072727272727272,5,13
135,,,,,10.036363636363637,5,14
136,,,,,18.363636363636363,5,15
