DAY,TMIN_P10,TMAX_P90,TMIN_MIN,TMAX_MAX,PRCP_SUM,MONTH,DAY_OF_MONTH
1,,,,,39.19642857142857,1,1
2,,,,,44.44642857142857,1,2
3,,,,,39.94642857142857,1,3
4,,,,,24.75,1,4
5,,,,,37.464285714285715,1,5
6,,,,,23.035714285714285,1,6
7,,,,,22.446428571428573,1,7
8,,,,,19.982142857142858,1,8
9,,,,,24.5,1,9
10,,,,,24.642857142857142,1,10
11,,,,,24.517857142857142,1,11
12,,,,,28.107142857142858,1,12
13,,,,,19.553571428571427,1,13
14,,,,,26.232142857142858,1,14
15,,,,,19.214285714285715,1,15
16,,,,,20.214285714285715,1,16
17,,,,,21.321428571428573,1,17
18,,,,,26.107142857142858,1,18
19,,,,,23.875,1,19
20,,,,,20.618181818181817,1,20
21,,,,,29.563636363636363,1,21
22,,,,,24.545454545454547,1,22
23,,,,,30.87272727272727,1,23
24,,,,,18.490909090909092,1,24
25,,,,,27.381818181818183,1,25
26,,,,,38.018181818181816,1,26
27,,,,,21.0,1,27
28,,,,,29.927272727272726,1,28
29,,,,,28.236363636363638,1,29
30,,,,,15.072727272727272,1,30
31,,,,,21.839285714285715,1,31
32,,,,,20.375,2,1
33,,,,,20.017857142857142,2,2
34,,,,,17.928571428571427,2,3
35,,,,,28.553571428571427,2,4
36,,,,,19.642857142857142,2,5
37,,,,,21.5,2,6
38,,,,,24.928571428571427,2,7
39,,,,,21.214285714285715,2,8
40,,,,,23.767857142857142,2,9
41,,,,,29.875,2,10
42,,,,,19.035714285714285,2,11
43,,,,,26.678571428571427,2,12
44,,,,,19.071428571428573,2,13
45,,,,,15.553571428571429,2,14
46,,,,,18.071428571428573,2,15
47,,,,,17.392857142857142,2,16
48,,,,,13.535714285714286,2,17
49,,,,,21.267857142857142,2,18
50,,,,,18.232142857142858,2,19
51,,,,,22.181818181818183,2,20
52,,,,,23.272727272727273,2,21
53,,,,,28.30909090909091,2,22
54,,,,,15.163636363636364,2,23
55,,,,,22.254545454545454,2,24
56,,,,,18.10909090909091,2,25
57,,,,,12.4,2,26
58,,,,,16.87272727272727,2,27
59,,,,,28.90909090909091,2,28
60,,,,,34.42857142857143,2,29
61,,,,,34.517857142857146,3,1
62,,,,,28.803571428571427,3,2
63,,,,,17.857142857142858,3,3
64,,,,,12.857142857142858,3,4
65,,,,,13.857142857142858,3,5
66,,,,,22.839285714285715,3,6
67,,,,,19.982142857142858,3,7
68,,,,,23.428571428571427,3,8
