DAY,TMIN_P10,TMAX_P90,TMIN_MIN,TMAX_MAX,PRCP_SUM,MONTH,DAY_OF_MONTH
1,,,,,46.839285714285715,1,1
2,,,,,38.732142857142854,1,2
3,,,,,34.0,1,3
4,,,,,22.482142857142858,1,4
5,,,,,33.714285714285715,1,5
6,,,,,20.571428571428573,1,6
7,,,,,15.5,1,7
8,,,,,18.321428571428573,1,8
9,,,,,17.517857142857142,1,9
10,,,,,22.625,1,10
11,,,,,18.857142857142858,1,11
12,,,,,23.410714285714285,1,12
13,,,,,13.321428571428571,1,13
14,,,,,19.875,1,14
15,,,,,21.767857142857142,1,15
16,,,,,22.410714285714285,1,16
17,,,,,19.767857142857142,1,17
18,,,,,25.285714285714285,1,18
19,,,,,17.125,1,19
20,,,,,11.363636363636363,1,20
21,,,,,18.563636363636363,1,21
22,,,,,22.490909090909092,1,22
23,,,,,27.818181818181817,1,23
24,,,,,19.69090909090909,1,24
25,,,,,20.436363636363637,1,25
26,,,,,33.56363636363636,1,26
27,,,,,18.09090909090909,1,27
28,,,,,24.072727272727274,1,28
29,,,,,17.69090909090909,1,29
30,,,,,12.145454545454545,1,30
31,,,,,19.589285714285715,1,31
32,,,,,19.982142857142858,2,1
33,,,,,18.339285714285715,2,2
34,,,,,15.678571428571429,2,3
35,,,,,23.178571428571427,2,4
36,,,,,17.803571428571427,2,5
37,,,,,15.160714285714286,2,6
38,,,,,23.982142857142858,2,7
39,,,,,19.535714285714285,2,8
40,,,,,22.946428571428573,2,9
41,,,,,24.464285714285715,2,10
42,,,,,22.285714285714285,2,11
43,,,,,18.196428571428573,2,12
44,,,,,14.446428571428571,2,13
45,,,,,12.660714285714286,2,14
46,,,,,15.946428571428571,2,15
47,,,,,12.25,2,16
48,,,,,12.892857142857142,2,17
49,,,,,15.857142857142858,2,18
50,,,,,14.178571428571429,2,19
51,,,,,17.927272727272726,2,20
52,,,,,17.654545454545456,2,21
53,,,,,22.436363636363637,2,22
54,,,,,9.4,2,23
55,,,,,20.12727272727273,2,24
56,,,,,14.854545454545455,2,25
57,,,,,12.763636363636364,2,26
58,,,,,17.672727272727272,2,27
59,,,,,25.381818181818183,2,28
60,,,,,22.071428571428573,2,29
61,,,,,26.125,3,1
62,,,,,22.678571428571427,3,2
63,,,,,17.857142857142858,3,3
64,,,,,14.803571428571429,3,4
65,,,,,12.535714285714286,3,5
66,,,,,20.875,3,6
67,,,,,20.142857142857142,3,7
68,,,,,16.839285714285715,3,8
69,,,,,17.428571428571427,3,9
70,,,,,24.12727272727273,3,10
71,,,,,15.0,3,11
72,,,,,19.145454545454545,3,12
73,,,,,10.0,3,13
74,,,,,10.654545454545454,3,14
75,,,,,14.781818181818181,3,15
76,,,,,14.127272727272727,3,16
77,,,,,12.872727272727273,3,17
78,,,,,20.054545454545455,3,18
79,,,,,12.127272727272727,3,19
80,,,,,19.945454545454545,3,20
81,,,,,11.945454545454545,3,21
82,,,,,12.672727272727272,3,22
83,,,,,20.98181818181818,3,23
84,,,,,18.181818181818183,3,24
85,,,,,17.163636363636364,3,25
86,,,,,15.218181818181819,3,26
87,,,,,14.727272727272727,3,27
88,,,,,17.509090909090908,3,28
89,,,,,9.672727272727272,3,29
90,,,,,17.818181818181817,3,30
91,,,,,21.272727272727273,3,31
92,,,,,17.2,4,1
93,,,,,14.472727272727273,4,2
94,,,,,14.727272727272727,4,3
95,,,,,15.6,4,4
96,,,,,17.636363636363637,4,5
97,,,,,14.963636363636363,4,6
98,,,,,12.472727272727273,4,7
99,,,,,9.472727272727273,4,8
100,,,,,10.818181818181818,4,9
101,,,,,12.89090909090909,4,10
102,,,,,18.12727272727273,4,11
103,,,,,10.363636363636363,4,12
104,,,,,12.345454545454546,4,13
105,,,,,17.6,4,14
106,,,,,14.254545454545454,4,15
107,,,,,9.945454545454545,4,16
108,,,,,11.527272727272727,4,17
109,,,,,7.8545454545454545,4,18
110,,,,,11.745454545454546,4,19
111,,,,,8.836363636363636,4,20
112,,,,,10.454545454545455,4,21
113,,,,,5.872727272727273,4,22
114,,,,,10.218181818181819,4,23
115,,,,,14.436363636363636,4,24
116,,,,,10.945454545454545,4,25
117,,,,,13.418181818181818,4,26
118,,,,,15.8,4,27
119,,,,,21.12727272727273,4,28
120,,,,,20.418181818181818,4,29
121,,,,,14.745454545454546,4,30
122,,,,,18.29090909090909,5,1
123,,,,,19.01818181818182,5,2
124,,,,,13.036363636363637,5,3
125,,,,,8.472727272727273,5,4
126,,,,,12.454545454545455,5,5
127,,,,,10.672727272727272,5,6
128,,,,,8.981818181818182,5,7
129,,,,,13.345454545454546,5,8
130,,,,,22.509090909090908,5,9
131,,,,,12.654545454545454,5,10
132,,,,,17.945454545454545,5,11
133,,,,,11.054545454545455,5,12
134,,,,,13.545454545454545,5,13
135,,,,,11.563636363636364,5,14
136,,,,,13.909090909090908,5,15
137,,,,,18.272727272727273,5,16
138,,,,,19.745454545454546,5,17
139,,,,,8.418181818181818,5,18
140,,,,,9.254545454545454,5,19
141,,,,,15.818181818181818,5,20
142,,,,,35.763636363636365,5,21
143,,,,,11.363636363636363,5,22
144,,,,,16.454545454545453,5,23
145,,,,,17.436363636363637,5,24
146,,,,,9.854545454545455,5,25
147,,,,,28.69090909090909,5,26
148,,,,,17.509090909090908,5,27
149,,,,,20.6,5,28
150,,,,,13.0,5,29
151,,,,,16.254545454545454,5,30
152,,,,,17.09090909090909,5,31
153,,,,,12.6,6,1
154,,,,,24.70909090909091,6,2
155,,,,,23.636363636363637,6,3
156,,,,,18.836363636363636,6,4
157,,,,,25.763636363636362,6,5
158,,,,,24.672727272727272,6,6
159,,,,,27.29090909090909,6,7
160,,,,,25.472727272727273,6,8
161,,,,,15.690909090909091,6,9
162,,,,,20.672727272727272,6,10
163,,,,,19.272727272727273,6,11
164,,,,,12.8,6,12
165,,,,,8.309090909090909,6,13
166,,,,,24.89090909090909,6,14
167,,,,,19.69090909090909,6,15
168,,,,,11.618181818181819,6,16
169,,,,,14.945454545454545,6,17
170,,,,,20.963636363636365,6,18
171,,,,,23.490909090909092,6,19
172,,,,,20.21818181818182,6,20
173,,,,,18.0,6,21
174,,,,,18.763636363636362,6,22
175,,,,,20.8,6,23
176,,,,,9.963636363636363,6,24
177,,,,,26.0,6,25
178,,,,,11.527272727272727,6,26
179,,,,,13.381818181818181,6,27
180,,,,,25.563636363636363,6,28
181,,,,,29.145454545454545,6,29
182,,,,,29.963636363636365,6,30
183,,,,,25.10909090909091,7,1
184,,,,,34.4,7,2
185,,,,,20.12727272727273,7,3
186,,,,,21.166666666666668,7,4
187,,,,,27.685185185185187,7,5
188,,,,,18.21818181818182,7,6
189,,,,,11.236363636363636,7,7
190,,,,,46.49090909090909,7,8
191,,,,,31.490909090909092,7,9
192,,,,,18.2,7,10
193,,,,,16.8,7,11
194,,,,,21.87037037037037,7,12
195,,,,,25.4,7,13
196,,,,,21.87272727272727,7,14
197,,,,,25.27777777777778,7,15
198,,,,,22.181818181818183,7,16
199,,,,,36.51851851851852,7,17
200,,,,,24.75925925925926,7,18
201,,,,,22.61111111111111,7,19
202,,,,,19.555555555555557,7,20
203,,,,,19.314814814814813,7,21
204,,,,,20.381818181818183,7,22
205,,,,,22.166666666666668,7,23
206,,,,,20.88888888888889,7,24
207,,,,,21.185185185185187,7,25
208,,,,,16.12962962962963,7,26
209,,,,,22.814814814814813,7,27
210,,,,,17.796296296296298,7,28
211,,,,,20.90740740740741,7,29
212,,,,,29.462962962962962,7,30
213,,,,,25.145454545454545,7,31
214,,,,,19.30909090909091,8,1
215,,,,,22.90909090909091,8,2
216,,,,,27.8,8,3
217,,,,,24.4,8,4
218,,,,,22.472727272727273,8,5
219,,,,,21.581818181818182,8,6
220,,,,,30.945454545454545,8,7
221,,,,,13.363636363636363,8,8
222,,,,,29.87272727272727,8,9
223,,,,,34.981818181818184,8,10
224,,,,,21.98181818181818,8,11
225,,,,,23.345454545454544,8,12
226,,,,,29.90909090909091,8,13
227,,,,,16.6,8,14
228,,,,,13.436363636363636,8,15
229,,,,,19.69090909090909,8,16
230,,,,,29.945454545454545,8,17
231,,,,,29.69090909090909,8,18
232,,,,,26.181818181818183,8,19
233,,,,,41.127272727272725,8,20
234,,,,,17.381818181818183,8,21
235,,,,,20.89090909090909,8,22
236,,,,,27.327272727272728,8,23
237,,,,,46.6,8,24
238,,,,,30.527272727272727,8,25
239,,,,,28.854545454545455,8,26
240,,,,,19.927272727272726,8,27
241,,,,,25.618181818181817,8,28
242,,,,,30.98181818181818,8,29
243,,,,,30.454545454545453,8,30
244,,,,,9.0,8,31
245,,,,,14.345454545454546,9,1
246,,,,,32.472727272727276,9,2
247,,,,,45.90909090909091,9,3
248,,,,,22.654545454545456,9,4
249,,,,,21.01818181818182,9,5
250,,,,,24.327272727272728,9,6
251,,,,,29.70909090909091,9,7
252,,,,,27.87272727272727,9,8
253,,,,,26.89090909090909,9,9
254,,,,,36.90909090909091,9,10
255,,,,,32.54545454545455,9,11
256,,,,,41.09090909090909,9,12
257,,,,,31.454545454545453,9,13
258,,,,,46.78181818181818,9,14
259,,,,,48.67272727272727,9,15
260,,,,,22.145454545454545,9,16
261,,,,,24.436363636363637,9,17
262,,,,,13.036363636363637,9,18
263,,,,,26.418181818181818,9,19
264,,,,,16.763636363636362,9,20
265,,,,,26.527272727272727,9,21
266,,,,,16.70909090909091,9,22
267,,,,,36.81818181818182,9,23
268,,,,,29.272727272727273,9,24
269,,,,,37.43636363636364,9,25
270,,,,,40.38181818181818,9,26
271,,,,,36.85454545454545,9,27
272,,,,,24.672727272727272,9,28
273,,,,,35.27272727272727,9,29
274,,,,,40.61818181818182,9,30
275,,,,,30.98181818181818,10,1
276,,,,,31.236363636363638,10,2
277,,,,,31.272727272727273,10,3
278,,,,,28.09090909090909,10,4
279,,,,,51.07272727272727,10,5
280,,,,,35.49090909090909,10,6
281,,,,,32.78181818181818,10,7
282,,,,,26.854545454545455,10,8
283,,,,,28.072727272727274,10,9
284,,,,,31.672727272727272,10,10
285,,,,,22.745454545454546,10,11
286,,,,,31.618181818181817,10,12
287,,,,,24.327272727272728,10,13
