PERIOD_START,YEAR,MONTH,TMIN_P10,TMIN_P90,TMIN_MIN,TMIN_MAX,TMIN_SUM,TMAX_P10,TMAX_P90,TMAX_MIN,TMAX_MAX,TMAX_SUM,PRCP_P10,PRCP_P90,PRCP_MIN,PRCP_MAX,PRCP_SUM,TMIN_ENTRY_COUNT,TMAX_ENTRY_COUNT,PRCP_ENTRY_COUNT
1971-10-01,1971,10,2.20,12.80,0.00,13.90,211.70,12.20,22.20,8.90,26.10,525.40,,,,,,27,29,
1971-11-01,1971,11,-2.20,7.80,-3.90,7.80,59.50,2.20,16.10,0.00,17.20,203.90,,,,,,24,26,
1973-01-01,1973,1,-6.00,1.00,-7.00,5.00,-56.00,-2.00,7.00,-5.00,8.00,62.00,0.00,51.00,0,79,229,23,28,26
1973-02-01,1973,2,-3.00,3.00,-5.00,4.00,-5.00,2.00,9.00,1.00,11.00,123.00,0.00,79.00,0,89,521,25,25,27
1973-03-01,1973,3,-1.00,7.00,-2.00,7.00,62.00,5.00,17.00,3.00,20.00,286.00,0.00,33.00,0,99,332,26,28,28
1973-04-01,1973,4,0.00,8.00,0.00,10.00,84.00,7.00,16.00,5.00,24.00,337.00,0.00,119.00,0,300,1138,24,29,28
1973-05-01,1973,5,7.00,14.00,0.00,15.00,291.00,15.00,26.00,13.00,29.00,616.00,0.00,71.00,0,269,957,27,29,29
1973-06-01,1973,6,11.00,17.00,9.00,20.00,291.00,19.00,28.00,14.00,32.00,705.00,0.00,150.00,0,531,1615,21,30,29
1973-07-01,1973,7,12.00,18.00,12.00,20.00,410.00,17.00,30.00,15.00,31.00,676.00,0.00,99.00,0,221,1001,27,29,30
1973-08-01,1973,8,15.00,19.00,12.00,19.00,421.00,22.00,31.00,18.00,33.00,766.00,0.00,71.00,0,211,685,26,29,31
1973-09-01,1973,9,8.00,18.00,7.00,19.00,311.00,17.00,30.00,14.00,31.00,641.00,0.00,20.00,0,109,266,24,28,28
1973-10-01,1973,10,0.00,11.00,0.00,12.00,155.00,10.00,19.00,9.00,20.00,411.00,0.00,61.00,0,170,635,25,30,30
1973-11-01,1973,11,-2.00,7.00,-4.00,10.00,57.00,0.00,13.00,0.00,15.00,204.00,0.00,99.00,0,300,888,22,25,25
1973-12-01,1973,12,,,,,,-1.00,8.00,-7.00,12.00,100.00,0.00,41.00,0,61,385,,27,31
1974-01-01,1974,1,,,,,,5.00,13.00,0.00,15.00,236.00,0.00,30.00,0,180,415,,27,31
1974-02-01,1974,2,0.00,6.00,-2.00,9.00,55.00,4.00,14.00,3.00,19.00,209.00,0.00,71.00,0,180,703,23,26,27
1974-03-01,1974,3,0.00,10.00,-2.00,13.00,123.00,5.00,19.00,4.00,20.00,300.00,0.00,51.00,0,99,374,25,25,24
1974-04-01,1974,4,2.00,9.00,0.00,10.00,134.00,10.00,21.00,8.00,21.00,423.00,0.00,41.00,0,130,333,26,27,27
1974-05-01,1974,5,5.00,13.00,2.00,14.00,231.00,12.00,24.00,8.00,26.00,507.00,0.00,124.00,0,279,1256,25,28,30
1974-06-01,1974,6,8.00,15.00,7.00,15.00,288.00,16.00,25.00,13.00,27.00,633.00,0.00,99.00,0,231,1196,25,30,30
1974-07-01,1974,7,11.00,16.00,10.00,19.00,317.00,19.00,28.00,16.00,31.00,636.00,0.00,119.00,0,300,1140,23,27,27
1974-08-01,1974,8,12.00,20.00,10.00,21.00,388.00,19.00,31.00,18.00,36.00,638.00,0.00,71.00,0,201,790,25,26,29
1974-09-01,1974,9,8.00,17.00,6.00,19.00,273.00,13.00,27.00,10.00,28.00,555.00,0.00,61.00,0,130,599,22,28,28
1974-10-01,1974,10,3.00,7.00,1.00,8.00,117.00,6.00,12.00,5.00,13.00,236.00,3.00,140.00,0,201,1801,25,27,30
1974-11-01,1974,11,1.00,10.00,-2.00,11.00,99.00,6.00,16.00,2.00,19.00,269.00,0.00,89.00,0,119,659,21,26,30
1974-12-01,1974,12,1.00,8.00,-2.00,11.00,106.00,5.00,13.00,3.00,15.00,234.00,0.00,71.00,0,170,855,23,26,30
1975-01-01,1975,1,0.00,7.00,-1.00,8.00,89.00,3.00,13.00,2.00,14.00,222.00,0.00,61.00,0,290,749,26,26,29
1975-02-01,1975,2,-3.00,4.00,-3.00,6.00,0.00,5.00,13.00,3.00,14.00,213.00,0.00,10.00,0,160,333,24,26,28
1975-03-01,1975,3,-2.00,6.00,-2.00,8.00,81.00,5.00,14.00,1.00,17.00,250.00,0.00,43.00,0,71,471,27,29,30
1975-04-01,1975,4,0.00,10.00,-1.00,12.00,134.00,8.00,22.00,4.00,24.00,370.00,0.00,71.00,0,119,648,24,27,27
1975-05-01,1975,5,5.00,12.00,4.00,13.00,244.00,16.00,24.00,9.00,27.00,550.00,0.00,43.00,0,109,431,27,29,29
1975-06-01,1975,6,7.00,17.00,6.00,18.00,317.00,14.00,27.00,13.00,28.00,591.00,0.00,211.00,0,249,1840,26,28,30
1975-07-01,1975,7,11.00,18.00,10.00,19.00,350.00,20.00,29.00,18.00,30.00,630.00,0.00,79.00,0,160,531,24,26,25
1975-08-01,1975,8,12.00,18.00,11.00,20.00,444.00,18.00,32.00,16.00,33.00,722.00,0.00,221.00,0,409,1636,28,28,31
1975-09-01,1975,9,11.00,16.00,11.00,18.00,339.00,19.00,25.00,18.00,28.00,613.00,0.00,99.00,0,211,795,24,28,30
1975-10-01,1975,10,3.00,9.00,2.00,13.00,177.00,8.00,16.00,6.00,20.00,358.00,0.00,33.00,0,160,412,29,29,29
1975-11-01,1975,11,,,,,,4.00,13.00,1.00,17.00,194.00,0.00,140.00,0,201,972,,24,29
1975-12-01,1975,12,,,,,,0.00,7.00,-4.00,14.00,90.00,0.00,20.00,0,117,285,,27,31
1976-01-01,1976,1,,,,,,-1.00,9.00,-6.00,9.00,95.00,0.00,56.00,0,104,582,,23,31
1976-02-01,1976,2,-2.00,4.00,-6.00,4.00,3.00,1.00,10.00,-3.00,17.00,164.00,0.00,20.00,0,150,267,23,28,29
1976-03-01,1976,3,-5.00,5.00,-6.00,7.00,23.00,4.00,14.00,1.00,20.00,314.00,0.00,20.00,0,109,199,23,31,31
1976-04-01,1976,4,0.00,9.00,0.00,11.00,111.00,7.00,23.00,4.00,24.00,450.00,0.00,30.00,0,231,406,25,29,28
1976-05-01,1976,5,7.00,14.00,2.00,15.00,255.00,16.00,27.00,14.00,28.00,645.00,0.00,61.00,0,211,646,25,31,30
1976-06-01,1976,6,9.00,18.00,6.00,20.00,410.00,17.00,33.00,12.00,34.00,750.00,0.00,13.00,0,160,267,28,28,29
1976-07-01,1976,7,,,,,,19.00,34.00,16.00,35.00,832.00,0.00,130.00,0,180,1255,,31,31
1976-08-01,1976,8,11.00,15.00,11.00,16.00,306.00,20.00,27.00,19.00,28.00,684.00,0.00,41.00,0,119,410,23,29,30
1976-09-01,1976,9,7.00,14.00,7.00,15.00,252.00,16.00,24.00,12.00,26.00,555.00,0.00,89.00,0,201,828,24,29,28
1976-10-01,1976,10,,,,,,9.00,24.00,7.00,25.00,440.00,0.00,23.00,0,221,432,,28,28
1976-11-01,1976,11,,,,,,5.00,14.00,4.00,15.00,232.00,0.00,76.00,0,119,600,,27,30
1976-12-01,1976,12,,,,,,-3.00,7.00,-4.00,12.00,58.00,0.00,61.00,0,170,703,,22,29
1977-01-01,1977,1,,,,,,1.00,12.00,0.00,14.00,149.00,0.00,79.00,0,130,808,,27,30
1977-02-01,1977,2,,,,,,3.00,14.00,1.00,16.00,233.00,0.00,104.00,0,191,1092,,24,27
1977-03-01,1977,3,-1.00,9.00,-4.00,11.00,128.00,7.00,19.00,3.00,22.00,350.00,0.00,41.00,0,89,309,24,25,30
1977-04-01,1977,4,,,,,,5.00,18.00,4.00,23.00,280.00,0.00,61.00,0,249,741,,24,29
1977-05-01,1977,5,6.00,13.00,6.00,14.00,234.00,13.00,24.00,10.00,26.00,577.00,0.00,53.00,0,150,558,25,31,31
1977-06-01,1977,6,10.00,14.00,8.00,15.00,265.00,18.00,25.00,15.00,30.00,629.00,0.00,140.00,0,310,1613,21,29,28
1977-07-01,1977,7,12.00,17.00,9.00,18.00,379.00,19.00,29.00,17.00,29.00,711.00,0.00,99.00,0,531,1458,26,30,31
1977-08-01,1977,8,13.00,16.00,11.00,17.00,386.00,19.00,26.00,18.00,28.00,656.00,0.00,51.00,0,269,658,27,29,31
1977-09-01,1977,9,5.00,15.00,4.00,17.00,218.00,14.00,24.00,12.00,28.00,540.00,0.00,23.00,0,231,574,23,28,29
1977-10-01,1977,10,5.00,13.00,4.00,14.00,205.00,12.00,21.00,8.00,26.00,462.00,0.00,61.00,0,320,674,24,29,31
1977-11-01,1977,11,,,,,,2.00,19.00,0.00,20.00,237.00,0.00,99.00,0,201,1100,,23,29
1977-12-01,1977,12,,,,,,2.00,12.00,-3.00,15.00,157.00,0.00,71.00,0,160,595,,25,30
1978-01-01,1978,1,,,,,,3.00,8.00,1.00,11.00,150.00,0.00,51.00,0,79,441,,28,31
1978-02-01,1978,2,,,,,,-2.00,13.00,-3.00,15.00,89.00,0.00,79.00,0,109,673,,22,27
1978-03-01,1978,3,,,,,,7.00,18.00,5.00,21.00,261.00,0.00,89.00,0,191,979,,22,30
1978-04-01,1978,4,1.00,8.00,0.00,11.00,142.00,9.00,18.00,6.00,21.00,416.00,0.00,51.00,0,119,486,27,30,30
1978-05-01,1978,5,7.00,12.00,5.00,15.00,227.00,12.00,24.00,10.00,26.00,485.00,0.00,201.00,0,650,2016,24,28,30
1978-06-01,1978,6,9.00,17.00,8.00,18.00,309.00,17.00,27.00,13.00,29.00,605.00,0.00,99.00,0,320,971,25,28,28
1978-07-01,1978,7,12.00,16.00,9.00,20.00,376.00,17.00,28.00,16.00,31.00,713.00,0.00,191.00,0,259,1389,27,31,30
1978-08-01,1978,8,10.00,17.00,8.00,17.00,332.00,17.00,27.00,15.00,29.00,631.00,0.00,130.00,0,541,1726,26,28,31
1978-09-01,1978,9,8.00,14.00,6.00,16.00,256.00,15.00,25.00,13.00,27.00,589.00,0.00,94.00,0,170,718,23,29,29
1978-10-01,1978,10,3.00,10.00,2.00,10.00,165.00,10.00,22.00,8.00,24.00,422.00,0.00,41.00,0,351,790,24,29,30
1978-11-01,1978,11,-1.00,4.00,-6.00,7.00,27.00,1.00,14.00,0.00,17.00,200.00,0.00,20.00,0,119,220,22,26,29
1978-12-01,1978,12,,,,,,,,,,,0.00,61.00,0,99,631,,,27
1979-01-01,1979,1,,,,,,-5.00,7.00,-8.00,15.00,22.00,0.00,79.00,0,249,942,,26,30
1979-02-01,1979,2,-3.00,2.00,-4.00,6.00,-6.00,1.00,11.00,0.00,13.00,144.00,0.00,102.00,0,279,1133,20,25,28
1979-03-01,1979,3,2.00,8.00,0.00,11.00,105.00,7.00,14.00,5.00,17.00,291.00,0.00,89.00,0,191,1038,24,28,31
1979-04-01,1979,4,2.00,9.00,1.00,11.00,137.00,8.00,19.00,6.00,20.00,341.00,0.00,89.00,0,211,1031,26,26,30
1979-05-01,1979,5,2.00,14.00,0.00,17.00,224.00,11.00,27.00,10.00,30.00,549.00,0.00,99.00,0,180,888,25,27,30
1979-06-01,1979,6,11.00,16.00,8.00,19.00,337.00,19.00,27.00,16.00,28.00,687.00,0.00,41.00,0,211,823,24,30,30
1979-07-01,1979,7,11.00,18.00,9.00,20.00,395.00,19.00,29.00,15.00,33.00,750.00,0.00,51.00,0,160,475,27,31,31
1979-08-01,1979,8,10.00,16.00,7.00,19.00,277.00,17.00,28.00,15.00,31.00,656.00,0.00,150.00,0,419,1549,22,29,30
1979-09-01,1979,9,7.00,16.00,6.00,17.00,340.00,14.00,26.00,9.00,28.00,572.00,0.00,51.00,0,160,550,29,27,29
1979-10-01,1979,10,4.00,12.00,1.00,14.00,220.00,9.00,22.00,5.00,25.00,481.00,0.00,61.00,0,130,464,25,30,31
1979-11-01,1979,11,,,,,,5.00,13.00,4.00,15.00,181.00,0.00,99.00,0,160,836,,21,29
1979-12-01,1979,12,,,,,,2.00,16.00,1.00,17.00,198.00,0.00,71.00,0,180,759,,23,31
1980-01-01,1980,1,-7.00,4.00,-8.00,9.00,-25.00,-3.00,10.00,-5.00,12.00,83.00,0.00,71.00,0,300,803,23,26,29
1980-02-01,1980,2,-2.00,6.00,-2.00,8.00,45.00,5.00,13.00,2.00,17.00,212.00,0.00,51.00,0,140,463,23,24,28
1980-03-01,1980,3,-1.00,6.00,-2.00,9.00,81.00,7.00,14.00,6.00,17.00,294.00,0.00,43.00,0,79,449,24,29,30
1980-04-01,1980,4,2.00,9.00,1.00,11.00,100.00,7.00,21.00,6.00,22.00,358.00,0.00,86.00,0,99,866,23,28,30
1980-05-01,1980,5,4.00,11.00,4.00,12.00,177.00,14.00,22.00,12.00,25.00,541.00,0.00,79.00,0,211,888,23,30,30
1980-06-01,1980,6,9.00,15.00,9.00,18.00,288.00,16.00,27.00,12.00,29.00,584.00,0.00,191.00,0,460,2137,23,29,30
1980-07-01,1980,7,10.00,17.00,8.00,18.00,340.00,15.00,29.00,13.00,30.00,635.00,0.00,130.00,0,259,1335,26,30,31
1980-08-01,1980,8,11.00,18.00,7.00,22.00,388.00,21.00,29.00,18.00,33.00,674.00,0.00,66.00,0,249,664,25,27,30
1980-09-01,1980,9,10.00,16.00,8.00,17.00,322.00,19.00,27.00,15.00,27.00,644.00,0.00,30.00,0,119,304,26,29,30
1980-10-01,1980,10,,,,,,9.00,19.00,7.00,24.00,407.00,0.00,112.00,0,221,1137,,29,30
1980-11-01,1980,11,-3.00,8.00,-4.00,10.00,49.00,1.00,17.00,0.00,17.00,206.00,0.00,33.00,0,145,338,23,26,28
1980-12-01,1980,12,,,,,,-1.00,11.00,-3.00,14.00,127.00,0.00,41.00,0,79,430,,27,31
1981-01-01,1981,1,,,,,,-2.00,7.00,-3.00,8.00,49.00,0.00,102.00,0,119,807,,24,31
1981-02-01,1981,2,-5.00,0.00,-6.00,1.00,-55.00,2.00,10.00,0.00,12.00,123.00,0.00,30.00,0,61,241,20,26,28
1981-03-01,1981,3,,,,,,7.00,19.00,5.00,23.00,367.00,0.00,71.00,0,211,905,,27,29
1981-04-01,1981,4,1.00,12.00,0.00,14.00,165.00,8.00,22.00,8.00,24.00,432.00,0.00,20.00,0,130,321,26,27,30
1981-05-01,1981,5,5.00,14.00,3.00,17.00,249.00,11.00,27.00,10.00,28.00,580.00,0.00,170.00,0,259,1405,25,30,31
1981-06-01,1981,6,9.00,18.00,7.00,18.00,282.00,15.00,28.00,11.00,30.00,637.00,0.00,51.00,0,437,848,22,29,29
1981-07-01,1981,7,11.00,17.00,10.00,19.00,341.00,17.00,29.00,13.00,30.00,688.00,0.00,122.00,0,239,1220,24,30,30
1981-08-01,1981,8,10.00,18.00,9.00,20.00,351.00,19.00,29.00,16.00,31.00,743.00,0.00,79.00,0,500,914,25,31,31
1981-09-01,1981,9,10.00,15.00,7.00,18.00,279.00,16.00,25.00,12.00,26.00,584.00,0.00,102.00,0,142,896,23,28,28
1981-10-01,1981,10,,,,,,8.00,20.00,7.00,24.00,323.00,0.00,89.00,0,180,1212,,22,30
1981-11-01,1981,11,,,,,,6.00,18.00,1.00,19.00,266.00,0.00,91.00,0,119,711,,26,30
1981-12-01,1981,12,,,,,,0.00,10.00,-3.00,14.00,116.00,0.00,109.00,0,351,1753,,22,30
1982-02-01,1982,2,,,,,,0.20,13.00,-2.20,15.90,142.30,,,,,,,23,
1982-03-01,1982,3,,,,,,6.80,16.80,6.00,17.80,260.40,0.00,89.00,0,191,659,,24,22
1982-04-01,1982,4,2.10,6.40,-0.70,7.50,88.80,9.20,19.20,7.60,20.40,359.60,,,,,,24,25,
1982-05-01,1982,5,4.20,15.00,2.60,15.60,246.40,14.30,27.00,11.90,27.30,561.10,0.00,41.00,0,231,451,25,27,24
1982-06-01,1982,6,11.70,16.80,11.20,18.30,323.20,18.50,27.80,15.80,30.30,680.10,0.00,140.00,0,264,1177,22,29,21
1982-07-01,1982,7,12.90,21.10,11.70,22.50,430.10,21.30,31.20,17.30,32.20,744.60,,,,,,26,28,
1982-08-01,1982,8,,,,,,18.90,26.40,17.50,30.30,652.50,,,,,,,28,
1982-09-01,1982,9,10.20,16.60,9.60,17.50,313.70,19.30,27.10,17.20,30.70,665.50,0.00,20.00,0,99,190,23,28,23
1982-10-01,1982,10,,,,,,11.60,17.60,9.70,19.50,422.50,0.00,150.00,0,315,1128,,29,25
1982-11-01,1982,11,,,,,,5.70,17.50,5.30,18.00,288.80,0.00,61.00,0,290,593,,25,24
1982-12-01,1982,12,,,,,,,,,,,0.00,150.00,0,521,1423,,,25
1983-02-01,1983,2,,,,,,0.30,9.90,-0.20,13.80,109.90,0.00,71.00,0,140,524,,26,23
1983-03-01,1983,3,,,,,,5.50,15.00,3.80,17.10,300.80,0.00,89.00,0,160,580,,28,22
1983-04-01,1983,4,2.00,10.40,1.40,12.30,146.80,9.30,20.60,6.80,21.90,431.60,0.00,140.00,0,259,1345,21,27,21
1983-05-01,1983,5,,,,,,10.10,21.00,8.30,26.20,469.80,0.00,150.00,0,620,2484,,28,27
1983-06-01,1983,6,9.20,17.20,6.60,18.50,338.40,18.40,29.50,17.40,30.70,711.60,0.00,130.00,0,259,664,24,30,21
1983-07-01,1983,7,13.50,20.70,10.20,23.60,420.70,25.80,33.50,19.30,36.20,822.40,0.00,5.00,0,191,285,24,28,22
1983-08-01,1983,8,12.40,18.40,10.30,19.50,394.10,21.40,29.50,14.70,31.20,745.80,,,,,,25,29,
1983-09-01,1983,9,,,,,,15.70,25.10,13.10,27.30,528.70,,,,,,,25,
1983-10-01,1983,10,,,,,,8.90,22.20,3.30,27.80,416.30,0.00,43.00,0,91,289,,27,25
1983-11-01,1983,11,,,,,,0.40,15.80,-1.70,17.30,167.60,0.00,41.00,0,130,329,,24,27
1983-12-01,1983,12,,,,,,-1.30,14.90,-3.20,17.40,118.20,,,,,,,23,
1984-01-01,1984,1,,,,,,2.10,8.80,-2.10,13.10,133.20,0.00,61.00,0,104,636,,23,22
1984-02-01,1984,2,,,,,,1.40,8.70,0.60,10.50,100.30,0.00,71.00,0,79,480,,22,21
1984-03-01,1984,3,,,,,,5.20,13.60,3.30,17.60,290.70,0.00,53.00,0,130,480,,30,27
1984-04-01,1984,4,1.60,9.00,0.10,10.70,126.20,8.00,23.30,1.90,25.10,408.60,0.00,71.00,0,191,438,27,27,22
1984-05-01,1984,5,3.20,10.60,1.40,11.90,196.20,11.70,20.00,10.30,22.30,482.50,0.00,170.00,0,292,1323,26,30,26
1984-06-01,1984,6,8.60,16.70,7.50,17.60,265.60,17.20,26.60,16.60,28.10,641.40,0.00,56.00,0,99,408,23,29,23
1984-07-01,1984,7,10.70,19.60,10.20,22.80,320.30,18.80,33.80,16.30,36.60,775.50,0.00,61.00,0,180,451,22,31,24
1984-08-01,1984,8,13.40,16.90,12.20,17.70,369.60,20.60,28.00,15.40,29.20,710.70,0.00,160.00,0,279,850,25,29,25
1984-09-01,1984,9,8.30,15.00,8.20,19.40,248.20,12.90,26.20,11.50,30.60,487.70,0.00,191.00,0,290,1812,21,26,27
1984-10-01,1984,10,,,,,,12.30,20.10,11.40,23.00,454.90,0.00,109.00,0,409,823,,28,24
1984-11-01,1984,11,,,,,,5.50,12.10,5.00,15.90,230.60,0.00,61.00,0,150,416,,25,24
1984-12-01,1984,12,,,,,,1.30,10.30,-0.30,12.90,143.40,,,,,,,26,
1985-01-01,1985,1,,,,,,-9.20,10.10,-11.60,11.60,-49.60,,,,,,,24,
1985-02-01,1985,2,,,,,,-0.70,13.00,-4.60,13.60,145.00,0.00,15.00,0,61,116,,23,22
1985-03-01,1985,3,,,,,,5.20,15.00,0.20,16.70,281.40,0.00,71.00,0,119,561,,30,23
1985-04-01,1985,4,1.80,10.20,0.40,11.50,135.70,9.90,22.00,7.60,26.20,457.40,0.00,109.00,0,140,726,22,30,26
1985-05-01,1985,5,,,,,,15.40,24.70,11.00,28.50,562.90,0.00,211.00,0,269,1443,,29,25
1985-06-01,1985,6,8.70,13.70,1.30,18.10,258.90,15.70,27.00,15.00,29.00,638.20,,,,,,23,30,
1985-07-01,1985,7,13.50,18.00,12.00,19.40,414.10,22.20,32.00,19.90,36.60,771.00,0.00,30.00,0,89,169,26,29,23
1985-08-01,1985,8,10.40,17.90,-1.10,19.40,313.90,21.50,29.30,16.70,35.80,765.20,0.00,99.00,0,269,521,23,30,22
1985-09-01,1985,9,7.90,16.00,6.10,17.10,287.10,18.80,28.40,17.00,29.40,695.60,0.00,15.00,0,152,210,23,30,23
1985-10-01,1985,10,,,,,,6.80,26.80,2.70,30.80,467.70,0.00,5.00,0,20,40,,29,26
1985-11-01,1985,11,,,,,,-0.80,16.60,-1.00,19.50,149.70,,,,,,,24,
1985-12-01,1985,12,,,,,,2.90,16.20,-0.30,18.80,245.90,0.00,119.00,0,249,625,,25,22
1986-01-01,1986,1,,,,,,,,,,,0.00,79.00,0,109,769,,,25
1986-02-01,1986,2,,,,,,-4.60,2.10,-9.20,3.00,-44.40,,,,,,,24,
1986-03-01,1986,3,,,,,,2.90,15.50,0.20,16.80,273.40,0.00,41.00,0,61,319,,29,23
1986-04-01,1986,4,,,,,,6.90,17.50,1.70,19.90,315.10,0.00,249.00,0,399,1591,,27,22
1986-05-01,1986,5,,,,,,16.10,27.80,12.70,29.00,639.10,0.00,119.00,0,221,934,,30,22
1986-06-01,1986,6,8.30,18.40,6.70,19.80,374.80,15.20,31.30,13.50,31.50,630.00,0.00,89.00,0,351,775,27,26,22
1986-07-01,1986,7,11.40,18.40,9.60,20.40,379.10,19.50,30.40,17.30,31.50,760.70,0.00,130.00,0,559,1009,26,30,24
1986-08-01,1986,8,10.20,18.50,10.00,19.60,327.60,17.70,29.20,16.60,35.70,767.10,,,,,,22,31,
1986-09-01,1986,9,6.90,15.20,6.10,18.70,249.70,17.40,24.50,15.20,28.80,557.60,,,,,,24,27,
1986-10-01,1986,10,4.70,11.40,2.60,13.80,203.10,12.60,22.20,9.20,23.90,490.80,0.00,99.00,0,170,655,23,29,26
1986-11-01,1986,11,,,,,,6.20,17.10,1.30,21.50,333.10,,,,,,,28,
1986-12-01,1986,12,,,,,,1.80,13.20,-1.50,13.90,176.20,0.00,71.00,0,99,517,,24,23
1987-01-01,1987,1,,,,,,-7.70,2.20,-12.40,4.50,-57.20,0.00,71.00,0,130,466,,22,23
1987-02-01,1987,2,,,,,,-0.30,11.40,-2.20,16.10,117.80,0.00,71.00,0,89,512,,24,21
1987-03-01,1987,3,,,,,,3.60,12.70,-0.20,15.10,204.40,0.00,79.00,0,119,717,,27,29
1987-04-01,1987,4,1.50,11.00,0.20,12.40,137.80,10.50,24.80,8.00,26.90,507.60,0.00,51.00,0,163,400,21,28,22
1987-05-01,1987,5,,,,,,10.90,24.10,5.60,25.10,448.00,0.00,170.00,0,201,1413,,27,24
1987-06-01,1987,6,10.20,16.10,8.90,20.80,295.30,16.20,25.80,13.30,32.50,583.30,0.00,142.00,0,300,1391,23,28,24
1987-07-01,1987,7,,,,,,20.60,29.80,16.60,30.10,753.90,,,,,,,30,
1987-08-01,1987,8,,,,,,19.50,29.40,17.60,33.10,744.10,0.00,119.00,0,282,866,,31,22
1987-09-01,1987,9,,,,,,16.90,29.90,15.00,31.80,680.80,0.00,170.00,0,470,1121,,28,22
1987-10-01,1987,10,,,,,,11.60,18.90,9.60,21.20,453.90,,,,,,,29,
1987-11-01,1987,11,,,,,,4.00,15.20,2.90,16.70,244.40,0.00,61.00,0,130,408,,25,22
1987-12-01,1987,12,,,,,,,,,,,0.00,46.00,0,180,462,,,27
1988-01-01,1988,1,,,,,,5.20,14.20,4.30,15.30,213.10,0.00,51.00,0,71,332,,23,23
1988-02-01,1988,2,,,,,,1.20,11.40,0.10,15.10,164.10,0.00,81.00,0,119,819,,24,23
1988-03-01,1988,3,-2.20,7.20,-4.20,9.80,68.00,3.10,13.20,1.80,16.60,204.20,0.00,99.00,0,279,1362,22,25,25
1988-04-01,1988,4,2.10,11.20,1.40,11.70,151.70,11.40,19.40,7.50,25.90,407.20,0.00,71.00,0,89,454,25,26,22
1988-05-01,1988,5,9.20,14.90,6.10,15.60,295.60,16.60,25.20,13.70,27.50,659.00,0.00,104.00,0,201,826,25,31,22
1988-06-01,1988,6,9.80,15.00,9.20,16.40,370.50,17.10,25.90,11.00,26.70,652.20,,,,,,29,29,
1988-07-01,1988,7,12.20,16.90,11.50,22.00,364.80,19.80,30.00,16.80,34.80,750.10,0.00,150.00,0,391,1093,25,30,24
1988-08-01,1988,8,11.40,19.00,10.60,21.50,363.00,20.20,30.50,16.30,32.50,775.70,0.00,89.00,0,300,718,24,30,25
