DAY,TMIN_P10,TMAX_P90,TMIN_MIN,TMAX_MAX,PRCP_SUM,MONTH,DAY_OF_MONTH
97,4.48,12.68,0.60,20.00,28.71,4,6
98,4.46,14.26,0.00,22.00,5.53,4,7
99,5.73,12.89,1.00,22.80,36.84,4,8
100,4.19,12.58,0.00,21.00,37.44,4,9
101,5.06,13.82,0.00,24.00,55.06,4,10
102,5.04,12.91,0.00,22.20,11.69,4,11
103,4.36,12.70,-2.80,20.70,27.71,4,12
104,4.01,14.17,-13.10,22.00,21.67,4,13
105,4.98,14.42,-0.70,23.00,13.10,4,14
106,5.04,15.82,1.00,22.80,15.95,4,15
107,5.64,15.46,2.00,22.80,31.17,4,16
108,5.52,15.24,0.00,25.00,24.89,4,17
109,5.95,15.34,0.00,25.10,12.39,4,18
110,6.14,15.31,0.00,25.90,27.41,4,19
111,4.65,15.34,1.00,23.00,36.26,4,20
112,5.22,15.84,-1.20,23.90,25.83,4,21
113,6.55,16.82,0.50,25.00,18.25,4,22
114,6.63,16.02,0.00,27.20,15.78,4,23
115,5.84,15.99,1.00,24.40,37.95,4,24
116,6.61,16.28,0.10,25.90,33.06,4,25
117,6.83,15.92,2.60,25.30,13.75,4,26
118,5.55,14.26,0.80,20.00,27.15,4,27
119,5.60,13.81,0.40,24.80,34.72,4,28
120,6.09,15.32,1.00,26.90,34.46,4,29
121,5.54,15.76,0.00,24.90,23.50,4,30
122,6.94,17.21,2.00,29.00,33.00,5,1
123,6.96,17.02,3.90,27.20,51.26,5,2
124,7.90,16.30,0.00,26.70,37.19,5,3
125,8.02,16.12,1.80,26.50,31.05,5,4
126,8.26,17.41,1.00,26.30,27.74,5,5
127,8.10,18.90,2.00,26.00,45.44,5,6
128,8.23,17.91,2.00,28.00,28.35,5,7
129,8.19,17.84,-0.40,28.00,38.88,5,8
130,9.30,19.99,1.40,28.00,17.16,5,9
131,9.69,18.80,3.00,27.00,25.05,5,10
132,8.63,17.44,2.00,27.20,76.45,5,11
133,8.86,19.04,4.00,25.60,43.17,5,12
134,9.28,19.01,5.80,26.20,41.76,5,13
135,10.04,19.20,3.80,29.20,37.89,5,14
136,9.87,20.05,4.70,29.10,20.14,5,15
137,10.66,20.70,4.00,28.50,47.10,5,16
138,10.88,20.99,3.90,26.50,16.74,5,17
139,11.38,22.61,4.30,27.80,22.76,5,18
140,11.61,21.43,4.80,28.90,26.06,5,19
141,12.15,21.37,7.20,29.00,42.71,5,20
142,11.35,20.04,6.10,28.00,29.68,5,21
143,10.94,19.25,5.40,28.20,34.17,5,22
144,10.18,19.94,3.30,27.80,57.81,5,23
145,9.96,19.33,5.00,28.10,74.05,5,24
146,10.41,21.50,5.90,27.90,53.62,5,25
147,10.82,21.14,6.50,29.00,32.65,5,26
148,11.32,20.68,7.10,27.20,39.29,5,27
149,10.19,20.58,5.70,26.20,25.76,5,28
150,10.88,20.80,6.20,29.00,16.94,5,29
151,12.05,21.59,6.10,29.00,35.16,5,30
152,11.82,21.85,7.00,30.00,31.85,5,31
153,12.84,22.00,6.00,30.20,32.47,6,1
154,12.26,22.32,6.00,29.00,46.60,6,2
155,12.01,22.34,7.80,29.90,26.56,6,3
156,12.84,22.18,7.00,32.00,88.74,6,4
157,12.07,22.08,6.00,30.30,11.94,6,5
158,12.57,21.27,7.70,29.00,40.95,6,6
159,12.26,21.80,7.30,30.60,35.37,6,7
160,13.27,21.52,8.70,31.50,63.68,6,8
161,12.30,22.65,7.60,30.00,40.45,6,9
162,13.24,22.85,8.00,34.00,40.18,6,10
163,13.81,22.61,9.10,31.90,39.53,6,11
164,13.11,23.62,9.00,36.50,16.74,6,12
165,13.94,23.02,7.00,30.20,24.78,6,13
166,13.14,23.63,8.00,32.30,9.26,6,14
167,13.91,23.45,9.00,30.40,63.06,6,15
168,12.85,22.24,8.00,29.50,26.65,6,16
169,12.74,22.44,7.80,31.80,57.44,6,17
170,12.24,20.76,6.60,27.30,51.10,6,18
171,11.90,22.24,1.30,29.60,31.48,6,19
172,13.20,22.15,8.00,28.80,39.10,6,20
173,13.85,22.86,10.30,30.50,39.94,6,21
174,14.13,24.08,7.00,34.40,47.60,6,22
175,14.20,23.72,9.00,36.30,75.44,6,23
176,14.28,22.93,9.80,32.10,60.00,6,24
177,14.72,24.61,9.20,32.00,40.22,6,25
178,15.56,24.88,10.00,32.00,31.24,6,26
179,15.29,24.01,12.00,33.00,47.95,6,27
180,14.46,22.82,9.00,33.00,68.58,6,28
181,13.92,22.96,10.00,34.00,33.72,6,29
182,14.03,23.60,8.60,34.00,21.06,6,30
183,13.78,23.93,8.90,35.00,34.24,7,1
184,14.09,24.05,8.90,34.00,30.63,7,2
185,14.55,24.26,11.10,34.00,29.84,7,3
186,14.93,23.91,10.00,33.00,40.67,7,4
187,15.07,24.56,11.00,32.30,7.78,7,5
188,15.42,25.46,10.70,32.00,49.39,7,6
189,14.67,25.52,11.00,32.60,35.89,7,7
190,15.40,25.35,10.00,31.90,45.00,7,8
191,16.03,25.61,9.00,33.80,34.41,7,9
192,16.21,25.27,12.00,34.50,30.56,7,10
193,15.38,26.49,9.00,36.60,44.79,7,11
194,16.29,26.11,12.00,32.20,21.94,7,12
195,15.78,25.35,10.40,29.40,57.89,7,13
196,15.18,24.68,9.60,33.50,23.26,7,14
197,14.66,24.29,10.50,32.00,39.71,7,15
198,14.59,24.90,9.00,35.00,16.00,7,16
199,14.66,24.02,9.00,34.00,18.00,7,17
200,14.41,23.65,8.90,32.30,59.76,7,18
201,14.54,23.64,10.00,31.80,29.83,7,19
202,14.52,23.95,11.00,31.60,11.67,7,20
203,14.04,23.59,10.70,32.00,30.29,7,21
204,14.04,24.99,8.00,30.60,11.24,7,22
205,15.06,26.78,10.00,34.80,39.12,7,23
206,15.62,25.23,12.10,31.10,57.63,7,24
207,14.85,24.40,11.30,32.20,58.84,7,25
208,15.21,25.10,10.00,36.60,34.53,7,26
209,15.31,24.98,11.00,36.20,40.65,7,27
210,15.00,26.42,12.00,34.60,7.21,7,28
211,16.12,27.46,12.80,33.00,16.53,7,29
212,16.71,27.50,12.00,34.70,26.76,7,30
213,16.36,26.50,12.00,33.70,65.72,7,31
214,16.44,25.88,11.30,31.20,56.62,8,1
215,16.62,26.99,10.30,34.20,13.62,8,2
216,16.91,27.25,10.90,35.70,32.37,8,3
217,16.03,26.10,10.60,34.40,20.06,8,4
218,15.99,26.49,12.30,35.40,16.13,8,5
219,15.84,27.70,9.50,33.20,25.53,8,6
220,14.93,26.76,-1.10,35.40,39.42,8,7
221,15.77,25.49,10.30,36.40,69.56,8,8
222,14.91,25.22,12.00,34.90,15.53,8,9
223,15.39,24.17,13.00,31.90,37.26,8,10
224,14.85,23.92,11.00,31.20,34.80,8,11
225,14.99,24.97,12.00,33.80,51.00,8,12
226,14.82,25.74,12.00,32.10,12.33,8,13
227,15.94,27.23,10.30,35.80,6.71,8,14
228,16.44,26.92,12.00,32.20,17.19,8,15
229,16.72,26.31,12.30,36.00,37.00,8,16
230,15.07,25.41,10.00,32.00,27.18,8,17
231,14.57,26.14,9.00,33.50,44.56,8,18
232,14.59,26.17,10.00,32.60,26.11,8,19
233,15.25,24.48,12.40,31.60,66.63,8,20
234,15.16,25.23,10.00,30.90,3.25,8,21
235,15.25,25.00,10.00,33.70,15.24,8,22
236,14.67,24.33,10.90,29.00,58.12,8,23
237,13.94,22.90,8.00,32.00,27.75,8,24
238,13.06,22.96,7.00,32.90,39.44,8,25
239,13.99,22.81,11.00,34.20,34.58,8,26
240,14.17,22.56,8.00,31.00,54.89,8,27
241,13.51,23.16,9.00,35.10,8.62,8,28
242,13.01,23.64,7.00,30.70,14.68,8,29
243,13.78,23.49,8.80,28.30,22.11,8,30
244,13.42,23.18,9.00,29.10,29.40,8,31
245,12.85,22.51,8.70,28.70,44.24,9,1
246,13.61,22.18,9.00,30.60,13.31,9,2
247,13.69,22.74,8.00,30.00,29.89,9,3
248,13.14,22.41,8.00,31.00,49.33,9,4
249,13.01,23.10,7.30,30.70,32.33,9,5
250,11.61,22.38,-1.90,30.00,24.63,9,6
251,12.06,22.14,6.90,29.00,14.20,9,7
252,12.51,23.04,7.90,27.00,8.82,9,8
253,13.51,22.68,9.40,28.00,39.00,9,9
254,11.77,21.81,6.10,29.20,45.60,9,10
255,11.81,22.15,8.00,29.20,30.17,9,11
256,12.41,21.86,7.00,28.00,44.68,9,12
257,12.94,22.16,7.80,29.30,12.79,9,13
258,11.96,21.23,7.00,30.70,56.50,9,14
259,12.90,21.59,7.80,28.80,19.06,9,15
260,12.04,20.98,3.90,27.70,55.26,9,16
261,11.22,21.72,2.80,31.80,20.30,9,17
262,13.04,21.89,5.00,31.70,10.56,9,18
263,12.01,22.38,4.00,29.40,20.28,9,19
264,13.03,21.84,6.00,29.60,2.06,9,20
265,11.95,21.96,6.00,29.90,10.76,9,21
266,13.03,21.14,7.00,29.40,12.94,9,22
267,10.99,19.37,6.00,27.10,67.62,9,23
268,11.39,19.17,5.00,27.30,22.12,9,24
269,11.01,19.59,6.10,27.00,11.28,9,25
270,10.11,19.38,6.00,25.00,42.00,9,26
271,9.99,19.57,6.20,26.00,15.83,9,27
272,8.78,19.15,5.70,25.10,19.19,9,28
273,10.34,19.65,4.40,28.00,115.05,9,29
274,9.44,18.74,4.20,26.00,24.16,9,30
275,9.37,18.18,4.60,27.80,43.00,10,1
276,10.33,17.21,4.00,26.80,38.28,10,2
277,9.90,19.12,6.00,30.80,22.28,10,3
278,9.53,17.90,4.00,28.60,28.45,10,4
279,9.65,17.81,6.00,24.40,26.41,10,5
280,9.63,18.45,3.90,26.00,21.29,10,6
281,10.33,17.46,5.00,25.00,47.83,10,7
282,9.33,16.61,6.00,24.00,33.50,10,8
283,8.87,17.62,3.70,25.40,16.06,10,9
284,9.07,18.19,5.00,25.00,23.42,10,10
285,8.91,15.84,4.00,22.20,16.83,10,11
286,8.47,14.86,3.40,22.20,36.85,10,12
287,8.16,15.10,2.00,23.00,42.85,10,13
288,7.61,15.35,-2.90,24.80,31.44,10,14
289,8.59,15.06,3.90,23.00,39.94,10,15
290,7.05,15.79,0.00,21.20,15.93,10,16
291,6.75,13.98,1.00,20.30,30.72,10,17
292,7.28,14.79,0.70,21.50,41.24,10,18
293,8.36,15.11,1.00,23.00,21.24,10,19
294,6.81,14.10,2.00,18.00,42.32,10,20
295,6.86,13.55,2.70,25.20,23.05,10,21
296,6.22,13.16,0.30,24.10,9.11,10,22
297,5.78,12.82,0.40,24.30,28.85,10,23
298,5.92,13.61,1.00,22.80,22.79,10,24
299,6.87,12.61,0.10,22.20,18.05,10,25
300,4.75,12.38,0.00,23.00,62.40,10,26
301,5.76,12.42,0.00,22.60,7.42,10,27
302,5.33,13.57,0.00,24.00,12.75,10,28
303,5.97,11.50,2.00,18.00,41.33,10,29
304,4.54,11.12,0.30,19.00,22.06,10,30
305,4.51,12.91,-0.30,19.30,6.11,10,31
306,5.73,12.51,-0.90,18.00,10.00,11,1
307,6.17,11.93,-1.00,20.00,15.67,11,2
308,5.74,11.09,-1.00,21.10,21.82,11,3
309,3.46,11.35,-1.90,16.10,29.29,11,4
310,3.44,10.73,-2.00,19.20,24.60,11,5
311,4.05,9.67,-0.20,18.00,26.55,11,6
312,3.07,7.92,-2.40,18.00,12.71,11,7
313,3.95,9.49,-3.00,16.00,5.21,11,8
314,4.24,9.96,-3.00,19.50,13.15,11,9
315,5.21,10.61,-1.00,20.00,23.60,11,10
316,3.09,10.28,-5.00,19.00,12.11,11,11
317,3.29,10.42,-1.00,18.10,30.75,11,12
318,3.45,9.92,-1.20,17.70,54.42,11,13
319,3.87,8.30,-4.00,19.00,49.63,11,14
320,3.68,8.80,-6.00,19.00,25.00,11,15
321,3.91,8.99,-3.00,21.50,54.42,11,16
322,3.11,9.30,-3.00,17.00,21.75,11,17
323,3.10,9.78,-4.60,16.10,22.89,11,18
324,3.73,9.04,-4.00,16.10,41.53,11,19
325,2.86,8.90,-3.90,19.00,20.89,11,20
326,3.64,8.12,-2.80,17.00,32.26,11,21
327,3.46,7.56,-4.80,17.00,19.95,11,22
328,2.84,8.38,-5.80,17.50,17.84,11,23
329,0.42,8.39,-6.80,15.70,13.41,11,24
330,0.50,7.88,-4.00,14.20,16.12,11,25
331,2.30,7.68,-7.60,18.40,43.94,11,26
332,-0.01,6.55,-7.90,16.60,16.88,11,27
333,0.85,6.27,-3.00,15.90,20.24,11,28
334,1.78,6.25,-6.00,20.00,31.78,11,29
335,1.85,7.04,-4.00,15.00,38.00,11,30
336,0.61,5.24,-8.00,14.50,21.79,12,1
337,1.22,5.78,-10.00,18.80,10.42,12,2
338,0.83,5.86,-13.00,18.40,21.76,12,3
339,-0.79,6.52,-7.10,16.20,9.38,12,4
340,-0.07,6.47,-8.20,16.00,23.32,12,5
341,0.72,6.16,-6.50,16.00,29.00,12,6
342,3.08,6.63,-8.00,13.40,26.53,12,7
343,-0.04,7.29,-8.00,13.20,36.00,12,8
344,2.33,5.75,-9.00,12.10,25.88,12,9
345,0.55,5.50,-6.60,15.20,31.95,12,10
346,-2.05,5.67,-7.20,12.00,19.41,12,11
347,1.04,5.76,-2.20,16.00,25.40,12,12
348,0.88,5.80,-4.00,14.00,33.00,12,13
349,1.29,5.47,-6.10,10.00,26.20,12,14
350,0.11,5.18,-7.50,14.00,28.53,12,15
351,1.46,5.95,-7.00,21.70,58.37,12,16
352,1.12,6.02,-4.90,15.60,80.50,12,17
353,1.57,6.11,-4.00,17.40,39.06,12,18
354,-0.23,4.38,-4.00,11.90,43.28,12,19
355,0.43,5.19,-10.00,12.20,21.63,12,20
356,-1.58,6.24,-8.00,16.90,19.35,12,21
357,1.29,7.04,-5.00,14.20,27.06,12,22
358,1.50,6.04,-3.40,11.30,15.15,12,23
359,2.04,7.67,-8.90,15.00,12.50,12,24
360,1.01,6.74,-6.90,17.40,27.28,12,25
361,1.82,5.76,-7.00,15.00,12.83,12,26
362,0.29,4.72,-9.00,14.00,14.69,12,27
363,-0.68,6.38,-7.20,14.10,18.84,12,28
364,-0.98,5.05,-6.40,15.30,24.47,12,29
365,-0.44,3.05,-8.00,14.90,13.12,12,30
366,-0.62,4.57,-8.70,14.00,17.58,12,31
