DAY,TMIN_P10,TMAX_P90,TMIN_MIN,TMAX_MAX,PRCP_SUM,MONTH,DAY_OF_MONTH
1,25.62,31.638095238095236,23.200000000000003,34.2,,1,1
2,25.522222222222226,31.869999999999997,22.400000000000002,34.1,,1,2
3,25.468421052631573,31.679999999999996,23.700000000000003,34.2,191.0,1,3
4,24.777272727272724,31.678947368421053,23.200000000000003,33.2,20.0,1,4
5,25.126315789473683,31.75789473684211,23.200000000000003,34.2,,1,5
6,25.46666666666667,31.595000000000006,23.0,32.9,61.0,1,6
7,25.361904761904775,31.699999999999996,23.0,34.2,,1,7
8,25.52173913043478,31.8235294117647,22.8,33.4,,1,8
9,25.619999999999997,31.789473684210527,23.200000000000003,33.1,,1,9
10,25.395238095238092,31.890000000000004,23.400000000000002,35.800000000000004,45.5,1,10
11,25.07222222222222,31.833333333333332,21.400000000000002,34.0,,1,11
12,25.526666666666664,31.711111111111116,22.0,34.0,,1,12
13,25.37391304347826,31.744999999999997,22.200000000000003,33.300000000000004,,1,13
14,25.199999999999996,31.65714285714285,23.3,34.5,,1,14
15,25.22352941176471,31.478947368421046,22.400000000000002,33.5,,1,15
16,25.178260869565218,31.684999999999995,23.6,34.2,41.0,1,16
17,25.310526315789474,31.61176470588235,22.6,33.1,,1,17
18,24.895000000000003,31.28,23.1,33.0,180.0,1,18
19,24.92,31.27,22.1,33.6,,1,19
20,24.62105263157894,31.12777777777778,20.3,33.0,61.0,1,20
21,24.647368421052636,31.60588235294118,14.8,32.6,302.0,1,21
22,25.447619047619053,31.73,22.6,33.5,95.0,1,22
23,25.031578947368423,31.78,23.200000000000003,33.0,,1,23
24,24.97368421052631,31.325,22.900000000000002,33.4,245.0,1,24
25,25.195238095238096,31.92631578947368,22.5,33.4,115.5,1,25
26,25.049999999999997,31.642105263157898,23.3,33.0,59.5,1,26
27,25.389999999999997,31.814999999999998,23.200000000000003,33.2,33.0,1,27
28,25.236363636363638,31.52173913043478,22.5,33.300000000000004,,1,28
29,25.65,31.804761904761904,23.8,33.4,23.0,1,29
30,25.590476190476195,31.61111111111111,23.8,33.5,,1,30
31,25.047826086956526,31.395454545454548,23.200000000000003,33.6,115.5,1,31
32,25.126666666666665,31.76666666666667,23.5,33.300000000000004,,2,1
33,25.416666666666668,31.442105263157895,23.8,32.800000000000004,,2,2
34,24.966666666666665,31.257894736842104,22.400000000000002,32.800000000000004,,2,3
35,24.94285714285714,31.281818181818178,21.8,33.5,0.0,2,4
36,25.25263157894737,31.500000000000007,23.0,33.6,5.0,2,5
37,25.03888888888889,31.940000000000005,22.400000000000002,33.4,,2,6
38,24.990476190476187,31.54090909090909,22.5,33.7,,2,7
39,24.55999999999999,31.571428571428566,21.8,33.6,,2,8
40,24.924999999999997,31.35909090909091,23.0,33.800000000000004,,2,9
41,24.685,31.24210526315789,21.5,33.1,176.5,2,10
42,24.59545454545454,31.41176470588235,22.0,33.5,,2,11
43,25.166666666666668,31.472222222222214,23.0,33.1,,2,12
44,25.14285714285714,31.829999999999995,23.400000000000002,33.4,160.0,2,13
45,24.688235294117646,31.780952380952385,22.400000000000002,33.800000000000004,10.0,2,14
46,24.942105263157895,31.940000000000005,23.6,33.7,0.0,2,15
47,25.009999999999998,32.01363636363637,23.200000000000003,34.2,,2,16
48,25.04,32.166666666666664,23.0,34.300000000000004,99.0,2,17
49,25.342857142857145,31.777272727272724,23.8,34.2,,2,18
50,25.089473684210528,31.823809523809523,23.0,34.2,,2,19
51,25.435000000000002,31.557142857142864,23.700000000000003,33.9,,2,20
52,25.135294117647057,31.85789473684211,20.8,34.0,89.0,2,21
53,24.673684210526318,31.450000000000003,22.400000000000002,34.2,,2,22
54,24.993750000000006,31.266666666666673,23.0,33.7,,2,23
55,25.03636363636364,31.71,22.5,34.5,8.0,2,24
56,24.585714285714282,31.933333333333323,21.400000000000002,35.300000000000004,13.0,2,25
57,24.747619047619043,31.823809523809523,21.400000000000002,35.2,,2,26
58,24.542105263157897,31.59090909090909,22.8,33.4,,2,27
59,24.9,31.670588235294115,23.1,33.6,,2,28
60,25.116666666666664,31.416666666666668,24.0,32.6,,2,29
61,24.410526315789475,31.468421052631584,22.6,33.6,,3,1
62,24.595238095238102,31.578947368421048,23.6,33.4,,3,2
63,24.80526315789474,31.557142857142864,23.200000000000003,34.0,,3,3
64,25.25,31.42105263157894,22.8,34.0,0.0,3,4
65,24.85333333333333,31.877777777777776,21.6,34.300000000000004,,3,5
66,24.87619047619048,31.770588235294113,23.6,34.2,,3,6
67,24.86470588235294,31.58823529411765,23.5,33.2,,3,7
68,24.665,31.84705882352941,23.0,33.2,89.0,3,8
69,24.799999999999997,31.394736842105264,22.8,33.1,,3,9
70,24.847826086956527,31.57368421052632,22.200000000000003,33.800000000000004,,3,10
71,24.904761904761905,31.69375,22.400000000000002,33.800000000000004,66.0,3,11
72,24.595000000000006,31.772222222222226,23.200000000000003,34.0,,3,12
73,24.5,31.572222222222226,22.6,33.6,,3,13
74,24.642857142857142,31.442105263157895,22.200000000000003,33.800000000000004,,3,14
75,24.57368421052631,32.194117647058825,22.700000000000003,33.800000000000004,,3,15
76,24.642857142857142,31.963157894736835,22.700000000000003,34.0,0.0,3,16
77,24.58823529411765,32.23529411764706,22.200000000000003,34.4,,3,17
78,24.46315789473685,31.811111111111114,22.400000000000002,33.6,,3,18
79,24.861111111111114,31.940000000000005,23.0,33.800000000000004,,3,19
80,24.816666666666666,32.294117647058826,23.8,34.0,,3,20
81,24.75714285714286,32.45,20.0,34.2,,3,21
82,25.059999999999995,32.55263157894738,22.400000000000002,34.4,,3,22
83,24.76666666666667,32.3764705882353,21.8,34.800000000000004,,3,23
84,24.735294117647054,32.77058823529413,21.1,34.2,,3,24
85,24.61,32.305882352941175,22.8,34.0,,3,25
86,24.9,32.235294117647065,23.0,33.6,,3,26
87,24.777777777777782,32.300000000000004,22.3,33.9,,3,27
88,24.780952380952385,32.129411764705885,23.200000000000003,33.800000000000004,,3,28
89,24.885714285714293,32.56842105263157,23.1,33.7,,3,29
90,24.77142857142857,32.73529411764706,21.8,33.7,,3,30
91,24.91764705882353,32.275000000000006,23.0,34.800000000000004,,3,31
92,24.68947368421053,32.10526315789474,22.200000000000003,34.0,64.0,4,1
93,24.489473684210527,31.99375,21.8,34.1,,4,2
94,24.825,32.141176470588235,22.0,34.0,,4,3
95,24.940909090909088,32.336842105263166,23.700000000000003,34.2,,4,4
96,25.076470588235296,33.15,23.400000000000002,38.0,,4,5
97,24.793333333333333,32.65555555555556,23.3,34.2,36.0,4,6
98,24.449999999999996,32.199999999999996,20.5,34.300000000000004,,4,7
99,24.71176470588236,32.49473684210527,23.400000000000002,33.800000000000004,,4,8
100,24.63157894736842,32.290000000000006,23.200000000000003,34.4,,4,9
101,25.0,32.480000000000004,22.8,34.2,,4,10
102,24.78947368421053,32.525000000000006,20.200000000000003,33.800000000000004,,4,11
103,25.055,32.28333333333333,23.400000000000002,34.4,,4,12
104,24.857894736842102,32.6578947368421,23.0,34.5,,4,13
105,24.75,32.442857142857136,22.400000000000002,34.0,,4,14
106,25.18636363636364,32.872727272727275,22.5,34.6,,4,15
107,24.965,32.59473684210526,22.5,34.2,0.0,4,16
108,24.94375,32.743750000000006,22.6,34.2,,4,17
109,24.99411764705883,32.885,24.0,34.0,,4,18
110,24.94736842105263,32.395,21.200000000000003,34.300000000000004,,4,19
111,24.88333333333333,32.41578947368421,21.6,34.2,,4,20
112,25.076190476190472,32.68,20.6,34.1,,4,21
113,24.829411764705885,32.94,21.200000000000003,35.2,,4,22
114,25.016666666666676,32.690000000000005,21.6,34.2,,4,23
115,25.138095238095236,32.57222222222222,23.0,34.4,,4,24
116,25.14705882352941,32.62777777777777,22.900000000000002,34.4,,4,25
117,24.989473684210523,32.65625000000001,22.0,33.800000000000004,,4,26
118,24.235294117647054,32.855000000000004,19.900000000000002,34.0,,4,27
119,24.010000000000005,32.58421052631579,20.200000000000003,34.4,0.0,4,28
120,24.714999999999996,32.75,21.200000000000003,34.1,,4,29
121,24.904347826086955,32.75555555555556,22.8,34.6,,4,30
122,24.53684210526316,32.84375,22.3,34.0,,5,1
123,24.79523809523809,32.618750000000006,21.6,34.300000000000004,,5,2
124,24.836363636363636,32.55,22.1,33.800000000000004,,5,3
125,25.14761904761904,32.30588235294118,20.0,33.6,,5,4
126,25.15,32.23888888888889,21.0,33.9,,5,5
127,25.019047619047623,32.47368421052631,21.6,34.4,,5,6
128,25.033333333333335,32.3111111111111,21.5,33.7,,5,7
129,25.194117647058825,32.584210526315786,22.5,35.2,,5,8
130,24.839999999999996,32.410000000000004,21.700000000000003,33.7,,5,9
131,24.88095238095238,32.423529411764704,21.200000000000003,33.800000000000004,,5,10
132,25.04,31.905882352941177,21.400000000000002,33.4,,5,11
133,24.65,32.233333333333334,21.900000000000002,38.2,,5,12
134,24.549999999999997,31.94375,22.6,33.300000000000004,,5,13
135,25.075000000000003,32.29375,22.200000000000003,33.800000000000004,,5,14
136,24.88947368421053,32.290476190476184,21.6,33.6,,5,15
137,25.0,32.17222222222222,19.8,34.2,,5,16
138,24.61,32.16,20.6,33.7,,5,17
139,24.909523809523815,32.11666666666667,22.0,33.6,,5,18
140,25.177777777777777,32.150000000000006,22.0,33.7,,5,19
141,24.722222222222225,31.747368421052624,21.0,33.2,,5,20
142,25.361904761904764,32.18421052631579,22.400000000000002,33.800000000000004,,5,21
143,24.83888888888889,32.04444444444445,21.400000000000002,33.6,,5,22
144,24.74117647058824,32.025000000000006,21.6,33.800000000000004,,5,23
145,24.9,32.06470588235294,22.400000000000002,34.2,,5,24
146,25.400000000000002,32.21764705882353,23.8,33.6,,5,25
147,25.616666666666664,32.176470588235304,23.400000000000002,33.1,,5,26
148,25.505263157894735,32.23684210526316,21.8,33.6,,5,27
149,25.266666666666666,31.933333333333337,23.8,33.4,,5,28
150,24.605263157894736,31.91666666666667,20.400000000000002,34.4,,5,29
151,24.794999999999995,31.866666666666667,20.0,33.7,,5,30
152,24.96842105263158,31.800000000000004,23.3,33.6,,5,31
153,24.65,31.782352941176473,20.200000000000003,33.6,,6,1
154,23.88888888888889,31.84375,19.400000000000002,34.0,,6,2
155,24.831250000000004,31.772222222222222,20.3,33.6,,6,3
156,25.065000000000005,31.899999999999995,22.400000000000002,33.7,,6,4
157,24.854999999999997,31.585,20.200000000000003,34.2,,6,5
158,24.658823529411766,31.611111111111118,20.3,34.1,,6,6
159,24.742105263157896,31.55,22.0,33.2,,6,7
160,24.500000000000004,31.45263157894737,20.5,33.4,,6,8
161,24.778947368421058,31.533333333333342,21.0,33.2,,6,9
162,24.599999999999998,31.52,19.8,33.2,,6,10
163,24.814999999999998,31.38888888888889,20.8,33.0,,6,11
164,24.372222222222224,31.06666666666667,21.0,33.4,,6,12
165,24.16111111111111,31.150000000000002,21.0,32.800000000000004,0.0,6,13
166,23.705263157894738,31.257894736842104,20.0,32.6,,6,14
167,23.59375,31.04117647058823,20.0,32.6,,6,15
168,23.455000000000002,31.2125,20.0,33.0,,6,16
169,23.825,31.141176470588242,20.0,33.0,,6,17
170,24.10666666666667,31.321428571428573,20.700000000000003,33.0,,6,18
171,23.81875,31.27058823529412,15.4,32.6,,6,19
172,23.950000000000003,31.27777777777778,20.3,33.0,,6,20
173,24.433333333333334,31.05625,20.0,33.0,,6,21
174,23.70588235294118,31.34,19.200000000000003,32.6,,6,22
175,23.69130434782609,30.736842105263165,19.0,32.800000000000004,,6,23
176,24.020000000000003,30.858823529411765,19.8,32.2,,6,24
177,24.366666666666667,30.89473684210527,20.8,32.5,0.0,6,25
178,23.852631578947367,30.8,21.200000000000003,32.6,,6,26
179,23.485714285714288,31.031250000000004,19.6,32.800000000000004,,6,27
180,23.04736842105263,31.023529411764706,19.200000000000003,33.800000000000004,,6,28
181,23.45555555555556,30.88888888888889,20.0,33.0,,6,29
