DAY,TMIN_P10,TMAX_P90,PRCP_SUM,MONTH,DAY_OF_MONTH
1,3.4472727272727277,10.209803921568628,0.4588235294117647,1,1
2,3.468518518518519,10.166666666666666,1.08,1,2
3,3.857407407407408,10.303921568627453,1.8019607843137253,1,3
4,3.550943396226416,9.919607843137253,2.3843137254901965,1,4
5,3.158823529411764,9.449019607843136,1.202,1,5
6,3.2415094339622637,9.362745098039216,1.8150943396226418,1,6
7,3.064705882352942,9.578,2.03921568627451,1,7
8,3.0622641509433963,9.58627450980392,1.8058823529411763,1,8
9,3.005769230769231,9.962,0.8843137254901959,1,9
10,2.8685185185185196,9.94705882352941,2.7038461538461536,1,10
11,2.835185185185185,9.741176470588236,1.8499999999999999,1,11
12,2.694230769230769,9.626,2.6627450980392156,1,12
13,3.024528301886793,9.612244897959185,3.2627450980392165,1,13
14,2.523529411764706,9.268000000000002,3.00625,1,14
15,2.7166666666666677,8.936538461538465,4.684313725490196,1,15
16,2.3150943396226418,8.343137254901961,2.2039999999999993,1,16
17,2.5923076923076924,8.442,2.376,1,17
18,2.9283018867924526,8.342000000000002,3.188,1,18
19,3.030357142857144,8.776923076923076,3.658823529411765,1,19
20,3.266666666666666,8.655999999999999,2.5061224489795917,1,20
21,3.176470588235295,9.440000000000001,2.484,1,21
22,3.1092592592592583,8.774,4.001999999999999,1,22
23,3.103773584905661,9.376470588235293,3.944897959183674,1,23
24,2.9788461538461535,8.790000000000003,1.6959183673469387,1,24
25,2.364705882352941,8.290000000000003,3.86326530612245,1,25
26,2.1851851851851856,8.147058823529413,1.652,1,26
27,2.7849056603773583,8.528571428571432,1.8019999999999998,1,27
28,2.7307692307692304,9.511999999999999,2.7102040816326527,1,28
29,3.09423076923077,9.541176470588235,1.79,1,29
30,3.244444444444444,9.65576923076923,1.8823529411764703,1,30
31,3.005769230769231,9.156862745098042,3.4300000000000006,1,31
32,2.9339622641509435,9.027450980392157,3.3235294117647065,2,1
33,3.211320754716981,9.074509803921567,2.684,2,2
34,3.0584905660377353,8.52307692307692,2.8288461538461536,2,3
35,2.9352941176470595,9.071428571428573,3.9979999999999993,2,4
36,3.9471698113207534,9.668000000000001,3.5211538461538465,2,5
37,4.0346153846153845,10.066,4.458,2,6
38,3.811538461538461,10.182000000000002,2.404081632653061,2,7
39,3.8764705882352946,10.742857142857146,1.8081632653061224,2,8
40,4.027450980392157,10.559999999999997,2.9499999999999993,2,9
41,3.7759259259259266,10.874509803921564,3.343137254901961,2,10
42,4.235185185185186,11.627450980392162,2.3196078431372547,2,11
43,5.076363636363635,12.909803921568631,1.6865384615384613,2,12
44,6.162962962962966,12.788461538461538,4.66,2,13
45,6.456363636363638,13.273076923076927,3.103773584905661,2,14
46,5.766037735849056,12.552000000000003,3.844,2,15
47,5.549090909090907,11.515384615384619,6.650980392156864,2,16
48,5.144230769230768,11.51372549019608,4.505999999999999,2,17
49,5.132075471698113,11.13,3.4745098039215683,2,18
50,5.655555555555554,10.845098039215687,3.7788461538461537,2,19
51,4.908,10.83673469387755,3.0680000000000014,2,20
52,5.514814814814815,11.85384615384615,5.4547169811320755,2,21
53,6.190384615384616,12.861999999999998,3.594,2,22
54,5.801851851851853,11.868627450980393,4.5150943396226415,2,23
55,5.812727272727271,12.000000000000002,4.013207547169811,2,24
56,5.953703703703703,11.992156862745103,4.0150943396226415,2,25
57,5.924528301886792,11.970588235294121,4.65,2,26
58,6.2490566037735835,12.133333333333333,5.086000000000001,2,27
59,6.178846153846155,12.431999999999999,3.9058823529411772,2,28
60,5.9620000000000015,13.041999999999998,6.228000000000001,3,1
61,6.1425925925925915,13.058823529411764,5.220754716981132,3,2
62,6.2,13.292156862745102,4.996226415094339,3,3
63,6.4377358490566,13.623529411764705,4.923529411764706,3,4
64,6.7037037037037015,14.069230769230774,7.547169811320755,3,5
65,7.298076923076923,14.81372549019608,5.172549019607844,3,6
66,7.703636363636362,14.830769230769231,4.1923076923076925,3,7
67,8.076923076923078,14.509803921568626,5.422000000000001,3,8
68,7.8890909090909105,14.869230769230768,6.067272727272726,3,9
69,7.958490566037737,14.665999999999999,3.6901960784313736,3,10
70,8.311320754716979,15.008,5.066666666666668,3,11
71,8.296296296296294,15.043137254901964,4.3269230769230775,3,12
72,8.425490196078432,14.087499999999999,5.080000000000002,3,13
73,8.981481481481481,15.366,5.764814814814816,3,14
74,9.090566037735849,15.585999999999999,4.888461538461539,3,15
75,9.020754716981132,15.709803921568627,6.139999999999999,3,16
76,9.22962962962963,16.24,6.461538461538462,3,17
77,9.569811320754718,15.941176470588234,5.280769230769232,3,18
78,9.341509433962262,15.920000000000002,6.628846153846153,3,19
79,9.574509803921568,15.608163265306123,5.711764705882353,3,20
80,8.945283018867926,15.821568627450977,6.0019230769230765,3,21
81,9.560377358490566,15.94705882352941,9.325,3,22
82,9.471153846153848,16.201999999999995,5.327450980392157,3,23
83,9.148076923076921,16.222,6.221153846153848,3,24
84,9.52037037037037,16.293999999999997,4.1826923076923075,3,25
85,9.62777777777778,16.937254901960785,6.863461538461539,3,26
86,10.407142857142858,17.825490196078427,6.333962264150941,3,27
87,10.76111111111111,17.46,6.750980392156865,3,28
88,10.998113207547172,17.855102040816323,5.811764705882354,3,29
89,11.567307692307695,17.80416666666667,6.309803921568629,3,30
90,11.749999999999996,19.104000000000003,4.905882352941177,3,31
91,11.860000000000001,18.787999999999997,6.5339622641509445,4,1
92,11.639215686274511,18.14081632653061,4.127999999999999,4,2
93,11.66923076923077,18.17708333333333,7.332000000000001,4,3
94,11.676470588235293,18.183673469387752,6.160000000000001,4,4
95,12.294230769230769,19.753061224489795,4.922916666666667,4,5
96,13.146153846153844,20.234693877551024,6.314,4,6
97,13.32222222222222,20.607843137254896,6.360784313725492,4,7
98,13.312962962962967,20.726530612244904,6.58846153846154,4,8
99,13.68148148148148,21.262745098039215,8.866666666666667,4,9
100,13.845454545454547,20.794117647058822,10.378431372549018,4,10
101,13.722222222222218,20.664,8.566037735849056,4,11
102,13.36153846153846,20.730612244897955,9.782,4,12
103,13.786792452830191,20.385714285714286,11.158,4,13
104,13.63518518518518,20.723529411764712,11.108000000000002,4,14
105,14.149999999999999,21.976,5.703846153846154,4,15
106,14.341509433962262,22.764,4.825000000000001,4,16
107,15.040740740740741,23.27058823529412,12.549019607843139,4,17
108,15.798113207547178,23.4061224489796,8.321568627450983,4,18
109,16.073584905660386,23.163265306122447,8.968627450980394,4,19
