DAY,TMIN_P10,TMAX_P90,PRCP_SUM,MONTH,DAY_OF_MONTH
1,-25.752830188679244,-13.337254901960785,0.30200000000000005,1,1
2,-25.9754716981132,-13.648000000000001,0.48627450980392156,1,2
3,-26.267924528301887,-14.586274509803923,0.6176470588235294,1,3
4,-26.55555555555556,-14.670588235294117,0.6352941176470588,1,4
5,-24.85925925925926,-12.654000000000003,0.6423076923076922,1,5
6,-24.83846153846154,-13.047058823529413,0.268,1,6
7,-25.88301886792453,-13.511764705882356,0.032,1,7
8,-25.530909090909088,-13.826923076923078,0.06538461538461539,1,8
9,-26.205660377358488,-14.344230769230771,0.016,1,9
10,-26.66226415094339,-14.058823529411764,0.42200000000000004,1,10
11,-25.73636363636364,-13.786274509803924,0.6653846153846155,1,11
12,-25.63018867924528,-14.031372549019604,0.30000000000000004,1,12
13,-26.801818181818184,-15.145999999999997,0.48076923076923084,1,13
14,-27.252830188679248,-14.433333333333334,0.4568627450980392,1,14
15,-27.115094339622644,-14.645999999999999,0.00784313725490196,1,15
16,-27.039622641509435,-14.394,0.4176470588235294,1,16
17,-26.196363636363643,-13.498076923076923,0.4294117647058824,1,17
18,-26.19814814814815,-13.558000000000002,0.4215686274509804,1,18
19,-26.34807692307692,-13.1,0.12040816326530611,1,19
20,-26.45849056603774,-14.053061224489799,0.8529411764705882,1,20
21,-26.17924528301888,-13.488461538461538,0.06274509803921569,1,21
22,-25.78545454545455,-13.451923076923077,0.8192307692307691,1,22
23,-27.15192307692308,-13.891836734693879,0.8254901960784314,1,23
24,-26.481132075471706,-13.432,0.8392156862745097,1,24
25,-25.978571428571428,-13.394230769230766,0.8346153846153848,1,25
26,-26.70555555555555,-13.77254901960784,0.43200000000000005,1,26
27,-27.256603773584914,-14.105882352941176,0.002,1,27
28,-26.748076923076933,-13.930000000000001,0.4941176470588236,1,28
29,-26.96078431372549,-13.901999999999997,1.8500000000000003,1,29
30,-26.407272727272733,-13.056862745098039,0.8588235294117648,1,30
31,-26.32363636363637,-12.998039215686278,1.3942307692307692,1,31
32,-26.85925925925926,-13.582,0.4,2,1
33,-26.468518518518522,-13.35294117647059,0.64,2,2
34,-26.479629629629635,-12.992156862745095,0.6274509803921569,2,3
35,-26.14444444444444,-11.838461538461539,0.07142857142857144,2,4
36,-24.8,-11.364705882352935,0.47843137254901963,2,5
37,-24.632075471698112,-11.141999999999998,0.452,2,6
38,-25.45849056603774,-11.81,0.02448979591836735,2,7
39,-24.81481481481482,-10.925490196078432,0.23921568627450981,2,8
40,-24.87222222222223,-10.201960784313725,0.24489795918367352,2,9
41,-23.78,-9.65098039215686,0.4040000000000001,2,10
42,-23.21111111111111,-8.36470588235294,0.46,2,11
43,-22.74905660377358,-7.913725490196077,0.064,2,12
44,-22.137735849056607,-7.756862745098038,0.12653061224489795,2,13
45,-22.384905660377356,-8.458,0.13061224489795917,2,14
46,-22.539622641509432,-9.38076923076923,0.06938775510204083,2,15
47,-22.632075471698112,-8.621568627450978,0.46666666666666673,2,16
48,-22.528301886792455,-7.3627450980392135,0.522,2,17
49,-21.00943396226415,-7.008333333333333,0.6632653061224489,2,18
50,-20.792307692307695,-6.848076923076923,0.08600000000000002,2,19
51,-20.822222222222223,-6.576470588235296,0.49583333333333335,2,20
52,-20.811111111111106,-6.3196078431372555,0.45416666666666666,2,21
53,-20.828301886792456,-7.074509803921569,0.2816326530612245,2,22
54,-21.189090909090915,-6.426923076923078,0.7490196078431373,2,23
55,-20.609090909090906,-5.772549019607843,0.406,2,24
56,-19.269090909090917,-4.96078431372549,0.2686274509803922,2,25
57,-19.49245283018868,-4.9941176470588236,0.41632653061224495,2,26
58,-19.057142857142857,-3.6283018867924532,0.1692307692307692,2,27
59,-18.416000000000004,-4.206382978723405,0.08125,2,28
60,-18.537499999999998,-4.386538461538461,0.16078431372549018,3,1
